1284	2221	14	354	442
1285	14	3638	442	476
1658	3638	4621	875	936
2235	4621	1175	936	952
1288	1175	1756	1077	1151
1289	1756	1175	1779	1856
1290	1175	4621	1856	1872
1291	4621	3638	1914	1975
2052	3638	4621	2315	2376
2053	4621	3638	2394	2455
2236	3638	4621	2455	2518
1295	4621	3638	2544	2605
1296	3638	4621	2705	2766
2057	4621	3638	2788	2875
264	3638	4621	3245	3306
1299	4621	3638	3654	3715
1300	3638	4621	3725	3786
1301	4621	3638	3804	3865
586	1938	1175	4671	4740
2237	1175	2993	4740	4819
115	2993	7331	5554	5650
116	7331	1014	5650	5652
117	1014	5100	5665	5713
118	5100	2997	5731	5761
119	2997	3480	5785	5834
120	3480	669	5845	5918
121	669	830	5953	6111
122	830	3631	6111	6120
123	3631	508	6163	6228
2238	508	3631	6228	6281
657	3631	508	6470	6527
658	508	3631	6552	6609
1826	3631	508	6650	6707
1827	508	3631	6732	6789
39	3631	6888	6790	6814
40	6888	4196	6814	6913
41	4196	4513	6913	6999
42	4513	4238	7100	7279
2239	4238	4446	7279	7308
1534	4446	4377	7316	7337
1535	4377	4630	7343	7425
2240	4630	3638	7425	7490
835	3638	4621	7925	7986
836	4621	3638	8094	8155
327	3638	4621	8345	8406
2082	4621	3638	8454	8515
674	2759	6849	271	321
675	6849	1014	321	479
676	1014	2997	483	561
677	2997	3480	588	636
847	3480	6710	654	715
2241	6710	559	715	725
1946	559	5915	908	913
1947	5915	669	938	968
1948	669	830	972	1157
1949	830	5789	1157	1159
1075	5789	669	1159	1307
1076	669	3480	1317	1395
1077	3480	6710	1419	1478
1078	6710	669	1505	1526
1079	669	830	1531	1679
2242	830	5789	1679	1681
911	5789	669	1701	1855
912	669	3480	1858	1949
913	3480	2997	1961	2006
914	2997	3480	2028	2076
915	3480	6710	2094	2155
916	6710	3870	2155	2275
917	3870	5915	2339	2483
918	5915	699	2513	2520
919	699	5915	2604	2609
920	5915	699	2609	2613
921	699	3152	2745	2771
2243	4475	2997	3164	3209
1134	2997	3480	3274	3321
1135	3480	669	3335	3419
1970	669	830	3422	3576
2244	830	3243	3576	3694
1760	3243	1480	3752	3764
1761	1480	1197	3764	3786
1762	1197	3243	4926	4957
1763	3243	1197	4996	5028
1764	1197	3243	5028	5060
1765	3243	1480	5192	5204
1766	1480	6116	5204	5388
1767	6116	5379	6059	6067
1768	5379	5398	6067	6105
1769	5398	6116	6167	6197
1770	6116	3139	6197	6259
75	3139	1453	6472	6651
76	1453	3139	6788	6969
1232	3139	3911	7237	7317
1233	3911	1453	7498	7605
1234	1453	1075	7605	7612
1235	1075	1453	7639	7651
2009	1453	3911	7868	7974
45	3139	1453	342	531
46	1453	3139	548	728
336	3911	1453	1738	1845
337	1453	1075	1845	1852
338	1075	997	1905	1942
2245	997	1453	1942	1971
1548	1453	3139	2108	2288
1549	3139	1453	2392	2571
2152	1453	960	2790	2859
2153	960	4446	2879	2914
1854	4446	877	2914	3001
1554	877	3113	3187	3243
1555	3113	4196	3243	3258
1556	4196	4513	3313	3399
416	4513	4196	3439	3528
1347	4196	1453	3537	3584
2246	1453	4196	3584	3637
417	4196	4513	3673	3759
1174	4513	4377	3919	4007
22	4377	4513	4268	4380
23	4513	927	4435	4452
24	927	4513	4452	4470
1568	4513	4377	4667	4775
1569	4377	4446	4775	4798
1570	4446	3349	4853	4904
1571	3349	6296	4998	5043
2247	6296	4377	5043	5067
1867	4377	7191	5150	5232
2248	7191	4377	5232	5344
937	4377	4513	5354	5440
938	4513	927	5578	5595
939	927	4513	5595	5613
940	4513	6710	5665	5714
713	6710	3480	5868	5930
714	3480	2997	5940	5986
1818	2997	7331	6000	6080
2249	7331	4621	6080	6099
717	4621	3638	6114	6175
718	3638	4621	6185	6246
828	4621	3638	6504	6565
829	3638	4621	6635	6696
721	4621	3638	6834	6895
722	3638	4621	6905	6966
723	4621	750	6966	6972
724	750	7331	6981	7020
781	7331	1014	7020	7022
2188	1014	2997	7818	7884
2189	2997	3480	7910	7957
2190	3480	669	7982	8068
2191	669	830	8072	8257
143	6804	4377	385	445
83	4377	4513	554	640
84	4513	6849	648	734
85	6849	2759	734	784
86	2759	3125	1128	1322
87	3125	1014	1322	1329
476	1014	6900	1374	1418
477	6900	1014	1418	1457
797	1014	2997	1459	1529
798	2997	3480	1534	1582
799	3480	1419	1603	1680
800	1419	1014	1680	1840
801	1014	5100	1858	1919
802	5100	2997	1931	1961
803	2997	3480	1993	2042
2145	3480	1419	2086	2162
2146	1419	6849	2162	2164
972	6849	2759	2498	2550
973	2759	6849	2550	2600
974	6849	3959	2784	2821
2250	3959	6710	2821	2848
539	6710	669	2945	2966
540	669	830	2971	3119
541	830	5789	3119	3121
1968	5789	4185	3221	3261
2251	4185	508	3261	3283
1397	508	3631	3672	3729
2252	3631	5789	3729	3737
633	5789	669	3836	3995
634	669	3480	3999	4083
635	3480	2997	4100	4146
636	2997	3480	4168	4217
637	3480	3152	4231	4265
638	3152	669	4341	4383
639	669	830	4393	4549
640	830	5789	4549	4551
872	5789	2949	4624	4666
873	2949	5789	4666	4700
874	5789	669	4717	4887
875	669	3480	4893	4976
876	3480	2997	4984	5028
877	2997	7331	5038	5121
878	7331	1014	5121	5123
1042	1014	5100	5400	5448
1043	5100	2997	5460	5490
1044	2997	3480	5513	5561
1045	3480	669	5579	5653
1046	669	830	5656	5801
1047	830	5789	5801	5803
1048	5789	669	5883	6027
1049	669	3480	6030	6103
1050	3480	2997	6115	6160
1051	2997	7331	6173	6243
1052	7331	1014	6243	6245
1053	1014	2997	6250	6327
1054	2997	7331	6341	6421
1055	7331	3125	6421	6426
1056	3125	6563	6532	6565
1057	6563	3125	6565	6616
1058	3125	6563	6652	6687
1059	6563	3125	6724	6757
1060	3125	4475	6805	6902
1879	4475	3480	7199	7200
132	3480	1419	7226	7307
512	1419	3480	7385	7467
513	3480	2997	7483	7529
2123	2997	3480	7551	7601
2124	3480	669	7620	7705
2125	669	830	7708	7878
2126	830	5789	7878	7880
1069	5789	669	8063	8205
1070	669	1419	8208	8300
82	6949	4377	351	414
144	4377	7191	530	623
145	7191	5885	623	678
146	5885	7191	700	746
147	7191	4377	888	970
682	4377	1453	1142	1282
2253	1453	877	1282	1282
965	877	3113	1309	1363
1496	3113	3631	1703	1805
1497	3631	508	1843	1908
1498	508	3631	2156	2225
1499	3631	6990	2255	2278
1500	6990	5789	2278	2289
1501	5789	3113	2658	2769
1502	3113	877	2777	2830
2254	877	1453	2830	2830
1758	1453	3631	2980	3117
2198	3631	508	3283	3348
629	508	3631	3596	3665
630	3631	6990	3695	3718
631	6990	6844	3725	3744
2255	6844	3631	3744	3746
1398	3631	2925	3776	3807
1399	2925	996	3815	3890
1400	996	2925	3914	3987
1401	2925	3631	3992	4021
2256	3631	5789	4021	4029
106	5789	669	4039	4187
107	669	3480	4197	4275
1715	3480	669	4292	4368
1716	669	830	4379	4526
1717	830	5789	4526	4528
1718	5789	669	4581	4735
1719	669	3480	4738	4829
1720	3480	2997	4841	4886
1721	2997	7331	4901	4981
1722	7331	5100	4981	5032
1723	5100	7331	5034	5100
823	7331	750	5488	5515
824	750	3638	5515	5573
825	3638	4621	5585	5646
826	4621	3638	6084	6145
827	3638	4621	6155	6216
504	4621	3638	6444	6505
505	3638	4621	6515	6576
1735	4621	3638	6714	6775
2257	3638	4621	6775	6838
2117	4621	3638	6894	6955
833	3638	4621	7025	7086
2258	4621	3125	8154	8169
329	3125	2759	9118	9308
177	508	3631	358	428
178	3631	508	890	947
2259	508	5593	1439	1501
1081	5593	830	1710	1736
1082	830	5789	1736	1738
1083	5789	4185	1781	1821
1084	4185	5789	1821	1869
1085	5789	4185	1906	1952
1086	4185	3631	1952	1993
622	3631	6888	2470	2494
623	6888	3243	2494	2566
1394	3243	3631	3204	3296
1395	3631	4185	3299	3328
1974	4185	830	4044	4097
1975	830	5789	4097	4099
1033	5789	669	4118	4265
1034	669	6710	4272	4293
1035	6710	3480	4428	4490
