1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
2043	4718	6263	1615	1653
2044	6263	4718	1653	1674
2045	4718	2354	1698	1839
2046	2354	5078	1839	1904
2047	5078	3012	2040	2055
2048	3012	4718	2055	2069
1711	4718	2354	2164	2255
1712	2354	4238	2370	2482
1713	4238	4377	2482	2488
2502	4377	6804	2615	2673
2503	6804	4377	3265	3325
2777	4377	2262	3325	3339
2055	2262	4238	3386	3415
2056	4238	4718	3415	3417
2057	4718	877	3522	3628
2058	877	3113	3638	3703
2059	3113	830	3718	3830
2060	830	5789	3830	3832
201	5789	669	4039	4187
202	669	3480	4197	4275
2148	3480	669	4292	4368
2149	669	830	4379	4526
2150	830	5789	4526	4528
2069	5789	2949	4624	4666
2070	2949	5789	4666	4700
208	5789	669	4717	4887
209	669	3480	4893	4976
210	3480	2997	4984	5028
1914	2997	3480	5030	5077
1915	3480	669	5102	5188
1916	669	830	5192	5377
1917	830	5789	5377	5379
1918	5789	669	5567	5716
1919	669	1419	5723	5803
1920	1419	3480	5835	5914
1505	3480	2997	5926	5972
1312	2997	7331	6000	6080
1313	7331	1014	6080	6082
1269	1014	5100	6178	6239
1270	5100	2997	6251	6281
1271	2997	3480	6313	6362
2778	3480	2997	6362	6406
1924	2997	7331	6417	6495
1925	7331	2744	6495	6594
1926	2744	7331	6594	6731
1927	7331	1014	6731	6733
1928	1014	5100	6840	6888
1929	5100	2997	6900	6930
1930	2997	3480	6953	7001
1931	3480	669	7019	7093
1932	669	830	7096	7241
2779	830	5789	7241	7243
1991	5789	669	7597	7767
1992	669	3480	7773	7856
1993	3480	2997	7864	7908
524	2997	3480	7910	7957
525	3480	669	7982	8068
526	669	830	8072	8257
161	1419	669	272	352
162	669	830	358	521
163	830	5789	521	523
164	5789	996	541	588
165	996	830	707	757
166	830	5789	757	759
2275	5789	669	863	1005
2276	669	1419	1008	1108
2605	1419	3152	1297	1356
2606	3152	3480	1356	1399
1760	3480	2997	1404	1449
2780	2997	1014	1449	1526
1380	1014	2993	1571	1667
1381	2993	3638	1667	1700
954	3638	4621	1749	1810
808	4621	3638	2214	2275
809	3638	4621	2285	2346
810	4621	3638	2364	2425
1388	3638	4621	2555	2616
1389	4621	14	2616	2655
1390	14	2221	2671	2706
1391	2221	6296	2806	2949
2781	6296	4377	2949	2973
2341	4377	4513	3186	3302
1669	4513	4377	3321	3423
1546	4377	4513	3838	3943
1010	4513	1419	4372	4484
2120	1419	3480	5179	5277
2121	3480	2997	5300	5347
2122	2997	7331	5378	5460
2725	7331	750	5488	5515
2726	750	7331	5541	5580
2782	7331	1184	5580	5589
831	1184	2997	5602	5686
832	2997	3480	5712	5761
833	3480	1419	5769	5850
834	1419	1014	5850	6010
835	1014	5100	6057	6107
836	5100	2997	6117	6144
837	2997	3480	6154	6201
838	3480	669	6215	6299
839	669	830	6302	6456
2783	830	5789	6456	6458
123	5789	669	6500	6646
124	669	3152	6656	6700
2470	3152	6710	6745	6777
2776	6710	1419	7449	7515
267	6849	2759	9759	9788
2133	1722	6142	476	499
2784	6142	1722	499	524
235	1722	6142	1916	1939
236	6142	7331	2424	2626
2785	7331	1014	2626	2628
185	1014	2997	2643	2709
186	2997	3480	2728	2777
187	3480	3152	2791	2825
1536	3152	4513	2858	2940
1537	4513	4238	3001	3141
1538	4238	4718	3141	3143
2555	4718	3012	3157	3180
2556	3012	4446	3180	3221
2557	4446	4780	3224	3243
2558	4780	7191	3243	3343
2559	7191	4377	3528	3610
769	4377	7191	3830	3912
770	7191	7181	4008	4083
2786	7181	4446	4083	4087
409	4446	960	4096	4126
2787	960	4446	4126	4161
1683	4446	877	4354	4441
1684	877	1453	4441	4441
1685	1453	4377	4657	4806
1360	4377	7191	4850	4943
1361	7191	1453	4943	5096
1362	1453	3139	5108	5288
2634	3139	3113	5572	5690
2635	3911	1453	6058	6165
2636	1453	3139	6188	6368
1365	3139	1453	6832	7011
1366	1453	877	7011	7011
2682	877	3113	7069	7123
1742	3113	877	7486	7540
1743	877	4238	7557	7718
1744	4238	4377	7718	7724
1745	4377	7191	7730	7823
1746	7191	4377	7848	7930
1747	4377	4513	7978	8079
2374	4513	4377	9199	9287
2788	4377	4718	9287	9292
536	4718	3012	9813	9837
268	1756	1175	339	416
1937	1175	1938	1052	1116
270	1938	1175	1829	1891
1621	1175	1938	2492	2556
1779	1938	1175	3231	3300
1780	1175	1014	3300	3320
2200	1014	2997	3370	3447
194	2997	7331	3461	3541
195	7331	1014	3541	3543
196	1014	2997	3557	3630
197	2997	3480	3654	3704
198	3480	669	3722	3803
199	669	830	3807	3997
200	830	5789	3997	3999
285	5789	669	4443	4587
286	669	3480	4590	4663
287	3480	2997	4675	4720
2789	2997	5100	4720	4747
2460	5100	7331	5034	5100
2790	7331	1014	5100	5102
2124	1014	6900	5694	5738
2125	4651	5498	6080	6108
2126	5498	3125	6149	6205
254	3125	2759	6238	6428
255	2759	699	6448	6569
256	699	3152	6578	6607
257	3152	699	6676	6703
1565	699	3152	6758	6785
1566	3152	1419	6914	6966
260	1419	3480	7115	7205
261	3480	1419	7226	7307
332	3139	1453	342	531
1652	1453	4196	975	1022
1653	4196	4513	1033	1119
1654	4513	6849	1128	1214
1655	6849	3959	1344	1381
1656	3959	4513	1397	1457
1339	4513	927	1555	1572
1340	927	6949	1572	1608
1341	6949	4377	1791	1854
45	4377	4513	1994	2080
2656	4513	4238	2200	2342
2657	4238	4377	2342	2348
2658	4377	7191	2390	2472
2659	7191	7181	2568	2643
2791	7181	4446	2643	2647
484	4446	960	2656	2686
2549	960	3251	2711	2780
2792	3251	1453	2780	2782
913	1453	3631	2980	3117
914	3631	508	3283	3348
2793	508	996	3348	3375
2444	996	830	3587	3637
2445	830	5789	3637	3639
2446	5789	669	3644	3808
2447	669	3480	3811	3897
2448	3480	2997	3904	3946
2449	2997	7331	3954	4018
2450	7331	1014	4018	4020
2145	1014	5100	4125	4179
2146	5100	2997	4194	4222
1905	2997	7331	4227	4312
1906	7331	1014	4312	4314
1188	1014	2993	4451	4547
1189	2993	1938	4547	4548
1190	1938	1175	4709	4771
2794	1175	4621	4771	4787
824	4621	3638	4794	4855
825	3638	4621	5165	5226
826	4621	3125	5250	5275
827	3125	5100	5275	5327
828	5100	4888	5396	5442
829	4888	7331	5456	5464
2795	7331	4888	5464	5468
1978	4888	2997	5496	5584
1979	2997	3480	5608	5657
1980	3480	3152	5671	5705
1981	3152	4513	5738	5820
2255	4513	4238	5881	6021
2256	4238	4718	6021	6023
2257	4718	3012	6037	6060
2258	3012	4446	6060	6101
2259	4446	4780	6104	6123
2260	4780	3349	6123	6152
2261	3349	6296	6162	6211
2262	6296	3349	6211	6256
2263	3349	6296	6438	6483
2264	6296	7191	6483	6571
2265	7191	4377	6648	6730
2266	4377	4513	6794	6880
2267	4513	6849	6888	6974
263	6849	4513	7785	7871
2527	4513	6849	7968	8054
2270	6849	2759	8319	8348
987	2759	3125	9288	9482
988	3125	6849	9598	9753
303	3139	1453	712	891
2000	1453	3139	908	1088
2001	3139	3113	1252	1370
2439	3113	830	1382	1493
2796	830	5789	1493	1495
2692	5789	669	1563	1707
2693	669	3480	1710	1783
2694	3480	2997	1795	1840
2695	2997	7331	1853	1923
2696	7331	1014	1923	1925
2697	1014	2997	1930	2007
2698	2997	3480	2028	2076
554	3480	1419	2086	2162
555	1419	669	2747	2831
1423	669	6710	2832	2853
1424	6710	3480	2988	3050
1425	3480	2997	3060	3106
1480	2997	3480	3128	3177
1481	3480	669	3194	3267
1482	669	830	3270	3439
1483	830	5789	3439	3441
1005	5789	3113	3506	3620
1006	3113	877	3638	3708
1181	877	4446	3743	3833
1182	4446	4238	3912	3965
2797	4238	4718	3965	3967
2350	4718	4513	4251	4365
2630	4513	4377	4761	4863
2513	4377	7191	5150	5232
2798	7191	2136	5232	5342
364	2136	4238	5370	5387
2799	4238	4377	5387	5393
2029	4377	1453	5462	5602
2800	960	4446	5759	5794
216	4446	960	5932	5977
1643	960	4377	6040	6085
1144	4377	4513	6718	6823
1145	4513	4377	6921	7023
1146	4377	4718	7023	7028
128	4718	4513	7131	7245
1150	4513	3959	7513	7572
1151	3959	6849	7580	7620
2268	6849	4513	7665	7751
2039	4513	3870	7825	7892
391	6804	4377	385	445
1466	4377	7191	770	863
1467	7191	4377	888	970
1468	4377	4630	1132	1193
1469	4630	5078	1328	1373
1470	5078	4718	1373	1378
1471	4718	2221	1406	1504
1472	2221	14	1794	1882
1473	4621	3638	2244	2305
1474	3638	4621	2315	2376
1475	4621	3638	2394	2455
868	3638	4621	2495	2556
869	4621	3638	2574	2635
870	3638	4621	2705	2766
1477	4621	1014	2879	2900
1478	1014	5100	3020	3069
1479	5100	2997	3085	3113
1426	2997	7331	3120	3200
1427	7331	1014	3200	3202
676	1014	6900	3302	3338
677	6900	7331	3871	3938
678	7331	1175	3938	3957
679	1175	1756	3957	4031
680	1756	1175	4659	4736
151	4621	3638	5124	5185
1306	3638	4621	5195	5256
1307	4621	3638	5274	5335
1192	3638	4621	5345	5406
153	4621	3638	5514	5575
154	3638	4621	5585	5646
1309	4621	1014	5759	5780
1451	1014	1823	5927	6033
1452	1823	1184	6874	6966
1453	1184	7331	7007	7020
1454	7331	1014	7020	7022
2475	1014	2997	7683	7761
637	2997	3480	7788	7836
638	3480	1419	7846	7922
2093	508	3631	358	428
2801	3631	5789	428	436
1883	5789	6985	479	604
1884	6985	102	745	768
1885	102	830	865	955
2802	830	3631	955	964
1106	3631	3243	1012	1086
1107	3243	5789	1086	1202
1108	5789	3113	1218	1329
1109	3113	877	1337	1390
2541	877	4446	1426	1515
2542	4446	3349	1725	1770
2803	3349	4446	1770	1816
480	4446	3349	1973	2024
2543	3349	960	2400	2412
481	960	4780	2477	2495
482	4780	7181	2568	2579
2660	7181	1075	3207	3328
2661	1075	997	3345	3382
2662	997	1453	3412	3442
2804	1453	3139	3442	3582
2243	3139	1453	3712	3891
2244	1453	3139	3908	4089
2245	3139	3113	4132	4250
2246	3911	1453	4618	4725
2247	1453	1075	4725	4732
2248	1075	997	4785	4822
2249	997	1453	4852	4882
2667	1453	3139	4988	5168
2668	3139	1453	5392	5571
1363	3139	1453	6102	6291
1364	1453	3139	6308	6488
2161	3139	1453	6712	6891
2162	1453	3139	6908	7090
2163	3139	3911	7237	7317
2164	3911	1453	7498	7605
2165	1453	997	7618	7642
2166	997	1453	7658	7682
2167	1453	3911	7748	7854
2639	3911	1453	7865	7971
1372	1453	3911	7988	8094
2596	3911	1453	9665	9771
2597	1453	877	9771	9771
2598	877	4238	9772	9937
2599	4238	4718	9937	9939
2600	4718	4513	10011	10080
468	960	4377	280	325
79	4377	4513	554	640
2805	4513	4050	640	743
2535	4050	7181	857	937
2536	7181	4446	937	941
2537	4446	4238	1032	1085
2538	4238	4718	1085	1087
2648	4718	6296	1328	1382
2649	6296	4446	1382	1384
2650	4446	4513	1497	1612
1659	4513	3870	1864	1925
1660	3870	5915	2034	2158
1661	5915	699	2180	2187
1662	699	3152	2258	2287
1663	3152	699	2356	2383
1664	699	5915	2383	2387
1665	5915	699	2429	2436
1666	699	3152	2745	2771
1667	3152	1419	3052	3103
2806	1419	1014	3103	3263
1428	1014	5100	3298	3359
1429	5100	2997	3371	3401
1430	2997	3480	3433	3482
1431	3480	669	3515	3597
1432	669	830	3600	3757
1433	830	5789	3757	3759
1434	5789	3113	4098	4209
1435	3113	877	4217	4270
2297	877	4238	4273	4410
2298	4238	4718	4410	4412
2627	4718	6263	4495	4533
2807	6263	4446	4533	4581
1553	4446	3349	4605	4650
775	3349	6296	4998	5043
776	6296	4446	5043	5045
777	4446	3349	5112	5160
778	3349	960	5280	5292
779	960	4780	5292	5310
780	4780	7181	5448	5459
781	7181	4377	5459	5485
64	4377	4630	5572	5633
749	4630	4377	6144	6200
2808	4377	4446	6200	6223
2736	4446	3349	6552	6600
2737	3349	960	6720	6732
2738	960	4446	6797	6837
2739	4446	4780	6837	6855
2740	4780	7181	6888	6899
2741	7181	4446	6899	6903
2742	4446	4780	6921	6939
2743	4780	960	6965	6980
2588	960	3251	7031	7100
2589	3251	1453	7100	7102
2590	1453	960	7110	7179
2591	960	4377	7480	7525
460	4377	7191	7656	7747
461	7191	5885	7774	7819
462	5885	7191	7900	7946
463	7191	4377	7968	8050
464	4377	4718	8050	8055
465	4718	877	8099	8245
1579	877	3113	8259	8324
1580	3113	830	8343	8507
2809	830	5789	8507	8509
1813	5789	3480	9596	9843
1814	3480	2997	9860	9906
1815	2997	7331	9929	10012
1816	7331	1014	10012	10014
1817	1014	6900	10014	10058
896	3638	4621	845	906
951	4621	3638	1074	1135
591	3638	4621	1145	1206
953	4621	3638	1254	1315
864	3638	4621	1805	1866
1383	4621	3638	1914	1975
1384	3638	4621	1985	2046
957	4621	3638	2124	2185
866	3638	4621	2255	2316
867	4621	3638	2334	2395
2704	3638	4621	2405	2466
2705	4621	3638	2484	2545
1476	3638	4621	2585	2646
2707	4621	3638	2694	2755
146	3638	4621	3245	3306
2810	4621	1175	3810	3826
876	1175	1756	3868	3941
877	1756	3638	3941	4029
878	3638	4621	4055	4116
822	4621	3638	4614	4677
823	3638	4621	4685	4746
502	4621	3638	5214	5275
152	3638	4621	5285	5346
1193	4621	3638	5454	5515
1194	3638	4621	5525	5586
507	3638	4621	6069	6130
508	4621	3638	6144	6205
509	3638	4621	6305	6366
159	4621	3125	6690	6715
160	3125	5498	6738	6796
1933	3638	4621	275	336
1934	4621	3638	354	415
856	3638	4621	545	606
538	4621	3638	804	865
1617	3638	4621	905	966
804	4621	3638	1044	1105
862	3638	4621	1205	1266
863	4621	3638	1348	1435
1382	3638	4621	1715	1776
955	4621	3638	1824	1885
956	3638	4621	1895	1956
1385	4621	3638	2274	2335
1386	3638	4621	2345	2406
1387	4621	3638	2424	2485
2706	3638	4621	2615	2676
871	4621	3638	3204	3265
2708	3638	4621	3275	3336
2709	4621	3638	3354	3415
2710	3638	4621	3425	3486
1296	4621	3638	3564	3625
21	3638	4621	3695	3756
22	4621	3638	3774	3835
819	3638	4621	3875	3936
820	4621	3638	3954	4015
821	3638	4621	4025	4086
879	3638	2221	4629	4630
880	2221	14	4674	4762
881	14	2221	5551	5586
214	2221	6296	5686	5829
215	6296	4446	5829	5831
218	4446	3349	6045	6090
219	3349	1453	6090	6160
220	1453	997	6178	6202
221	997	1075	6218	6253
222	1075	4377	6264	6418
69	4377	7191	6710	6792
70	7191	7181	6888	6963
71	7181	1075	7527	7648
72	1075	4377	7704	7858
73	4377	4718	7858	7863
74	4718	2354	7924	8015
75	4513	3152	52	129
76	3152	6710	129	158
77	6710	4513	192	239
647	4513	3959	313	372
648	3959	6849	380	420
2533	6849	4513	585	671
2811	4513	3870	671	725
1586	3870	4513	832	892
713	4513	927	933	950
714	927	4377	1003	1104
1705	4377	1453	1142	1282
479	960	4446	1720	1755
2545	4446	4238	2472	2525
2812	4238	4377	2525	2531
400	4377	4630	2692	2753
401	4630	4377	3264	3320
2813	4377	4446	3320	3343
1241	4446	3349	3413	3464
1242	3349	6296	3558	3603
1243	6296	4446	3603	3605
1244	4446	3349	3672	3720
1245	3349	960	3840	3852
1246	960	4446	3917	3957
1247	4446	4780	4041	4059
1248	4780	960	4085	4100
1249	960	3251	4151	4220
2814	3251	877	4220	4222
1436	877	4446	4306	4395
1437	4446	960	4492	4537
410	960	4377	4600	4645
411	4377	1453	4674	4784
1555	1453	4196	4815	4862
1556	4196	4513	4873	4959
2815	4513	3870	4959	5013
1845	3870	4513	5152	5212
1846	4513	5915	5217	5282
2816	5915	4513	5282	5358
747	4513	4377	5359	5447
748	4377	4630	5452	5513
65	4630	7191	6133	6281
66	7191	5885	6334	6379
67	5885	7191	6460	6506
68	7191	4377	6528	6610
223	4377	5818	6658	6768
224	5818	4513	6784	6791
225	4513	4196	6799	6888
1024	4196	1453	6897	6944
585	1453	3631	7300	7437
330	3631	1453	8750	8884
331	1453	3911	9548	9654
133	4513	927	115	132
134	927	1479	137	228
135	1479	4446	228	230
136	4446	3349	285	330
137	3349	6296	402	451
138	6296	7191	451	539
139	7191	5885	574	619
140	5885	7191	700	746
