1	4630	3638	373	438
565	3638	4621	755	816
1230	4621	6142	816	961
594	6142	7331	984	1186
595	7331	1014	1186	1188
267	1014	5100	1245	1299
268	5100	2997	1314	1342
597	2997	3480	1347	1393
598	3480	6710	1419	1478
599	6710	669	1505	1526
600	669	830	1531	1679
601	830	5593	1679	1696
602	5593	830	1710	1736
1231	830	2949	1736	1772
895	2949	830	2615	2669
896	830	3631	2669	2678
606	3631	508	3283	3348
607	508	996	3348	3375
608	996	830	3587	3637
609	830	5789	3637	3639
18	5789	669	3836	3995
19	669	3480	3999	4083
1232	3480	2997	4083	4127
98	2997	3480	4168	4217
99	3480	3152	4231	4265
1061	3152	6710	5305	5337
1062	6710	669	5393	5414
1063	669	830	5431	5581
1064	830	5789	5581	5583
1065	5789	669	5733	5882
1066	669	3480	5886	5964
1067	3480	2997	5976	6020
1068	2997	7331	6031	6137
1069	7331	1014	6137	6139
1070	1014	6900	6182	6218
1071	6900	1014	6218	6257
912	1014	2997	6919	7000
913	2997	3480	7024	7071
914	3480	1419	7089	7168
915	1419	6710	7168	7248
916	6710	3480	7308	7370
113	3480	2997	7380	7426
918	2997	7331	7440	7520
919	7331	1823	7520	7605
920	1823	7331	7834	7917
921	7331	1014	7917	7919
1083	1014	2993	9682	9819
455	3139	1453	712	891
1233	1453	3349	891	961
756	3349	6296	1150	1188
757	6296	4718	1188	1217
183	4718	2221	1406	1504
184	2221	14	1794	1882
185	4621	3638	2124	2185
186	3638	4621	2285	2346
495	4621	3638	2364	2425
664	1756	1175	3219	3296
665	1175	4621	3296	3312
803	4621	3638	3564	3625
465	3638	4621	3725	3786
466	4621	3638	3804	3865
667	1938	1175	4671	4740
668	1175	5498	4740	4830
669	5498	4651	5378	5405
670	4651	5498	5759	5792
671	5498	3125	6149	6205
672	3125	6563	6652	6687
673	6563	5100	6687	6689
674	5100	7331	6991	7043
77	4513	4377	441	543
78	4377	4513	554	640
657	4513	3870	769	830
121	3870	4513	832	892
79	4513	5915	897	962
80	5915	699	989	996
1234	699	5915	996	1000
659	5915	699	1073	1080
1235	699	3152	1080	1102
9	3152	4513	1418	1500
1108	4513	4238	1561	1701
1236	4238	4377	1701	1707
134	4377	7191	2210	2303
135	7191	3349	2303	2399
136	3349	960	2400	2412
137	960	4780	2412	2430
138	4780	7181	2568	2579
139	7181	4446	2579	2583
690	4446	960	2656	2686
691	960	4446	2720	2756
1237	4446	4377	2756	2779
1009	4377	1453	3234	3344
1010	1453	4196	3375	3422
1011	4196	4513	3433	3519
1238	4513	4196	3519	3623
359	4196	4513	3673	3759
581	4513	4238	4220	4399
582	4238	4377	4399	4405
583	4377	4513	4626	4742
435	4513	6849	5328	5414
436	6849	1419	5759	5761
437	1419	3480	5835	5914
438	3480	2997	5926	5972
34	2997	7331	6000	6080
1239	7331	3638	6080	6153
742	3638	4621	6155	6216
743	4621	3125	6690	6715
1240	3125	750	6715	6727
108	750	7331	6981	7020
1241	7331	3125	7020	7025
825	3125	6849	8158	8313
826	6849	2759	8319	8348
1102	2759	699	9328	9449
1103	699	2759	10035	10080
120	4513	3870	424	485
658	3870	5915	899	1043
1242	5915	3152	1043	1062
82	3152	699	1311	1342
83	699	3152	1342	1364
522	3152	699	2029	2056
349	699	5915	2230	2236
661	5915	5773	2239	2357
662	5773	4621	2357	2418
663	4621	3638	2424	2485
496	3638	4621	2495	2556
497	4621	3638	2574	2635
498	3638	4621	2645	2706
499	4621	3638	3654	3715
500	3638	4621	3755	3816
1243	4621	1175	3816	3832
395	1175	1756	3868	3941
396	1756	1175	4659	4736
150	4621	3638	5244	5305
815	3638	4621	5585	5646
816	4621	6142	5759	5904
817	6142	1722	6134	6160
818	1722	6142	6236	6259
878	6142	7331	6744	6946
879	7331	1014	6946	6948
1072	1014	5100	7005	7059
1073	5100	2997	7074	7102
1074	2997	3480	7114	7159
1075	3480	669	7172	7248
1076	669	830	7259	7406
1244	830	5789	7406	7408
954	5789	669	8063	8205
955	669	1419	8208	8300
174	4513	927	115	132
175	927	1479	137	228
176	1479	4446	228	230
177	4446	3349	285	330
178	3349	6296	402	451
179	6296	5885	451	485
180	5885	7191	700	746
181	7191	4377	888	970
1041	4377	4513	1388	1500
964	4513	6710	1626	1675
965	6710	1419	1689	1755
312	1419	3152	2329	2385
313	3152	3480	2515	2551
314	3480	2997	2568	2617
315	2997	3480	2633	2681
316	3480	669	2699	2773
317	669	830	2776	2921
318	830	5789	2921	2923
46	5789	3113	3032	3156
47	3113	877	3166	3220
48	877	4238	3237	3398
1245	4238	4446	3398	3427
324	4446	3349	3672	3720
328	960	3251	4151	4220
1246	3251	877	4220	4222
771	877	4446	4306	4395
772	4446	3349	4605	4650
1247	3349	1453	4650	4720
431	1453	997	4738	4762
1248	997	1075	4762	4798
642	1075	4377	4824	4978
643	4377	1075	5162	5314
1249	1075	877	5314	5321
699	877	4238	5713	5850
700	4238	4446	5850	5879
701	4446	960	5932	5977
702	960	997	5977	6022
703	997	1075	6218	6253
704	1075	3139	6253	6387
705	3139	1453	6472	6651
706	1453	3139	6908	7090
1250	3139	6116	7090	7152
1131	6116	4513	7701	7959
513	4513	6849	7968	8054
230	508	3631	358	428
1133	3631	2925	896	927
1251	2925	3631	927	953
236	3631	6888	1030	1054
237	6888	3113	1054	1138
238	3113	877	1337	1390
239	877	1453	1390	1390
240	1453	6116	1715	1953
241	6116	5379	3179	3187
242	5379	6116	3187	3196
243	6116	4513	3381	3639
244	4513	6849	3648	3734
580	6849	4513	3825	3911
360	4513	4196	3919	4008
361	4196	1453	4017	4064
362	1453	877	4064	4064
363	877	4238	4677	4838
364	4238	6263	4838	4858
365	6263	4718	5132	5164
366	4718	2262	5168	5191
367	2262	4377	5191	5204
586	4377	6804	5495	5553
1252	6804	4446	6145	6206
508	4446	3349	6552	6600
509	3349	7191	6600	6696
510	7191	7181	6888	6963
511	7181	4446	6963	6967
222	4446	4377	7316	7337
786	4377	4513	7506	7622
167	4513	4377	7641	7743
168	4377	4513	7754	7840
1132	4513	4377	9199	9287
492	3638	4621	905	966
388	4651	6900	1439	1441
389	6900	7331	2431	2498
390	7331	1014	2498	2500
391	1014	5100	2520	2568
392	5100	2997	2580	2610
393	3638	4621	3189	3250
666	4621	3638	3774	3835
467	3638	4621	3935	3996
805	4621	1014	4319	4340
988	1014	1823	4487	4593
989	1823	4621	4593	4694
990	4621	3638	4704	4765
1253	3638	2221	4765	4766
399	2221	7331	5625	5720
1254	7331	1184	5720	5729
154	1184	2997	5998	6078
402	2997	3480	6082	6131
