612	6710	4513	192	239
1534	4513	3870	769	830
2088	3870	5915	899	1043
2089	5915	699	1073	1080
2090	699	3152	1305	1331
2440	3152	669	1461	1503
2441	669	830	1513	1669
2580	830	5593	1669	1686
2096	5593	830	1710	1736
2097	830	5789	1736	1738
2098	5789	4185	1781	1821
2099	4185	3631	1821	1862
2100	3631	6990	1869	1891
2101	6990	3631	1901	1921
2102	3631	508	2150	2207
2103	508	3631	2232	2289
2291	3631	6888	2470	2494
2292	6888	3243	2494	2566
2293	3243	3631	3204	3296
326	3631	4185	3299	3328
327	4185	996	3328	3376
328	996	830	3587	3637
329	830	5789	3637	3639
330	5789	669	3644	3808
331	669	3480	3811	3897
332	3480	2997	3904	3946
333	2997	7331	3954	4018
334	7331	1014	4018	4020
578	1014	2997	4083	4149
579	2997	3480	4168	4217
580	3480	3152	4231	4265
581	3152	669	4341	4383
582	669	830	4393	4549
583	830	5789	4549	4551
584	5789	2949	4624	4666
585	2949	5789	4666	4700
1298	5789	6985	4799	4924
1299	6985	102	5065	5088
1300	102	508	5088	5090
1301	508	3631	5112	5169
1302	3631	2925	5169	5195
1303	2925	996	5255	5330
1304	996	2925	5354	5427
1305	2925	3631	5432	5461
2581	3631	5789	5461	5469
508	5789	3113	5538	5649
509	3113	877	5657	5710
2582	877	1453	5710	5710
1199	1453	6116	6035	6273
1200	6116	3139	6273	6335
1335	3139	1453	6352	6531
647	1453	3139	6788	6969
1203	3139	1453	7670	7851
2525	1453	997	7978	8002
2526	997	1453	8018	8042
2583	1453	877	8042	8042
59	877	4446	8063	8153
658	4446	4513	9917	10017
659	4513	1419	10022	10080
1883	4718	6263	175	213
1884	6263	4718	213	234
1885	4718	3012	386	420
1888	3012	4630	1227	1267
1889	4630	4718	1267	1327
1890	4718	6296	1328	1382
1891	6296	4446	1382	1384
1316	4446	877	1474	1561
1317	877	1453	1561	1561
1318	1453	6116	1715	1953
2584	6116	3139	1953	2015
2447	3139	1453	2392	2571
2448	1453	997	2578	2602
2449	997	877	2602	2631
2450	877	4238	2956	3081
2451	4238	4718	3081	3083
1953	4718	2354	3138	3279
1954	2354	5078	3279	3344
1955	5078	3012	3480	3495
1956	3012	4718	3495	3509
434	4718	6296	3803	3839
435	6296	4446	3839	3841
95	4446	4780	4041	4059
