53	3139	1453	342	531
1361	1453	3139	668	848
1362	3911	1453	1738	1845
1363	1453	4196	1935	1982
1364	4196	4513	2233	2319
1365	4513	4196	2479	2568
1366	4196	1453	2577	2624
1773	1453	3631	2980	3117
1774	3631	3243	3117	3227
1775	3243	3631	3228	3301
903	3631	508	3590	3647
904	508	3631	3672	3729
905	3631	2925	3776	3807
906	2925	996	3815	3890
907	996	2925	3914	3987
908	2925	3631	3992	4021
909	3631	3113	4280	4378
910	3113	3631	4583	4685
911	3631	508	4723	4788
912	508	3631	5036	5105
913	3631	6990	5135	5158
914	6990	6844	5165	5184
915	6844	508	5184	5237
916	508	3631	5292	5349
917	3631	6888	5350	5374
2014	6888	4185	5374	5453
1055	4185	830	5484	5537
1056	830	5789	5537	5539
1003	5789	669	5567	5716
1004	669	1419	5723	5803
1005	1419	3480	5835	5914
1006	3480	2997	5926	5972
1007	2997	7331	6005	6085
2015	7331	1014	6085	6087
457	1014	5100	6178	6239
458	5100	2997	6251	6281
459	2997	3480	6313	6362
460	3480	669	6395	6477
461	669	830	6480	6637
2016	830	5789	6637	6639
1456	5789	669	6716	6875
1457	669	3480	6879	6963
1458	3480	2997	6980	7026
1459	2997	3480	7048	7097
1460	3480	3152	7111	7145
1461	3152	1419	7372	7423
2017	1419	6849	7423	7425
689	6849	4513	8025	8111
2009	4513	4377	8121	8223
406	4377	7191	9096	9187
407	7191	4377	9288	9370
1207	4377	4630	9772	9833
1	3139	1453	712	891
2	1453	997	891	920
3	997	1453	1058	1082
4	1453	3139	1148	1330
2018	3139	1075	1510	1644
1326	1075	997	1905	1942
1327	997	1453	2498	2522
1328	1453	4196	2522	2575
1329	4196	4513	2593	2679
1330	4513	4238	2780	2959
1331	4238	4718	2959	2961
1481	4718	877	3067	3176
1482	877	1453	3176	3176
1483	1453	4377	3217	3366
1725	4377	4513	3434	3520
1337	4513	927	3582	3604
1338	927	4513	3604	3622
1339	4513	6849	3648	3734
997	2759	699	5008	5129
998	699	559	5129	5135
999	559	5915	5228	5233
2019	5915	3152	5233	5252
156	3152	1419	5474	5526
2020	1419	2759	5526	5578
1731	2759	699	5656	5790
1732	699	5789	5790	5995
1954	5789	669	6157	6327
1955	669	3480	6333	6416
1956	3480	2997	6424	6468
1957	2997	7331	6478	6561
2021	7331	1184	6561	6570
930	1184	7331	7007	7020
807	7331	1014	7020	7022
1562	1014	2997	7818	7884
1563	2997	3480	7910	7957
1564	3480	669	7982	8068
1565	669	830	8072	8257
1566	830	5789	8257	8259
1567	5789	3113	8418	8529
52	3113	3631	8903	9005
219	3631	3113	10040	10080
102	6804	4377	385	445
1503	4377	7191	530	623
1504	7191	5885	623	678
1505	5885	7191	700	746
1506	7191	4446	746	835
1507	4446	3349	940	988
1508	3349	6296	1150	1188
2022	6296	4718	1188	1217
478	4718	2221	1406	1504
479	2221	14	1794	1882
480	14	2993	1882	1928
481	2993	7331	2292	2394
482	7331	1175	2394	2413
483	1175	1938	2432	2496
2023	1938	2993	2496	2497
830	2993	7331	2674	2770
831	7331	1014	2770	2772
720	1014	1184	2885	2911
721	1184	1014	2911	2922
774	1014	6142	3043	3228
775	6142	1722	3228	3253
776	1722	6142	3356	3379
777	6142	2993	3379	3487
778	2993	7331	3732	3834
779	7331	1823	3834	3919
780	1823	1184	3994	4086
781	1184	7331	4127	4140
782	7331	1184	4140	4149
783	1184	2997	4162	4246
849	2997	3480	4283	4332
850	3480	1419	4346	4427
2024	1419	508	4427	4637
787	508	3631	4678	4748
788	3631	6990	4749	4771
789	6990	3631	4781	4801
790	3631	5789	4801	4809
791	5789	669	4847	5012
792	669	1419	5016	5140
793	1419	3480	5179	5277
794	3480	2997	5300	5347
2025	2997	5100	5347	5374
1247	5100	4888	5396	5442
1832	4888	7331	5456	5464
1833	7331	1014	5464	5466
297	1014	2997	5523	5589
1249	2997	3480	5595	5645
1250	3480	699	5655	5739
2026	699	3113	5739	5937
1190	3113	1453	6132	6195
1191	1453	4196	6255	6302
1192	4196	4513	6313	6399
203	4513	4238	6520	6662
204	4238	4718	6662	6664
205	4718	6296	6683	6719
206	6296	4780	6719	6735
207	4780	7181	6888	6899
2027	7181	960	6899	6931
210	960	4446	7040	7076
399	4446	4377	7316	7337
402	4377	4513	7506	7622
403	4513	4377	7641	7743
404	4377	4513	7754	7840
405	4513	4377	8239	8327
2028	4377	6263	8327	8353
2011	6263	4377	9046	9070
2012	4377	4513	9194	9280
2013	4513	6849	9288	9374
692	6849	4513	9465	9551
1264	4513	6116	9559	9820
132	508	3631	358	428
133	3631	6990	429	451
134	6990	6844	845	864
135	6844	3631	864	866
136	3631	2925	896	927
137	2925	3631	1112	1141
138	3631	3113	1400	1498
1083	3113	830	1832	1946
1084	830	5789	1946	1948
1085	5789	669	1967	2132
1086	669	1419	2136	2260
1224	1419	3152	2329	2385
1718	3152	1419	2594	2646
1719	1419	669	2747	2831
543	669	830	2834	3015
544	830	5789	3015	3017
377	5789	4185	3221	3261
2029	4185	508	3261	3283
1814	508	3631	3596	3665
1815	3631	6990	3695	3718
1816	6990	5789	3718	3729
1817	5789	669	3836	3995
1818	669	3480	3999	4083
1819	3480	2997	4100	4146
1820	2997	3480	4168	4217
1821	3480	3152	4231	4265
1822	3152	669	4341	4383
1823	669	830	4393	4549
1824	830	5789	4549	4551
558	5789	2949	4624	4666
559	2949	5789	4666	4700
1825	5789	669	4717	4887
1826	669	3480	4893	4976
2030	3480	2997	4976	5020
1828	2997	7331	5038	5121
2031	7331	1014	5121	5123
1948	1014	5100	5400	5448
1949	5100	2997	5460	5490
1950	2997	3480	5513	5561
1951	3480	669	5579	5653
1952	669	830	5656	5801
1953	830	5789	5801	5803
921	5789	669	5883	6027
922	669	3480	6030	6103
923	3480	2997	6115	6160
924	2997	7331	6173	6243
925	7331	1014	6243	6245
926	1014	2997	6250	6327
163	2997	3480	6348	6396
164	3480	1419	6406	6482
165	1419	6849	6482	6484
509	6849	2759	6698	6750
510	2759	6849	6759	6809
511	6849	1014	6809	6967
512	1014	5100	7005	7059
513	5100	2997	7074	7102
514	2997	3480	7114	7159
515	3480	669	7172	7248
516	669	830	7259	7406
517	830	5789	7406	7408
518	5789	669	7461	7615
519	669	3480	7618	7709
2032	3480	2997	7709	7753
1912	2997	7331	7781	7861
1913	7331	1014	7861	7863
1914	1014	2997	8445	8533
1915	2997	3480	8542	8587
1916	3480	669	8596	8670
1917	669	830	8673	8818
2033	508	3631	350	403
175	3631	508	890	947
176	508	3631	972	1029
177	3631	6888	1030	1054
178	6888	5789	1054	1098
1660	5789	669	1247	1396
1661	669	1419	1403	1483
1662	1419	3480	1625	1707
1663	3480	2997	1723	1769
1219	2997	7331	1790	1893
1220	7331	1014	1893	1895
366	1014	2744	1915	2099
367	2744	1823	2099	2145
368	1823	1184	2554	2646
369	1184	7331	2687	2700
370	7331	1014	2700	2702
371	1014	2997	2704	2768
372	2997	3480	2787	2833
2034	3480	5100	2833	2904
772	5100	2997	2935	2963
655	2997	3480	2984	3032
656	3480	669	3033	3107
657	669	830	3110	3286
658	830	2949	3286	3322
659	2949	830	3363	3408
2035	830	3243	3408	3526
242	3243	1480	3752	3764
243	1480	1197	3764	3786
244	1197	3243	4926	4957
245	3243	1480	5192	5204
246	1480	6116	5204	5388
247	6116	5379	6059	6067
248	5379	5398	6067	6105
249	5398	6116	6167	6197
250	6116	3139	6197	6259
251	3139	1453	6352	6531
1355	1453	3139	6668	6848
49	3911	1453	7865	7971
2036	1453	877	7971	7971
1203	877	4446	8593	8685
1204	4446	5885	8685	8720
1205	5885	7191	9340	9386
1206	7191	4377	9408	9490
2037	4377	4446	9490	9513
1752	4446	960	9856	9886
1753	960	1453	9886	9959
1754	1453	960	9990	10059
220	6710	4513	192	239
221	4513	3959	313	372
222	3959	6849	380	420
2038	6849	5100	420	541
1797	5100	7331	714	780
945	7331	750	1168	1195
946	750	3638	1195	1253
947	3638	4621	1265	1326
948	4621	3638	1764	1825
272	3638	4621	1865	1926
763	4621	3638	2364	2425
764	3638	7073	2425	2501
765	7073	7331	2556	2567
766	7331	14	2567	2616
767	14	2221	2671	2706
768	2221	1184	2706	2786
769	1184	7331	2829	2844
770	7331	1014	2844	2846
771	1014	5100	2869	2918
2039	5100	1014	2918	2968
722	1014	5100	3020	3069
723	5100	2997	3085	3113
724	2997	3480	3128	3177
239	3480	669	3194	3267
240	669	830	3270	3439
2040	830	996	3439	3475
434	996	830	3587	3637
435	830	5789	3637	3639
436	5789	669	3644	3808
437	669	3480	3811	3897
438	3480	2997	3904	3946
439	2997	7331	3954	4018
2041	7331	1014	4018	4020
731	1014	5100	4125	4179
732	5100	2997	4194	4222
554	2997	3480	4234	4279
1105	3480	2997	4284	4329
1106	2997	7331	4343	4410
1107	7331	1014	4410	4412
1991	1014	2997	4554	4623
1992	2997	3480	4642	4691
1993	3480	3152	4720	4759
1996	3152	699	5236	5263
1997	699	3152	5625	5651
1998	3152	699	5651	5673
1999	699	5915	5715	5722
2000	5915	2759	5725	5834
2001	2759	699	5942	6071
2002	699	4513	6071	6150
2003	4513	4377	6201	6303
1194	4377	5818	6538	6651
1195	5818	4377	6665	6783
2042	4377	4446	6783	6806
397	4446	4238	7237	7274
2043	4238	4377	7274	7280
400	4377	4630	7343	7425
401	4630	4377	7425	7490
1197	4377	7191	7656	7747
1198	7191	5885	7774	7819
1199	5885	7191	7900	7946
1200	7191	4377	7968	8050
1201	4377	4718	8050	8055
1202	4718	877	8099	8245
471	877	3113	8259	8324
1568	3113	877	8537	8590
1569	877	1453	8590	8590
218	1453	3631	8740	8877
1171	3638	4621	1205	1266
1172	4621	3638	1348	1435
1173	3638	4621	1749	1810
1174	4621	3638	1824	1885
949	3638	4621	1895	1956
275	4621	3638	2334	2395
2044	3638	1175	2395	2469
828	1175	1938	2492	2556
484	1938	1175	3269	3331
485	1175	1014	3331	3351
1982	1014	2997	3370	3447
1983	2997	7331	3461	3541
1984	7331	1014	3541	3543
1985	1014	2221	3708	3789
1986	2221	3638	3789	3790
1987	3638	4621	3845	3906
1110	1938	1175	4709	4771
1111	1175	2993	4771	4850
1112	2993	7331	5554	5650
1113	7331	1014	5650	5652
619	1014	2997	5994	6063
620	2997	3480	6101	6151
621	3480	1419	6176	6268
305	1419	2759	6406	6466
306	2759	1419	6541	6585
307	1419	6849	6585	6587
308	6849	2759	6807	6847
309	2759	3125	6888	7082
1400	3125	6849	8158	8313
591	6849	3959	8544	8581
592	3959	4513	8597	8657
593	4513	4377	9199	9287
408	4377	7191	9410	9503
409	7191	4377	9577	9668
2045	4377	4718	9668	9673
595	4718	3012	9813	9837
1594	3638	4621	275	336
1168	4621	3638	384	445
312	3638	4621	455	516
414	4621	3638	804	865
