1	4630	6263	373	413
2	6263	4718	812	844
950	4718	6296	1328	1382
951	6296	4446	1382	1384
952	4446	4513	1497	1612
781	4513	6710	1626	1675
782	6710	1419	1689	1755
783	1419	4778	1954	1967
784	4778	5498	1967	2141
785	5498	4651	2498	2525
786	4651	5498	3200	3233
787	5498	3125	3269	3325
788	3125	4621	3335	3360
1053	4621	3638	3924	3985
1054	3638	4621	4055	4116
1055	4621	1014	4319	4340
586	1014	2997	4554	4623
587	2997	3480	4642	4691
588	3480	3152	4720	4759
1330	4475	2997	5759	5804
1024	2997	3480	5864	5912
414	3480	1419	5923	6000
415	1419	4513	6000	6146
416	4513	4377	6201	6303
417	4377	5818	6538	6651
418	5818	4377	6665	6783
419	4377	4446	6783	6806
932	4446	4513	7257	7372
933	4513	6710	7386	7435
934	6710	4513	7464	7512
1214	4513	4377	7641	7743
1215	4377	4513	7754	7840
1257	4513	6116	8119	8380
1258	6116	4513	9141	9399
1259	4513	6849	9408	9494
902	6849	2759	9759	9788
41	3139	1453	712	891
42	1453	997	891	920
43	997	1453	1058	1082
1331	1453	4196	1082	1135
1262	4196	4513	1153	1239
953	4513	4377	1999	2087
1125	4377	4513	2398	2503
449	4513	4238	2525	2694
450	4238	4718	2694	2696
1129	4718	6296	2768	2822
1130	7181	3349	3207	3250
1131	3349	6296	3282	3331
1132	6296	7191	3331	3419
1133	7191	4377	3528	3610
840	4377	7191	3650	3743
841	7191	4377	3768	3850
842	4377	2136	3850	3856
843	2136	4238	3930	3947
844	4238	4718	3947	3949
845	4718	3251	4176	4305
1332	3251	1075	4305	4313
354	1075	997	4785	4822
355	997	1453	4852	4882
963	1453	4377	6076	6177
964	4377	6235	6177	6185
965	6235	2354	6242	6308
1333	2354	6263	6308	6394
1108	6263	4718	6572	6604
1109	4718	2262	6608	6631
1110	2262	4238	6795	6819
1111	4238	4718	6819	6821
1112	4718	3251	7045	7172
1113	3251	1453	7172	7174
1114	1453	3631	7300	7437
1115	3631	1453	8750	8884
942	1453	3911	9548	9654
1334	3911	1453	9654	9770
524	1453	960	9990	10059
75	4513	927	115	132
76	927	1479	137	228
77	1479	4446	228	230
78	4446	960	596	636
79	960	7191	636	721
80	7191	4377	888	970
681	4377	4513	1388	1500
682	4513	927	1555	1572
1335	927	3870	1572	1640
1267	3870	5915	2339	2483
1268	5915	699	2513	2520
1269	699	5915	2604	2609
1270	5915	699	2609	2613
1271	699	3152	2745	2771
1272	3152	4513	2771	2866
1096	4513	4377	3439	3527
1097	4377	1075	3722	3874
542	3139	1453	4662	4851
356	1453	3139	4988	5168
357	3139	6116	5168	5230
358	6116	5379	6059	6067
359	5379	3139	6067	6120
360	3139	1453	6230	6411
361	1453	4196	6411	6464
362	4196	4513	6553	6639
938	4513	4196	7759	7848
939	4196	1453	7857	7904
1298	1453	3911	7988	8094
1299	3911	1453	8345	8451
1300	1453	3631	8740	8877
138	508	3631	358	428
1172	3631	2925	896	927
1173	2925	5789	927	948
1174	5789	669	956	1115
1175	669	3480	1119	1203
1176	3480	2997	1220	1266
1177	2997	7331	1289	1361
1178	7331	1014	1361	1363
1179	1014	1184	1445	1471
1180	1184	2997	1678	1758
445	2997	3480	1762	1811
1182	3480	3152	1840	1879
1185	3152	3480	2515	2551
1186	3480	2997	2568	2617
1336	2997	1014	2617	2694
869	1014	2997	2704	2768
1189	2997	3480	2787	2833
1190	3480	6710	2859	2918
1191	6710	4513	2918	2984
1192	4513	4377	3321	3423
1134	4377	7191	3830	3912
1337	7191	4446	3912	4001
616	4446	4780	4041	4059
617	4780	960	4085	4100
