1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
3009	6296	4718	1509	1538
1897	4718	877	1627	1736
1898	877	3113	1747	1803
1899	3113	830	1832	1946
1900	830	5789	1946	1948
1901	5789	996	1981	2028
1902	996	830	2147	2197
3010	830	5789	2197	2199
81	5789	2949	2511	2552
82	2949	830	2615	2669
83	830	5789	2669	2671
2010	5789	669	2687	2836
2011	669	1419	2843	2923
3011	1419	6710	2923	3003
884	6710	1419	3129	3195
1680	1419	3480	3739	3837
1681	3480	2997	3860	3907
1682	2997	7331	3938	4020
1683	7331	1014	4020	4022
1684	1014	2997	4039	4120
1685	2997	3480	4144	4191
1686	3480	1419	4209	4288
1687	1419	3480	4395	4474
1688	3480	2997	4486	4532
1689	2997	3480	4568	4617
1690	3480	669	4634	4707
1691	669	830	4710	4879
1692	830	5789	4879	4881
1693	5789	3113	4946	5060
1694	3113	877	5078	5148
1695	877	4446	5183	5273
465	4446	4780	5481	5499
466	4780	960	5525	5540
467	960	4377	5540	5598
468	4377	6804	5615	5673
1878	7181	1075	6087	6208
1879	1075	997	6225	6262
1880	997	1453	6292	6322
3012	1453	877	6322	6322
1765	877	3113	6518	6583
1766	3113	830	6598	6710
1767	830	5789	6710	6712
1768	5789	669	6716	6875
1769	669	3480	6879	6963
1770	3480	2997	6980	7026
1771	2997	7331	7049	7121
1772	7331	1014	7121	7123
2693	1014	5100	7189	7238
2694	5100	2997	7255	7283
2695	2997	3480	7294	7342
2696	3480	669	7353	7427
2697	669	830	7430	7606
2698	830	5789	7606	7608
982	5789	4185	7819	7861
550	4185	830	8121	8167
170	1756	1175	339	416
656	1175	1756	1077	1151
657	1756	1175	1779	1856
658	1175	1938	2432	2496
2055	1938	1175	3231	3300
2056	1175	1014	3300	3320
2057	1014	2997	3370	3447
2058	2997	3480	3468	3516
2059	3480	1419	3526	3602
2060	1419	3480	4064	4149
2061	3480	2997	4165	4211
2062	2997	3480	4234	4279
2063	3480	669	4292	4368
2064	669	830	4379	4526
2065	830	5789	4526	4528
894	5789	2949	4624	4666
895	2949	5789	4666	4700
896	5789	669	4717	4887
897	669	3480	4893	4976
898	3480	2997	4984	5028
899	2997	3480	5030	5077
900	3480	669	5102	5188
901	669	830	5192	5377
902	830	5789	5377	5379
903	5789	3113	5538	5649
904	3113	877	5657	5710
905	877	1453	5710	5710
2524	1453	6116	6035	6273
2525	6116	3139	6290	6336
2526	3139	1453	6352	6531
3013	1453	3139	6531	6671
377	3139	1453	6712	6891
378	1453	3139	6908	7090
2187	3139	3911	7237	7317
2188	3911	1453	7498	7605
2251	1453	4377	7658	7798
3014	4377	4718	7798	7803
1524	4718	2354	7924	8015
1525	2354	4238	8130	8242
1526	4238	6263	8242	8262
1527	6263	4377	9046	9070
2754	4377	4513	9194	9280
225	4630	3638	373	438
866	3638	4621	905	966
2545	4621	3638	1134	1195
2546	3638	4621	1205	1266
2547	4621	3638	1348	1435
831	3638	4621	1749	1810
934	4621	3638	1824	1885
935	3638	4621	1895	1956
936	4621	3638	2214	2275
937	3638	4621	2285	2346
938	4621	3638	2364	2425
2554	3638	4621	2495	2556
2555	4621	3638	2574	2635
835	3638	4621	2645	2706
836	4621	3638	2788	2875
943	3638	4621	3189	3250
840	4621	3638	3714	3775
2104	3638	4621	3785	3846
2105	4621	3638	3924	3985
2106	3638	4621	3995	4056
3015	4621	750	4056	4062
2842	750	7331	4101	4140
3016	7331	1014	4140	4142
639	1014	2997	4181	4251
640	2997	3480	4272	4321
641	3480	1419	4329	4410
1461	1419	2759	4966	5026
108	2759	6849	6168	6209
1983	6849	4513	6585	6671
1984	4513	6849	6768	6854
1985	6849	2759	6938	6990
1986	2759	699	7096	7230
1987	699	3152	7230	7252
1988	3152	1419	7372	7423
290	1419	669	272	352
291	669	830	358	521
3017	830	5789	521	523
2941	5789	669	863	1005
2942	669	1419	1008	1108
1323	1419	3152	1297	1356
3018	3152	3480	1356	1399
2707	3480	669	1412	1488
2708	669	830	1499	1646
2709	830	3243	1646	1764
2710	3243	3631	1764	1856
2711	3631	4185	1859	1888
2333	4185	3631	2477	2515
2334	3631	508	2570	2627
2335	508	3631	3238	3308
1552	3631	6990	3309	3331
1553	6990	3631	3341	3361
1960	3631	6617	3504	3548
2774	6617	5624	3642	3687
3019	5624	508	3687	3740
1632	508	3631	3852	3909
2453	3631	508	4010	4067
2454	508	3631	4678	4748
2455	3631	5789	4748	4756
2116	5789	4185	4786	4832
2117	4185	508	4832	4854
2118	508	3631	5036	5105
2119	3631	6990	5135	5158
2120	6990	6844	5165	5184
2121	6844	508	5184	5237
2122	508	3631	5292	5349
2123	3631	6888	5350	5374
3020	6888	4185	5374	5453
1566	4185	830	5484	5537
1567	830	5789	5537	5539
2072	5789	669	5584	5727
2073	669	5915	5732	5758
3021	5915	5789	5758	5959
2463	5789	669	6021	6175
2464	669	3480	6178	6269
2465	3480	2997	6281	6326
2858	2997	7331	6341	6421
2859	7331	1014	6421	6423
2860	1014	2997	6437	6510
2861	2997	3480	6534	6584
2862	3480	669	6602	6683
2863	669	830	6687	6877
2864	830	5789	6877	6879
2865	5789	3113	6978	7089
2866	3113	877	7097	7150
2248	877	3113	7212	7270
2249	3113	877	7486	7540
1230	877	4238	7557	7718
1231	4238	4377	7718	7724
1232	4377	7191	7730	7823
1233	7191	4377	7848	7930
2135	4377	4513	7978	8079
2473	4513	6849	8208	8294
1995	6849	4513	9225	9311
2316	4513	4377	9679	9767
352	3139	1453	342	531
775	1453	3139	548	728
3022	3139	1453	728	868
1724	1453	3139	1028	1209
607	3139	3113	1252	1370
298	3113	3631	1703	1805
299	3631	508	1843	1908
300	508	3631	2156	2225
301	3631	6990	2255	2278
3023	6990	1453	2278	2483
1904	1453	3911	2503	2621
1905	3911	1453	3178	3285
1906	1453	3139	3308	3488
1907	3139	1453	3592	3771
2342	1453	4196	3855	3902
2343	4196	4513	3913	3999
2344	4513	6849	4008	4094
2959	6849	2759	5258	5310
1462	2759	6849	5319	5369
2294	6849	3959	5664	5701
2295	3959	4513	5717	5777
1981	4513	3959	6073	6132
1982	3959	6849	6140	6180
2033	6849	4513	6345	6431
2034	4513	4196	6431	6535
2035	4196	4513	6553	6639
2036	4513	5915	6657	6722
2037	5915	699	6749	6756
2038	699	5915	7155	7162
2039	5915	2759	7165	7274
2040	2759	699	7382	7511
2041	699	2759	7707	7847
2042	2759	3125	9288	9482
2043	3125	6849	9598	9753
1653	6849	3959	9984	10021
1654	3959	4513	10037	10080
381	3139	1453	712	891
382	1453	3139	908	1088
1725	3139	1453	2032	2211
1726	1453	997	2458	2482
1727	997	1453	2498	2522
1728	1453	4196	2522	2575
1729	4196	4513	2593	2679
1730	4513	4238	2780	2959
1731	4238	4718	2959	2961
2718	4718	6263	3055	3093
2719	6263	4718	3093	3114
789	4718	3012	3157	3180
790	3012	4446	3180	3221
791	4446	4780	3224	3243
3024	4780	7191	3243	3343
1342	7191	4377	3528	3610
2278	4377	7191	3650	3743
794	7191	4377	3768	3850
795	4377	2262	3850	3864
796	2262	4238	3915	3939
3025	4238	14	3939	4096
99	14	2221	4111	4146
2109	2221	7331	4185	4280
2110	7331	1014	4280	4282
2983	1014	5100	4309	4358
2984	5100	2997	4375	4403
2985	2997	3480	4414	4462
2986	3480	1419	4483	4560
1260	1419	3152	4773	4822
1261	3152	699	4822	4844
1262	699	5287	4851	4891
1263	5287	3152	4891	4909
1264	3152	699	4909	4936
3026	699	5915	4936	4940
2025	5915	699	5060	5067
1265	699	5915	5110	5116
3027	5915	559	5116	5118
33	559	5915	5228	5233
34	5915	669	5258	5288
35	669	830	5292	5477
3028	830	5789	5477	5479
2460	5789	669	5558	5705
2461	669	830	5714	5895
2462	830	5789	5895	5897
2357	5789	669	5941	6091
2358	669	3152	6110	6156
2361	3152	4513	6316	6398
2362	4513	6849	6528	6614
109	6849	2759	6698	6750
110	2759	6849	6759	6809
111	6849	2759	6818	6870
2364	2759	3125	6888	7082
2365	3125	1184	7082	7094
2366	1184	2997	7438	7518
2800	2997	3480	7541	7591
2368	3480	669	7620	7705
2369	669	830	7708	7878
3029	830	5789	7878	7880
286	5789	3480	9596	9843
287	3480	2997	9860	9906
288	2997	3480	9915	9965
289	3480	699	9975	10059
424	6804	4377	385	445
3030	4377	5078	445	450
697	5078	3012	600	615
698	3012	4630	1227	1267
699	4630	7191	1813	1961
700	7191	5885	2014	2059
701	5885	7191	2140	2186
702	7191	4377	2208	2290
703	4377	7191	2390	2472
704	7191	7181	2568	2643
3031	7181	4446	2643	2647
783	4446	4238	2653	2689
3032	4238	4377	2689	2695
1440	4377	1453	2702	2842
1441	1453	877	2842	2842
1442	877	4446	2866	2955
1339	4446	3349	3165	3210
1340	3349	6296	3282	3331
3033	6296	5885	3331	3365
793	5885	7191	3580	3626
2279	7191	4377	3817	3908
2280	4377	4513	3914	4000
2281	4513	4238	4220	4399
2282	4238	4718	4399	4401
148	4718	877	4507	4616
3034	877	1453	4616	4616
1751	1453	4377	4636	4737
3035	4377	4718	4737	4742
2730	4718	4513	4806	4925
2731	4513	3152	4952	5045
2027	3152	699	5236	5263
3036	699	5915	5263	5267
2349	5915	699	5309	5316
2028	699	3152	5625	5651
1274	3152	669	5781	5823
1275	669	830	5833	5989
1276	830	5789	5989	5991
1277	5789	6888	5998	6039
1278	6888	3243	6043	6096
2076	3243	1197	6125	6156
2077	1197	3243	6156	6188
2078	3243	1197	6436	6468
2079	1197	3243	6468	6500
2080	3243	1480	6632	6644
2081	1480	3243	6686	6698
2082	3243	830	6889	7010
2083	830	5789	7010	7012
213	5789	669	7173	7322
214	669	3480	7326	7404
215	3480	2997	7416	7460
216	2997	7331	7471	7543
217	7331	1014	7543	7545
2615	1014	2997	7683	7761
56	2997	7331	7781	7861
57	7331	1014	7861	7863
2426	1014	2993	9682	9819
2370	508	3631	358	428
3037	3631	5789	428	436
1840	5789	6985	479	604
1841	6985	102	745	768
1842	102	830	865	955
3038	830	4185	955	1005
2376	4185	830	1073	1122
2377	508	3631	1798	1868
2378	3631	6990	1869	1891
2379	6990	3631	1901	1921
2380	3631	5789	1921	1929
2381	5789	669	1967	2132
2382	669	1419	2136	2260
1067	1419	3480	2299	2397
1068	3480	2997	2420	2467
1069	2997	7331	2498	2580
3039	7331	1014	2580	2582
2954	1014	2997	2599	2680
2955	2997	3480	2704	2751
2956	3480	1419	2769	2848
2497	6849	4513	3345	3431
514	4513	4377	3439	3527
753	4377	1075	3722	3874
754	1075	4377	3924	4078
755	4377	1453	4142	4282
756	1453	877	4282	4282
757	877	4446	4306	4395
758	4446	960	4492	4537
102	960	4377	4600	4645
103	4377	1453	4674	4784
104	1453	4196	4815	4862
105	4196	4513	4873	4959
762	4513	6849	4968	5054
1508	6849	4513	5145	5231
1509	4513	6116	5239	5500
1510	6116	5379	6059	6067
1511	5379	5398	6076	6120
1512	5398	6116	6167	6197
1513	6116	4513	6261	6519
1514	4513	4238	6520	6662
1515	4238	4718	6662	6664
1516	4718	6296	6683	6719
3040	6296	4780	6719	6735
1520	4780	7181	6888	6899
3041	7181	4446	6899	6903
598	4446	4780	6921	6939
599	4780	960	6965	6980
600	960	3251	7031	7100
3042	3251	1453	7100	7102
650	1453	3631	7300	7437
1649	3631	3113	8600	8698
1425	3113	3631	8903	9005
605	997	1453	532	562
606	1453	3139	668	848
383	3911	1453	1738	1845
384	1453	997	1858	1882
385	997	1453	1882	1911
2766	1453	3139	2108	2288
1308	3139	1453	3350	3531
369	1453	997	3898	3922
370	997	1453	3922	3951
1311	1453	997	4018	4042
1312	997	1453	4058	4082
3043	1453	877	4082	4082
149	877	3113	4627	4683
150	3113	830	4712	4826
151	830	5789	4826	4828
2785	5789	669	4847	5012
2786	669	1419	5016	5140
2787	1419	3152	5209	5265
2788	3152	4513	5314	5399
2789	4513	4238	5405	5574
2790	4238	4377	5574	5580
2791	4377	1453	5582	5722
906	1453	4377	6076	6177
3044	4377	6235	6177	6185
718	6235	2354	6242	6308
719	2354	4718	6308	6374
1764	4718	877	6402	6508
3045	877	1453	6508	6508
1466	1453	4196	6735	6782
1467	4196	4513	6793	6879
347	4513	4377	6921	7023
479	4377	4630	7343	7425
3046	4630	3638	7425	7490
1589	3638	4621	7595	7656
1590	4621	3125	7656	7671
1591	3125	2759	7678	7868
1592	2759	699	7888	8009
2539	699	2759	9147	9287
2540	2759	4513	10033	10080
551	960	4377	280	325
552	4377	4718	325	330
553	4718	3012	386	420
554	3012	6263	420	428
1369	6263	4718	812	844
127	4718	6296	1328	1382
128	6296	4446	1382	1384
129	4446	877	1474	1561
3047	877	1453	1561	1561
2205	1453	6116	1715	1953
2206	6116	3139	1953	2015
2767	3139	1453	2392	2571
2768	1453	997	2578	2602
3048	997	4718	2602	2709
1856	4718	6296	2768	2822
1857	6296	4446	2822	2824
394	4446	4513	2937	3052
17	4513	6710	3066	3115
18	6710	4513	3115	3181
19	4513	4377	3227	3335
3049	4377	2262	3335	3349
1736	2262	4238	3386	3415
1737	4238	4718	3415	3417
2724	4718	2354	3604	3695
2725	2354	4238	3810	3922
3050	4238	3638	3922	4045
798	3638	4621	4085	4146
799	3638	4621	4629	4690
800	4621	3638	4704	4765
801	3638	4621	4775	4836
2847	4621	3638	5124	5185
2669	3638	4621	5225	5286
2670	4621	3638	5304	5365
2671	3638	4621	5375	5436
850	4621	3638	5514	5575
851	3638	4621	5585	5646
852	4621	3638	6084	6145
853	3638	4621	6155	6216
159	4621	3638	6444	6505
160	3638	4621	6605	6666
161	4621	3638	6714	6775
859	3638	4621	6965	7026
860	4621	3638	7108	7195
1828	3638	4621	7655	7716
816	4621	3638	7854	7915
166	3638	4621	7925	7986
169	4621	3638	8454	8515
864	3638	4621	365	426
865	4621	3638	474	535
1932	3638	4621	545	606
2145	4621	3638	924	985
2146	3638	4621	995	1056
828	4621	3638	1074	1135
1999	3638	4621	1175	1236
2549	4621	3638	1914	1975
2550	3638	4621	1985	2046
2551	4621	3638	2244	2305
2552	3638	4621	2315	2376
2553	4621	3638	2394	2455
2830	3638	4621	2585	2646
2831	4621	3638	3204	3265
2832	3638	4621	3275	3336
2833	4621	3638	3354	3415
2834	3638	4621	3425	3486
2559	4621	3638	3564	3625
2560	3638	4621	3695	3756
2561	4621	3638	3774	3835
2562	3638	4621	3845	3906
2839	4621	3638	3954	4015
2840	3638	4621	4025	4086
1045	4621	3638	4134	4195
3051	3638	2221	4195	4196
100	2221	6296	4246	4389
3052	6296	1453	4389	4496
1151	1453	6116	4595	4833
1152	6116	3139	4850	4896
1153	1453	4196	5295	5342
1154	4196	4513	5353	5439
1155	4513	927	5578	5595
1156	927	4513	5595	5613
1157	4513	6710	5665	5714
1158	6710	4513	5832	5879
644	4513	4377	6107	6215
3053	4377	4446	6215	6238
908	4446	3349	6293	6344
909	3349	6296	6438	6483
910	6296	4446	6483	6485
911	4446	3349	6552	6600
912	3349	960	6720	6732
1518	960	4446	6797	6837
3054	4446	997	6837	6916
914	997	1453	6938	6962
3055	1453	877	6962	6962
724	877	3113	7069	7123
1362	3113	830	7142	7253
1363	830	5789	7253	7255
549	5789	4185	7541	7581
983	4185	830	9561	9607
733	4513	3959	313	372
734	3959	6849	380	420
735	6849	1419	420	422
736	1419	4953	493	505
737	4953	1419	629	641
738	1419	2759	646	706
739	2759	6849	999	1049
1241	6849	2759	1058	1110
989	2759	6849	1824	1874
1951	6849	2759	2618	2670
1952	2759	699	2776	2910
1953	699	6710	2910	2923
2445	6710	669	2945	2966
2446	669	830	2971	3119
2447	830	5789	3119	3121
2448	5789	4185	3221	3261
2901	4185	830	4044	4097
2902	830	5789	4097	4099
2660	5789	669	4118	4265
2661	669	6710	4272	4293
2662	6710	3480	4428	4490
2663	3480	2997	4500	4546
2664	2997	7331	4565	4645
2665	7331	4621	4645	4664
2666	4621	3638	4674	4735
2667	3638	4621	4745	4806
846	4621	3638	5004	5065
847	3638	4621	5075	5136
848	4621	3638	5214	5275
803	3638	4621	5285	5346
2851	4621	3638	5424	5485
2852	3638	4621	5495	5556
2571	4621	3638	6054	6115
2572	3638	4621	6125	6186
854	4621	3638	6234	6295
809	3638	4621	6305	6366
810	4621	3638	6564	6625
