2421	2221	7331	950	1038
1153	7331	750	1168	1195
1154	750	7331	1221	1260
1518	7331	1014	1260	1262
1039	1014	2997	1459	1529
326	2997	3480	1534	1582
1041	3480	2997	1606	1652
1213	2997	7331	1711	1817
1214	7331	1014	1817	1819
2143	1014	5100	1858	1919
2144	5100	2997	1931	1961
2145	2997	3480	1993	2042
3060	3480	6710	2094	2155
3061	6710	559	2155	2165
3062	559	5915	2348	2353
3063	5915	669	2378	2408
3064	669	830	2412	2597
3065	830	5789	2597	2599
3066	5789	3113	2658	2769
3067	3113	877	2777	2830
2084	877	4446	2866	2955
2387	4446	960	3052	3097
3153	960	877	3097	3170
2624	877	3113	3187	3243
2242	3113	1453	3252	3315
2576	1453	3139	3428	3608
2577	3139	1453	3712	3891
2578	1453	3911	3943	4061
2579	3911	1453	4618	4725
356	1453	997	4738	4762
357	997	1075	4778	4813
358	1075	4377	4824	4978
2990	4377	927	5164	5254
2991	927	4513	5254	5272
2992	4513	6849	5328	5414
1133	6849	4513	6705	6791
2225	4513	4377	6799	6887
3154	4377	4446	6887	6910
476	4446	960	6976	7006
1025	960	3251	7031	7100
3155	3251	877	7100	7102
2587	877	4238	7153	7290
2588	4238	4718	7290	7292
2589	4718	2354	7458	7599
812	6710	4513	192	239
2520	4513	4377	441	543
2521	4377	7191	770	863
3156	7191	3349	863	959
118	3349	960	960	972
119	960	4446	1037	1077
120	4446	4780	1077	1095
121	4780	7181	1128	1139
122	7181	4446	1139	1143
123	4446	4780	1161	1179
124	4780	960	1205	1220
1697	960	4446	1280	1316
1698	4446	4377	1316	1339
1699	4377	4513	1388	1500
1700	4513	4377	1787	1895
1701	4377	4718	1895	1900
1702	4718	4513	1926	2045
1095	4513	3870	2065	2132
1096	3870	5915	2339	2483
1097	5915	3152	2483	2502
1098	3152	1419	2594	2646
1629	1419	3480	2795	2885
1630	3480	1419	2889	2970
1756	1419	3480	3065	3147
1757	3480	2997	3163	3209
177	2997	3480	3221	3271
178	3480	1419	3296	3388
179	1419	4778	3394	3407
180	4778	2759	3407	3451
181	2759	699	3568	3689
182	699	3152	3698	3727
1417	3152	3480	3955	3991
1418	3480	2997	4008	4057
1419	2997	3480	4073	4121
1420	3480	669	4139	4213
1421	669	830	4216	4361
1422	830	5789	4361	4363
1423	5789	669	4443	4587
1424	669	3480	4590	4663
1425	3480	2997	4675	4720
1426	2997	7331	4733	4803
1427	7331	1014	4803	4805
1428	1014	2997	4810	4887
1649	2997	7331	4901	4981
1650	7331	1014	4981	4983
1651	1014	2997	4997	5070
1652	2997	3480	5094	5144
1653	3480	669	5162	5243
1654	669	830	5247	5437
1655	830	5789	5437	5439
2890	5789	669	5558	5705
2891	669	830	5714	5895
2892	830	5789	5895	5897
201	5789	669	5941	6091
202	669	3152	6110	6156
3157	3152	699	6156	6178
1785	699	5287	6291	6331
3158	5287	3480	6331	6357
857	3480	669	6395	6477
858	669	830	6480	6637
859	830	3631	6637	6646
860	3631	2925	6656	6687
861	2925	996	6695	6770
862	996	2925	6794	6867
863	2925	3631	6872	6901
864	3631	4185	6901	6942
865	4185	830	6986	7038
866	830	5789	7038	7040
867	5789	669	7064	7206
868	669	3480	7209	7284
2184	3480	2997	7296	7341
2185	2997	7331	7354	7416
2186	7331	1014	7416	7418
804	1014	1823	7486	7609
805	1823	7331	7834	7917
806	7331	1014	7917	7919
