1309	3638	4621	275	336
1310	4621	3638	474	535
2643	3638	4621	845	906
1161	4621	3638	924	985
1162	3638	4621	995	1056
3340	4621	5100	1056	1116
2594	5100	2997	1140	1170
2595	2997	3480	1193	1241
2596	3480	669	1259	1333
2597	669	830	1336	1481
2598	830	5789	1481	1483
1874	5789	669	1621	1771
1875	669	3152	1790	1836
1325	3152	699	2029	2056
3076	699	3152	2258	2287
3077	3152	699	2356	2383
824	699	3152	2745	2771
3341	3152	699	2771	2793
458	699	5915	2835	2842
459	5915	669	2842	2874
460	669	3480	2889	2964
461	3480	669	2965	3038
462	669	830	3073	3231
463	830	5789	3231	3233
464	5789	669	3277	3447
465	669	3480	3453	3536
466	3480	2997	3544	3588
3306	2997	7331	3598	3681
3307	7331	1175	3681	3700
2219	1175	1756	3868	3941
2220	1756	1175	4659	4736
2221	1175	1756	5308	5381
2222	1756	6142	5381	5434
2223	6142	7331	5522	5707
2224	7331	1014	5707	5709
2225	1014	1184	5765	5791
2226	1184	2997	5998	6078
2227	2997	3480	6082	6131
2228	3480	1419	6176	6268
2229	1419	2759	6406	6466
2230	2759	1419	6541	6585
2231	1419	6849	6585	6587
2232	6849	2759	6807	6847
2233	2759	3125	6888	7082
2234	3125	1184	7082	7094
2235	1184	2997	7438	7518
2236	2997	7331	7550	7653
2237	7331	1014	7653	7655
2757	1014	2997	7683	7761
2239	2997	3480	7794	7842
2759	3480	6710	7854	7915
109	3638	4621	309	370
2296	4621	3638	834	895
2297	3638	4621	905	966
3342	4621	1175	966	982
2	1175	1938	992	1056
3	1938	1175	1791	1860
4	1175	1014	1860	1880
872	1014	6142	2013	2222
873	6142	7331	2424	2626
874	7331	1014	2626	2628
875	1014	5100	2685	2739
876	5100	2997	2754	2782
2660	2997	3480	2794	2839
2663	3480	2997	2976	3021
2664	2997	7331	3034	3096
2665	7331	1014	3096	3098
2666	1014	1469	3123	3158
2667	1469	1014	3158	3176
2668	1014	5100	3177	3227
2669	5100	2997	3237	3264
2670	2997	3480	3274	3321
2671	3480	669	3335	3419
2672	669	830	3422	3576
2673	830	3243	3576	3694
2674	3243	1480	3752	3764
2675	1480	3243	3806	3818
2676	3243	830	4009	4130
2677	830	5789	4130	4132
1125	5789	669	4184	4326
1126	669	3480	4329	4404
2328	3480	669	4405	4478
2329	669	830	4513	4671
2330	830	5789	4671	4673
2331	5789	669	4717	4887
2332	669	3480	4893	4976
2333	3480	2997	4984	5028
2334	2997	3480	5030	5077
2335	3480	669	5102	5188
2336	669	830	5192	5377
2337	830	5789	5377	5379
2338	5789	669	5558	5705
2339	669	830	5714	5895
2340	830	5789	5895	5897
1009	5789	6888	5998	6039
3343	6888	3243	6039	6111
2571	3243	1197	6125	6156
2572	1197	3243	6366	6397
2573	3243	1197	6436	6468
2574	1197	3243	6468	6500
2575	3243	1480	6632	6644
2576	1480	3243	6686	6698
2577	3243	830	6889	7010
