1677	4630	6263	373	413
1678	6263	4718	812	844
776	4718	3251	1285	1412
777	3251	877	1412	1414
778	877	4446	1426	1515
779	4446	3349	1725	1770
780	3349	960	2400	2412
781	960	4780	2477	2495
782	4780	7181	2568	2579
783	7181	4446	2579	2583
1039	4446	4780	2601	2619
1040	4780	4446	2619	2637
1041	4446	960	2656	2686
1042	960	4446	2720	2756
1043	4446	877	2914	3001
1768	877	1453	3001	3001
97	1453	6116	3155	3393
12	6116	3139	3410	3456
1650	3139	1453	3472	3651
1651	1453	4196	3855	3902
1652	4196	4513	3913	3999
1279	4513	4238	4220	4399
1280	4238	4377	4399	4405
1281	4377	4513	4626	4742
1478	4513	3870	4744	4805
1769	3870	4513	4805	4859
1428	4513	3152	4952	5045
1372	3152	6710	5305	5337
1373	6710	669	5393	5414
1374	669	830	5431	5581
1375	830	5789	5581	5583
398	5789	669	5733	5882
1770	669	5789	5882	6051
1376	5789	669	6157	6327
1377	669	3480	6333	6416
1378	3480	2997	6424	6468
1338	2997	7331	6478	6561
1339	7331	1014	6561	6563
1294	1014	5100	7005	7059
1295	5100	2997	7074	7102
1296	2997	3480	7114	7159
1297	3480	669	7172	7248
1298	669	830	7259	7406
1299	830	5789	7406	7408
711	5789	669	7597	7767
712	669	3480	7773	7856
1253	3480	2997	7864	7908
1771	2997	6563	7908	7937
714	6563	7331	7943	8032
715	7331	1014	8032	8034
1393	1014	2997	8046	8130
1394	2997	3480	8148	8194
1395	3480	669	8204	8280
1396	669	830	8283	8437
1	3139	1075	342	476
2	1075	4377	504	658
3	4377	7191	770	863
4	7191	7181	1128	1203
5	7181	4446	1203	1207
6	4446	960	1216	1246
1772	960	4377	1246	1304
284	4377	4513	1388	1500
1645	4513	4238	1561	1701
1773	4238	4377	1701	1707
128	4377	1453	1794	1904
1683	1453	3139	2108	2288
1684	3139	1453	2392	2571
1774	1453	877	2571	2571
202	877	3113	2749	2803
203	3113	830	2822	2933
204	830	5789	2933	2935
674	5789	4185	3221	3261
1775	4185	508	3261	3283
294	508	3631	3672	3729
295	3631	2925	3776	3807
296	2925	996	3815	3890
297	508	5789	4319	4380
298	5789	3113	4472	4596
299	3113	877	4606	4660
1776	877	1075	4660	4667
303	1075	4377	4824	4978
304	4377	1075	5162	5314
1777	1075	997	5314	5350
1059	997	1453	5378	5402
306	1453	3139	5468	5650
1778	3139	6116	5650	5712
1515	6116	5379	6059	6067
1516	5379	3139	6067	6120
1517	3139	1453	6230	6411
105	1453	4196	6735	6782
549	4196	1453	6897	6944
550	1453	3631	7300	7437
551	3631	1453	8750	8884
488	1453	3911	9308	9414
1779	3911	1453	9414	9530
552	1453	3911	9548	9654
36	6804	4377	385	445
37	4377	4513	554	640
1780	4513	4446	640	757
458	4446	3349	940	988
459	3349	6296	1150	1188
1781	6296	4718	1188	1217
1679	4718	6296	1328	1382
1782	6296	4446	1382	1384
461	4446	4513	1497	1612
287	4513	4196	1999	2088
288	4196	1453	2097	2144
467	1453	3139	2468	2649
13	3139	1453	3952	4131
14	1453	877	4131	4131
336	877	4238	4677	4838
337	4238	4718	4838	4840
338	4718	877	4962	5068
339	877	3113	5078	5143
340	3113	830	5158	5270
341	830	5789	5270	5272
342	5789	669	5276	5435
343	669	3480	5439	5523
344	3480	2997	5540	5586
749	2997	3480	5595	5645
750	3480	699	5655	5739
1783	699	669	5739	5775
538	669	3480	5886	5964
539	3480	2997	5976	6020
540	2997	7331	6031	6137
541	7331	1014	6137	6139
756	1014	6900	6182	6218
757	6900	1014	6218	6257
758	1014	2221	6588	6669
1784	4630	4377	7199	7264
1764	4377	4513	7506	7622
822	4513	4377	8239	8327
1785	4377	4446	8327	8350
956	4446	960	9856	9886
957	960	1453	9886	9959
958	1453	960	9990	10059
117	508	3631	358	428
1717	3631	6990	429	451
1718	6990	5789	451	462
823	5789	4185	466	512
824	4185	830	921	967
825	830	5789	967	969
826	5789	3113	1218	1329
827	3113	877	1337	1390
828	877	4238	1393	1530
829	4238	4718	1530	1532
1681	4718	877	1627	1736
290	877	3113	2198	2263
291	3113	830	2278	2390
1786	830	5789	2390	2392
1414	5789	2949	2511	2552
1415	2949	830	3363	3408
1787	830	6617	3408	3489
516	6617	5624	3642	3687
517	5624	3631	3687	3688
1322	3631	6888	3910	3934
1323	6888	3243	4117	4176
1788	3243	1197	4176	4208
221	1197	3243	4926	4957
222	3243	3631	4957	5067
223	3631	6990	5135	5158
224	6990	6844	5165	5184
225	6844	2925	5184	5211
226	2925	996	5255	5330
227	996	2925	5354	5427
228	2925	3631	5432	5461
229	3631	5789	5461	5469
230	5789	3113	5538	5649
231	3113	877	5657	5710
1789	877	1453	5710	5710
64	1453	6116	6035	6273
65	6116	3139	6273	6335
66	3139	1453	6352	6531
67	1453	3139	6668	6848
1790	508	6888	1439	1530
1313	6888	3243	1723	1776
997	3243	3631	1788	1861
1145	3631	6990	2255	2278
1146	6990	5789	2278	2289
93	5789	3113	2658	2769
94	3113	877	2777	2830
1791	877	1453	2830	2830
1687	1453	4377	3217	3366
1792	4377	7191	3366	3478
52	7191	4377	3528	3610
846	4377	1075	3722	3874
847	1075	3139	3874	4008
848	3139	3113	4132	4250
849	3113	3631	4583	4685
850	3631	508	4723	4788
1793	508	5789	4788	4849
529	5789	996	4861	4908
530	996	508	4908	4935
1234	508	3631	5292	5349
1794	3631	4185	5349	5390
1328	4185	830	5484	5537
1329	830	5789	5537	5539
1330	5789	669	5558	5705
1331	669	830	5714	5895
1332	830	5789	5895	5897
1333	5789	669	6021	6175
1334	669	3480	6178	6269
1335	3480	2997	6281	6326
1336	2997	3480	6348	6396
545	3480	1419	6406	6482
546	1419	6849	6482	6484
1607	6849	2759	6807	6847
135	2759	3125	6888	7082
819	3125	2759	7678	7868
361	2759	699	9328	9449
362	699	2759	10035	10080
140	6710	4513	192	239
141	4513	3959	313	372
142	3959	6849	380	420
39	6849	2759	1178	1230
40	2759	6849	1824	1874
41	6849	4513	1905	1991
464	4513	4377	1999	2087
465	4377	1075	2282	2434
1795	1075	997	2434	2470
250	997	1453	2498	2522
251	1453	4780	2522	2613
252	4780	960	2645	2660
253	960	3251	2711	2780
254	3251	877	2780	2782
95	877	4446	2866	2955
1796	4446	877	2955	3063
161	877	4238	3237	3398
1797	4238	2354	3398	3465
438	2354	4238	3810	3922
439	4238	4718	3922	3924
1053	4718	3251	4176	4305
1054	3251	1453	4305	4307
1055	1453	6116	4595	4833
1056	6116	3139	4850	4896
1057	3139	1453	5032	5211
100	3911	1453	6058	6165
101	1453	997	6178	6202
102	997	1075	6218	6253
103	1075	3139	6253	6387
104	3139	1453	6472	6651
482	1453	3139	6788	6969
1798	3139	6116	6969	7031
240	6116	4513	7701	7959
602	4513	4377	8121	8223
603	4377	4513	9194	9280
113	4513	6849	9288	9374
114	6849	4513	9465	9551
604	4513	927	9843	9860
318	3638	4621	275	336
319	4621	3638	354	415
1457	3638	4621	845	906
1458	4621	3638	924	985
964	3638	4621	1205	1266
965	3638	4621	1749	1810
1799	4621	3125	1810	1825
196	3125	2759	1918	2108
1800	2759	6900	2108	2305
1090	6900	7331	2431	2498
1091	7331	1014	2498	2500
1092	1014	5100	2520	2568
1093	5100	2997	2580	2610
1094	2997	7331	2629	2706
1095	7331	1184	2706	2715
1096	1184	7331	2829	2844
1097	7331	1014	2844	2846
1098	1014	1184	2885	2911
1099	1184	1014	2911	2922
1100	1014	6142	3043	3228
1101	6142	2993	3228	3336
1102	2993	7331	3732	3834
1103	7331	1823	3834	3919
1104	1823	1184	3994	4086
1105	1184	2997	4162	4246
216	2997	3480	4272	4321
217	3480	1419	4329	4410
218	1419	508	4410	4620
219	508	3631	4678	4748
1801	3631	5789	4748	4756
392	5789	6985	4799	4924
393	6985	102	5065	5088
394	102	830	5185	5275
395	830	3631	5275	5284
854	3631	3243	5332	5406
855	3243	3631	6108	6181
856	3631	6990	6189	6211
857	6990	5789	6211	6222
858	5789	6985	6239	6364
859	6985	102	6505	6528
860	102	830	6625	6715
861	830	5789	6715	6717
408	5789	669	6998	7145
409	669	6710	7152	7173
32	6710	4513	7464	7512
950	4513	4377	7641	7743
951	4377	4513	7754	7840
139	4513	6116	9559	9820
193	3638	4621	875	936
194	4651	5498	1760	1793
195	5498	3125	1829	1885
1532	3125	4621	1895	1920
1533	4621	3638	2124	2185
1534	3638	4621	2255	2316
1535	4621	3125	2370	2395
666	3125	4475	2485	2582
667	4475	3152	2582	2624
668	3152	699	2751	2782
669	699	5915	2835	2842
1802	5915	4513	2842	2918
1274	4513	3959	3193	3252
1275	3959	6849	3260	3300
1276	6849	4513	3465	3551
1277	4513	6849	3648	3734
1745	6849	2759	3938	3990
1746	2759	3125	4008	4202
1747	3125	1184	4202	4214
1748	1184	7331	4269	4284
1749	7331	1014	4284	4286
979	1014	2993	4451	4547
980	2993	1938	4547	4548
897	1938	1175	4709	4771
1803	1175	2993	4771	4850
934	2993	7331	5554	5650
935	7331	1014	5650	5652
936	1014	2997	5779	5849
644	2997	3480	5864	5912
1285	3480	2997	5926	5972
754	2997	7331	6005	6085
1804	7331	4621	6085	6104
1288	4621	3638	6114	6175
1289	3638	4621	6185	6246
816	4621	3638	6444	6505
1805	3638	2221	6505	6506
1292	2221	7331	6710	6798
1293	7331	1014	6798	6800
1340	1014	2997	6919	7000
1341	2997	3480	7024	7071
1342	3480	1419	7089	7168
1343	1419	6849	7168	7170
137	6849	3959	8544	8581
138	3959	4513	8597	8657
952	4513	4377	9199	9287
953	4377	7191	9410	9503
954	7191	4377	9577	9668
242	4513	927	115	132
243	927	6949	132	168
244	6949	4377	351	414
610	4377	5818	778	891
611	5818	4377	891	1007
612	4377	6804	1175	1233
613	6804	5078	1777	1835
614	5078	3012	2040	2055
615	3012	4718	2055	2069
616	4718	2262	2288	2311
617	2262	4377	2311	2324
725	4377	7191	2390	2472
1806	7191	3012	2472	2602
569	3012	4630	2667	2707
570	4630	1014	2707	2846
571	1014	5100	2869	2918
572	5100	2997	2935	2963
573	2997	3480	2984	3032
574	3480	1419	3043	3120
1807	1419	4513	3120	3266
845	4513	4377	3439	3527
1808	4377	4446	3527	3550
736	4446	3349	3672	3720
737	960	997	3917	3962
738	997	1453	4058	4082
131	1453	960	4230	4299
132	960	4377	4600	4645
584	4377	7191	4850	4943
585	7191	4377	5088	5170
1809	4377	4718	5170	5175
1171	4718	6296	5243	5279
1810	6296	4377	5279	5303
588	4377	6804	5615	5673
589	6804	4446	5673	5734
590	4446	4513	5817	5932
1811	4513	4196	5932	6036
1486	4196	4513	6193	6279
1487	4513	3870	6279	6333
1488	3870	5915	6354	6478
