133	4718	877	1136	1284
307	877	1453	1284	1284
289	1453	3139	2228	2408
290	3139	1453	3832	4011
291	1453	6116	4595	4833
292	6116	5789	4833	5143
293	5789	669	5183	5325
294	669	1419	5328	5428
295	6849	1419	5759	5761
296	1419	3480	5835	5914
297	3480	1419	5923	6000
298	1419	2759	6000	6052
299	2759	1419	6541	6585
300	1419	3480	7115	7205
301	3480	2997	7222	7267
302	2997	7331	7281	7346
303	7331	3125	7346	7351
304	3125	6849	9598	9753
305	6849	699	9753	9828
306	699	2759	10035	10080
22	5789	669	1621	1771
23	669	3152	1790	1836
24	3152	4513	1836	1931
25	4513	927	2142	2164
26	927	4196	2164	2286
27	4196	4513	2593	2679
28	4513	4377	3439	3527
308	4377	4446	3527	3550
8	4446	3349	3820	3868
9	3349	960	5280	5292
10	960	4446	5292	5327
11	4446	4238	5533	5569
12	6804	7191	6145	6294
13	7191	5885	6334	6379
14	5885	4446	6379	6414
15	4446	3349	6552	6600
16	3349	6296	7602	7651
17	6296	7191	7651	7739
18	7191	4377	7848	7930
19	4377	7191	7930	8042
20	7191	4377	9288	9370
21	4377	7191	9410	9503
37	3139	1453	2392	2571
309	1453	6617	2751	2867
166	6617	5624	3642	3687
167	5624	3139	3687	3942
168	3139	1453	3952	4131
169	1453	3139	4988	5168
170	3139	3911	5168	5253
171	3911	1453	6058	6165
172	1453	1075	6165	6172
173	1075	997	6225	6262
310	997	1453	6262	6291
175	1453	3631	8740	8877
62	508	4185	350	372
63	4185	830	1164	1217
311	830	5789	1217	1219
65	5789	669	3061	3211
66	669	3152	3230	3276
67	3152	2997	3276	3362
68	2997	3480	3468	3516
69	3480	1419	3526	3602
70	1419	4621	3602	3774
71	4621	3638	3804	3865
73	4621	1184	4228	4254
74	1184	7331	4269	4284
75	7331	1014	4284	4286
76	1014	2997	4339	4409
77	2997	3480	4424	4472
78	3480	1419	4483	4560
79	1419	2759	4560	4612
80	2759	699	5008	5129
312	699	996	5129	5300
48	996	2925	5354	5427
49	2925	5789	5427	5448
119	5789	669	6021	6175
120	669	3480	6178	6269
121	3480	2997	6281	6326
227	2997	7331	6341	6421
228	7331	3125	6421	6426
229	3125	6563	6532	6565
211	3638	4621	1145	1206
212	4621	3638	2424	2485
213	4621	3638	3924	3985
72	3638	4621	4055	4116
214	4621	3638	4674	4735
215	3638	6263	4915	5019
216	6263	4718	5132	5164
217	4718	4513	5164	5278
218	4513	4377	5359	5447
219	4377	3638	5447	5576
220	3638	4621	5585	5646
221	4621	3152	5759	5931
222	3152	1419	5932	5983
223	1419	4475	5983	6081
224	4475	3125	6084	6182
225	3125	1014	6182	6189
226	1014	2997	6250	6327
122	2997	3480	6348	6396
123	3480	1419	6406	6482
124	1419	2759	6482	6534
125	2759	699	7096	7230
126	699	4513	7230	7309
127	4513	3959	7513	7572
128	3959	6849	7580	7620
129	6849	4513	8025	8111
206	4513	927	9843	9860
131	6949	4377	351	414
132	4377	4718	414	419
178	4718	2221	1406	1504
179	2221	1014	1504	1579
180	1014	2761	1773	1810
181	2761	4621	1810	1827
182	4621	3125	2370	2395
183	3125	5498	2395	2472
184	5498	3125	3269	3325
185	3125	1014	3325	3332
186	1014	2997	3370	3447
187	2997	3125	3447	3526
188	3125	4475	3925	4022
189	4475	3152	4022	4064
190	3152	699	4191	4222
191	699	6990	4222	4437
192	6990	6844	5165	5184
193	6844	5789	5184	5193
194	5789	669	5276	5435
195	669	3480	5439	5523
196	3480	2997	5540	5586
197	2997	7331	5609	5681
198	7331	1014	5681	5683
199	1014	2997	5779	5849
255	2997	3480	5864	5912
256	3480	2997	5926	5972
257	2997	7331	6005	6085
258	7331	1014	6085	6087
259	1014	6900	6182	6218
260	6900	1014	6218	6257
261	1014	5100	7005	7059
262	5100	2997	7074	7102
263	2997	3480	7114	7159
264	3480	669	7172	7248
265	669	830	7259	7406
176	3349	6296	402	451
313	6296	4446	451	453
1	4446	4513	1497	1612
2	4513	6710	1626	1675
3	6710	1419	1689	1755
314	1419	2759	1935	1987
5	2759	6849	3264	3314
6	6849	4513	3465	3551
315	4513	7191	3551	3757
146	7191	4377	3817	3908
147	4377	4630	4012	4073
148	4630	4718	4073	4133
149	4718	6263	4495	4533
150	6263	3638	4533	4637
151	3638	4621	4685	4746
152	4621	3638	4794	4855
316	3638	4621	4855	4918
271	4621	3638	5094	5155
272	3638	4621	5285	5346
273	4621	3113	5668	6040
274	3113	1453	6132	6195
275	1453	4196	6195	6248
276	4196	4513	6553	6639
277	4513	5818	6639	6646
278	5818	4377	6665	6783
279	4377	4446	6783	6806
280	4446	4377	7316	7337
281	4377	4630	7343	7425
282	4630	4377	7425	7490
283	4377	4513	7506	7622
284	4513	6849	7968	8054
285	6849	2759	9759	9788
157	877	3113	1309	1363
158	3113	830	1382	1493
159	830	5789	1493	1495
160	5789	4185	1906	1952
161	4185	3631	1952	1993
162	3631	508	2330	2387
163	508	5789	2387	2448
164	5789	3113	3032	3156
39	3113	877	3166	3220
40	877	4238	3237	3398
317	4238	4377	3398	3404
29	4377	1075	3722	3874
30	1075	3139	3874	4008
31	3139	1453	4662	4851
32	1453	4377	6076	6177
33	4377	1075	6602	6754
34	1075	4377	7704	7858
318	4377	997	7858	7960
174	997	1453	8138	8162
36	1453	960	9990	10059
207	6142	7331	545	744
319	7331	6900	924	965
209	6900	7331	991	1058
210	7331	3638	1058	1131
94	3638	4621	1205	1266
95	4621	1014	1266	1287
96	1014	1184	1445	1471
97	1184	7331	2829	2844
98	7331	1014	2844	2846
99	1014	5100	2869	2918
100	5100	2997	2935	2963
101	2997	3480	2974	3022
102	3480	669	3033	3107
103	669	830	3110	3286
320	830	5789	3286	3288
105	5789	669	3620	3766
106	669	3152	3776	3820
107	3152	6849	3820	3878
108	6849	2759	3938	3990
109	2759	3631	3990	4279
110	3631	3113	4280	4378
111	3113	6116	4378	4573
112	6116	4513	4821	5079
113	4513	6849	5088	5174
114	6849	4513	5265	5351
115	4513	4196	5359	5448
116	4196	1453	5457	5504
117	1453	3631	5860	5997
201	3631	508	6163	6228
