2216	2221	14	354	442
2217	14	2221	1231	1266
2218	2221	6296	1366	1509
3272	6296	4446	1509	1511
1546	4446	3349	1725	1770
1547	3349	960	2400	2412
1548	960	4446	2477	2517
1549	4446	4780	2517	2535
1550	4780	7181	2568	2579
3273	7181	4446	2579	2583
583	4446	4238	2653	2689
3274	4238	4377	2689	2695
1952	4377	1453	2702	2842
3275	1453	877	2842	2842
1323	877	4238	2956	3081
3276	4238	4718	3081	3083
3040	4718	2354	3138	3279
3041	2354	5078	3279	3344
3042	5078	3012	3480	3495
3043	3012	4718	3495	3509
164	4718	877	3522	3628
3277	877	1453	3628	3628
590	1453	3139	3668	3848
591	3139	1453	3952	4131
3278	1453	877	4131	4131
1964	877	4446	4306	4395
1965	4446	3349	4605	4650
1966	3349	1453	4650	4720
1967	1453	3139	4748	4928
3279	3139	877	4928	5068
278	877	3113	5078	5143
279	3113	830	5158	5270
280	830	5789	5270	5272
281	5789	669	5276	5435
282	669	3480	5439	5523
283	3480	2997	5540	5586
3251	2997	3480	5595	5645
2712	3480	1419	5649	5728
2713	1419	3480	5835	5914
2714	3480	1419	5923	6000
1915	1419	3480	6238	6320
1916	3480	2997	6348	6395
1917	2997	7331	6417	6495
1918	7331	2744	6495	6594
1919	2744	7331	6594	6731
1920	7331	1014	6731	6733
1921	1014	5100	6840	6888
1924	5100	7331	6991	7043
1925	7331	1014	7043	7045
1926	1014	2997	7061	7131
1927	2997	3480	7152	7201
2797	3480	1419	7226	7307
2798	1419	3480	7385	7467
2799	3480	2997	7483	7529
2800	2997	3480	7541	7591
145	3480	1419	8529	8608
2	4621	3638	384	445
794	3638	4621	815	876
4	4621	3638	894	955
5	3638	4621	965	1026
3280	4621	1175	1026	1042
60	1175	1938	1052	1116
61	1938	1175	1829	1891
3281	1175	1014	1891	1911
2495	1014	2997	1930	2007
2877	2997	3480	2028	2076
2878	3480	1419	2086	2162
2879	1419	6849	2162	2164
3225	6849	4513	2265	2351
3226	4513	927	2373	2390
3227	927	4513	2390	2408
3228	4513	4377	2479	2567
3229	4377	1453	2582	2722
1032	1453	960	2790	2859
1033	960	4377	3160	3205
1034	4377	1453	3234	3344
2174	1453	3139	3428	3608
2175	3139	1453	3712	3891
2176	1453	3139	3908	4089
2177	3139	3113	4132	4250
3098	3113	3631	4583	4685
3099	3631	508	4723	4788
3100	508	3631	5292	5349
3101	3631	6888	5350	5374
3282	6888	3631	5374	5412
1622	3631	508	5450	5507
1623	508	3631	6118	6188
771	3631	6990	6189	6211
772	6990	3631	6221	6241
773	3631	5789	6241	6249
504	5789	669	6287	6452
505	669	1419	6456	6580
45	1419	3480	6944	7029
46	3480	2997	7045	7091
784	2997	3480	7107	7153
2665	3480	669	7172	7248
2666	669	830	7259	7406
251	4630	7191	373	521
252	7191	5885	574	619
253	5885	7191	700	746
254	7191	4377	768	850
87	4377	4513	1388	1500
88	4513	7033	1504	1532
89	7033	4513	1532	1566
615	4513	6710	1626	1675
616	6710	1419	1689	1755
1594	1419	3152	1893	1942
1501	3152	4513	1996	2078
2557	4513	6849	2088	2174
2558	6849	2759	2618	2670
2559	2759	699	2776	2910
2560	699	669	2910	2946
406	669	830	2971	3119
407	830	5789	3119	3121
408	5789	2949	3184	3226
409	2949	830	3363	3408
410	830	5789	3408	3410
411	5789	3113	3506	3620
412	3113	877	3638	3708
413	877	1453	3708	3708
414	1453	997	3898	3922
415	997	1453	3922	3951
416	1453	3139	4028	4210
417	3139	1453	4662	4851
418	1453	3139	4868	5048
419	3139	1453	5152	5331
420	1453	3139	5348	5529
421	3139	3113	5572	5690
422	3113	830	5702	5813
423	830	5789	5813	5815
1345	5789	669	5883	6027
1346	669	3480	6030	6103
1347	3480	2997	6115	6160
1348	2997	7331	6173	6243
1349	7331	1014	6243	6245
189	1014	2997	6250	6327
190	2997	3480	6348	6396
2949	3480	1419	6406	6482
3283	1419	6849	6482	6484
1417	6849	4513	6585	6671
1418	4513	6116	6679	6940
1419	6116	4513	7701	7959
3207	4513	6849	7968	8054
3208	6849	4513	8145	8231
3209	4513	4377	8239	8327
2475	4377	7191	9096	9187
2476	7191	5885	9214	9259
2477	5885	7191	9340	9386
2478	7191	4377	9408	9490
387	4377	4630	9772	9833
954	4513	927	115	132
955	927	1479	137	228
956	1479	4446	228	230
957	4446	3349	285	330
958	3349	6296	402	451
3284	6296	3349	631	676
963	3349	960	960	972
964	960	4446	1037	1077
965	4446	4780	1077	1095
966	4780	7181	1128	1139
967	7181	4446	1139	1143
968	4446	4780	1161	1179
969	4780	960	1205	1220
1938	960	3251	1271	1340
1939	3251	1453	1340	1342
1940	1453	960	1350	1419
1941	960	4377	1720	1765
1942	4377	1453	1794	1904
1943	1453	4196	1935	1982
1944	4196	4513	1993	2079
620	4513	3870	2209	2270
621	3870	4513	2272	2332
622	4513	5915	2337	2402
623	5915	699	2429	2436
3285	699	5915	2436	2440
2752	5915	699	2513	2520
2753	699	3152	2745	2771
3286	3152	3631	2771	2984
2058	3631	1453	2990	3124
2059	1453	6116	3155	3393
2060	6116	3139	3410	3456
2061	3139	1453	3472	3651
2062	1453	877	3651	3651
2063	877	4446	3743	3833
2064	4446	4238	3912	3965
2065	4238	4377	3965	3971
3048	4377	6804	4055	4113
3049	6804	4377	4705	4765
116	4377	7191	5090	5183
117	7191	4377	5208	5290
2331	4377	4630	5572	5633
2332	4630	7191	6133	6281
2333	7191	5885	6334	6379
2334	5885	7191	6460	6506
2335	7191	4377	6528	6610
1570	4377	5818	6658	6768
1571	5818	4513	6784	6791
3287	4513	4196	6791	6895
2598	4196	1453	6897	6944
2342	1453	960	7110	7179
2343	960	4377	7480	7525
2344	4377	1453	7554	7664
3288	1453	877	7664	7664
383	877	3113	8259	8324
2347	3113	830	8343	8507
3289	830	5789	8507	8509
948	5789	669	8613	8762
949	669	3480	8766	8844
950	3480	2997	8856	8900
951	2997	7331	8911	8983
952	7331	1014	8983	8985
953	1014	2993	9682	9819
3027	4513	4196	559	648
3028	4196	1453	657	704
3029	1453	3911	1063	1181
3030	3911	1453	1738	1845
3031	1453	997	1858	1882
3032	997	1075	1898	1933
3033	1075	4377	1944	2098
1283	4377	1075	2282	2434
1284	1075	4377	2484	2638
1285	4377	4630	2692	2753
225	4630	4377	3264	3320
1726	4377	7191	3410	3503
1727	7191	4377	3528	3610
683	4377	7191	3710	3792
684	7191	4377	3817	3908
685	4377	4513	3914	4000
2323	4513	4238	4220	4399
2324	4238	4718	4399	4401
1048	4718	6263	4495	4533
1049	6263	4718	4533	4554
1409	4718	3012	4597	4620
1410	3012	4718	4620	4634
1411	4718	4513	4806	4925
1412	4513	3152	4952	5045
2032	3152	1419	5474	5526
1677	1419	3480	5675	5765
1858	3480	2997	5782	5827
1859	2997	7331	5841	5906
1860	7331	1014	5906	5908
1861	1014	6142	5923	6108
1862	6142	1722	6134	6160
1863	1722	6142	6236	6259
1864	6142	7331	6305	6504
1865	7331	3125	6504	6509
1866	3125	6563	6532	6565
1867	6563	3125	6604	6637
1868	3125	6563	6652	6687
1869	6563	3125	6724	6757
1870	3125	4475	6805	6902
3216	1419	3480	478	560
3217	3480	2997	588	635
3218	2997	7331	657	735
3290	7331	1014	735	737
1585	1014	2997	846	930
1586	2997	3480	948	994
1587	3480	669	1004	1080
1588	669	830	1083	1237
1589	830	5789	1237	1239
1708	5789	669	1264	1407
1709	669	5915	1412	1438
1710	5915	4513	1441	1503
2745	4513	927	1555	1572
2746	927	4377	1572	1664
2747	4377	4513	1746	1862
2748	4513	3870	1864	1925
2749	3870	5915	2034	2158
2750	5915	699	2180	2187
3291	699	5915	2187	2191
2621	5915	5773	2239	2357
2622	5773	5100	2357	2359
2107	5100	7331	2671	2723
3292	7331	2221	2723	2797
2365	2221	6296	2806	2949
2366	6296	4446	2949	2951
2367	4446	3349	3165	3210
2368	3349	6296	3282	3331
2369	6296	7191	3331	3419
2370	7191	5885	3454	3499
2371	5885	7191	3580	3626
2372	7191	4377	3648	3730
2373	4377	4513	3838	3943
3293	4513	5789	3943	4190
2440	5789	3113	4472	4596
2441	3113	877	4606	4660
2442	877	4238	4677	4838
2443	4238	4718	4838	4840
2444	4718	6263	5000	5068
2445	6263	4718	5132	5164
2446	4718	2262	5168	5191
2447	2262	4377	5191	5204
2448	4377	7191	5270	5352
2449	7191	7181	5448	5523
2450	7181	4446	5523	5527
2451	4446	960	5536	5566
2452	960	3251	5591	5660
3294	3251	1453	5660	5662
1975	1453	4377	6076	6177
1208	4377	4513	6314	6400
1063	4513	6849	6408	6494
2718	6849	2759	6807	6847
851	2759	699	7382	7511
3157	1756	1175	339	416
3158	1175	1938	992	1056
3159	1938	3638	1056	1088
1140	3638	4621	1265	1326
1141	4621	3638	1764	1825
1142	3638	4621	1825	1888
14	4621	3638	2334	2395
15	3638	4621	2405	2466
16	4621	3638	2514	2575
17	3638	4621	2585	2646
18	4621	750	2646	2652
19	750	7331	2661	2700
20	7331	1014	2700	2702
21	1014	2997	2704	2768
814	2997	7331	2787	2872
3295	7331	1184	2872	2881
817	1184	2997	3118	3198
818	2997	3480	3221	3271
3296	3480	699	3271	3336
752	699	5287	3411	3451
3297	5287	5915	3451	3488
2435	5915	669	3818	3848
2436	669	830	3852	4037
2437	830	5789	4037	4039
2576	5789	669	4118	4265
692	669	830	4393	4549
693	830	5789	4549	4551
694	5789	6888	4558	4599
695	6888	3243	4603	4656
696	3243	3631	4668	4741
3298	3631	5789	4741	4749
2285	5789	4185	4786	4832
3299	4185	508	4832	4854
494	508	3631	5112	5169
495	3631	5789	5169	5177
496	5789	669	5183	5325
497	669	1419	5328	5428
498	1419	669	5627	5711
499	669	830	5714	5895
500	830	5789	5895	5897
424	5789	669	5941	6091
425	669	3152	6110	6156
428	3152	699	6349	6376
429	699	5915	6550	6556
430	5915	5100	6559	6682
431	5100	4888	6836	6882
1359	4888	7331	6896	6904
2953	7331	750	6928	6955
2954	750	7331	6981	7020
291	7331	1014	7020	7022
292	1014	2997	7024	7088
47	2997	7331	7107	7192
3300	7331	1184	7192	7201
2961	1184	2997	7438	7518
51	2997	7331	7550	7653
52	7331	1014	7653	7655
53	1014	2997	7690	7767
54	2997	7331	7781	7861
55	7331	1014	7861	7863
56	1014	2997	8046	8130
57	2997	3480	8148	8194
58	3480	669	8204	8280
59	669	830	8283	8437
3301	830	5789	8437	8439
2668	5789	669	9887	10036
2669	669	1419	10043	10080
82	4630	4377	384	440
3302	4377	2262	440	454
2350	2262	4238	506	535
3303	4238	3125	535	726
856	3125	5498	978	1036
857	5498	4651	1058	1085
3304	4651	1014	1439	1477
908	1014	6142	1603	1788
909	6142	1722	1814	1840
910	1722	6142	1916	1939
911	6142	7331	1985	2184
3305	7331	1014	2184	2186
2106	1014	5100	2520	2568
2623	5100	2997	2580	2610
2363	2997	7331	2629	2706
3306	7331	1014	2706	2708
2109	1014	5100	2785	2833
2110	5100	2997	2851	2881
2111	2997	7331	2903	2970
2112	7331	1014	2970	2972
1089	1014	6142	3043	3228
1090	6142	1722	3254	3280
1091	1722	6142	3356	3379
1847	6142	7331	4082	4267
1848	7331	1014	4267	4269
871	1014	2997	4339	4409
3184	2997	3480	4424	4472
1337	3480	1419	4483	4560
644	1419	2759	4966	5026
3307	2759	6849	5026	5076
1564	6849	2759	5258	5310
645	2759	6849	5319	5369
646	6849	2759	5378	5430
647	2759	3125	5448	5642
648	3125	1014	5642	5649
2519	1014	5100	5665	5713
2520	5100	2997	5731	5761
2521	2997	3480	5785	5834
2653	3480	669	5845	5918
2654	669	830	5953	6111
2655	830	5789	6111	6113
2656	5789	669	6157	6327
2657	669	3480	6333	6416
3308	3480	2997	6416	6460
2659	2997	3480	6470	6517
2660	3480	669	6542	6628
2661	669	830	6632	6817
2662	830	5789	6817	6819
2394	5789	3113	6978	7089
2395	3113	877	7097	7150
3309	877	1453	7150	7150
1268	1453	997	7618	7642
1269	997	1453	7658	7682
1270	1453	3911	7748	7854
1271	3911	1453	7865	7971
380	1453	997	7978	8002
381	997	1453	8018	8042
2401	1453	3911	8228	8335
2402	3911	1453	8345	8451
2403	1453	877	8451	8451
2404	877	4446	8593	8685
1274	4446	4513	9917	10017
1275	4513	1419	10022	10080
2968	1419	669	272	352
2969	669	830	358	521
2970	830	5789	521	523
2408	5789	996	541	588
2409	996	830	707	757
3310	830	5789	757	759
2411	5789	669	956	1115
2412	669	3480	1119	1203
3224	3480	1419	1329	1408
3311	1419	699	1588	1661
2978	699	5287	1971	2011
3312	5287	3480	2011	2037
1783	3480	669	2075	2157
1784	669	830	2160	2317
1785	830	3631	2317	2326
2819	3631	508	2330	2387
2820	508	3631	2412	2469
2821	3631	6888	2470	2494
3313	6888	4196	2494	2593
2168	4196	4513	2593	2679
2169	4513	4238	2780	2959
2170	4238	4718	2959	2961
2171	4718	877	3067	3176
3314	877	1453	3176	3176
1725	1453	4377	3217	3366
3046	4377	927	3724	3814
3047	927	4377	3883	3984
638	4377	4630	4132	4193
639	4630	5078	4208	4253
640	5078	4377	4253	4258
641	4377	4513	4268	4380
642	4513	6710	4506	4555
