1	1938	1175	389	451
251	1175	1756	1077	1151
252	1756	1175	1779	1856
253	1175	1014	1856	1876
2097	1014	6142	2013	2222
3522	6142	1175	2222	2368
968	1175	1756	2428	2501
969	1756	6142	2501	2554
970	6142	7331	2642	2827
971	7331	1014	2827	2829
1314	1014	5100	2869	2918
1315	5100	2997	2935	2963
2042	2997	3480	2984	3032
1317	3480	1419	3043	3120
3331	1419	3480	3358	3440
3332	3480	2997	3468	3515
2787	2997	7331	3537	3615
3523	7331	7073	3615	3621
19	7073	7331	3996	4007
20	7331	1014	4007	4009
21	1014	2997	4039	4120
22	2997	3480	4144	4191
1107	3480	1419	4209	4288
3524	1419	1014	4288	4448
2858	1014	2997	4554	4623
2859	2997	3480	4642	4691
1974	3480	1419	4736	4828
3446	1419	2759	4966	5026
3525	2759	6849	5026	5076
3448	6849	2759	5378	5430
909	2759	6849	6144	6194
1061	6849	2759	6698	6750
1062	2759	6849	6759	6809
1120	6849	2759	6818	6870
1121	2759	699	7382	7511
773	3113	3631	263	365
774	3631	508	403	468
775	508	3631	716	785
3526	3631	5789	785	793
2086	5789	669	1304	1446
2087	669	3480	1449	1524
2088	3480	2997	1536	1581
2089	2997	7331	1594	1656
2090	7331	1014	1656	1658
98	1014	2997	1674	1743
99	2997	7331	1790	1893
100	7331	1014	1893	1895
101	1014	2997	1923	2001
3527	2997	6142	2001	2222
2098	6142	7331	2424	2626
2099	7331	1014	2626	2628
2100	1014	2997	2643	2709
2101	2997	3480	2715	2765
2102	3480	699	2775	2859
2103	699	5915	2859	2863
2104	5915	4513	2881	2943
2906	4513	3959	3193	3252
2907	3959	6849	3260	3300
157	6849	4513	3705	3791
2285	4513	6849	3888	3974
2286	6849	3959	4224	4261
2287	3959	4513	4277	4337
1323	4513	927	4435	4452
1324	927	4513	4452	4470
1325	4513	4377	4667	4775
3528	4377	2262	4775	4789
1043	2262	4238	4826	4855
1044	4238	5078	4855	4861
1045	5078	3012	4920	4935
1046	3012	4718	4935	4949
3405	4718	2354	5044	5135
3406	2354	4377	5135	5201
2917	4377	7191	5270	5352
2918	7191	7181	5448	5523
3529	7181	4446	5523	5527
3291	4446	960	5536	5566
3292	960	3251	5591	5660
3530	960	4196	6040	6166
1683	4196	4513	6193	6279
2187	4513	4377	6319	6407
996	4377	1075	6602	6754
997	1075	4377	6804	6958
704	4377	6804	7055	7113
705	6804	4377	7585	7645
1398	4377	7191	7656	7747
1399	7191	5885	7774	7819
1400	5885	7191	7900	7946
1401	7191	4377	7968	8050
3531	4377	4718	8050	8055
2329	4718	3251	8219	8368
2330	3251	4196	8368	8420
2331	4196	4513	9073	9159
1187	4513	4196	9199	9288
2333	4196	1453	9297	9344
2334	1453	4196	9615	9662
2335	4196	4513	9673	9759
2336	4513	6849	9768	9854
2337	6849	3959	9984	10021
2338	3959	4513	10037	10080
90	2221	14	354	442
91	14	2221	442	477
92	2221	7331	950	1038
93	7331	1014	1038	1040
1820	1014	2997	1203	1269
2027	2997	7331	1289	1361
2028	7331	1014	1361	1363
2148	1014	6142	1603	1788
2149	6142	1722	1814	1840
2150	1722	6142	1916	1939
2151	6142	7331	1985	2184
3532	7331	1175	2364	2383
562	1175	1756	2517	2591
563	1756	1175	3219	3296
337	1175	1756	3868	3941
338	1756	14	3941	4014
339	14	2221	4111	4146
340	2221	7331	4185	4280
341	7331	1014	4280	4282
342	1014	5100	4309	4358
343	5100	2997	4375	4403
344	2997	3480	4414	4462
3094	3480	669	4473	4547
3095	669	830	4550	4726
3096	830	5789	4726	4728
629	5789	6985	4799	4924
630	6985	102	5065	5088
631	102	830	5185	5275
3533	830	3631	5275	5284
3508	3631	3243	5332	5406
3509	3243	830	5449	5570
3510	830	5789	5570	5572
3511	5789	669	5624	5766
3035	669	3480	5769	5844
3454	3480	669	5845	5918
3455	669	830	5953	6111
3456	830	5789	6111	6113
3457	5789	669	6157	6327
3458	669	3480	6333	6416
3459	3480	2997	6424	6468
580	2997	7331	6478	6561
581	7331	1014	6561	6563
582	1014	2221	6588	6669
583	2221	7331	6710	6798
3534	7331	1014	6798	6800
646	1014	5100	6840	6888
649	5100	7331	6991	7043
650	7331	1014	7043	7045
651	1014	2997	7061	7131
357	2997	3480	7163	7212
3229	3480	2997	7222	7267
3230	2997	7331	7281	7346
3231	7331	1014	7346	7348
3232	1014	14	7398	7500
3233	14	3638	7535	7569
761	3638	4621	7595	7656
762	4621	3638	7674	7735
950	3638	4621	7745	7806
766	4621	3638	8094	8155
767	3638	4621	8165	8226
768	4621	3638	8274	8335
769	3638	4621	8345	8406
770	4621	1070	8406	8417
771	1070	4010	8474	8500
772	4010	6563	8979	9049
186	2759	6849	271	321
3535	6849	1419	321	323
659	1419	4953	493	505
660	4953	1419	629	641
482	1419	2759	646	706
483	2759	1419	781	825
1636	1419	3152	1297	1356
3536	3152	699	1356	1378
1304	699	5915	1395	1402
2612	5915	4513	1441	1503
1824	4513	7033	1504	1532
1825	7033	4513	1532	1566
1826	4513	3959	1753	1812
1827	3959	6849	1820	1860
1774	6849	4513	1905	1991
1775	4513	4196	1999	2088
1776	4196	1453	2097	2144
1888	1453	4196	2415	2462
1889	4196	4513	2473	2559
3537	4513	4377	2559	2668
329	4377	4630	2692	2753
330	4630	5078	2768	2813
331	5078	4718	2813	2818
332	4718	2221	2846	2944
333	2221	14	3234	3322
334	14	2993	3322	3368
335	2993	7331	3732	3834
336	7331	1175	3834	3853
2165	1175	1938	3872	3936
2236	1938	1175	4709	4771
3538	1175	1014	4771	4791
456	1014	6142	4893	5102
457	6142	7331	5304	5506
458	7331	1014	5506	5508
459	1014	2997	5523	5589
861	2997	3480	5595	5645
862	3480	1419	5649	5728
863	1419	1014	5728	5888
75	1014	2993	5891	5987
76	2993	1938	5987	5988
2238	1938	1175	6149	6211
2239	1175	1014	6211	6231
404	1014	6142	6333	6542
405	6142	7331	6744	6946
406	7331	1014	6946	6948
2879	1014	2997	6963	7029
2880	2997	3480	7048	7097
2881	3480	3152	7111	7145
478	3152	669	7221	7263
479	669	830	7273	7429
480	830	5789	7429	7431
88	5789	4185	7819	7861
538	4185	830	8121	8167
3057	2759	699	182	311
3058	699	5287	531	571
3539	5287	5100	571	667
721	5100	4888	1076	1122
2026	4888	2997	1176	1264
1821	2997	3480	1288	1337
1822	3480	3152	1351	1385
1823	3152	4513	1418	1500
962	4513	6710	1626	1675
963	6710	1419	1689	1755
1307	1419	4778	1954	1967
1308	4778	6849	1967	1973
3386	6849	4513	2025	2111
3387	4513	3870	2209	2270
2778	3870	5915	2339	2483
2779	5915	699	2513	2520
2780	699	3152	2745	2771
2781	3152	699	2771	2793
1892	699	5915	2835	2842
2783	5915	2759	2845	2954
3273	2759	6849	3151	3201
3274	6849	2759	3201	3251
156	2759	6849	3264	3314
439	6849	4513	3345	3431
440	4513	4196	3439	3528
1367	4196	4513	3673	3759
902	4513	6116	3799	4060
903	6116	5379	4619	4627
904	5379	5398	4636	4680
905	5398	6116	4727	4757
906	6116	4513	4821	5079
2864	4513	3870	5089	5150
1221	3870	4513	5152	5212
1111	4513	6849	5328	5414
1114	6849	3959	5664	5701
1115	3959	4513	5717	5777
2647	4513	4377	6107	6215
1389	4377	4513	6314	6400
234	4513	6849	6408	6494
1063	6849	2759	6938	6990
1064	2759	699	7096	7230
3540	699	5915	7230	7234
591	5915	699	7237	7244
592	699	2759	7707	7847
1625	2759	3125	7848	8042
1626	3125	6849	8158	8313
1185	6849	3959	8544	8581
1186	3959	4513	8597	8657
3123	4513	3959	8953	9012
3124	3959	6849	9020	9060
3541	6849	2759	9060	9110
1125	2759	3125	9288	9482
1126	3125	6849	9598	9753
719	699	5915	790	796
2888	5915	669	938	968
3542	669	4513	1148	1238
2989	4513	4238	1340	1519
2990	4238	4718	1519	1521
2895	4718	877	1627	1736
2896	877	1453	1736	1736
2897	1453	4377	1756	1857
2833	4377	7191	1970	2063
2834	7191	4377	2088	2170
1543	4377	927	2284	2374
2357	927	4377	2443	2544
2619	4377	6804	2615	2673
2620	6804	6949	3217	3221
2621	6949	4377	3231	3294
3085	4377	4513	3434	3520
1657	4513	927	3582	3604
1658	927	4513	3604	3622
3394	4513	6849	3648	3734
3395	6849	4513	3825	3911
3396	4513	4196	3919	4008
1270	4196	1453	4017	4064
1271	1453	960	4230	4299
3021	960	4377	4600	4645
3022	4377	1453	4674	4784
3023	1453	4196	4815	4862
3024	4196	4513	4873	4959
518	4513	6849	4968	5054
2953	6849	4513	5145	5231
2473	4513	4377	5359	5447
2474	4377	6804	5495	5553
2129	6804	6949	6097	6101
2130	6949	4377	6111	6174
3543	4377	2262	6174	6188
1989	2262	4238	6266	6295
3544	4238	5078	6295	6301
3415	5078	3012	6360	6375
3416	3012	4718	6375	6389
3417	4718	877	6402	6508
3545	877	1453	6508	6508
173	1453	3139	6548	6728
174	3139	1453	6832	7011
175	1453	877	7011	7011
1177	877	4446	7186	7275
2971	4446	3349	7485	7530
2972	3349	6296	7602	7651
2973	6296	4446	7651	7653
2974	4446	3349	7733	7784
2975	3349	6296	7878	7923
2976	6296	7191	7923	8011
2977	7191	4377	8088	8170
2254	4377	7191	9410	9503
2255	7191	4377	9577	9668
1253	4377	6804	9935	9993
3129	4621	3638	294	355
3130	3638	4621	365	426
3131	4621	3125	930	955
2937	3125	4475	1045	1142
2938	4475	3125	1764	1862
2032	3125	2759	1918	2108
2033	2759	699	2128	2249
3546	699	559	2249	2255
2270	559	5915	2348	2353
2271	5915	669	2378	2408
2272	669	830	2412	2597
2273	830	5789	2597	2599
2274	5789	3113	2658	2769
2275	3113	877	2777	2830
1028	877	4238	2833	2970
1029	4238	4718	2970	2972
1833	4718	877	3067	3176
3547	877	1453	3176	3176
2695	1453	4377	3217	3366
2108	4377	7191	3410	3503
2109	7191	4377	3528	3610
2360	4377	927	3724	3814
2361	927	4513	3814	3832
2362	4513	4377	3919	4007
160	4377	4630	4012	4073
2914	4630	4377	4704	4760
517	4377	4513	4874	4960
907	4513	6849	5088	5174
908	6849	2759	5258	5310
3447	2759	6849	5319	5369
1112	6849	2759	5498	5550
520	2759	699	5656	5790
3548	699	6888	5790	6025
2526	6888	3243	6043	6096
2527	3243	3631	6108	6181
3549	3631	5789	6181	6189
2591	5789	4185	6226	6272
3464	4185	830	6986	7038
3465	830	3631	7038	7047
1293	3631	1453	7310	7444
1294	1453	877	7444	7444
181	877	4238	7557	7718
182	4238	4718	7718	7720
1245	4718	2354	7924	8015
1246	2354	4238	8130	8242
3550	4238	4718	8242	8244
2983	4718	3012	9813	9837
2453	4718	877	187	296
1868	877	3113	307	363
52	3113	1453	372	435
1192	1453	4196	495	542
1193	4196	4513	553	639
188	4513	6849	768	854
144	6849	2759	1058	1110
145	2759	3125	1128	1322
146	3125	1184	1322	1334
147	1184	7331	1389	1404
148	7331	1014	1404	1406
553	1014	5100	1580	1629
554	5100	2997	1645	1673
1881	2997	3480	1688	1737
1882	3480	669	1754	1827
1883	669	830	1830	1999
1884	830	5789	1999	2001
1885	5789	3113	2066	2180
3551	3113	877	2180	2248
2555	877	4446	2303	2393
2556	4446	4238	2472	2525
3552	4238	3012	2525	2538
1208	3012	4630	2667	2707
1209	4630	7191	3253	3401
1210	7191	5885	3454	3499
1211	5885	7191	3580	3626
1212	7191	4377	3648	3730
1213	4377	4513	3838	3943
1158	4513	4238	3965	4134
1159	4238	4718	4134	4136
1667	4718	6296	4208	4262
1668	6296	4446	4262	4264
1273	4446	4513	4377	4492
1274	4513	6710	4506	4555
1275	6710	1419	4569	4635
1276	1419	3152	4773	4822
1277	3152	699	5236	5263
2867	699	3152	5625	5651
3553	3152	5915	5651	5670
2302	5915	4513	5761	5823
2869	4513	927	5875	5892
2870	927	4513	5892	5910
2871	4513	3870	6184	6245
2872	3870	5915	6354	6478
2873	5915	699	6500	6507
2874	699	5915	6550	6556
3047	5915	669	6698	6728
3048	669	830	6732	6917
3049	830	5789	6917	6919
3050	5789	3113	6978	7089
3051	3113	877	7097	7150
2324	877	4238	7153	7290
2325	4238	4718	7290	7292
2657	4718	877	7387	7496
2658	877	1453	7496	7496
3300	1453	4196	7695	7742
3301	4196	4513	7753	7839
1182	4513	6849	7848	7934
1183	6849	4513	8025	8111
1002	4513	6116	8119	8380
1003	6116	4513	9141	9399
2080	4513	927	9843	9860
1347	4513	4377	347	455
1348	4377	2262	455	469
1349	2262	4238	506	535
1350	4238	5078	535	541
1351	5078	3012	600	615
1352	3012	6263	615	623
1353	6263	4718	812	844
1354	4718	2262	848	871
1355	2262	4238	1035	1059
1356	4238	4718	1059	1061
959	4718	6296	1328	1382
960	6296	4446	1382	1384
961	4446	4513	1497	1612
3554	4513	4196	1612	1716
2615	4196	4513	1873	1959
2616	4513	4377	1999	2087
2898	4377	7191	2210	2303
2899	7191	4377	2328	2410
2900	4377	2262	2410	2424
2901	2262	4238	2475	2499
2902	4238	4718	2499	2501
2840	4718	877	2576	2724
3555	877	1453	2724	2724
895	1453	960	2790	2859
896	960	4377	3160	3205
897	4377	1453	3234	3344
3556	1453	877	3344	3344
443	877	3113	3638	3703
444	3113	830	3718	3830
445	830	5789	3830	3832
3204	5789	669	4293	4442
452	669	3480	4446	4524
3557	3480	2997	4524	4568
454	2997	7331	4591	4697
455	7331	1014	4697	4699
217	1014	5100	4738	4799
218	5100	2997	4811	4841
219	2997	3480	4873	4922
220	3480	669	4955	5037
221	669	830	5040	5197
222	830	3631	5197	5206
1740	3631	508	5210	5267
1741	508	3631	5292	5349
1742	3631	6888	5350	5374
3558	6888	4185	5374	5453
635	4185	830	5484	5537
636	830	5789	5537	5539
3151	5789	669	5558	5705
3152	669	6710	5712	5733
3153	6710	4513	5733	5799
3154	4513	1419	5812	5924
3155	1419	3480	5945	6027
3156	3480	2997	6043	6089
576	2997	7331	6110	6213
577	7331	1014	6213	6215
578	1014	5100	6363	6410
