1	4630	6263	373	413
839	6263	4238	1203	1222
840	4238	4718	1222	1224
841	4718	6296	1328	1382
842	6296	4446	1382	1384
843	4446	4513	1497	1612
844	4513	6710	1626	1675
845	6710	1419	1689	1755
846	1419	1014	1755	1915
260	1014	2997	1930	2007
370	2997	3480	2028	2076
371	3480	1419	2086	2162
372	1419	6849	2162	2164
373	6849	4513	2385	2471
374	4513	4196	2479	2568
375	4196	4513	2593	2679
1723	4513	4377	3321	3423
1724	4377	4513	3434	3520
548	4513	4238	3640	3782
549	4238	4377	3782	3788
550	4377	7191	3830	3912
551	7191	4446	3912	4001
552	4446	4780	4041	4059
553	4780	960	4085	4100
554	960	3251	4151	4220
555	3251	1453	4220	4222
1094	1453	3631	4420	4557
1849	3631	3243	4557	4667
1543	3243	3631	4668	4741
1544	3631	6990	4749	4771
1545	6990	3631	4781	4801
1546	3631	5789	4801	4809
830	5789	996	4861	4908
831	996	830	5027	5077
832	830	5789	5077	5079
833	5789	669	5183	5325
834	669	1419	5328	5428
1055	1419	669	5627	5711
1555	669	6710	5712	5733
684	6710	1419	6009	6075
685	1419	3152	6213	6262
686	3152	699	6262	6284
687	699	5287	6291	6331
1850	5287	4621	6331	6486
93	4621	3125	6690	6715
94	3125	4475	6805	6902
95	4475	5100	6902	6973
96	5100	7331	6991	7043
97	7331	1014	7043	7045
1442	1014	5100	7105	7153
1443	5100	2997	7171	7201
1444	2997	3480	7225	7274
1445	3480	669	7285	7358
1446	669	830	7393	7551
1447	830	5789	7551	7553
997	5789	4185	7819	7861
1820	3139	1453	712	891
1821	1453	3139	1028	1209
1851	3139	1075	1209	1343
51	1075	997	1905	1942
52	997	1453	2498	2522
53	1453	4196	2522	2575
54	4196	1453	2577	2624
1852	1453	1075	2624	2631
329	1075	997	3345	3382
330	997	1453	3412	3442
331	1453	4196	3855	3902
332	4196	4513	3913	3999
612	4513	6849	4008	4094
613	6849	3152	4094	4152
614	3152	699	4191	4222
72	699	5915	4267	4274
616	5915	4513	4321	4383
617	4513	927	4435	4452
618	927	4513	4452	4470
1694	4513	6849	5328	5414
632	2759	1419	6541	6585
633	1419	6849	6585	6587
1705	6849	2759	6807	6847
1706	2759	3125	6888	7082
1707	3125	2759	7678	7868
1708	2759	3125	9768	9962
1709	3125	1014	9962	9969
1710	1014	6900	10014	10058
45	6804	4377	385	445
360	4377	7191	770	863
361	7191	4377	888	970
362	4377	1453	1142	1282
1216	1453	3911	2503	2621
1217	3911	1453	3178	3285
