1	4630	6263	373	413
848	6263	4238	1203	1222
849	4238	4718	1222	1224
850	4718	6296	1328	1382
851	6296	4446	1382	1384
852	4446	4513	1497	1612
853	4513	6710	1626	1675
854	6710	1419	1689	1755
855	1419	1014	1755	1915
1377	1014	2997	1930	2007
425	2997	3480	2028	2076
426	3480	1419	2086	2162
427	1419	6849	2162	2164
428	6849	4513	2385	2471
429	4513	4196	2479	2568
430	4196	4513	2593	2679
500	4513	4377	3321	3423
501	4377	4513	3434	3520
727	4513	4238	3640	3782
728	4238	4377	3782	3788
729	4377	7191	3830	3912
730	7191	4446	3912	4001
731	4446	4780	4041	4059
732	4780	960	4085	4100
733	960	3251	4151	4220
734	3251	1453	4220	4222
1104	1453	3631	4420	4557
1848	3631	3243	4557	4667
974	3243	3631	4668	4741
975	3631	6990	4749	4771
976	6990	3631	4781	4801
977	3631	5789	4801	4809
795	5789	996	4861	4908
796	996	830	5027	5077
797	830	5789	5077	5079
798	5789	669	5183	5325
799	669	1419	5328	5428
1065	1419	669	5627	5711
986	669	6710	5712	5733
675	6710	1419	6009	6075
676	1419	3152	6213	6262
677	3152	699	6262	6284
678	699	5287	6291	6331
679	5287	3480	6331	6357
1471	3480	2997	6424	6468
1849	2997	4621	6468	6554
169	4621	3125	6690	6715
170	3125	4475	6805	6902
171	4475	5100	6902	6973
172	5100	7331	6991	7043
173	7331	1014	7043	7045
1522	1014	5100	7105	7153
1523	5100	2997	7171	7201
1524	2997	3480	7225	7274
1525	3480	669	7285	7358
1526	669	830	7393	7551
1527	830	5789	7551	7553
1798	5789	4185	7819	7861
92	3139	1453	712	891
93	1453	3139	1028	1209
1850	3139	1075	1209	1343
127	1075	997	1905	1942
128	997	1453	2498	2522
129	1453	4196	2522	2575
130	4196	1453	2577	2624
1851	1453	1075	2804	2811
1580	1075	997	3345	3382
1581	997	1453	3412	3442
1582	1453	4196	3855	3902
1583	4196	4513	3913	3999
602	4513	6849	4008	4094
603	6849	3152	4094	4152
604	3152	699	4191	4222
148	699	5915	4267	4274
606	5915	4513	4321	4383
607	4513	927	4435	4452
608	927	4513	4452	4470
1723	4513	3870	4744	4805
1724	3870	4513	4805	4859
1725	4513	6849	5328	5414
622	2759	1419	6541	6585
623	1419	6849	6585	6587
1736	6849	2759	6807	6847
1737	2759	3125	6888	7082
1738	3125	2759	7678	7868
1739	2759	3125	9768	9962
1740	3125	1014	9962	9969
1741	1014	6900	10014	10058
121	6804	4377	385	445
415	4377	7191	770	863
416	7191	4377	888	970
417	4377	1453	1142	1282
1227	1453	3911	2503	2621
1228	3911	1453	3178	3285
1229	1453	3139	3308	3488
14	3139	1453	3952	4131
1770	1453	4377	4657	4806
1679	4377	7191	4850	4943
1680	7191	4377	5088	5170
1554	4377	6804	5495	5553
480	6804	4377	7585	7638
481	4377	7191	7656	7747
482	7191	4377	7848	7930
1852	4377	5885	7930	7987
759	5885	7191	9340	9386
760	7191	4377	9408	9490
487	4377	4630	9772	9833
225	508	3631	972	1029
226	3631	6888	1030	1054
227	6888	3631	1054	1092
228	3631	3113	1400	1498
229	3113	3631	1703	1805
230	3631	508	1843	1908
231	508	3631	2156	2225
232	3631	6990	2255	2278
233	6990	5789	2278	2289
865	5789	669	2687	2836
866	669	1419	2843	2923
1853	1419	4513	2923	3069
1667	4513	3959	3193	3252
1668	3959	6849	3260	3300
1854	6849	1014	3300	3458
298	1014	5100	3483	3530
299	5100	2997	3549	3577
300	2997	3480	3590	3637
301	3480	669	3662	3748
302	669	830	3752	3937
303	830	5789	3937	3939
304	5789	669	4039	4187
305	669	3480	4197	4275
1397	3480	2997	4284	4329
1398	2997	7331	4343	4410
1399	7331	1014	4410	4412
1061	1014	2997	4554	4623
1062	2997	3480	4642	4691
1063	3480	3152	4720	4759
1109	3152	6710	5305	5337
1110	6710	669	5393	5414
1111	669	830	5431	5581
1112	830	5789	5581	5583
1113	5789	669	5733	5882
1114	669	3480	5886	5964
1115	3480	2997	5976	6020
1116	2997	7331	6031	6137
1117	7331	1014	6137	6139
1118	1014	6900	6182	6218
1119	6900	1014	6218	6257
1123	1014	5100	7005	7059
1124	5100	2997	7074	7102
1125	2997	3480	7114	7159
1126	3480	669	7172	7248
1127	669	830	7259	7406
1128	830	5789	7406	7408
1528	5789	669	7597	7767
1529	669	3480	7773	7856
1701	3480	2997	7864	7908
1702	2997	3480	7910	7957
1703	3480	669	7982	8068
1704	669	830	8072	8257
178	508	3631	358	428
179	3631	508	890	947
1855	508	5078	1439	1751
1439	5078	3012	2040	2055
1440	3012	4718	2055	2069
910	4718	2262	2288	2311
911	2262	4377	2311	2324
912	4377	7191	2390	2472
913	7191	7181	2568	2643
914	7181	4446	2643	2647
62	4446	4238	2653	2689
1856	4238	4718	2689	2691
965	4718	6296	2768	2822
966	7181	3349	3207	3250
967	3349	6296	3282	3331
1857	6296	5885	3331	3365
924	5885	7191	3580	3626
925	7191	4377	3817	3908
1201	4377	1453	4142	4282
1858	1453	877	4282	4282
1232	877	4446	4306	4395
1547	4446	4780	4664	4683
1548	4780	4446	4683	4701
1549	4446	3349	4853	4904
1550	3349	6296	4998	5043
1859	6296	4718	5043	5072
1682	4718	6296	5243	5279
1860	6296	4377	5279	5303
1314	4377	4513	5354	5440
1830	4513	4238	5660	5839
1831	4238	4718	5839	5841
108	4718	2354	6018	6159
109	2354	6263	6159	6245
110	6263	4718	6572	6604
111	4718	2262	6608	6631
112	2262	4238	6795	6819
113	4238	4718	6819	6821
114	4718	3251	7045	7172
115	3251	1453	7172	7174
116	1453	3631	7300	7437
117	3631	1453	8750	8884
1861	1453	877	8884	8884
700	877	4238	9772	9937
271	6710	4513	192	239
272	4513	3959	313	372
273	3959	6849	380	420
701	6849	4513	465	551
1862	4513	4377	551	660
122	4377	1075	842	994
123	1075	997	994	1030
124	997	1453	1058	1082
125	1453	3139	1148	1330
94	3139	1453	2032	2211
1092	1453	3139	2348	2528
96	3139	1453	3222	3411
97	1453	4196	3411	3464
98	4196	4513	3673	3759
1584	4513	4238	4220	4399
1863	4238	4377	4399	4405
445	4377	4513	4626	4742
1315	4513	927	5578	5595
1316	927	4513	5595	5613
1317	4513	6710	5665	5714
1864	6710	3139	5714	6032
476	3139	1453	6102	6291
477	1453	3139	6308	6488
478	3139	4196	6488	6636
1604	4196	4513	6793	6879
518	4513	6849	6888	6974
519	6849	3959	7104	7141
520	3959	4513	7157	7217
220	4513	6710	7386	7435
221	6710	4513	7464	7512
521	4513	3959	7513	7572
522	3959	6849	7580	7620
523	6849	4513	7665	7751
88	4513	4196	7759	7848
89	4196	1453	7857	7904
90	1453	3631	8740	8877
1563	2221	14	354	442
1564	14	3638	442	476
1044	3638	4621	1145	1206
330	4621	3638	1764	1825
331	3638	4621	1865	1926
1049	4621	3638	2124	2185
1050	3638	4621	2255	2316
1051	4621	3638	2334	2395
1865	3638	1175	2395	2469
1612	1175	1938	2492	2556
1613	1938	2993	2556	2557
1614	2993	7331	2674	2770
1615	7331	1184	2770	2779
1616	1184	7331	2829	2844
1617	7331	1014	2844	2846
1620	1014	5100	3020	3069
1621	5100	2997	3085	3113
1622	2997	3480	3128	3177
1623	3480	669	3194	3267
1624	669	830	3270	3439
1866	830	5789	3439	3441
1196	5789	3113	3506	3620
1197	3113	877	3638	3708
1198	877	4446	3743	3833
1199	4446	4238	3912	3965
1867	4238	4718	3965	3967
1768	4718	3251	4176	4305
1769	3251	1453	4305	4307
101	1453	6116	4595	4833
102	6116	3139	4850	4896
103	3139	1453	5032	5211
104	1453	3113	5211	5279
105	3113	877	5657	5710
1868	877	1453	5710	5710
1208	1453	4377	6076	6177
1209	4377	4513	6314	6400
1790	4513	6849	6408	6494
1791	6849	4513	6705	6791
936	4513	4377	6799	6887
937	4377	4446	6887	6910
938	4446	4780	6921	6939
1869	4780	960	6939	6957
1840	960	3251	7031	7100
1870	3251	1075	7100	7108
692	1075	1453	7639	7651
697	1453	3911	8228	8335
1871	3911	4196	8335	8398
119	4196	4513	9193	9279
634	4513	6849	9288	9374
635	6849	4513	9465	9551
224	4513	927	9843	9860
1565	3638	4621	845	906
1043	4621	3638	924	985
1429	3638	4621	1055	1116
1430	4621	750	1116	1122
1431	750	7331	1221	1260
1432	7331	1014	1260	1262
1433	1014	2997	1264	1328
1434	2997	3480	1347	1393
811	3480	669	1412	1488
812	669	830	1499	1646
813	830	5789	1646	1648
814	5789	6888	1678	1719
1872	6888	3243	1719	1791
782	3243	1197	1805	1836
783	1197	3243	1836	1868
784	3243	1480	2312	2324
785	1480	3243	2366	2378
786	3243	3631	3204	3296
787	3631	4185	3299	3328
555	4185	830	4044	4097
556	830	5789	4097	4099
557	5789	669	4118	4265
558	669	6710	4272	4293
559	6710	3480	4428	4490
560	3480	2997	4500	4546
