1	2221	14	354	442
2	14	2221	1231	1266
3	2221	6296	1366	1509
4	6296	4718	1509	1538
337	4718	6263	1615	1653
338	6263	4718	1653	1674
2048	4718	2262	1746	1770
2049	2262	4377	1770	1783
2050	4377	1453	1794	1904
2051	1453	4196	1935	1982
2052	4196	4513	1993	2079
888	4513	4238	2200	2342
889	4238	4377	2342	2348
261	4377	4513	2398	2503
262	4630	4377	3264	3320
608	4377	4513	3838	3943
609	4513	4238	3965	4134
2652	4238	4377	4134	4140
2479	4377	4513	4268	4380
1452	4513	7033	4384	4412
1453	7033	4513	4412	4446
1454	4513	3870	4744	4805
1455	3870	5915	5219	5363
1397	5915	699	5393	5400
1398	699	5915	5484	5489
1399	5915	699	5489	5493
1400	699	3152	5625	5651
1401	3152	699	5651	5673
1125	699	5915	5715	5722
1126	5915	2759	5725	5834
1127	2759	699	5942	6071
1128	699	5287	6291	6331
1129	5287	2744	6331	6570
1130	2744	7331	6594	6731
1131	7331	7073	6731	6737
1132	7073	7331	6876	6887
1133	7331	4621	6887	6906
1134	4621	3638	6954	7015
2653	3638	4630	7015	7080
1774	4630	5078	7088	7133
1775	5078	4718	7133	7138
1776	4718	2221	7166	7264
1777	2221	86	7378	7407
1778	86	3638	7407	7442
508	3638	4621	7595	7656
1469	4621	3638	7914	7975
1243	3638	4621	8405	8466
582	4513	3959	313	372
583	3959	6849	380	420
584	6849	1419	420	422
2516	1419	4953	493	505
2517	4953	1419	629	641
2518	1419	2759	646	706
2519	2759	3125	1128	1322
2520	3125	1014	1322	1329
736	1014	5100	1429	1478
941	5100	2997	1495	1523
942	2997	3480	1544	1592
943	3480	1419	1603	1680
1152	1419	3152	1893	1942
1104	3152	4513	1996	2078
2053	4513	6849	2088	2174
946	6849	3959	2784	2821
947	3959	4513	2837	2897
2253	4513	927	2995	3012
2254	927	4513	3012	3030
2257	4513	3959	3193	3252
2258	3959	6849	3260	3300
2654	6849	292	3300	3305
1381	292	1419	3650	3667
2536	1419	3480	4235	4325
2537	3480	1419	4329	4410
1845	1419	3152	5209	5265
1846	3152	6710	5305	5337
1847	6710	669	5393	5414
1848	669	830	5431	5581
1849	830	5789	5581	5583
2379	5789	669	5733	5882
1853	669	3480	5886	5964
1854	3480	2997	5976	6020
1855	2997	7331	6031	6137
1856	7331	1014	6137	6139
2454	1014	5100	6178	6239
2455	5100	2997	6251	6281
2456	2997	3480	6313	6362
2457	3480	669	6395	6477
2458	669	830	6480	6637
2459	830	3631	6637	6646
2460	3631	508	6650	6707
2602	4630	6263	373	413
2603	6263	4718	812	844
1303	4718	877	1136	1284
2202	877	3113	1309	1363
2655	3113	4196	1363	1378
1926	4196	4513	1873	1959
342	4513	3870	2065	2132
1106	3870	4513	2272	2332
1051	4513	927	2373	2390
1052	927	2136	2390	2476
1053	2136	4238	2490	2507
2656	4238	4377	2507	2513
1374	4377	6804	2615	2673
2393	6804	2262	3265	3305
2394	2262	4238	3386	3415
2395	4238	4718	3415	3417
2396	4718	877	3522	3628
1166	877	3113	3638	3703
1167	3113	830	3718	3830
1168	830	5789	3830	3832
1604	5789	669	4443	4587
1605	669	3480	4590	4663
1606	3480	2997	4675	4720
1607	2997	7331	4733	4803
1608	7331	1014	4803	4805
1609	1014	6142	4893	5102
1810	6142	1722	6134	6160
1811	1722	6142	6236	6259
1812	6142	7331	6305	6504
1813	7331	3125	6504	6509
1814	3125	6563	6532	6565
1815	6563	3125	6604	6637
1816	3125	6563	6652	6687
1817	6563	3125	6724	6757
1818	3125	4475	6805	6902
123	1419	669	272	352
124	669	830	358	521
125	830	5789	521	523
126	5789	996	541	588
127	996	830	707	757
128	830	5789	757	759
1204	5789	669	863	1005
1205	669	1419	1008	1108
1430	1419	3480	1355	1445
593	3480	2997	1462	1507
594	2997	3480	1534	1582
595	3480	669	1593	1667
596	669	830	1670	1846
597	830	5789	1846	1848
1795	5789	669	1967	2132
1796	669	1419	2136	2260
1110	1419	669	2747	2831
1313	669	830	2834	3015
1314	830	5789	3015	3017
2308	5789	3113	3032	3156
603	3113	877	3166	3220
604	877	4238	3237	3398
605	4238	4718	3398	3400
606	4718	6263	3560	3628
607	6263	4377	3628	3654
898	4377	5818	3658	3771
899	5818	4377	3785	3903
956	4377	4513	3914	4000
957	4513	6849	4008	4094
1686	6849	2759	5378	5430
2657	2759	6849	5430	5480
1957	6849	3959	5664	5701
1958	3959	4513	5717	5777
2658	4513	4196	5777	5881
2138	4196	4513	6193	6279
2139	4513	4377	6319	6407
916	4377	1075	6602	6754
917	1075	4377	6804	6958
1972	4377	6804	7055	7113
1973	6804	4377	7585	7638
1974	4377	7191	7656	7747
1975	7191	5885	7774	7819
1976	5885	7191	7900	7946
1977	7191	4377	7968	8050
1978	4377	4718	8050	8055
1979	4718	877	8099	8245
1980	877	1453	8245	8245
732	1453	3139	8348	8530
211	3139	1453	342	531
1919	1453	4196	975	1022
1920	4196	4513	1153	1239
1921	4513	4238	1340	1519
1922	4238	4718	1519	1521
5	4718	2354	1698	1839
6	2354	5078	1839	1904
7	5078	3012	2040	2055
8	3012	4718	2055	2069
9	4718	877	2082	2188
10	877	3113	2198	2263
11	3113	830	2278	2390
12	830	5789	2390	2392
2208	5789	669	2687	2836
2209	669	1419	2843	2923
2210	1419	3152	2923	2979
2211	3152	1419	3052	3103
2117	1419	3480	4064	4149
2118	3480	2997	4165	4211
816	2997	7331	4227	4312
817	7331	1014	4312	4314
1890	1014	5100	4460	4509
1891	5100	2997	4525	4553
1892	2997	7331	4565	4645
2659	7331	1014	4645	4647
362	1014	2997	4803	4881
2225	2997	3480	4914	4962
2226	3480	6710	4974	5035
2227	6710	102	5035	5169
2228	102	830	5185	5275
2229	830	3631	5275	5284
2376	3631	3243	5332	5406
1511	3243	3631	6108	6181
2382	3631	6990	6189	6211
2383	6990	3631	6221	6241
1021	3631	6990	6575	6598
1022	6990	6844	6605	6624
1023	6844	996	6624	6651
1024	996	2925	6794	6867
1025	2925	3631	6872	6901
2032	3631	3113	7160	7258
2181	3113	830	7295	7424
250	6804	4377	385	445
251	4377	7191	770	863
252	7191	997	863	992
253	997	1453	1058	1082
1622	1453	3139	1148	1330
2572	3139	1453	2272	2451
2573	1453	3911	2503	2621
2574	3911	1453	3178	3285
2575	1453	3139	3308	3488
2167	3139	1453	3712	3891
2433	1453	997	3898	3922
2434	997	1453	3922	3951
2435	1453	997	4018	4042
2436	997	1453	4058	4082
2437	1453	877	4082	4082
1679	877	4238	4273	4410
1680	4238	4718	4410	4412
1681	4718	877	4507	4616
2623	877	4238	4677	4838
2624	4238	5078	4838	4844
2625	5078	3012	4920	4935
2626	3012	6263	4935	4943
2627	6263	4718	5132	5164
2628	4718	2262	5168	5191
2629	2262	4377	5191	5204
2630	4377	7191	5270	5352
2631	7191	7181	5448	5523
2632	7181	4446	5523	5527
2633	4446	960	5536	5566
2634	960	3251	5591	5660
2635	3251	1453	5660	5662
2636	1453	3631	5860	5997
2660	3631	5789	5997	6005
1405	5789	669	6021	6175
1406	669	3480	6178	6269
1407	3480	2997	6281	6326
1408	2997	7331	6341	6421
1409	7331	1014	6421	6423
1410	1014	2997	6437	6510
1411	2997	3480	6534	6584
1412	3480	669	6602	6683
1413	669	830	6687	6877
1414	830	5789	6877	6879
1415	5789	3113	6978	7089
1416	3113	877	7097	7150
1417	877	4238	7153	7290
1418	4238	4718	7290	7292
429	4718	2354	7458	7599
300	4377	4513	306	422
301	4513	4377	441	543
2197	4377	5818	778	891
2198	5818	4513	891	898
2199	4513	4377	1039	1127
2108	4377	4630	1132	1193
1656	4630	4377	1824	1880
1657	4377	4718	1880	1885
1658	4718	6263	2120	2188
1659	6263	4718	2252	2284
1660	4718	2262	2288	2311
1661	2262	4446	2311	2332
1662	4446	3349	2380	2428
1663	3349	6296	2590	2628
1664	6296	4446	2628	2630
1665	4446	4238	2653	2689
2661	4238	4377	2689	2695
540	4377	1453	2702	2842
541	1453	877	2842	2842
1265	877	4446	2866	2955
1266	4446	960	3052	3097
2662	960	4446	3097	3132
1491	4446	3349	3165	3210
1492	3349	6296	3282	3331
1493	6296	7191	3331	3419
1494	7191	4377	3528	3610
1061	4377	927	3724	3814
1062	927	4513	3814	3832
2478	4513	4377	3919	4007
554	4377	6804	4175	4233
555	6804	4377	4705	4765
1717	4377	7191	4850	4943
2663	7191	4377	4943	5055
1556	4377	7191	5090	5183
1557	7191	4377	5208	5290
422	4377	4630	5572	5633
423	4630	4377	6144	6200
2333	4377	7191	6470	6552
1969	7191	5885	6574	6619
1970	5885	7191	6619	6674
1971	7191	4377	6768	6850
2664	4377	4718	6850	6855
44	4718	3251	7045	7172
45	3251	877	7172	7174
977	877	4446	7186	7275
978	4446	4377	7316	7337
1569	4377	4513	7506	7622
2341	4513	3870	7624	7685
2342	3870	5915	7794	7918
2343	5915	699	7940	7947
686	699	2759	10035	10080
2290	4185	830	921	967
2291	830	3631	967	976
2292	3631	3243	1012	1086
2293	3243	5789	1086	1202
1742	5789	669	1247	1396
1743	669	1419	1403	1483
1744	1419	3480	1625	1707
1745	3480	2997	1723	1769
1746	2997	3480	1781	1831
1483	3480	1419	1856	1948
2056	1419	3480	2624	2709
2057	3480	2997	2725	2771
1439	2997	3480	2787	2833
1440	3480	6710	2859	2918
1112	6710	669	2945	2966
1113	669	830	2971	3119
1114	830	5789	3119	3121
1115	5789	4185	3221	3261
147	508	3631	3672	3729
148	3631	2925	3776	3807
149	2925	996	3815	3890
19	508	3631	4678	4748
2665	3631	5789	4748	4756
1008	5789	4185	4786	4832
1009	4185	3631	5357	5395
160	3631	508	5450	5507
161	508	3631	5507	5560
162	3631	3113	5720	5818
1462	3113	877	6046	6100
1463	877	4238	6117	6278
2666	4238	4718	6278	6280
1465	4718	2354	6484	6575
1466	2354	4238	6690	6802
2667	4238	4718	6802	6804
1645	4718	877	6896	7044
2180	877	3113	7069	7123
730	3113	877	7958	8028
731	877	1453	8028	8028
242	1453	997	8098	8122
243	997	1453	8138	8162
2668	1453	877	8162	8162
2036	877	3113	8259	8324
2037	3113	830	8343	8507
2669	830	5789	8507	8509
1144	5789	669	9887	10036
1145	669	1419	10043	10080
58	4446	3349	285	330
59	3349	6296	402	451
60	6296	4446	451	453
61	4446	960	596	636
62	960	3349	636	648
63	3349	960	960	972
64	960	4446	1037	1077
65	4446	4780	1077	1095
66	4780	7181	1128	1139
67	7181	4446	1139	1143
68	4446	4780	1161	1179
69	4780	960	1205	1220
70	960	4446	1280	1316
1365	4446	877	1474	1561
1924	877	3113	1747	1803
1793	3113	830	1832	1946
1794	830	5789	1946	1948
598	5789	996	1981	2028
599	996	830	2147	2197
600	830	1453	2197	2394
601	1453	3139	2468	2649
602	3139	3113	2692	2810
2309	3113	1453	3252	3315
2670	1453	1075	3315	3322
2164	1075	997	3345	3382
2165	997	1453	3412	3442
2168	1453	3139	3908	4089
2169	3139	3113	4132	4250
2170	3911	1453	4618	4725
224	1453	997	4738	4762
225	997	1075	4778	4813
226	1075	4377	4824	4978
2021	4377	5818	5098	5211
2022	5818	4377	5225	5343
1504	4377	4513	5354	5440
1505	4513	927	5578	5595
1506	927	4513	5595	5613
2403	4513	4238	5660	5839
2404	4238	4718	5839	5841
568	4718	6263	5935	5973
569	6263	4718	5973	5994
964	4718	2262	6066	6090
965	2262	4238	6266	6295
966	4238	4718	6295	6297
574	4718	877	6402	6508
103	877	3113	6518	6583
104	3113	830	6598	6710
105	830	5789	6710	6712
106	5789	669	6716	6875
107	669	3480	6879	6963
108	3480	2997	6980	7026
109	2997	7331	7049	7121
2671	7331	1014	7121	7123
2281	1014	1823	7486	7609
2282	1823	7331	7834	7917
2672	7331	1014	7917	7919
1092	1014	2997	8445	8533
1093	2997	3480	8542	8587
1094	3480	669	8596	8670
1095	669	830	8673	8818
2673	960	7191	280	365
390	7191	5885	574	619
391	5885	7191	700	746
392	7191	4377	888	970
2200	4377	1453	1142	1282
2201	1453	877	1282	1282
255	877	4446	1426	1515
256	4446	3349	1725	1770
2674	3349	4446	1770	1816
308	4446	3349	1973	2024
309	3349	960	2400	2412
310	960	4780	2477	2495
311	4780	7181	2568	2579
312	7181	4446	2579	2583
313	4446	4780	2601	2619
314	4780	960	2645	2660
894	960	3251	2711	2780
895	3251	4196	2780	2832
896	4196	4513	3313	3399
1163	4513	4196	3439	3528
1164	4196	1453	3537	3584
2675	1453	3139	3584	3724
2398	3139	1453	3832	4011
2399	1453	3139	4028	4210
867	3139	1453	6230	6411
576	1453	3139	6668	6848
234	3139	3911	7237	7317
235	3911	1453	7498	7605
236	1453	997	7618	7642
237	997	1453	7658	7682
1650	1453	3911	7748	7854
245	3911	1453	8345	8451
1981	1453	3631	8740	8877
1870	3638	4621	395	456
1871	4621	3638	474	535
1579	3638	4621	815	876
798	4621	3638	924	985
1581	3638	4621	995	1056
2676	4621	3638	1056	1119
691	3638	4621	1145	1206
2677	4621	750	1206	1212
589	750	7331	1221	1260
590	7331	1184	1260	1269
591	1184	2997	1282	1366
592	2997	3480	1392	1441
2678	3480	1014	1441	1561
738	1014	5100	1580	1629
739	5100	1014	1629	1679
527	1014	1469	1683	1718
528	1469	1014	1718	1736
740	1014	2761	1773	1810
741	2761	1014	1810	1828
742	1014	5100	1858	1919
743	5100	2997	1931	1961
744	2997	1014	1961	2038
745	1014	5100	2043	2090
746	5100	2997	2109	2137
747	2997	3480	2150	2197
748	3480	669	2222	2308
749	669	830	2312	2497
2679	830	3631	2497	2506
144	3631	508	2570	2627
145	508	3631	3238	3308
146	3631	508	3590	3647
2369	508	3631	3852	3909
152	3631	3113	4280	4378
153	3113	3631	4583	4685
154	3631	508	4723	4788
155	508	3631	5036	5105
156	3631	6990	5135	5158
157	6990	6844	5165	5184
158	6844	508	5184	5237
159	508	3631	5292	5349
2680	3631	4185	5349	5390
1011	4185	830	5484	5537
1012	830	5789	5537	5539
1013	5789	669	5567	5716
1014	669	1419	5723	5803
1015	1419	3480	5835	5914
1904	3480	1419	5923	6000
1905	1419	4778	6274	6287
1906	4778	292	6287	6293
1907	292	1419	6530	6547
1908	1419	3480	6619	6717
1909	3480	2997	6740	6787
1910	2997	7331	6818	6900
2681	7331	1014	6900	6902
632	1014	2997	6919	7000
633	2997	3480	7024	7071
634	3480	1419	7089	7168
635	6849	4513	7665	7751
636	4513	4196	7759	7848
2034	4196	1453	7857	7904
870	1453	3911	7988	8094
579	4513	3152	52	129
580	3152	6710	129	158
581	6710	4513	192	239
512	4513	3870	424	485
842	3870	4513	832	892
1471	4513	5915	897	962
1472	5915	699	989	996
1473	699	5915	1164	1169
1474	5915	3152	1169	1188
1475	3152	699	1311	1342
1476	699	5915	1387	1394
2682	5915	3152	1394	1413
2350	3152	4513	1418	1500
73	4513	7033	1504	1532
74	7033	4513	1532	1566
438	4513	3959	1753	1812
439	3959	6849	1820	1860
2683	6849	1419	1860	1862
944	1419	2759	2086	2146
2684	2759	6849	2146	2196
2355	6849	4513	2385	2471
2356	4513	4377	2479	2567
2357	4377	1453	2582	2722
1628	1453	960	2790	2859
1629	960	4446	2879	2914
1630	4446	4513	2937	3052
1668	4513	4377	3227	3335
2685	4377	4718	3335	3340
264	4718	4513	3366	3485
1379	4513	6849	3528	3614
2261	6849	2759	3938	3990
1391	2759	699	5008	5129
1392	699	3152	5138	5167
1393	3152	699	5236	5263
2686	699	4513	5263	5342
421	4513	4377	5359	5447
829	4377	4630	5452	5513
830	4630	7191	6133	6281
831	7191	5885	6334	6379
832	5885	7191	6460	6506
833	7191	4377	6528	6610
1641	4377	5818	6658	6768
1642	5818	4513	6784	6791
1643	4513	4377	6799	6887
1644	4377	4718	6887	6892
919	4718	6296	7088	7142
920	6296	4446	7142	7144
2150	4446	4238	7237	7274
2151	4238	4377	7274	7280
979	4377	4630	7343	7425
2687	4630	3638	7425	7490
383	3638	4621	7805	7866
384	4621	6563	7866	7924
385	6563	7331	7943	8032
2688	7331	4888	8032	8036
2096	4888	2997	9816	9904
2097	2997	7331	9929	10012
2098	7331	1014	10012	10014
2099	1014	6900	10014	10058
55	4513	927	115	132
56	927	1479	137	228
57	1479	4446	228	230
431	4446	3349	533	584
432	3349	6296	678	723
433	6296	4446	723	725
434	4446	3349	940	988
