53	3139	1453	342	531
1352	1453	3139	668	848
1353	3911	1453	1738	1845
1354	1453	4196	1935	1982
1355	4196	4513	2233	2319
1356	4513	4196	2479	2568
1357	4196	1453	2577	2624
1327	1453	960	2790	2859
1328	960	1453	2879	2952
1329	1453	3631	2980	3117
1330	3631	3243	3117	3227
1331	3243	3631	3228	3301
711	3631	508	3590	3647
712	508	3631	3672	3729
713	3631	2925	3776	3807
714	2925	996	3815	3890
715	996	2925	3914	3987
716	2925	3631	3992	4021
717	3631	3113	4280	4378
718	3113	3631	4583	4685
719	3631	508	4723	4788
720	508	3631	5036	5105
721	3631	6990	5135	5158
722	6990	6844	5165	5184
723	6844	508	5184	5237
724	508	3631	5292	5349
725	3631	6888	5350	5374
2014	6888	4185	5374	5453
959	4185	830	5484	5537
960	830	5789	5537	5539
1653	5789	669	5567	5716
1654	669	1419	5723	5803
1655	1419	3480	5835	5914
1656	3480	2997	5926	5972
1657	2997	7331	6005	6085
2015	7331	1014	6085	6087
446	1014	5100	6178	6239
447	5100	2997	6251	6281
448	2997	3480	6313	6362
449	3480	669	6395	6477
450	669	830	6480	6637
2016	830	5789	6637	6639
1447	5789	669	6716	6875
1448	669	3480	6879	6963
1449	3480	2997	6980	7026
1450	2997	3480	7048	7097
1451	3480	3152	7111	7145
1452	3152	1419	7372	7423
2017	1419	6849	7423	7425
803	6849	4513	8025	8111
1962	4513	4377	8121	8223
556	4377	7191	9096	9187
557	7191	4377	9288	9370
1202	4377	4630	9772	9833
1	3139	1453	712	891
2	1453	997	891	920
3	997	1453	1058	1082
4	1453	3139	1148	1330
2018	3139	1075	1330	1464
1091	1075	997	1905	1942
1092	997	1453	2498	2522
1093	1453	4196	2522	2575
1094	4196	4513	2593	2679
1095	4513	4238	2780	2959
1096	4238	4718	2959	2961
1525	4718	877	3067	3176
1526	877	1453	3176	3176
1527	1453	4377	3217	3366
482	4377	4513	3434	3520
937	4513	927	3582	3604
938	927	4513	3604	3622
1102	4513	6849	3648	3734
1647	2759	699	5008	5129
2019	699	3152	5129	5151
156	3152	1419	5474	5526
2020	1419	2759	5526	5578
488	2759	699	5656	5790
489	699	5789	5790	5995
1844	5789	669	6157	6327
1845	669	3480	6333	6416
1846	3480	2997	6424	6468
1847	2997	7331	6478	6561
2021	7331	1823	6561	6646
737	1823	1184	6874	6966
738	1184	7331	7007	7020
1903	7331	1014	7020	7022
393	1014	2997	7818	7884
394	2997	3480	7910	7957
395	3480	669	7982	8068
396	669	830	8072	8257
397	830	5789	8257	8259
398	5789	3113	8418	8529
52	3113	3631	8903	9005
1709	3631	3113	10040	10080
102	6804	4377	385	445
334	4377	7191	530	623
335	7191	5885	623	678
336	5885	7191	700	746
337	7191	4446	746	835
338	4446	3349	940	988
339	3349	6296	1150	1188
340	6296	4377	1188	1212
341	4377	4630	1252	1313
2022	4630	4718	1313	1373
635	4718	2221	1406	1504
636	2221	14	1794	1882
637	14	2993	1882	1928
638	2993	7331	2292	2394
639	7331	1175	2394	2413
640	1175	1938	2432	2496
2023	1938	2993	2496	2497
1462	2993	7331	2674	2770
1463	7331	1014	2770	2772
834	1014	1184	2885	2911
835	1184	1014	2911	2922
1870	1014	6142	3043	3228
1871	6142	1722	3228	3253
1872	1722	6142	3356	3379
1873	6142	2993	3379	3487
1874	2993	7331	3732	3834
1875	7331	1823	3834	3919
1876	1823	1184	3994	4086
1877	1184	7331	4127	4140
1878	7331	1184	4140	4149
1879	1184	2997	4162	4246
1481	2997	3480	4283	4332
1482	3480	1419	4346	4427
2024	1419	508	4427	4637
1883	508	3631	4678	4748
1884	3631	6990	4749	4771
1885	6990	3631	4781	4801
1886	3631	5789	4801	4809
1887	5789	669	4847	5012
1888	669	1419	5016	5140
1889	1419	3480	5179	5277
1890	3480	2997	5300	5347
1891	2997	7331	5378	5460
2025	7331	1014	5460	5462
1999	1014	2997	5523	5589
1244	2997	3480	5595	5645
1245	3480	699	5655	5739
2026	699	3113	5739	5937
1183	3113	1453	6132	6195
1184	1453	4196	6255	6302
1185	4196	4513	6313	6399
1693	4513	4238	6520	6662
1694	4238	4718	6662	6664
1695	4718	6296	6683	6719
1696	6296	4780	6719	6735
1697	4780	7181	6888	6899
2027	7181	960	6899	6931
1700	960	4446	7040	7076
547	4446	4238	7237	7274
548	4238	4446	7274	7303
549	4446	4377	7316	7337
552	4377	4513	7506	7622
553	4513	4377	7641	7743
554	4377	4513	7754	7840
555	4513	4377	8239	8327
2028	4377	6263	8327	8353
1964	6263	4377	9046	9070
1965	4377	4513	9194	9280
1966	4513	6849	9288	9374
806	6849	4513	9465	9551
1259	4513	6116	9559	9820
132	508	3631	358	428
133	3631	6990	429	451
134	6990	6844	845	864
135	6844	3631	864	866
136	3631	2925	896	927
137	2925	3631	1112	1141
138	3631	3113	1400	1498
1036	3113	830	1832	1946
1037	830	5789	1946	1948
1038	5789	669	1967	2132
1039	669	1419	2136	2260
1219	1419	3152	2329	2385
477	3152	1419	2594	2646
478	1419	669	2747	2831
578	669	830	2834	3015
579	830	5789	3015	3017
525	5789	4185	3221	3261
2029	4185	508	3261	3283
1763	508	3631	3596	3665
1764	3631	6990	3695	3718
1765	6990	5789	3718	3729
1766	5789	669	3836	3995
1767	669	3480	3999	4083
1768	3480	2997	4100	4146
1769	2997	3480	4168	4217
1770	3480	3152	4231	4265
1771	3152	669	4341	4383
1772	669	830	4393	4549
1773	830	5789	4549	4551
1774	5789	669	4717	4887
1775	669	3480	4893	4976
1776	3480	2997	4984	5028
1777	2997	7331	5038	5121
2030	7331	1014	5121	5123
1838	1014	5100	5400	5448
1839	5100	2997	5460	5490
1840	2997	3480	5513	5561
1841	3480	669	5579	5653
1842	669	830	5656	5801
1843	830	5789	5801	5803
729	5789	669	5883	6027
730	669	3480	6030	6103
731	3480	2997	6115	6160
732	2997	7331	6173	6243
733	7331	1014	6243	6245
734	1014	2997	6250	6327
163	2997	3480	6348	6396
164	3480	1419	6406	6482
165	1419	6849	6482	6484
666	6849	2759	6698	6750
667	2759	6849	6759	6809
668	6849	1014	6809	6967
669	1014	5100	7005	7059
670	5100	2997	7074	7102
671	2997	3480	7114	7159
672	3480	669	7172	7248
673	669	830	7259	7406
674	830	5789	7406	7408
675	5789	669	7461	7615
676	669	3480	7618	7709
677	3480	2997	7721	7766
678	2997	7331	7781	7861
679	7331	1014	7861	7863
329	1014	2997	8445	8533
330	2997	3480	8542	8587
331	3480	669	8596	8670
332	669	830	8673	8818
175	6710	4513	192	239
176	4513	3959	313	372
177	3959	6849	380	420
2031	6849	5100	420	541
1746	5100	7331	714	780
883	7331	750	1168	1195
884	750	3638	1195	1253
885	3638	4621	1265	1326
886	4621	3638	1764	1825
1974	3638	4621	1865	1926
1639	4621	3638	2394	2455
2032	3638	7073	2455	2531
1862	7073	7331	2556	2567
1863	7331	14	2567	2616
1864	14	2221	2671	2706
1865	2221	1184	2706	2786
1866	1184	7331	2829	2844
1867	7331	1014	2844	2846
1868	1014	5100	2869	2918
1869	5100	1014	2918	2968
836	1014	5100	3020	3069
837	5100	2997	3085	3113
838	2997	3480	3128	3177
194	3480	669	3194	3267
195	669	830	3270	3439
2033	830	996	3439	3475
423	996	830	3587	3637
424	830	5789	3637	3639
425	5789	669	3644	3808
426	669	3480	3811	3897
427	3480	2997	3904	3946
428	2997	7331	3954	4018
2034	7331	1014	4018	4020
845	1014	5100	4125	4179
846	5100	2997	4194	4222
589	2997	3480	4234	4279
1058	3480	2997	4284	4329
1059	2997	7331	4343	4410
