1164	4630	3012	373	420
73	3012	4630	1227	1267
74	4630	4718	1267	1327
75	4718	6296	1328	1382
76	6296	4446	1382	1384
77	4446	4513	1497	1612
569	4513	927	2142	2164
570	927	4377	2164	2256
571	4377	4513	2398	2503
657	4513	4377	3439	3527
246	4377	7191	3830	3912
247	7191	4446	3912	4001
248	4446	4780	4041	4059
249	4780	960	4085	4100
250	960	4377	4100	4158
251	4377	6804	4175	4233
252	6804	4513	4233	4290
253	4513	1419	4372	4484
1165	1419	508	4484	4694
501	508	3631	5112	5169
502	3631	5789	5169	5177
503	5789	669	5183	5325
504	669	1419	5328	5428
505	1419	669	5627	5711
506	669	830	5714	5895
507	830	5789	5895	5897
710	5789	6985	6239	6364
1166	6985	5789	6364	6448
389	5789	669	6500	6646
390	669	3152	6656	6700
1167	3152	6849	6700	6758
825	6849	2759	6938	6990
826	2759	699	7096	7230
827	699	6710	7230	7243
828	6710	1419	7449	7515
1168	3139	3911	342	427
1041	3911	1453	1738	1845
1042	1453	3139	2228	2408
1043	3139	1453	3832	4011
1044	1453	997	4011	4040
1045	997	1453	4058	4082
1169	1453	877	4082	4082
961	877	4446	4306	4395
962	4446	3349	4605	4650
963	3349	1453	4650	4720
964	1453	997	4738	4762
1170	997	1075	4762	4798
53	1075	4377	4824	4978
141	4377	7191	5150	5232
1171	7191	4446	5232	5321
599	4446	4238	5533	5569
600	4238	4718	5569	5571
601	4718	6296	5648	5702
602	7181	3349	6087	6130
603	3349	6296	6162	6211
604	6296	7191	6211	6299
605	7191	5885	6334	6379
606	5885	7191	6379	6434
607	7191	4377	6528	6610
608	4377	5818	6658	6768
609	5818	4513	6768	6775
427	4513	4377	6799	6887
428	4377	7191	7656	7747
429	7191	4377	7968	8050
103	508	3631	358	428
104	3631	6990	429	451
105	6990	5789	451	462
852	5789	996	541	588
853	996	5789	588	622
854	5789	669	863	1005
855	669	1419	1008	1108
856	1419	3152	1297	1356
358	3152	4513	1418	1500
48	4513	927	1555	1572
49	927	4377	1572	1664
50	4377	7191	2390	2472
51	7191	4377	3528	3610
1172	4377	4446	3610	3633
659	4446	3349	3672	3720
660	960	3251	4151	4220
1173	3251	877	4220	4222
179	877	4238	4273	4410
180	4238	4718	4410	4412
181	4718	6263	4495	4533
182	6263	4377	4533	4559
183	4377	4513	4626	4742
184	4513	6849	4968	5054
185	6849	2759	5378	5430
576	2759	3125	6888	7082
1066	3125	6849	8158	8313
986	6849	2759	9759	9788
686	3638	4621	1145	1206
687	4621	750	1206	1212
688	750	7331	1221	1260
689	7331	1014	1260	1262
903	1014	1184	1445	1471
904	1184	2997	1678	1758
439	2997	3480	1762	1811
906	3480	1419	1856	1948
907	1419	4778	1954	1967
908	4778	5498	1967	2141
909	5498	4651	2498	2525
910	4651	5498	3200	3233
911	5498	3125	3269	3325
912	4621	1175	3810	3826
913	1175	1756	3868	3941
914	3638	4621	4685	4746
1008	4621	3638	5094	5155
1009	3638	4621	5155	5218
1010	4621	3638	5244	5305
1174	3638	2993	5305	5338
919	2993	7331	5554	5650
920	7331	1014	5650	5652
1014	1014	2997	5994	6063
1015	2997	3480	6101	6151
230	3480	1419	6176	6268
1175	1419	6849	6268	6270
925	6849	4513	6345	6431
926	4513	3870	6529	6590
927	3870	2262	6590	6736
928	2262	4238	6795	6819
929	4238	4718	6819	6821
894	4718	2354	7458	7599
895	2354	4446	7599	7688
896	4446	3349	7733	7784
897	3349	1453	7784	7854
63	1453	997	7858	7882
64	997	1453	7898	7922
67	1453	3911	9548	9654
68	3911	877	9654	9770
69	877	4238	9772	9937
480	3638	4621	755	816
1176	4621	1014	816	837
527	1014	5100	1737	1787
528	5100	2997	1797	1824
529	2997	3480	1834	1881
530	3480	669	1895	1979
531	669	830	1982	2136
1177	830	3631	2136	2145
698	3631	508	2330	2387
699	508	3631	3852	3909
700	3631	6888	3910	3934
701	6888	3243	4117	4176
1178	3243	1197	4176	4208
218	1197	3243	4926	4957
219	3243	3631	4957	5067
220	3631	6990	5135	5158
221	6990	6844	5165	5184
222	6844	5789	5184	5193
223	5789	669	5276	5435
224	669	3480	5439	5523
225	3480	2997	5540	5586
226	2997	7331	5609	5681
227	7331	1184	5681	5690
228	1184	2997	5998	6078
229	2997	3480	6082	6131
1016	3480	3152	6160	6199
1017	3152	6881	6199	6212
1018	6881	3152	6270	6288
1179	3152	6985	6288	6425
711	6985	102	6505	6528
712	102	830	6625	6715
713	830	5789	6715	6717
714	5789	669	7173	7322
715	669	3480	7326	7404
1180	3480	2997	7404	7448
717	2997	7331	7471	7543
1181	7331	1014	7543	7545
1063	1014	2997	7818	7884
1064	2997	7331	7918	8001
1065	7331	3125	8001	8006
577	3125	2759	9118	9308
1068	2759	699	9328	9449
1069	699	2759	10035	10080
829	6849	1035	405	517
830	1035	6710	552	586
831	6710	4513	841	903
832	4513	927	933	950
833	927	4446	950	1049
834	4446	4780	1161	1179
835	4780	960	1205	1220
836	960	3251	1271	1340
837	3251	3113	1340	1407
838	3113	3631	1703	1805
839	3631	3113	2840	2938
840	3113	3911	2938	2987
841	3911	1453	3178	3285
1182	1453	1075	3285	3292
452	1075	997	3345	3382
453	997	1453	3412	3442
454	1453	6617	3442	3558
455	6617	5624	3642	3687
456	5624	3631	3687	3688
457	3631	6990	3695	3718
458	6990	3631	4781	4801
459	3631	5789	4801	4809
460	5789	669	4847	5012
461	669	1419	5016	5140
1183	1419	2759	5140	5192
186	2759	3125	5448	5642
187	1756	6142	6099	6152
638	6142	7331	6744	6946
639	7331	1014	6946	6948
513	1014	5100	7005	7059
514	5100	2997	7074	7102
515	2997	3480	7114	7159
516	3480	669	7172	7248
517	669	830	7259	7406
518	830	5789	7406	7408
267	5789	4185	7819	7861
1184	6849	1419	405	407
351	1419	4953	493	505
352	4953	5100	505	638
353	5100	7331	714	780
354	7331	1014	780	782
690	1014	2997	1264	1328
691	2997	3480	1354	1399
487	3480	669	1412	1488
488	669	830	1499	1646
1185	830	5593	1646	1663
696	5593	830	1710	1736
1186	830	4196	1916	2060
732	4196	1453	2577	2624
733	1453	877	2624	2624
446	877	3113	2749	2803
447	3113	830	2822	2933
448	830	5789	2933	2935
167	5789	669	3061	3211
168	669	3152	3230	3276
169	3152	699	3276	3298
170	699	5287	3411	3451
171	5287	5100	3451	3547
172	5100	2997	3549	3577
173	2997	3480	3590	3637
174	3480	669	3662	3748
175	669	830	3752	3937
176	830	5789	3937	3939
216	5789	3113	4472	4596
769	3113	877	4606	4660
770	877	4238	4677	4838
771	4238	6263	4838	4858
772	6263	4718	5132	5164
773	4718	2262	5168	5191
774	4630	4377	6144	6200
1187	4377	6235	6200	6208
260	6235	2354	6242	6308
261	2354	6263	6308	6394
262	6263	4718	6572	6604
153	4718	3251	7045	7172
154	3251	1453	7172	7174
155	1453	3631	7300	7437
301	4718	6263	175	213
2	6263	4718	812	844
3	4718	877	1136	1284
4	877	3113	1309	1363
5	3113	830	1382	1493
6	830	5789	1493	1495
7	5789	669	1621	1771
8	669	3152	1790	1836
441	3152	6710	2208	2235
442	6710	4513	2235	2301
443	4513	4377	2479	2567
1188	4377	3012	2567	2586
627	3012	4630	2667	2707
628	4630	3638	2879	2944
629	3638	4621	3189	3250
630	4621	3638	3774	3835
631	3638	4621	3935	3996
1005	3638	2221	4319	4320
1006	2221	14	4674	4762
1189	14	5100	4762	4851
1133	5100	7331	5034	5100
1190	7331	6900	5100	5141
330	6900	7331	5311	5378
1191	7331	1014	5378	5380
334	1014	2997	5584	5648
335	2997	3480	5667	5713
336	3480	6710	5739	5798
972	6710	3480	5868	5930
973	3480	2997	5940	5986
974	2997	7331	6000	6080
1192	7331	3638	6080	6153
296	3638	4621	6155	6216
560	4621	3125	6690	6715
561	3125	750	6715	6727
562	750	7331	6981	7020
1193	7331	1823	7020	7105
719	1823	7331	7834	7917
720	7331	1014	7917	7919
394	1014	2997	8445	8533
395	2997	3480	8542	8587
396	3480	669	8596	8670
397	669	830	8673	8818
398	3638	4621	275	336
435	4621	3638	354	415
1194	4621	6142	774	919
482	6142	7331	984	1186
483	7331	1014	1186	1188
484	1014	5100	1245	1299
485	5100	2997	1314	1342
486	2997	3480	1347	1393
692	3480	6710	1419	1478
693	6710	669	1505	1526
694	669	830	1531	1679
1195	830	2949	1679	1715
23	2949	830	3363	3408
24	830	5789	3408	3410
490	5789	669	3836	3995
491	669	3480	3999	4083
492	3480	2997	4100	4146
1087	2997	3480	4168	4217
1088	3480	3152	4231	4265
1089	3152	6710	5305	5337
1090	6710	669	5393	5414
1091	669	830	5431	5581
1092	830	5789	5581	5583
508	5789	669	6157	6327
509	669	3480	6333	6416
510	3480	2997	6424	6468
511	2997	7331	6478	6561
512	7331	1014	6561	6563
979	1014	2997	6919	7000
980	2997	3480	7024	7071
981	3480	1419	7089	7168
1196	1419	2759	7168	7220
645	2759	4778	7636	7694
479	4621	3638	294	355
901	3638	4621	1205	1266
902	4621	1014	1266	1287
1101	1014	2997	1459	1529
206	2997	3480	1544	1592
1103	3480	1419	1603	1680
1104	1419	1014	1680	1840
118	1014	2997	1930	2007
119	2997	3480	2028	2076
120	3480	1419	2086	2162
121	1419	6849	2162	2164
122	6849	4513	2385	2471
123	4513	4196	2479	2568
124	4196	4513	2593	2679
125	6804	6949	3217	3221
126	6949	2262	3221	3264
127	2262	4238	3386	3415
128	4238	4718	3415	3417
129	4718	6263	3560	3628
1197	6263	4377	3628	3654
52	4377	1075	3722	3874
1198	1075	3139	3874	4008
845	3139	1453	4662	4851
1049	1453	3139	4988	5168
1050	3139	6116	5168	5230
1051	6116	5379	6059	6067
1052	5379	3139	6067	6120
1053	3139	1453	6230	6411
1054	1453	4196	6411	6464
1055	4196	4513	6553	6639
1056	4513	699	6639	6718
1057	699	3152	6758	6785
1199	4475	3480	7199	7200
716	3480	2997	7416	7460
1200	2997	6563	7460	7489
392	6563	7331	7943	8032
393	7331	1014	8032	8034
478	1014	2993	9682	9819
525	4475	3125	324	422
1201	4621	3638	684	747
157	3638	4621	905	966
1202	4621	1014	966	987
355	1014	2997	1203	1269
356	2997	3480	1288	1337
357	3480	3152	1351	1385
857	3152	669	1461	1503
858	669	830	1513	1669
859	830	5789	1669	1671
860	5789	6888	1678	1719
861	6888	3243	1723	1776
862	3243	1480	2312	2324
863	1480	3243	2366	2378
864	3243	3631	3204	3296
865	3631	4185	3299	3328
866	4185	830	4044	4097
867	830	5789	4097	4099
868	5789	669	4118	4265
869	669	6710	4272	4293
870	6710	3480	4428	4490
871	3480	2997	4500	4546
872	2997	7331	4560	4640
873	7331	4621	4640	4659
874	4621	3638	4674	4735
916	3638	4621	5075	5136
917	4621	3638	5214	5275
1203	3638	5100	5275	5388
876	5100	4888	5396	5442
877	4888	7331	5456	5464
331	7331	750	5488	5515
332	750	7331	5541	5580
1204	7331	1184	5580	5589
879	1184	2997	5602	5686
880	2997	3480	5712	5761
881	3480	1419	5769	5850
882	1419	2759	5850	5902
883	2759	699	5942	6071
884	699	5287	6291	6331
885	5287	3152	6331	6349
886	3152	6710	6528	6555
887	6710	508	6555	6688
888	508	3631	6732	6789
889	3631	6888	6790	6814
890	6888	4196	6814	6913
891	4196	4513	6913	6999
892	4513	4238	7100	7279
893	4238	4718	7279	7281
263	4718	877	7387	7496
1205	877	1453	7496	7496
59	1453	997	7618	7642
60	997	1453	7642	7671
61	1453	997	7738	7762
62	997	1453	7778	7802
898	1453	3911	7868	7974
899	3911	3113	8639	8687
900	3113	3631	8903	9005
270	4513	3870	424	485
760	3870	4513	832	892
584	4513	7033	1504	1532
1206	7033	3870	1532	1620
271	3870	5915	2339	2483
272	5915	699	2513	2520
273	699	3152	2520	2542
274	3152	1419	2594	2646
275	1419	699	2646	2719
276	699	3152	2745	2771
1207	3152	3631	2951	3164
768	3631	3113	4280	4378
1208	3113	6116	4378	4573
90	6116	4513	4821	5079
419	4513	4377	5359	5447
258	4377	6804	5495	5553
1209	6804	4377	6145	6198
777	4377	5818	6538	6651
778	5818	4377	6665	6783
779	4377	4780	6783	6823
780	4780	7181	6888	6899
781	7181	4446	6899	6903
677	4446	4377	7316	7337
678	4377	4630	7343	7425
679	4630	4377	7425	7490
680	4377	4513	7506	7622
431	4513	4377	8239	8327
432	4377	7191	9096	9187
433	7191	4377	9288	9370
1032	4377	7191	9410	9503
1033	7191	4377	9577	9668
1034	4377	4446	9668	9691
1035	4446	4513	9917	10017
1036	4513	1419	10022	10080
579	3113	1453	372	435
725	1453	4196	495	542
726	4196	4513	553	639
727	4513	6849	648	734
728	6849	2759	1178	1230
729	2759	6849	1824	1874
730	6849	4513	1905	1991
731	4513	4196	1999	2088
311	4196	1453	2097	2144
805	1453	3139	2348	2528
806	3139	6116	2528	2590
807	6116	5379	3179	3187
808	5379	6116	3187	3196
809	6116	4513	3381	3639
810	4513	6849	3648	3734
255	6849	4513	4905	4991
968	4513	6849	5088	5174
969	6849	2759	5174	5224
970	2759	699	5656	5790
1210	699	3911	5790	6036
338	3911	1453	6058	6165
339	1453	997	6165	6194
340	997	1075	6218	6253
341	1075	3139	6253	6387
342	3139	1453	6472	6651
37	1453	3139	6908	7090
344	3139	3911	7237	7317
345	3911	1453	7865	7971
65	1453	3911	7988	8094
66	3911	1453	8345	8451
348	1453	960	9990	10059
619	3349	6296	402	451
620	6296	5885	451	485
621	5885	7191	700	746
622	7191	7181	1128	1203
623	7181	5885	1203	1235
624	5885	7191	2140	2186
362	7191	7181	2568	2643
363	7181	4446	2643	2647
364	4446	960	2656	2686
365	960	4446	2720	2756
366	7181	3349	3207	3250
367	3349	6296	3282	3331
1211	6296	7191	3511	3599
369	7191	4377	3768	3850
370	4377	2136	3850	3856
371	2136	4238	3930	3947
372	4238	4718	3947	3949
373	4718	3251	4176	4305
374	3251	1453	4305	4307
375	1453	3631	4420	4557
376	3631	3243	4557	4667
377	3243	3631	4668	4741
378	3631	5789	4741	4749
379	5789	6985	4799	4924
380	6985	102	5065	5088
381	102	830	5185	5275
382	830	3631	5275	5284
383	3631	3243	5332	5406
384	3243	6888	5406	5478
385	6888	3243	5557	5616
386	3243	3631	6084	6176
387	3631	4185	6179	6208
1212	4185	3631	6208	6249
1020	3631	2925	6656	6687
1021	2925	996	6687	6740
1022	996	2925	6794	6867
1023	2925	3631	6872	6901
1024	3631	699	6901	7098
1025	699	5915	7155	7162
1026	5915	2759	7165	7274
1027	2759	699	7382	7511
1028	699	2759	7707	7847
1029	2759	699	7888	8009
1030	699	4513	8009	8088
