1	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22779, 'section': 22285, 'departure_time': 1536753720, 'arrival_time': 1536762840}
2	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22779, 'first_section': 22285, 'first_departure_time': 1536753720, 'first_arrival_time': 1536762840, 'second_train_section': 22903, 'second_section': 22495, 'second_departure_time': 1536795840, 'second_arrival_time': 1536798720}
3	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22903, 'section': 22495, 'departure_time': 1536795840, 'arrival_time': 1536798720}
4	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22905, 'section': 22309, 'departure_time': 1536799380, 'arrival_time': 1536804000}
5	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22905, 'first_section': 22309, 'first_departure_time': 1536799380, 'first_arrival_time': 1536804000, 'second_train_section': 22633, 'second_section': 22356, 'second_departure_time': 1536830880, 'second_arrival_time': 1536838140}
6	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22633, 'section': 22356, 'departure_time': 1536830880, 'arrival_time': 1536838140}
7	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22633, 'first_section': 22356, 'first_departure_time': 1536830880, 'first_arrival_time': 1536838140, 'second_train_section': 22788, 'second_section': 22499, 'second_departure_time': 1536846300, 'second_arrival_time': 1536851460}
8	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22788, 'section': 22499, 'departure_time': 1536846300, 'arrival_time': 1536851460}
9	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22791, 'section': 22347, 'departure_time': 1536851940, 'arrival_time': 1536857280}
10	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22749, 'first_section': 22237, 'first_departure_time': 1536876000, 'first_arrival_time': 1536899100, 'second_train_section': 23041, 'second_section': 22314, 'second_departure_time': 1536910440, 'second_arrival_time': 1536913140}
11	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23041, 'section': 22314, 'departure_time': 1536910440, 'arrival_time': 1536913140}
12	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 23041, 'first_section': 22314, 'first_departure_time': 1536910440, 'first_arrival_time': 1536913140, 'second_train_section': 22776, 'second_section': 22447, 'second_departure_time': 1536923520, 'second_arrival_time': 1536926400}
13	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22776, 'section': 22447, 'departure_time': 1536923520, 'arrival_time': 1536926400}
14	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22776, 'first_section': 22447, 'first_departure_time': 1536923520, 'first_arrival_time': 1536926400, 'second_train_section': 22619, 'second_section': 22304, 'second_departure_time': 1536960720, 'second_arrival_time': 1536965280}
15	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22619, 'section': 22304, 'departure_time': 1536960720, 'arrival_time': 1536965280}
16	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22619, 'first_section': 22304, 'first_departure_time': 1536960720, 'first_arrival_time': 1536965280, 'second_train_section': 23069, 'second_section': 22256, 'second_departure_time': 1536986520, 'second_arrival_time': 1536989460}
17	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 23069, 'section': 22256, 'departure_time': 1536986520, 'arrival_time': 1536989460}
18	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 23069, 'first_section': 22256, 'first_departure_time': 1536986520, 'first_arrival_time': 1536989460, 'second_train_section': 22761, 'second_section': 22313, 'second_departure_time': 1537001280, 'second_arrival_time': 1537006200}
19	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22761, 'section': 22313, 'departure_time': 1537001280, 'arrival_time': 1537006200}
20	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22877, 'first_section': 22377, 'first_departure_time': 1537041300, 'first_arrival_time': 1537048740, 'second_train_section': 22688, 'second_section': 22313, 'second_departure_time': 1537087680, 'second_arrival_time': 1537092600}
21	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22688, 'section': 22313, 'departure_time': 1537087680, 'arrival_time': 1537092600}
22	{'task_type': 'deadhead', 'locomotive': 22561, 'first_train_section': 22688, 'first_section': 22313, 'first_departure_time': 1537087680, 'first_arrival_time': 1537092600, 'second_train_section': 22691, 'second_section': 22458, 'second_departure_time': 1537106280, 'second_arrival_time': 1537115580}
23	{'task_type': 'regular', 'locomotive': 22561, 'train_section': 22691, 'section': 22458, 'departure_time': 1537106280, 'arrival_time': 1537115580}
24	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22682, 'section': 22313, 'departure_time': 1536759420, 'arrival_time': 1536764880}
25	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22682, 'first_section': 22313, 'first_departure_time': 1536759420, 'first_arrival_time': 1536764880, 'second_train_section': 22855, 'second_section': 22245, 'second_departure_time': 1536782220, 'second_arrival_time': 1536786900}
26	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22855, 'section': 22245, 'departure_time': 1536782220, 'arrival_time': 1536786900}
27	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22736, 'section': 22284, 'departure_time': 1536771120, 'arrival_time': 1536774780}
28	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22736, 'first_section': 22284, 'first_departure_time': 1536771120, 'first_arrival_time': 1536774780, 'second_train_section': 22862, 'second_section': 22438, 'second_departure_time': 1536810120, 'second_arrival_time': 1536821460}
29	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22862, 'section': 22438, 'departure_time': 1536810120, 'arrival_time': 1536821460}
30	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22990, 'first_section': 22328, 'first_departure_time': 1536833940, 'first_arrival_time': 1536848100, 'second_train_section': 23107, 'second_section': 22449, 'second_departure_time': 1536862380, 'second_arrival_time': 1536864540}
31	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 23107, 'section': 22449, 'departure_time': 1536862380, 'arrival_time': 1536864540}
32	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 23107, 'first_section': 22449, 'first_departure_time': 1536862380, 'first_arrival_time': 1536864540, 'second_train_section': 22588, 'second_section': 22404, 'second_departure_time': 1536891660, 'second_arrival_time': 1536900900}
33	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22588, 'section': 22404, 'departure_time': 1536891660, 'arrival_time': 1536900900}
34	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22588, 'first_section': 22404, 'first_departure_time': 1536891660, 'first_arrival_time': 1536900900, 'second_train_section': 22592, 'second_section': 22308, 'second_departure_time': 1536907260, 'second_arrival_time': 1536909960}
35	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22592, 'section': 22308, 'departure_time': 1536907260, 'arrival_time': 1536909960}
36	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22592, 'first_section': 22308, 'first_departure_time': 1536907260, 'first_arrival_time': 1536909960, 'second_train_section': 23082, 'second_section': 22309, 'second_departure_time': 1536914760, 'second_arrival_time': 1536919320}
37	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 23082, 'section': 22309, 'departure_time': 1536914760, 'arrival_time': 1536919320}
38	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 23082, 'first_section': 22309, 'first_departure_time': 1536914760, 'first_arrival_time': 1536919320, 'second_train_section': 22667, 'second_section': 22275, 'second_departure_time': 1536930300, 'second_arrival_time': 1536937380}
39	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22667, 'section': 22275, 'departure_time': 1536930300, 'arrival_time': 1536937380}
40	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22667, 'first_section': 22275, 'first_departure_time': 1536930300, 'first_arrival_time': 1536937380, 'second_train_section': 22839, 'second_section': 22427, 'second_departure_time': 1536961740, 'second_arrival_time': 1536964680}
41	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22839, 'section': 22427, 'departure_time': 1536961740, 'arrival_time': 1536964680}
42	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22841, 'section': 22443, 'departure_time': 1536965700, 'arrival_time': 1536967380}
43	{'task_type': 'deadhead', 'locomotive': 22565, 'first_train_section': 22841, 'first_section': 22443, 'first_departure_time': 1536965700, 'first_arrival_time': 1536967380, 'second_train_section': 22885, 'second_section': 22477, 'second_departure_time': 1536985200, 'second_arrival_time': 1536987600}
44	{'task_type': 'regular', 'locomotive': 22565, 'train_section': 22885, 'section': 22477, 'departure_time': 1536985200, 'arrival_time': 1536987600}
45	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 22853, 'section': 22404, 'departure_time': 1536772740, 'arrival_time': 1536781620}
46	{'task_type': 'deadhead', 'locomotive': 22567, 'first_train_section': 22853, 'first_section': 22404, 'first_departure_time': 1536772740, 'first_arrival_time': 1536781620, 'second_train_section': 22857, 'second_section': 22308, 'second_departure_time': 1536787440, 'second_arrival_time': 1536790140}
47	{'task_type': 'regular', 'locomotive': 22567, 'train_section': 22857, 'section': 22308, 'departure_time': 1536787440, 'arrival_time': 1536790140}
