1	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23739, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 23765, 'second_section': 22486, 'second_departure_time': 1536580320, 'second_arrival_time': 1536583920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23765, 'section': 22486, 'departure_time': 1536580320, 'arrival_time': 1536583920}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23767, 'section': 22341, 'departure_time': 1536584220, 'arrival_time': 1536588120}
4	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23769, 'section': 22264, 'departure_time': 1536589740, 'arrival_time': 1536590160}
742	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23769, 'first_section': 22264, 'first_departure_time': 1536589740, 'first_arrival_time': 1536590160, 'second_train_section': 23259, 'second_section': 22303, 'second_departure_time': 1536636240, 'second_arrival_time': 1536642120}
8	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23259, 'section': 22303, 'departure_time': 1536636240, 'arrival_time': 1536642120}
9	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22971, 'section': 22456, 'departure_time': 1536644100, 'arrival_time': 1536645600}
10	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23816, 'section': 22416, 'departure_time': 1536675840, 'arrival_time': 1536679500}
11	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22716, 'section': 22378, 'departure_time': 1536680100, 'arrival_time': 1536683760}
626	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23601, 'section': 22416, 'departure_time': 1536765840, 'arrival_time': 1536769500}
627	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22905, 'first_section': 22377, 'first_departure_time': 1536782100, 'first_arrival_time': 1536789540, 'second_train_section': 23836, 'second_section': 22373, 'second_departure_time': 1536810840, 'second_arrival_time': 1536816120}
628	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23836, 'section': 22373, 'departure_time': 1536810840, 'arrival_time': 1536816120}
629	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23836, 'first_section': 22373, 'first_departure_time': 1536810840, 'first_arrival_time': 1536816120, 'second_train_section': 22778, 'second_section': 22416, 'second_departure_time': 1536837840, 'second_arrival_time': 1536841500}
16	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22778, 'section': 22416, 'departure_time': 1536837840, 'arrival_time': 1536841500}
743	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22778, 'first_section': 22416, 'first_departure_time': 1536837840, 'first_arrival_time': 1536841500, 'second_train_section': 23610, 'second_section': 22376, 'second_departure_time': 1536867900, 'second_arrival_time': 1536873600}
505	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23610, 'section': 22376, 'departure_time': 1536867900, 'arrival_time': 1536873600}
506	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23610, 'first_section': 22376, 'first_departure_time': 1536867900, 'first_arrival_time': 1536873600, 'second_train_section': 24109, 'second_section': 22431, 'second_departure_time': 1536877140, 'second_arrival_time': 1536881340}
507	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24109, 'section': 22431, 'departure_time': 1536877140, 'arrival_time': 1536881340}
601	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24111, 'section': 22495, 'departure_time': 1536882240, 'arrival_time': 1536885120}
602	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24113, 'section': 22309, 'departure_time': 1536885780, 'arrival_time': 1536890400}
603	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24113, 'first_section': 22309, 'first_departure_time': 1536885780, 'first_arrival_time': 1536890400, 'second_train_section': 23319, 'second_section': 22258, 'second_departure_time': 1536907860, 'second_arrival_time': 1536910260}
604	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23319, 'section': 22258, 'departure_time': 1536907860, 'arrival_time': 1536910260}
605	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24146, 'first_section': 22302, 'first_departure_time': 1536947100, 'first_arrival_time': 1536962340, 'second_train_section': 22974, 'second_section': 22483, 'second_departure_time': 1536972720, 'second_arrival_time': 1536975780}
606	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22974, 'section': 22483, 'departure_time': 1536972720, 'arrival_time': 1536975780}
607	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22974, 'first_section': 22483, 'first_departure_time': 1536972720, 'first_arrival_time': 1536975780, 'second_train_section': 23224, 'second_section': 22357, 'second_departure_time': 1536988560, 'second_arrival_time': 1536992040}
608	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23224, 'section': 22357, 'departure_time': 1536988560, 'arrival_time': 1536992040}
112	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22587, 'section': 22242, 'departure_time': 1536600240, 'arrival_time': 1536603420}
744	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22587, 'first_section': 22242, 'first_departure_time': 1536600240, 'first_arrival_time': 1536603420, 'second_train_section': 23204, 'second_section': 22320, 'second_departure_time': 1536634680, 'second_arrival_time': 1536641100}
114	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23204, 'section': 22320, 'departure_time': 1536634680, 'arrival_time': 1536641100}
745	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23204, 'first_section': 22320, 'first_departure_time': 1536634680, 'first_arrival_time': 1536641100, 'second_train_section': 22837, 'second_section': 22311, 'second_departure_time': 1536658800, 'second_arrival_time': 1536661560}
370	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22837, 'section': 22311, 'departure_time': 1536658800, 'arrival_time': 1536661560}
371	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22837, 'first_section': 22311, 'first_departure_time': 1536658800, 'first_arrival_time': 1536661560, 'second_train_section': 23685, 'second_section': 22257, 'second_departure_time': 1536674400, 'second_arrival_time': 1536675120}
372	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23685, 'section': 22257, 'departure_time': 1536674400, 'arrival_time': 1536675120}
746	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23685, 'first_section': 22257, 'first_departure_time': 1536674400, 'first_arrival_time': 1536675120, 'second_train_section': 22918, 'second_section': 22487, 'second_departure_time': 1536690420, 'second_arrival_time': 1536692820}
49	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22918, 'section': 22487, 'departure_time': 1536690420, 'arrival_time': 1536692820}
747	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23930, 'first_section': 22464, 'first_departure_time': 1536695580, 'first_arrival_time': 1536703140, 'second_train_section': 22968, 'second_section': 22338, 'second_departure_time': 1536762240, 'second_arrival_time': 1536774360}
239	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22968, 'section': 22338, 'departure_time': 1536762240, 'arrival_time': 1536774360}
240	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22968, 'first_section': 22338, 'first_departure_time': 1536762240, 'first_arrival_time': 1536774360, 'second_train_section': 23536, 'second_section': 22431, 'second_departure_time': 1536775380, 'second_arrival_time': 1536779340}
241	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23536, 'section': 22431, 'departure_time': 1536775380, 'arrival_time': 1536779340}
242	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23538, 'section': 22495, 'departure_time': 1536780480, 'arrival_time': 1536783420}
243	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23540, 'section': 22307, 'departure_time': 1536784260, 'arrival_time': 1536786300}
244	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23540, 'first_section': 22307, 'first_departure_time': 1536784260, 'first_arrival_time': 1536786300, 'second_train_section': 23221, 'second_section': 22344, 'second_departure_time': 1536796500, 'second_arrival_time': 1536797520}
245	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23221, 'section': 22344, 'departure_time': 1536796500, 'arrival_time': 1536797520}
246	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23221, 'first_section': 22344, 'first_departure_time': 1536796500, 'first_arrival_time': 1536797520, 'second_train_section': 23942, 'second_section': 22342, 'second_departure_time': 1536810420, 'second_arrival_time': 1536816900}
247	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23942, 'section': 22342, 'departure_time': 1536810420, 'arrival_time': 1536816900}
248	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23942, 'first_section': 22342, 'first_departure_time': 1536810420, 'first_arrival_time': 1536816900, 'second_train_section': 23970, 'second_section': 22447, 'second_departure_time': 1536821580, 'second_arrival_time': 1536824640}
249	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23970, 'section': 22447, 'departure_time': 1536821580, 'arrival_time': 1536824640}
250	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 22590, 'section': 22257, 'departure_time': 1536847200, 'arrival_time': 1536847920}
251	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 22590, 'first_section': 22257, 'first_departure_time': 1536847200, 'first_arrival_time': 1536847920, 'second_train_section': 23782, 'second_section': 22449, 'second_departure_time': 1536862380, 'second_arrival_time': 1536864540}
252	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23782, 'section': 22449, 'departure_time': 1536862380, 'arrival_time': 1536864540}
253	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 23782, 'first_section': 22449, 'first_departure_time': 1536862380, 'first_arrival_time': 1536864540, 'second_train_section': 24116, 'second_section': 22461, 'second_departure_time': 1536899040, 'second_arrival_time': 1536902400}
254	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 24116, 'section': 22461, 'departure_time': 1536899040, 'arrival_time': 1536902400}
748	{'task_type': 'deadhead', 'locomotive': 22554, 'first_train_section': 24116, 'first_section': 22461, 'first_departure_time': 1536899040, 'first_arrival_time': 1536902400, 'second_train_section': 23399, 'second_section': 22314, 'second_departure_time': 1536910440, 'second_arrival_time': 1536913140}
568	{'task_type': 'regular', 'locomotive': 22554, 'train_section': 23399, 'section': 22314, 'departure_time': 1536910440, 'arrival_time': 1536913140}
