1284	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25480, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
1285	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25480, 'first_section': 22373, 'first_departure_time': 1536551640, 'first_arrival_time': 1536556920, 'second_train_section': 22992, 'second_section': 22378, 'second_departure_time': 1536582900, 'second_arrival_time': 1536586560}
1658	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22992, 'section': 22378, 'departure_time': 1536582900, 'arrival_time': 1536586560}
2235	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22992, 'first_section': 22378, 'first_departure_time': 1536582900, 'first_arrival_time': 1536586560, 'second_train_section': 27321, 'second_section': 22414, 'second_departure_time': 1536595020, 'second_arrival_time': 1536599460}
1288	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 27321, 'section': 22414, 'departure_time': 1536595020, 'arrival_time': 1536599460}
1289	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23939, 'section': 22354, 'departure_time': 1536637140, 'arrival_time': 1536641760}
1290	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 23939, 'first_section': 22354, 'first_departure_time': 1536637140, 'first_arrival_time': 1536641760, 'second_train_section': 26883, 'second_section': 22416, 'second_departure_time': 1536645240, 'second_arrival_time': 1536648900}
1291	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26883, 'section': 22416, 'departure_time': 1536645240, 'arrival_time': 1536648900}
2052	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23996, 'section': 22378, 'departure_time': 1536669300, 'arrival_time': 1536672960}
2053	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23661, 'section': 22416, 'departure_time': 1536674040, 'arrival_time': 1536677700}
2236	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 23661, 'first_section': 22416, 'first_departure_time': 1536674040, 'first_arrival_time': 1536677700, 'second_train_section': 25985, 'second_section': 22416, 'second_departure_time': 1536683040, 'second_arrival_time': 1536686700}
1295	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25985, 'section': 22416, 'departure_time': 1536683040, 'arrival_time': 1536686700}
1296	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22800, 'section': 22378, 'departure_time': 1536692700, 'arrival_time': 1536696360}
2057	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25959, 'section': 22416, 'departure_time': 1536697680, 'arrival_time': 1536702900}
264	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26895, 'section': 22378, 'departure_time': 1536725100, 'arrival_time': 1536728760}
1299	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23073, 'section': 22416, 'departure_time': 1536749640, 'arrival_time': 1536753300}
1300	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25597, 'section': 22378, 'departure_time': 1536753900, 'arrival_time': 1536757560}
1301	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22812, 'section': 22416, 'departure_time': 1536758640, 'arrival_time': 1536762300}
586	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22633, 'section': 22251, 'departure_time': 1536810660, 'arrival_time': 1536814800}
2237	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22633, 'first_section': 22251, 'first_departure_time': 1536810660, 'first_arrival_time': 1536814800, 'second_train_section': 24009, 'second_section': 22445, 'second_departure_time': 1536863640, 'second_arrival_time': 1536869400}
115	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24009, 'section': 22445, 'departure_time': 1536863640, 'arrival_time': 1536869400}
