87	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22668, 'section': 22407, 'departure_time': 1536712320, 'arrival_time': 1536719760}
88	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22670, 'section': 22334, 'departure_time': 1536720360, 'arrival_time': 1536723600}
89	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22672, 'section': 22322, 'departure_time': 1536724620, 'arrival_time': 1536734280}
90	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22672, 'first_section': 22322, 'first_departure_time': 1536724620, 'first_arrival_time': 1536734280, 'second_train_section': 22779, 'second_section': 22454, 'second_departure_time': 1536765900, 'second_arrival_time': 1536771720}
91	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22779, 'section': 22454, 'departure_time': 1536765900, 'arrival_time': 1536771720}
92	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22779, 'first_section': 22454, 'first_departure_time': 1536765900, 'first_arrival_time': 1536771720, 'second_train_section': 22692, 'second_section': 22233, 'second_departure_time': 1536819660, 'second_arrival_time': 1536835140}
93	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22692, 'section': 22233, 'departure_time': 1536819660, 'arrival_time': 1536835140}
94	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22770, 'section': 22342, 'departure_time': 1536851940, 'arrival_time': 1536857220}
95	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22791, 'first_section': 22237, 'first_departure_time': 1536876000, 'first_arrival_time': 1536899100, 'second_train_section': 22821, 'second_section': 22285, 'second_departure_time': 1536926520, 'second_arrival_time': 1536935640}
96	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22821, 'section': 22285, 'departure_time': 1536926520, 'arrival_time': 1536935640}
97	{'task_type': 'deadhead', 'locomotive': 22560, 'first_train_section': 22821, 'first_section': 22285, 'first_departure_time': 1536926520, 'first_arrival_time': 1536935640, 'second_train_section': 22755, 'second_section': 22332, 'second_departure_time': 1537129800, 'second_arrival_time': 1537133940}
169	{'task_type': 'regular', 'locomotive': 22560, 'train_section': 22755, 'section': 22332, 'departure_time': 1537129800, 'arrival_time': 1537133940}
51	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22732, 'section': 22400, 'departure_time': 1536670200, 'arrival_time': 1536673620}
170	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22732, 'first_section': 22400, 'first_departure_time': 1536670200, 'first_arrival_time': 1536673620, 'second_train_section': 22678, 'second_section': 22273, 'second_departure_time': 1536722640, 'second_arrival_time': 1536728160}
30	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22678, 'section': 22273, 'departure_time': 1536722640, 'arrival_time': 1536728160}
31	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22680, 'section': 22393, 'departure_time': 1536728340, 'arrival_time': 1536730080}
32	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22680, 'first_section': 22393, 'first_departure_time': 1536728340, 'first_arrival_time': 1536730080, 'second_train_section': 22851, 'second_section': 22298, 'second_departure_time': 1536748920, 'second_arrival_time': 1536751620}
33	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22851, 'section': 22298, 'departure_time': 1536748920, 'arrival_time': 1536751620}
34	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22851, 'first_section': 22298, 'first_departure_time': 1536748920, 'first_arrival_time': 1536751620, 'second_train_section': 22564, 'second_section': 22438, 'second_departure_time': 1536767520, 'second_arrival_time': 1536778260}
35	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22564, 'section': 22438, 'departure_time': 1536767520, 'arrival_time': 1536778260}
166	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22797, 'section': 22331, 'departure_time': 1536829680, 'arrival_time': 1536840480}
167	{'task_type': 'deadhead', 'locomotive': 22562, 'first_train_section': 22797, 'first_section': 22331, 'first_departure_time': 1536829680, 'first_arrival_time': 1536840480, 'second_train_section': 22689, 'second_section': 22320, 'second_departure_time': 1536893880, 'second_arrival_time': 1536900300}
168	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22689, 'section': 22320, 'departure_time': 1536893880, 'arrival_time': 1536900300}
98	{'task_type': 'regular', 'locomotive': 22562, 'train_section': 22617, 'section': 22330, 'departure_time': 1537054800, 'arrival_time': 1537063020}
171	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22740, 'first_section': 22382, 'first_departure_time': 1536530400, 'first_arrival_time': 1536551400, 'second_train_section': 22726, 'second_section': 22472, 'second_departure_time': 1536685980, 'second_arrival_time': 1536691140}
53	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22726, 'section': 22472, 'departure_time': 1536685980, 'arrival_time': 1536691140}
54	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22593, 'first_section': 22237, 'first_departure_time': 1536697980, 'first_arrival_time': 1536703140, 'second_train_section': 22764, 'second_section': 22256, 'second_departure_time': 1536727320, 'second_arrival_time': 1536730260}
55	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22764, 'section': 22256, 'departure_time': 1536727320, 'arrival_time': 1536730260}
56	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22764, 'first_section': 22256, 'first_departure_time': 1536727320, 'first_arrival_time': 1536730260, 'second_train_section': 22859, 'second_section': 22310, 'second_departure_time': 1536733560, 'second_arrival_time': 1536735300}
57	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22859, 'section': 22310, 'departure_time': 1536733560, 'arrival_time': 1536735300}
172	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22859, 'first_section': 22310, 'first_departure_time': 1536733560, 'first_arrival_time': 1536735300, 'second_train_section': 22758, 'second_section': 22416, 'second_departure_time': 1536758640, 'second_arrival_time': 1536762300}
59	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22758, 'section': 22416, 'departure_time': 1536758640, 'arrival_time': 1536762300}
60	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22758, 'first_section': 22416, 'first_departure_time': 1536758640, 'first_arrival_time': 1536762300, 'second_train_section': 22806, 'second_section': 22416, 'second_departure_time': 1536810840, 'second_arrival_time': 1536814500}
61	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22806, 'section': 22416, 'departure_time': 1536810840, 'arrival_time': 1536814500}
62	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22806, 'first_section': 22416, 'first_departure_time': 1536810840, 'first_arrival_time': 1536814500, 'second_train_section': 22694, 'second_section': 22351, 'second_departure_time': 1536835680, 'second_arrival_time': 1536840840}
63	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22694, 'section': 22351, 'departure_time': 1536835680, 'arrival_time': 1536840840}
64	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22830, 'section': 22499, 'departure_time': 1536846300, 'arrival_time': 1536851460}
65	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22833, 'section': 22347, 'departure_time': 1536851940, 'arrival_time': 1536857280}
66	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22835, 'section': 22471, 'departure_time': 1536857820, 'arrival_time': 1536860640}
67	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22835, 'first_section': 22471, 'first_departure_time': 1536857820, 'first_arrival_time': 1536860640, 'second_train_section': 22709, 'second_section': 22335, 'second_departure_time': 1536898320, 'second_arrival_time': 1536902100}
68	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22709, 'section': 22335, 'departure_time': 1536898320, 'arrival_time': 1536902100}
69	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22709, 'first_section': 22335, 'first_departure_time': 1536898320, 'first_arrival_time': 1536902100, 'second_train_section': 22818, 'second_section': 22494, 'second_departure_time': 1536903900, 'second_arrival_time': 1536906120}
70	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22818, 'section': 22494, 'departure_time': 1536903900, 'arrival_time': 1536906120}
71	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22818, 'first_section': 22494, 'first_departure_time': 1536903900, 'first_arrival_time': 1536906120, 'second_train_section': 22815, 'second_section': 22447, 'second_departure_time': 1536923520, 'second_arrival_time': 1536926400}
72	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22815, 'section': 22447, 'departure_time': 1536923520, 'arrival_time': 1536926400}
73	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22815, 'first_section': 22447, 'first_departure_time': 1536923520, 'first_arrival_time': 1536926400, 'second_train_section': 22854, 'second_section': 22448, 'second_departure_time': 1536969360, 'second_arrival_time': 1536970620}
74	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22854, 'section': 22448, 'departure_time': 1536969360, 'arrival_time': 1536970620}
75	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22856, 'section': 22284, 'departure_time': 1536970980, 'arrival_time': 1536975900}
76	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22856, 'first_section': 22284, 'first_departure_time': 1536970980, 'first_arrival_time': 1536975900, 'second_train_section': 22827, 'second_section': 22256, 'second_departure_time': 1536986520, 'second_arrival_time': 1536989460}
77	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22827, 'section': 22256, 'departure_time': 1536986520, 'arrival_time': 1536989460}
78	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22827, 'first_section': 22256, 'first_departure_time': 1536986520, 'first_arrival_time': 1536989460, 'second_train_section': 22800, 'second_section': 22313, 'second_departure_time': 1537001280, 'second_arrival_time': 1537006200}
79	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22800, 'section': 22313, 'departure_time': 1537001280, 'arrival_time': 1537006200}
