1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28789, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23661, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23663, 'section': 22375, 'departure_time': 1536612360, 'arrival_time': 1536620940}
3199	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23663, 'first_section': 22375, 'first_departure_time': 1536612360, 'first_arrival_time': 1536620940, 'second_train_section': 25029, 'second_section': 22447, 'second_departure_time': 1536633900, 'second_arrival_time': 1536636600}
2327	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25029, 'section': 22447, 'departure_time': 1536633900, 'arrival_time': 1536636600}
2328	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23866, 'section': 22257, 'departure_time': 1536674400, 'arrival_time': 1536675120}
2329	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26535, 'section': 22469, 'departure_time': 1536679020, 'arrival_time': 1536681420}
2330	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26535, 'first_section': 22469, 'first_departure_time': 1536679020, 'first_arrival_time': 1536681420, 'second_train_section': 24723, 'second_section': 22254, 'second_departure_time': 1536684480, 'second_arrival_time': 1536685140}
2331	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24723, 'section': 22254, 'departure_time': 1536684480, 'arrival_time': 1536685140}
2332	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24723, 'first_section': 22254, 'first_departure_time': 1536684480, 'first_arrival_time': 1536685140, 'second_train_section': 29302, 'second_section': 22446, 'second_departure_time': 1536686460, 'second_arrival_time': 1536687540}
2333	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29302, 'section': 22446, 'departure_time': 1536686460, 'arrival_time': 1536687540}
2334	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29304, 'section': 22255, 'departure_time': 1536689100, 'arrival_time': 1536690000}
518	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29306, 'section': 22468, 'departure_time': 1536693060, 'arrival_time': 1536697200}
519	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29306, 'first_section': 22468, 'first_departure_time': 1536693060, 'first_arrival_time': 1536697200, 'second_train_section': 29152, 'second_section': 22472, 'second_departure_time': 1536729180, 'second_arrival_time': 1536734340}
520	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29152, 'section': 22472, 'departure_time': 1536729180, 'arrival_time': 1536734340}
521	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28786, 'section': 22342, 'departure_time': 1536736740, 'arrival_time': 1536742020}
961	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26134, 'section': 22282, 'departure_time': 1536753840, 'arrival_time': 1536759240}
962	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25929, 'section': 22363, 'departure_time': 1536763380, 'arrival_time': 1536769440}
3200	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25929, 'first_section': 22363, 'first_departure_time': 1536763380, 'first_arrival_time': 1536769440, 'second_train_section': 26420, 'second_section': 22452, 'second_departure_time': 1536776160, 'second_arrival_time': 1536777960}
1485	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26420, 'section': 22452, 'departure_time': 1536776160, 'arrival_time': 1536777960}
1486	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25752, 'section': 22468, 'departure_time': 1536779460, 'arrival_time': 1536783600}
3201	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25752, 'first_section': 22468, 'first_departure_time': 1536779460, 'first_arrival_time': 1536783600, 'second_train_section': 24502, 'second_section': 22322, 'second_departure_time': 1536794160, 'second_arrival_time': 1536801660}
3161	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24502, 'section': 22322, 'departure_time': 1536794160, 'arrival_time': 1536801660}
3162	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24502, 'first_section': 22322, 'first_departure_time': 1536794160, 'first_arrival_time': 1536801660, 'second_train_section': 24394, 'second_section': 22281, 'second_departure_time': 1536807960, 'second_arrival_time': 1536814920}
3163	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24394, 'section': 22281, 'departure_time': 1536807960, 'arrival_time': 1536814920}
3164	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26638, 'section': 22342, 'departure_time': 1536816060, 'arrival_time': 1536822180}
1342	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25964, 'section': 22279, 'departure_time': 1536835800, 'arrival_time': 1536841380}
1343	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 30311, 'section': 22313, 'departure_time': 1536842880, 'arrival_time': 1536847800}
814	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25615, 'section': 22280, 'departure_time': 1536865320, 'arrival_time': 1536873720}
3202	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25615, 'first_section': 22280, 'first_departure_time': 1536865320, 'first_arrival_time': 1536873720, 'second_train_section': 24800, 'second_section': 22322, 'second_departure_time': 1536880560, 'second_arrival_time': 1536888060}
2224	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24800, 'section': 22322, 'departure_time': 1536880560, 'arrival_time': 1536888060}
2225	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24800, 'first_section': 22322, 'first_departure_time': 1536880560, 'first_arrival_time': 1536888060, 'second_train_section': 27000, 'second_section': 22287, 'second_departure_time': 1536894360, 'second_arrival_time': 1536895800}
2299	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27000, 'section': 22287, 'departure_time': 1536894360, 'arrival_time': 1536895800}
2300	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29607, 'section': 22310, 'departure_time': 1536906360, 'arrival_time': 1536908100}
2301	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29607, 'first_section': 22310, 'first_departure_time': 1536906360, 'first_arrival_time': 1536908100, 'second_train_section': 26144, 'second_section': 22296, 'second_departure_time': 1536912000, 'second_arrival_time': 1536912900}
2302	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26144, 'section': 22296, 'departure_time': 1536912000, 'arrival_time': 1536912900}
2303	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26144, 'first_section': 22296, 'first_departure_time': 1536912000, 'first_arrival_time': 1536912900, 'second_train_section': 22832, 'second_section': 22288, 'second_departure_time': 1536914520, 'second_arrival_time': 1536920880}
335	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22832, 'section': 22288, 'departure_time': 1536914520, 'arrival_time': 1536920880}
336	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26582, 'section': 22324, 'departure_time': 1536927780, 'arrival_time': 1536933180}
337	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26582, 'first_section': 22324, 'first_departure_time': 1536927780, 'first_arrival_time': 1536933180, 'second_train_section': 24365, 'second_section': 22310, 'second_departure_time': 1536938100, 'second_arrival_time': 1536939540}
338	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24365, 'section': 22310, 'departure_time': 1536938100, 'arrival_time': 1536939540}
3203	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24365, 'first_section': 22310, 'first_departure_time': 1536938100, 'first_arrival_time': 1536939540, 'second_train_section': 25821, 'second_section': 22290, 'second_departure_time': 1536958260, 'second_arrival_time': 1536965100}
1504	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25821, 'section': 22290, 'departure_time': 1536958260, 'arrival_time': 1536965100}
1442	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26779, 'section': 22345, 'departure_time': 1536973560, 'arrival_time': 1536976500}
1443	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27451, 'section': 22369, 'departure_time': 1536978240, 'arrival_time': 1536981120}
