865	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27707, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
866	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23488, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
867	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23490, 'section': 22375, 'departure_time': 1536612360, 'arrival_time': 1536620940}
2731	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23490, 'first_section': 22375, 'first_departure_time': 1536612360, 'first_arrival_time': 1536620940, 'second_train_section': 25961, 'second_section': 22288, 'second_departure_time': 1536628020, 'second_arrival_time': 1536634560}
70	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25961, 'section': 22288, 'departure_time': 1536628020, 'arrival_time': 1536634560}
2732	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25961, 'first_section': 22288, 'first_departure_time': 1536628020, 'first_arrival_time': 1536634560, 'second_train_section': 27186, 'second_section': 22494, 'second_departure_time': 1536644700, 'second_arrival_time': 1536646920}
968	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27186, 'section': 22494, 'departure_time': 1536644700, 'arrival_time': 1536646920}
2733	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 27186, 'first_section': 22494, 'first_departure_time': 1536644700, 'first_arrival_time': 1536646920, 'second_train_section': 26927, 'second_section': 22331, 'second_departure_time': 1536656880, 'second_arrival_time': 1536667680}
1525	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26927, 'section': 22331, 'departure_time': 1536656880, 'arrival_time': 1536667680}
1526	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 27004, 'section': 22438, 'departure_time': 1536673920, 'arrival_time': 1536684660}
1527	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28767, 'section': 22329, 'departure_time': 1536685080, 'arrival_time': 1536686520}
1528	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28767, 'first_section': 22329, 'first_departure_time': 1536685080, 'first_arrival_time': 1536686520, 'second_train_section': 28799, 'second_section': 22326, 'second_departure_time': 1536723420, 'second_arrival_time': 1536732360}
2448	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28799, 'section': 22326, 'departure_time': 1536723420, 'arrival_time': 1536732360}
2734	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 28799, 'first_section': 22326, 'first_departure_time': 1536723420, 'first_arrival_time': 1536732360, 'second_train_section': 28363, 'second_section': 22447, 'second_departure_time': 1536735180, 'second_arrival_time': 1536738240}
501	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28363, 'section': 22447, 'departure_time': 1536735180, 'arrival_time': 1536738240}
502	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23922, 'section': 22256, 'departure_time': 1536743880, 'arrival_time': 1536746580}
503	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23922, 'first_section': 22256, 'first_departure_time': 1536743880, 'first_arrival_time': 1536746580, 'second_train_section': 25881, 'second_section': 22447, 'second_departure_time': 1536750720, 'second_arrival_time': 1536753600}
504	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25881, 'section': 22447, 'departure_time': 1536750720, 'arrival_time': 1536753600}
505	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26091, 'section': 22257, 'departure_time': 1536760800, 'arrival_time': 1536761520}
506	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22723, 'section': 22469, 'departure_time': 1536765420, 'arrival_time': 1536767820}
398	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25206, 'section': 22446, 'departure_time': 1536772860, 'arrival_time': 1536773940}
399	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25208, 'section': 22255, 'departure_time': 1536775500, 'arrival_time': 1536776400}
400	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25210, 'section': 22468, 'departure_time': 1536779460, 'arrival_time': 1536783600}
401	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 25210, 'first_section': 22468, 'first_departure_time': 1536779460, 'first_arrival_time': 1536783600, 'second_train_section': 23112, 'second_section': 22332, 'second_departure_time': 1536784200, 'second_arrival_time': 1536788340}
402	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23112, 'section': 22332, 'departure_time': 1536784200, 'arrival_time': 1536788340}
2735	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22746, 'first_section': 22470, 'first_departure_time': 1536788400, 'first_arrival_time': 1536789540, 'second_train_section': 28374, 'second_section': 22388, 'second_departure_time': 1536817080, 'second_arrival_time': 1536819180}
652	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28374, 'section': 22388, 'departure_time': 1536817080, 'arrival_time': 1536819180}
653	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23634, 'section': 22492, 'departure_time': 1536819840, 'arrival_time': 1536829080}
712	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25453, 'section': 22279, 'departure_time': 1536839400, 'arrival_time': 1536844320}
2704	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23012, 'section': 22315, 'departure_time': 1536857280, 'arrival_time': 1536861780}
2705	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23012, 'first_section': 22315, 'first_departure_time': 1536857280, 'first_arrival_time': 1536861780, 'second_train_section': 28943, 'second_section': 22452, 'second_departure_time': 1536862560, 'second_arrival_time': 1536864360}
2706	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28943, 'section': 22452, 'departure_time': 1536862560, 'arrival_time': 1536864360}
2293	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25902, 'section': 22468, 'departure_time': 1536865860, 'arrival_time': 1536870000}
