1	1938	1938	2018-09-10 00:01:00	2018-09-10 05:51:00
2	1938	1175	2018-09-10 05:51:00	2018-09-10 07:00:00
3	1175	1938	2018-09-10 16:32:00	2018-09-10 17:36:00
4	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
5	1938	1938	2018-09-11 00:01:00	2018-09-11 05:51:00
6	1938	1175	2018-09-11 05:51:00	2018-09-11 07:00:00
7	1175	1014	2018-09-11 07:00:00	2018-09-11 07:19:38
8	1014	2744	2018-09-11 07:55:00	2018-09-11 10:59:00
9	2744	7331	2018-09-11 13:54:00	2018-09-11 16:11:00
10	7331	1175	2018-09-11 16:11:00	2018-09-11 16:29:02
11	1175	1938	2018-09-11 17:32:00	2018-09-11 18:36:00
12	1938	1938	2018-09-11 18:36:00	2018-09-11 23:59:00
13	1938	1938	2018-09-12 00:00:00	2018-09-12 05:51:00
14	1938	1175	2018-09-12 06:29:00	2018-09-12 07:31:00
15	1175	1014	2018-09-12 07:31:00	2018-09-12 07:50:38
16	1014	2997	2018-09-12 08:03:00	2018-09-12 09:21:00
17	2997	3480	2018-09-12 09:48:00	2018-09-12 10:36:00
18	3480	5100	2018-09-12 10:36:00	2018-09-12 11:46:16
19	5100	7331	2018-09-12 11:54:00	2018-09-12 13:00:00
20	7331	1014	2018-09-12 13:00:00	2018-09-12 13:01:36
21	1014	2221	2018-09-12 13:48:00	2018-09-12 15:09:00
22	2221	7331	2018-09-12 15:50:00	2018-09-12 17:18:00
23	7331	7073	2018-09-12 17:18:00	2018-09-12 17:23:04
24	7073	7331	2018-09-12 18:36:00	2018-09-12 18:47:00
25	7331	1014	2018-09-12 18:47:00	2018-09-12 18:48:36
26	1014	5100	2018-09-12 20:45:00	2018-09-12 21:39:00
27	5100	2997	2018-09-12 21:54:00	2018-09-12 22:22:00
28	2997	7331	2018-09-12 22:27:00	2018-09-12 23:52:00
29	7331	1014	2018-09-12 23:52:00	2018-09-12 23:53:36
