1	1938	1175	2018-09-10 06:29:00	2018-09-10 07:31:00
2	1175	1756	2018-09-10 17:57:00	2018-09-10 19:11:00
3	1756	14	2018-09-10 19:11:00	2018-09-10 20:23:51
4	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
5	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
6	6296	4718	2018-09-11 01:09:00	2018-09-11 01:37:35
7	4718	6263	2018-09-11 02:55:00	2018-09-11 03:33:00
8	6263	4718	2018-09-11 03:33:00	2018-09-11 03:53:41
9	4718	2354	2018-09-11 04:18:00	2018-09-11 06:39:00
10	2354	5078	2018-09-11 06:39:00	2018-09-11 07:43:49
11	5078	3012	2018-09-11 10:00:00	2018-09-11 10:15:00
12	3012	4718	2018-09-11 10:15:00	2018-09-11 10:28:27
13	4718	877	2018-09-11 10:42:00	2018-09-11 12:28:00
14	877	3113	2018-09-11 12:38:00	2018-09-11 13:43:00
15	3113	830	2018-09-11 13:58:00	2018-09-11 15:50:00
16	830	5789	2018-09-11 15:50:00	2018-09-11 15:51:32
17	5789	3113	2018-09-11 20:18:00	2018-09-11 22:09:00
18	3113	877	2018-09-11 22:17:00	2018-09-11 23:10:00
19	877	1453	2018-09-11 23:10:00	2018-09-11 23:10:00
20	1453	6116	2018-09-12 04:35:00	2018-09-12 08:33:00
21	6116	3139	2018-09-12 08:50:00	2018-09-12 09:36:00
22	3139	1453	2018-09-12 09:52:00	2018-09-12 12:51:00
23	1453	3139	2018-09-12 19:08:00	2018-09-12 22:10:00
24	3139	3139	2018-09-13 00:00:00	2018-09-13 07:50:00
25	3139	1453	2018-09-13 07:50:00	2018-09-13 10:51:00
26	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
27	3139	1453	2018-09-13 15:52:00	2018-09-13 18:51:00
28	1453	3139	2018-09-13 19:08:00	2018-09-13 22:10:00
29	3139	3139	2018-09-14 00:00:00	2018-09-14 07:50:00
30	3139	1453	2018-09-14 07:50:00	2018-09-14 10:51:00
31	1453	4196	2018-09-14 10:51:00	2018-09-14 11:43:12
32	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
33	4513	5915	2018-09-14 14:57:00	2018-09-14 16:02:00
34	5915	699	2018-09-14 16:29:00	2018-09-14 16:36:00
35	699	3152	2018-09-14 16:38:00	2018-09-14 17:05:00
36	3152	1419	2018-09-14 19:14:00	2018-09-14 20:06:00
37	1419	669	2018-09-14 21:47:00	2018-09-14 23:11:00
38	669	6710	2018-09-14 23:12:00	2018-09-14 23:33:00
39	6710	3480	2018-09-15 01:48:00	2018-09-15 02:50:00
40	3480	2997	2018-09-15 03:00:00	2018-09-15 03:46:00
41	2997	7331	2018-09-15 04:00:00	2018-09-15 05:20:00
42	7331	1014	2018-09-15 05:20:00	2018-09-15 05:21:36
43	1014	6900	2018-09-15 07:02:00	2018-09-15 07:38:00
44	3638	4621	2018-09-10 05:09:00	2018-09-10 06:10:00
45	4621	3638	2018-09-10 06:24:00	2018-09-10 07:25:00
46	3638	4621	2018-09-10 07:35:00	2018-09-10 08:36:00
47	4621	4621	2018-09-10 08:36:00	2018-09-10 12:54:00
48	4621	3638	2018-09-10 13:54:00	2018-09-10 14:55:00
49	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
50	4621	5100	2018-09-10 16:06:00	2018-09-10 17:05:05
51	5100	2997	2018-09-10 19:00:00	2018-09-10 19:30:00
52	2997	3480	2018-09-10 19:53:00	2018-09-10 20:41:00
53	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
54	669	830	2018-09-10 22:16:00	2018-09-11 00:41:00
55	830	5789	2018-09-11 00:41:00	2018-09-11 00:42:32
56	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
57	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
58	3152	1014	2018-09-11 06:36:00	2018-09-11 09:18:07
59	1014	6142	2018-09-11 09:33:00	2018-09-11 13:02:00
60	6142	7331	2018-09-11 16:24:00	2018-09-11 19:46:00
61	7331	1014	2018-09-11 19:46:00	2018-09-11 19:47:36
62	1014	5100	2018-09-11 20:45:00	2018-09-11 21:39:00
63	5100	2997	2018-09-11 21:54:00	2018-09-11 22:22:00
64	2997	7331	2018-09-11 22:27:00	2018-09-11 23:52:00
65	7331	1014	2018-09-11 23:52:00	2018-09-11 23:53:36
66	1014	1184	2018-09-12 00:05:00	2018-09-12 00:31:00
67	1184	2997	2018-09-12 03:58:00	2018-09-12 05:18:00
68	2997	7331	2018-09-12 05:50:00	2018-09-12 07:33:00
69	7331	1014	2018-09-12 07:33:00	2018-09-12 07:34:36
70	1014	6142	2018-09-12 09:33:00	2018-09-12 13:02:00
71	6142	7331	2018-09-12 16:24:00	2018-09-12 19:46:00
72	7331	1014	2018-09-12 19:46:00	2018-09-12 19:47:36
73	1014	5100	2018-09-12 20:45:00	2018-09-12 21:39:00
74	5100	2997	2018-09-12 21:54:00	2018-09-12 22:22:00
75	2997	3480	2018-09-12 22:27:00	2018-09-12 23:13:00
76	3480	669	2018-09-12 23:32:00	2018-09-13 00:48:00
77	669	830	2018-09-13 00:59:00	2018-09-13 03:26:00
78	830	5789	2018-09-13 03:26:00	2018-09-13 03:27:32
79	5789	6888	2018-09-13 03:58:00	2018-09-13 04:39:00
80	6888	3243	2018-09-13 04:43:00	2018-09-13 05:36:00
81	3243	1197	2018-09-13 06:05:00	2018-09-13 06:36:00
82	1197	3243	2018-09-13 10:06:00	2018-09-13 10:37:00
83	3243	1197	2018-09-13 11:16:00	2018-09-13 11:48:00
84	1197	3243	2018-09-13 11:48:00	2018-09-13 12:19:50
85	3243	1480	2018-09-13 14:32:00	2018-09-13 14:44:00
86	1480	3243	2018-09-13 15:26:00	2018-09-13 15:38:00
87	3243	4185	2018-09-13 15:38:00	2018-09-13 18:08:00
88	4185	830	2018-09-13 19:24:00	2018-09-13 20:17:00
89	830	5789	2018-09-13 20:17:00	2018-09-13 20:18:32
