1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	3251	2018-09-10 21:25:00	2018-09-10 23:32:00
5	3251	877	2018-09-10 23:32:00	2018-09-10 23:33:09
6	877	4446	2018-09-10 23:46:00	2018-09-11 01:15:00
7	4446	4718	2018-09-11 01:15:00	2018-09-11 01:42:13
8	4718	6263	2018-09-11 02:55:00	2018-09-11 03:33:00
9	6263	5078	2018-09-11 03:33:00	2018-09-11 03:53:59
10	5078	3012	2018-09-11 10:00:00	2018-09-11 10:15:00
11	3012	4377	2018-09-11 10:15:00	2018-09-11 10:33:16
12	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
13	7191	4446	2018-09-11 15:12:00	2018-09-11 16:40:45
14	4446	4780	2018-09-11 19:21:00	2018-09-11 19:39:00
15	4780	960	2018-09-11 20:05:00	2018-09-11 20:20:00
16	960	3251	2018-09-11 21:11:00	2018-09-11 22:20:00
17	3251	1453	2018-09-11 22:20:00	2018-09-11 22:21:09
18	1453	3139	2018-09-12 07:08:00	2018-09-12 10:08:00
19	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
20	1453	877	2018-09-12 20:51:00	2018-09-12 20:51:00
21	877	4238	2018-09-12 23:13:00	2018-09-13 01:30:00
22	4238	4377	2018-09-13 01:30:00	2018-09-13 01:35:58
23	4377	4513	2018-09-13 05:06:00	2018-09-13 07:02:00
24	4513	6849	2018-09-13 12:48:00	2018-09-13 14:14:00
25	6849	2759	2018-09-13 17:38:00	2018-09-13 18:30:00
26	2759	3125	2018-09-13 18:48:00	2018-09-13 22:02:00
27	3125	1756	2018-09-13 22:02:00	2018-09-13 23:38:53
28	1756	1756	2018-09-14 00:00:00	2018-09-14 05:39:00
29	1756	6142	2018-09-14 05:39:00	2018-09-14 06:31:21
30	6142	7331	2018-09-14 16:24:00	2018-09-14 19:46:00
31	7331	1014	2018-09-14 19:46:00	2018-09-14 19:47:36
32	1014	5100	2018-09-14 20:45:00	2018-09-14 21:39:00
33	5100	2997	2018-09-14 21:54:00	2018-09-14 22:22:00
34	2997	3480	2018-09-14 22:34:00	2018-09-14 23:19:00
35	3480	669	2018-09-14 23:32:00	2018-09-15 00:48:00
36	669	830	2018-09-15 00:59:00	2018-09-15 03:26:00
37	830	5789	2018-09-15 03:26:00	2018-09-15 03:27:32
38	5789	4185	2018-09-15 10:19:00	2018-09-15 11:01:00
39	4185	508	2018-09-15 11:01:00	2018-09-15 11:22:07
40	508	508	2018-09-16 19:47:00	2018-09-16 23:59:00
41	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
42	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
43	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
44	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
45	1075	1453	2018-09-10 16:34:00	2018-09-10 16:40:08
46	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
47	3139	3113	2018-09-11 01:10:00	2018-09-11 03:22:13
48	3113	3631	2018-09-11 04:23:00	2018-09-11 06:05:00
49	3631	508	2018-09-11 14:50:00	2018-09-11 15:47:00
50	508	508	2018-09-11 19:47:00	2018-09-11 23:59:00
51	508	508	2018-09-12 00:00:00	2018-09-12 05:50:00
52	508	996	2018-09-12 05:50:00	2018-09-12 06:16:15
53	996	830	2018-09-12 11:47:00	2018-09-12 12:37:00
54	830	5789	2018-09-12 12:37:00	2018-09-12 12:38:32
55	5789	669	2018-09-12 12:44:00	2018-09-12 15:28:00
56	669	3480	2018-09-12 15:31:00	2018-09-12 16:57:00
57	3480	2997	2018-09-12 17:04:00	2018-09-12 17:46:00
58	2997	7331	2018-09-12 17:54:00	2018-09-12 18:58:00
59	7331	1014	2018-09-12 18:58:00	2018-09-12 18:59:36
60	1014	2997	2018-09-12 21:41:00	2018-09-12 22:51:00
61	2997	3480	2018-09-12 23:12:00	2018-09-13 00:01:00
62	3480	1419	2018-09-13 00:09:00	2018-09-13 01:30:00
63	1419	2759	2018-09-13 01:30:00	2018-09-13 02:21:02
64	2759	6849	2018-09-13 06:48:00	2018-09-13 07:29:00
65	6849	5100	2018-09-13 07:29:00	2018-09-13 09:29:51
66	5100	7331	2018-09-13 11:54:00	2018-09-13 13:00:00
67	7331	6900	2018-09-13 13:00:00	2018-09-13 13:40:26
68	6900	7331	2018-09-13 16:31:00	2018-09-13 17:38:00
69	7331	1014	2018-09-13 17:38:00	2018-09-13 17:39:36
70	1014	5100	2018-09-13 18:00:00	2018-09-13 18:48:00
71	5100	2997	2018-09-13 19:00:00	2018-09-13 19:30:00
72	2997	3480	2018-09-13 19:53:00	2018-09-13 20:41:00
73	3480	669	2018-09-13 20:59:00	2018-09-13 22:13:00
74	669	830	2018-09-13 22:16:00	2018-09-14 00:41:00
75	830	5789	2018-09-14 00:41:00	2018-09-14 00:42:32
76	5789	669	2018-09-14 02:03:00	2018-09-14 04:27:00
77	669	3480	2018-09-14 04:30:00	2018-09-14 05:43:00
78	3480	2997	2018-09-14 05:55:00	2018-09-14 06:40:00
79	2997	7331	2018-09-14 06:53:00	2018-09-14 08:03:00
80	7331	1014	2018-09-14 08:03:00	2018-09-14 08:04:36
81	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
82	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
83	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
84	1419	6849	2018-09-14 12:02:00	2018-09-14 12:03:58
85	6849	4513	2018-09-14 15:45:00	2018-09-14 17:11:00
86	4513	4196	2018-09-14 17:19:00	2018-09-14 18:48:00
87	4196	1453	2018-09-14 18:57:00	2018-09-14 19:44:00
88	1453	1453	2018-09-14 19:44:00	2018-09-14 22:26:00
89	1453	960	2018-09-14 22:30:00	2018-09-14 23:39:00
90	960	960	2018-09-15 00:00:00	2018-09-15 04:40:00
91	960	3349	2018-09-15 04:40:00	2018-09-15 04:51:02
92	3349	6296	2018-09-15 06:42:00	2018-09-15 07:31:00
93	6296	4446	2018-09-15 07:31:00	2018-09-15 07:32:21
94	4446	3349	2018-09-15 08:53:00	2018-09-15 09:44:00
95	3349	7191	2018-09-15 09:44:00	2018-09-15 11:19:53
96	7191	4377	2018-09-15 12:48:00	2018-09-15 14:10:00
97	4377	4513	2018-09-16 09:14:00	2018-09-16 10:40:00
98	4513	4377	2018-09-16 15:21:00	2018-09-16 17:03:00
99	4377	4513	2018-09-16 17:03:00	2018-09-16 18:51:51
100	4513	927	2018-09-16 20:03:00	2018-09-16 20:20:00
101	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
102	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
103	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
104	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
105	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
106	6985	102	2018-09-10 12:25:00	2018-09-10 12:48:00
107	102	830	2018-09-10 14:25:00	2018-09-10 15:55:00
108	830	4185	2018-09-10 15:55:00	2018-09-10 16:44:12
109	4185	3631	2018-09-10 17:17:00	2018-09-10 17:55:00
110	3631	508	2018-09-10 17:55:00	2018-09-10 18:47:58
111	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
112	508	508	2018-09-11 07:48:00	2018-09-11 11:56:00
113	508	3631	2018-09-12 11:56:00	2018-09-12 13:05:00
114	3631	6888	2018-09-12 17:10:00	2018-09-12 17:34:00
115	6888	3243	2018-09-12 20:37:00	2018-09-12 21:36:00
116	3243	3631	2018-09-13 05:48:00	2018-09-13 07:01:00
117	3631	6990	2018-09-13 07:01:00	2018-09-13 07:18:26
118	6990	3631	2018-09-13 07:41:00	2018-09-13 08:01:00
119	3631	5789	2018-09-13 08:01:00	2018-09-13 08:08:16
120	5789	669	2018-09-13 08:47:00	2018-09-13 11:32:00
121	669	1419	2018-09-13 11:36:00	2018-09-13 13:40:00
122	1419	4475	2018-09-13 13:40:00	2018-09-13 15:17:13
123	4475	4475	2018-09-13 19:45:00	2018-09-13 23:59:00
