1	6849	6849	2018-09-10 00:01:00	2018-09-10 06:45:00
2	6849	5100	2018-09-10 06:45:00	2018-09-10 08:45:51
3	5100	7331	2018-09-10 11:54:00	2018-09-10 13:00:00
4	7331	750	2018-09-10 19:28:00	2018-09-10 19:55:00
5	750	3638	2018-09-10 19:55:00	2018-09-10 20:52:30
6	3638	3638	2018-09-10 21:55:00	2018-09-10 23:59:00
7	3638	4621	2018-09-11 07:05:00	2018-09-11 08:06:00
8	4621	4621	2018-09-11 08:06:00	2018-09-11 11:24:00
9	4621	3638	2018-09-11 11:24:00	2018-09-11 12:25:00
10	3638	4621	2018-09-11 14:05:00	2018-09-11 15:06:00
11	4621	3638	2018-09-11 15:24:00	2018-09-11 16:25:00
12	3638	4630	2018-09-11 16:25:00	2018-09-11 17:29:07
13	4630	4630	2018-09-11 19:53:00	2018-09-11 23:59:00
14	4630	3638	2018-09-11 23:59:00	2018-09-12 01:03:06
15	3638	4621	2018-09-12 05:09:00	2018-09-12 06:10:00
16	4621	3638	2018-09-12 12:24:00	2018-09-12 13:25:00
17	3638	4621	2018-09-12 14:35:00	2018-09-12 15:36:00
18	4621	1175	2018-09-12 15:36:00	2018-09-12 15:51:35
19	1175	1756	2018-09-12 16:28:00	2018-09-12 17:41:00
20	1756	1756	2018-09-12 19:11:00	2018-09-12 23:59:00
21	1756	1175	2018-09-13 05:39:00	2018-09-13 06:56:00
22	1175	5100	2018-09-13 06:56:00	2018-09-13 08:04:53
23	5100	7331	2018-09-13 11:54:00	2018-09-13 13:00:00
24	7331	1014	2018-09-13 13:00:00	2018-09-13 13:01:36
25	1014	5100	2018-09-13 18:00:00	2018-09-13 18:48:00
26	5100	2997	2018-09-13 19:00:00	2018-09-13 19:30:00
27	2997	3480	2018-09-13 19:53:00	2018-09-13 20:41:00
28	3480	669	2018-09-13 20:59:00	2018-09-13 22:13:00
29	669	830	2018-09-13 22:16:00	2018-09-14 00:41:00
30	830	5789	2018-09-14 00:41:00	2018-09-14 00:42:32
31	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
32	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
33	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
34	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
35	7331	1823	2018-09-14 11:01:00	2018-09-14 12:25:49
36	1823	1184	2018-09-14 18:34:00	2018-09-14 20:06:00
37	1184	7331	2018-09-14 20:47:00	2018-09-14 21:00:00
38	7331	1014	2018-09-14 21:00:00	2018-09-14 21:01:36
39	1014	2997	2018-09-14 21:41:00	2018-09-14 22:51:00
40	2997	3480	2018-09-14 23:23:00	2018-09-15 00:12:00
41	3480	1419	2018-09-15 00:26:00	2018-09-15 01:47:00
42	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
43	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
44	1453	997	2018-09-10 14:51:00	2018-09-10 15:19:53
45	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
46	1453	4196	2018-09-10 18:02:00	2018-09-10 18:54:12
47	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
48	4513	4238	2018-09-11 02:01:00	2018-09-11 04:21:00
49	4238	4718	2018-09-11 07:21:00	2018-09-11 07:22:10
50	4718	4513	2018-09-11 08:06:00	2018-09-11 10:05:00
51	4513	3152	2018-09-11 10:32:00	2018-09-11 12:05:00
52	3152	5915	2018-09-11 12:05:00	2018-09-11 12:23:39
53	5915	5773	2018-09-11 13:19:00	2018-09-11 15:17:00
54	5773	6900	2018-09-11 15:17:00	2018-09-11 16:19:52
55	6900	7331	2018-09-11 16:31:00	2018-09-11 17:38:00
56	7331	1014	2018-09-11 17:38:00	2018-09-11 17:39:36
57	1014	5100	2018-09-11 18:00:00	2018-09-11 18:48:00
58	5100	2997	2018-09-11 19:00:00	2018-09-11 19:30:00
59	2997	3480	2018-09-11 19:53:00	2018-09-11 20:41:00
60	3480	669	2018-09-11 20:59:00	2018-09-11 22:13:00
61	669	830	2018-09-11 22:16:00	2018-09-12 00:41:00
62	830	5789	2018-09-12 00:41:00	2018-09-12 00:42:32
63	5789	669	2018-09-12 04:21:00	2018-09-12 06:55:00
64	669	3480	2018-09-12 06:58:00	2018-09-12 08:29:00
65	3480	2997	2018-09-12 08:41:00	2018-09-12 09:26:00
66	2997	3480	2018-09-12 09:48:00	2018-09-12 10:36:00
67	3480	1419	2018-09-12 10:46:00	2018-09-12 12:02:00
68	1419	6710	2018-09-12 12:02:00	2018-09-12 13:21:07
69	6710	4513	2018-09-12 14:01:00	2018-09-12 15:03:00
70	4513	4196	2018-09-12 17:19:00	2018-09-12 18:48:00
71	4196	1453	2018-09-12 18:57:00	2018-09-12 19:44:00
72	1453	877	2018-09-12 19:44:00	2018-09-12 19:44:00
73	877	4238	2018-09-12 23:13:00	2018-09-13 01:30:00
74	4238	4718	2018-09-13 01:30:00	2018-09-13 01:31:10
75	4718	6263	2018-09-13 02:55:00	2018-09-13 03:33:00
76	6263	4630	2018-09-13 03:33:00	2018-09-13 04:12:07
77	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
78	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
79	5885	3349	2018-09-13 10:19:00	2018-09-13 11:27:31
80	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
81	960	4513	2018-09-13 16:12:00	2018-09-13 18:24:41
82	4513	4238	2018-09-13 22:20:00	2018-09-14 01:19:00
83	4238	4718	2018-09-14 01:19:00	2018-09-14 01:20:10
84	4718	6263	2018-09-14 02:55:00	2018-09-14 03:33:00
85	6263	4718	2018-09-14 03:33:00	2018-09-14 03:53:41
86	4718	3012	2018-09-14 04:37:00	2018-09-14 05:00:00
87	3012	4630	2018-09-14 05:00:00	2018-09-14 05:46:21
88	4630	4377	2018-09-14 06:24:00	2018-09-14 07:20:00
89	4377	4718	2018-09-14 07:20:00	2018-09-14 07:24:49
90	4718	4513	2018-09-14 08:06:00	2018-09-14 10:05:00
91	4513	3152	2018-09-14 10:32:00	2018-09-14 12:05:00
92	3152	6710	2018-09-14 12:48:00	2018-09-14 13:15:00
93	6710	699	2018-09-14 13:15:00	2018-09-14 13:27:57
94	699	3152	2018-09-14 16:38:00	2018-09-14 17:05:00
95	3152	6849	2018-09-14 17:05:00	2018-09-14 18:02:14
96	6849	2759	2018-09-14 19:38:00	2018-09-14 20:30:00
97	2759	699	2018-09-15 03:02:00	2018-09-15 05:11:00
98	699	2759	2018-09-15 08:27:00	2018-09-15 10:47:00
99	2759	699	2018-09-15 11:28:00	2018-09-15 13:29:00
100	699	4513	2018-09-15 13:29:00	2018-09-15 14:47:55
101	4513	4377	2018-09-15 17:19:00	2018-09-15 18:47:00
102	4377	7191	2018-09-16 07:36:00	2018-09-16 09:07:00
103	7191	4377	2018-09-16 10:48:00	2018-09-16 12:10:00
104	4377	7191	2018-09-16 12:50:00	2018-09-16 14:23:00
105	7191	4377	2018-09-16 15:37:00	2018-09-16 17:08:00
106	4377	4446	2018-09-16 17:08:00	2018-09-16 17:30:24
107	4446	960	2018-09-16 20:16:00	2018-09-16 20:46:00
108	960	1453	2018-09-16 20:46:00	2018-09-16 21:59:00
109	1453	960	2018-09-16 22:30:00	2018-09-16 23:39:00
110	960	960	2018-09-16 23:40:00	2018-09-16 23:59:00
111	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
112	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
113	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
114	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
115	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
116	2759	699	2018-09-11 03:02:00	2018-09-11 05:11:00
117	699	5915	2018-09-11 13:10:00	2018-09-11 13:16:00
118	5915	559	2018-09-11 13:16:00	2018-09-11 13:17:56
119	559	5915	2018-09-11 15:08:00	2018-09-11 15:13:00
120	5915	669	2018-09-11 15:38:00	2018-09-11 16:08:00
121	669	830	2018-09-11 16:12:00	2018-09-11 19:17:00
122	830	5789	2018-09-11 19:17:00	2018-09-11 19:18:32
123	5789	669	2018-09-11 21:44:00	2018-09-12 00:06:00
124	669	3480	2018-09-12 00:09:00	2018-09-12 01:24:00
125	3480	2997	2018-09-12 01:36:00	2018-09-12 02:21:00
126	2997	7331	2018-09-12 02:34:00	2018-09-12 03:36:00
127	7331	1014	2018-09-12 03:36:00	2018-09-12 03:37:36
128	1014	5100	2018-09-12 04:57:00	2018-09-12 05:47:00
129	5100	2997	2018-09-12 05:57:00	2018-09-12 06:24:00
130	2997	3480	2018-09-12 06:34:00	2018-09-12 07:21:00
131	3480	669	2018-09-12 07:35:00	2018-09-12 08:59:00
132	669	830	2018-09-12 09:02:00	2018-09-12 11:36:00
133	830	5789	2018-09-12 11:36:00	2018-09-12 11:37:32
134	5789	669	2018-09-12 12:20:00	2018-09-12 14:46:00
135	669	3152	2018-09-12 14:56:00	2018-09-12 15:40:00
136	3152	699	2018-09-12 15:40:00	2018-09-12 16:01:59
137	699	3152	2018-09-12 16:38:00	2018-09-12 17:05:00
138	3152	3480	2018-09-12 17:55:00	2018-09-12 18:31:00
139	3480	2997	2018-09-12 18:48:00	2018-09-12 19:37:00
140	2997	7331	2018-09-12 19:49:00	2018-09-12 21:06:00
141	7331	1014	2018-09-12 21:06:00	2018-09-12 21:07:36
142	1014	2997	2018-09-12 21:41:00	2018-09-12 22:51:00
143	2997	3480	2018-09-12 23:12:00	2018-09-13 00:01:00
