1	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
2	2759	6849	2018-09-11 06:24:00	2018-09-11 07:14:00
3	6849	4513	2018-09-11 07:14:00	2018-09-11 09:41:03
4	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
5	927	1453	2018-09-11 12:04:00	2018-09-11 14:57:44
6	1453	3139	2018-09-11 15:08:00	2018-09-11 18:08:00
7	3139	1453	2018-09-12 09:52:00	2018-09-12 12:51:00
8	1453	3139	2018-09-12 12:51:00	2018-09-12 15:10:40
9	3139	1453	2018-09-12 15:52:00	2018-09-12 18:51:00
10	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
11	6116	1453	2018-09-13 08:33:00	2018-09-13 11:54:29
12	1453	1453	2018-09-13 12:19:00	2018-09-13 16:15:00
13	1453	3631	2018-09-14 01:40:00	2018-09-14 03:57:00
14	3631	508	2018-09-14 06:43:00	2018-09-14 07:48:00
15	508	3631	2018-09-14 07:48:00	2018-09-14 08:40:58
16	3631	2925	2018-09-14 14:56:00	2018-09-14 15:27:00
17	2925	4513	2018-09-14 15:27:00	2018-09-14 19:51:14
18	4513	4238	2018-09-14 22:20:00	2018-09-15 01:19:00
19	4238	4718	2018-09-15 01:19:00	2018-09-15 01:20:10
20	4718	877	2018-09-15 03:07:00	2018-09-15 04:56:00
21	877	3113	2018-09-15 05:07:00	2018-09-15 06:03:00
22	3113	830	2018-09-15 06:32:00	2018-09-15 08:26:00
23	830	5789	2018-09-15 08:26:00	2018-09-15 08:27:32
24	5789	669	2018-09-15 14:23:00	2018-09-15 16:45:00
25	669	1419	2018-09-15 16:48:00	2018-09-15 18:20:00
26	1419	699	2018-09-15 18:20:00	2018-09-15 19:32:50
27	699	2759	2018-09-16 23:15:00	2018-09-16 23:59:59
28	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
29	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
30	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
31	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
32	3152	699	2018-09-11 09:36:00	2018-09-11 09:57:59
33	699	5915	2018-09-11 23:15:00	2018-09-11 23:22:00
34	5915	2759	2018-09-11 23:25:00	2018-09-12 01:14:00
35	2759	6849	2018-09-12 06:24:00	2018-09-12 07:14:00
36	6849	4513	2018-09-12 09:45:00	2018-09-12 11:11:00
37	4513	7191	2018-09-12 11:11:00	2018-09-12 14:36:18
38	7191	4377	2018-09-12 15:37:00	2018-09-12 17:08:00
39	4377	4630	2018-09-12 18:52:00	2018-09-12 19:53:00
40	4630	4630	2018-09-12 21:53:00	2018-09-12 23:59:00
41	4630	1938	2018-09-12 23:59:00	2018-09-13 01:34:53
42	1938	1175	2018-09-13 05:51:00	2018-09-13 07:00:00
43	1175	4621	2018-09-13 07:00:00	2018-09-13 07:15:35
44	4621	3638	2018-09-13 07:54:00	2018-09-13 08:55:00
45	3638	4621	2018-09-13 08:55:00	2018-09-13 09:57:59
46	4621	3638	2018-09-13 12:54:00	2018-09-13 13:55:00
47	3638	4621	2018-09-13 16:05:00	2018-09-13 17:06:00
48	4621	4621	2018-09-13 21:07:00	2018-09-13 22:28:00
49	4621	6142	2018-09-13 22:28:00	2018-09-14 00:52:23
50	6142	1722	2018-09-14 06:14:00	2018-09-14 06:40:00
51	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
52	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
53	877	4238	2018-09-10 23:13:00	2018-09-11 01:30:00
54	4238	4718	2018-09-11 01:30:00	2018-09-11 01:31:10
55	4718	6263	2018-09-11 02:55:00	2018-09-11 03:33:00
56	6263	5885	2018-09-11 03:33:00	2018-09-11 04:55:30
57	5885	7191	2018-09-11 11:40:00	2018-09-11 12:26:00
58	7191	3349	2018-09-11 12:26:00	2018-09-11 14:01:53
59	3349	960	2018-09-11 16:00:00	2018-09-11 16:12:00
60	960	4446	2018-09-11 16:12:00	2018-09-11 16:46:41
