1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	4718	2018-09-10 06:13:00	2018-09-10 07:12:49
3	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
4	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
5	3113	830	2018-09-10 23:02:00	2018-09-11 00:53:00
6	830	5789	2018-09-11 00:53:00	2018-09-11 00:54:32
7	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
8	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
9	3152	699	2018-09-11 09:49:00	2018-09-11 10:16:00
10	699	3152	2018-09-11 13:38:00	2018-09-11 14:07:00
11	3152	1419	2018-09-11 19:14:00	2018-09-11 20:06:00
12	1419	3152	2018-09-11 20:06:00	2018-09-11 21:01:16
13	3152	699	2018-09-11 21:51:00	2018-09-11 22:22:00
14	699	5915	2018-09-11 23:15:00	2018-09-11 23:22:00
15	5915	2759	2018-09-11 23:25:00	2018-09-12 01:14:00
16	2759	6849	2018-09-12 06:24:00	2018-09-12 07:14:00
17	6849	2759	2018-09-12 17:38:00	2018-09-12 18:30:00
18	2759	6849	2018-09-12 18:30:00	2018-09-12 19:19:03
19	6849	6849	2018-09-13 00:01:00	2018-09-13 06:45:00
20	6849	2759	2018-09-13 06:45:00	2018-09-13 07:34:03
21	2759	699	2018-09-13 11:28:00	2018-09-13 13:29:00
22	699	508	2018-09-13 13:29:00	2018-09-13 15:52:49
23	508	3631	2018-09-13 16:12:00	2018-09-13 17:09:00
24	3631	6888	2018-09-13 17:10:00	2018-09-13 17:34:00
25	6888	3243	2018-09-13 17:34:00	2018-09-13 18:45:50
26	3243	3631	2018-09-14 05:24:00	2018-09-14 06:56:00
27	3631	4185	2018-09-14 06:59:00	2018-09-14 07:28:00
28	4185	3243	2018-09-14 07:28:00	2018-09-14 09:58:00
29	3243	1197	2018-09-14 11:16:00	2018-09-14 11:48:00
30	1197	3631	2018-09-14 11:48:00	2018-09-14 14:09:26
31	3631	2925	2018-09-14 14:56:00	2018-09-14 15:27:00
32	2925	1419	2018-09-14 15:27:00	2018-09-14 20:15:20
33	1419	3480	2018-09-14 22:35:00	2018-09-15 00:05:00
34	3480	2997	2018-09-15 00:22:00	2018-09-15 01:07:00
35	2997	7331	2018-09-15 01:21:00	2018-09-15 02:26:00
36	7331	1014	2018-09-15 02:26:00	2018-09-15 02:27:36
37	1014	2997	2018-09-15 08:10:00	2018-09-15 09:27:00
38	2997	3480	2018-09-15 09:48:00	2018-09-15 10:36:00
39	3480	1419	2018-09-15 10:46:00	2018-09-15 12:02:00
40	1419	6849	2018-09-15 12:02:00	2018-09-15 12:03:58
41	6849	4513	2018-09-15 13:45:00	2018-09-15 15:11:00
42	4513	6116	2018-09-15 15:19:00	2018-09-15 19:40:00
43	6116	4513	2018-09-16 08:21:00	2018-09-16 12:39:00
44	4513	927	2018-09-16 20:03:00	2018-09-16 20:20:00
45	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
46	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
47	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
48	5789	6985	2018-09-10 07:59:00	2018-09-10 10:04:00
49	6985	508	2018-09-10 10:04:00	2018-09-10 10:27:01
50	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
51	508	508	2018-09-11 07:48:00	2018-09-11 11:56:00
52	508	3631	2018-09-12 13:12:00	2018-09-12 14:09:00
53	3631	2925	2018-09-12 14:56:00	2018-09-12 15:27:00
54	2925	996	2018-09-12 15:35:00	2018-09-12 16:50:00
55	996	3631	2018-09-12 16:50:00	2018-09-12 17:16:43
56	3631	3113	2018-09-12 23:20:00	2018-09-13 00:58:00
57	3113	3243	2018-09-13 00:58:00	2018-09-13 03:19:45
58	3243	3631	2018-09-13 05:24:00	2018-09-13 06:56:00
59	3631	4185	2018-09-13 06:59:00	2018-09-13 07:28:00
60	4185	830	2018-09-13 15:21:00	2018-09-13 16:07:00
61	830	4185	2018-09-13 16:07:00	2018-09-13 16:56:12
62	4185	3631	2018-09-13 17:17:00	2018-09-13 17:55:00
63	3631	508	2018-09-13 18:50:00	2018-09-13 19:47:00
64	508	5789	2018-09-13 19:47:00	2018-09-13 20:47:15
65	5789	669	2018-09-13 23:33:00	2018-09-14 02:02:00
66	669	3480	2018-09-14 02:06:00	2018-09-14 03:24:00
67	3480	2997	2018-09-14 03:36:00	2018-09-14 04:20:00
68	2997	7331	2018-09-14 04:31:00	2018-09-14 06:17:00
69	7331	1014	2018-09-14 06:17:00	2018-09-14 06:18:36
70	1014	6900	2018-09-14 07:02:00	2018-09-14 07:38:00
71	6900	4651	2018-09-14 07:38:00	2018-09-14 07:39:25
72	4651	4651	2018-09-16 00:01:00	2018-09-16 23:59:00
73	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
74	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
75	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
76	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
77	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
78	3113	6617	2018-09-12 04:36:00	2018-09-12 05:23:56
79	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
80	5624	3631	2018-09-12 13:27:00	2018-09-12 13:27:45
81	3631	6990	2018-09-12 13:35:00	2018-09-12 13:58:00
82	6990	3631	2018-09-13 07:41:00	2018-09-13 08:01:00
83	3631	5789	2018-09-13 08:01:00	2018-09-13 08:08:16
84	5789	669	2018-09-13 08:47:00	2018-09-13 11:32:00
85	669	1419	2018-09-13 11:36:00	2018-09-13 13:40:00
86	1419	3152	2018-09-13 13:40:00	2018-09-13 14:35:16
87	3152	699	2018-09-13 15:16:00	2018-09-13 15:43:00
88	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
89	3152	1014	2018-09-13 22:11:00	2018-09-14 00:53:07
90	1014	2997	2018-09-14 03:54:00	2018-09-14 05:03:00
91	2997	3480	2018-09-14 05:41:00	2018-09-14 06:31:00
92	3480	1419	2018-09-14 06:56:00	2018-09-14 08:28:00
93	1419	6849	2018-09-14 08:28:00	2018-09-14 08:29:58
94	6849	4513	2018-09-14 09:45:00	2018-09-14 11:11:00
95	4513	4238	2018-09-14 22:20:00	2018-09-15 01:19:00
96	4238	4718	2018-09-15 01:19:00	2018-09-15 01:20:10
97	4718	877	2018-09-15 03:07:00	2018-09-15 04:56:00
98	877	3113	2018-09-15 05:07:00	2018-09-15 06:03:00
99	3113	830	2018-09-15 06:32:00	2018-09-15 08:26:00
100	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
101	4377	1075	2018-09-10 14:02:00	2018-09-10 16:34:00
102	1075	997	2018-09-10 16:34:00	2018-09-10 17:09:01
103	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
104	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
105	3139	1453	2018-09-11 15:52:00	2018-09-11 18:51:00
106	1453	1075	2018-09-11 18:51:00	2018-09-11 18:57:18
107	1075	997	2018-09-12 07:45:00	2018-09-12 08:22:00
108	997	1453	2018-09-12 08:52:00	2018-09-12 09:22:00
109	1453	997	2018-09-12 09:22:00	2018-09-12 09:50:53
110	997	1453	2018-09-12 19:38:00	2018-09-12 20:02:00
111	1453	3139	2018-09-12 20:02:00	2018-09-12 22:21:40
112	3139	1453	2018-09-13 05:42:00	2018-09-13 08:51:00
113	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
114	3139	1453	2018-09-14 07:50:00	2018-09-14 10:51:00
115	1453	4196	2018-09-14 10:51:00	2018-09-14 11:43:12
116	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
117	4513	5818	2018-09-14 14:39:00	2018-09-14 14:45:32
118	5818	4377	2018-09-14 15:05:00	2018-09-14 17:03:00
119	4377	4718	2018-09-14 17:03:00	2018-09-14 17:07:49
120	4718	2221	2018-09-14 23:26:00	2018-09-15 01:04:00
121	2221	86	2018-09-15 02:58:00	2018-09-15 03:27:00
122	86	4377	2018-09-15 03:27:00	2018-09-15 05:01:21
123	4377	4513	2018-09-15 05:06:00	2018-09-15 07:02:00
124	4513	6849	2018-09-16 12:48:00	2018-09-16 14:14:00
125	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
126	4621	3638	2018-09-10 20:54:00	2018-09-10 21:55:00
127	3638	4621	2018-09-11 07:35:00	2018-09-11 08:36:00
128	4621	3638	2018-09-11 11:24:00	2018-09-11 12:25:00
129	3638	4621	2018-09-11 14:05:00	2018-09-11 15:06:00
130	4621	3638	2018-09-11 17:24:00	2018-09-11 18:25:00
131	3638	3638	2018-09-11 21:55:00	2018-09-11 23:59:00
132	3638	4621	2018-09-12 14:35:00	2018-09-12 15:36:00
