1	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
2	4621	3125	2018-09-11 15:30:00	2018-09-11 15:55:00
3	3125	1184	2018-09-11 15:55:00	2018-09-11 16:06:09
4	1184	7331	2018-09-11 23:09:00	2018-09-11 23:24:00
5	7331	1014	2018-09-11 23:24:00	2018-09-11 23:25:36
6	1014	2997	2018-09-13 00:19:00	2018-09-13 01:29:00
7	2997	3480	2018-09-13 01:44:00	2018-09-13 02:32:00
8	3480	1419	2018-09-13 02:43:00	2018-09-13 04:00:00
9	1419	699	2018-09-13 04:00:00	2018-09-13 05:12:50
10	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
11	3152	5789	2018-09-14 01:11:00	2018-09-14 04:50:24
12	5789	669	2018-09-14 06:37:00	2018-09-14 09:27:00
13	669	3480	2018-09-14 09:33:00	2018-09-14 10:56:00
14	3480	2997	2018-09-14 11:04:00	2018-09-14 11:48:00
15	2997	7331	2018-09-14 11:58:00	2018-09-14 13:21:00
16	7331	1014	2018-09-14 13:21:00	2018-09-14 13:22:36
17	1014	5100	2018-09-14 23:49:00	2018-09-15 00:38:00
18	5100	2997	2018-09-15 00:55:00	2018-09-15 01:23:00
19	2997	3480	2018-09-15 01:34:00	2018-09-15 02:22:00
20	3480	669	2018-09-15 02:33:00	2018-09-15 03:47:00
21	669	830	2018-09-15 03:50:00	2018-09-15 06:46:00
22	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
23	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
24	3113	830	2018-09-10 23:02:00	2018-09-11 00:53:00
25	830	5789	2018-09-11 03:53:00	2018-09-11 03:54:32
26	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
27	3113	877	2018-09-12 04:46:00	2018-09-12 05:40:00
28	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
29	4238	1453	2018-09-12 08:38:00	2018-09-12 10:54:05
30	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
31	6116	3113	2018-09-13 08:33:00	2018-09-13 11:47:12
32	3113	1453	2018-09-14 06:12:00	2018-09-14 07:15:00
33	1453	1075	2018-09-14 07:15:00	2018-09-14 07:21:18
34	1075	997	2018-09-14 07:45:00	2018-09-14 08:22:00
35	997	4377	2018-09-14 08:22:00	2018-09-14 10:03:12
36	4377	7191	2018-09-16 12:50:00	2018-09-16 14:23:00
37	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
38	1938	3349	2018-09-10 23:59:00	2018-09-11 03:47:39
39	3349	6296	2018-09-12 06:42:00	2018-09-12 07:31:00
40	6296	2262	2018-09-12 07:31:00	2018-09-12 07:53:04
41	2262	4238	2018-09-12 08:26:00	2018-09-12 08:55:00
42	4238	1453	2018-09-12 08:55:00	2018-09-12 11:11:05
43	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
44	3139	3911	2018-09-13 17:08:00	2018-09-13 18:32:12
45	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
46	1453	3631	2018-09-16 01:40:00	2018-09-16 03:57:00
47	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
48	4621	1014	2018-09-10 21:06:00	2018-09-10 21:26:37
49	1014	2761	2018-09-11 05:33:00	2018-09-11 06:10:00
50	2761	6142	2018-09-11 06:10:00	2018-09-11 08:34:57
51	6142	7331	2018-09-12 16:24:00	2018-09-12 19:46:00
52	7331	4621	2018-09-12 19:46:00	2018-09-12 20:05:00
53	4621	3638	2018-09-13 05:54:00	2018-09-13 06:55:00
54	3638	4621	2018-09-13 16:05:00	2018-09-13 17:06:00
55	4621	1756	2018-09-13 20:06:00	2018-09-13 21:38:02
56	1756	1756	2018-09-14 00:00:00	2018-09-14 05:39:00
57	1756	2221	2018-09-14 05:39:00	2018-09-14 07:07:30
58	2221	86	2018-09-15 02:58:00	2018-09-15 03:27:00
59	86	3638	2018-09-15 03:27:00	2018-09-15 04:01:22
60	3638	3638	2018-09-15 21:55:00	2018-09-15 23:59:00
61	5498	3125	2018-09-13 06:29:00	2018-09-13 07:25:00
62	3125	4621	2018-09-13 07:25:00	2018-09-13 07:39:26
63	4621	4621	2018-09-13 10:06:00	2018-09-13 13:24:00
64	4621	5100	2018-09-13 13:24:00	2018-09-13 14:23:05
65	5100	4888	2018-09-13 17:56:00	2018-09-13 18:42:00
66	4888	7331	2018-09-13 18:56:00	2018-09-13 19:04:00
67	7331	750	2018-09-13 19:28:00	2018-09-13 19:55:00
68	750	3638	2018-09-13 19:55:00	2018-09-13 20:52:30
69	3638	4621	2018-09-13 21:05:00	2018-09-13 22:06:00
70	4621	4621	2018-09-13 22:06:00	2018-09-13 23:59:00
71	4621	4475	2018-09-14 02:59:00	2018-09-14 05:09:02
72	4475	3125	2018-09-14 05:24:00	2018-09-14 07:02:00
73	3125	1014	2018-09-14 07:02:00	2018-09-14 07:08:11
74	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
75	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
76	7331	3125	2018-09-14 11:01:00	2018-09-14 11:05:34
77	3125	6563	2018-09-14 12:52:00	2018-09-14 13:25:00
78	6563	3125	2018-09-14 13:25:00	2018-09-14 14:15:38
79	3125	6849	2018-09-16 15:58:00	2018-09-16 18:33:00
80	6849	2759	2018-09-16 18:39:00	2018-09-16 19:08:00
81	6849	2759	2018-09-12 17:38:00	2018-09-12 18:30:00
82	2759	6849	2018-09-12 18:30:00	2018-09-12 19:19:03
83	6849	4513	2018-09-13 15:45:00	2018-09-13 17:11:00
84	4513	4196	2018-09-13 17:19:00	2018-09-13 18:48:00
85	4196	1453	2018-09-13 18:57:00	2018-09-13 19:44:00
86	1453	6804	2018-09-13 19:44:00	2018-09-13 22:31:48
87	6804	6804	2018-09-14 00:00:00	2018-09-14 06:25:00
88	6804	4377	2018-09-14 06:25:00	2018-09-14 07:17:23
89	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
90	1075	1453	2018-09-14 16:34:00	2018-09-14 16:40:08
91	1453	960	2018-09-16 22:30:00	2018-09-16 23:39:00
92	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
93	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
94	3152	4513	2018-09-11 09:36:00	2018-09-11 11:10:15
95	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
96	927	4196	2018-09-11 12:04:00	2018-09-11 14:05:32
97	4196	4513	2018-09-11 19:13:00	2018-09-11 20:39:00
98	4513	3243	2018-09-11 20:39:00	2018-09-12 00:59:34
99	3243	3631	2018-09-12 05:24:00	2018-09-12 06:56:00
100	3631	4185	2018-09-12 06:59:00	2018-09-12 07:28:00
101	4185	6617	2018-09-12 07:28:00	2018-09-12 09:21:33
102	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
103	5624	6990	2018-09-12 13:27:00	2018-09-12 13:45:11
104	6990	6844	2018-09-13 14:05:00	2018-09-13 14:24:00
105	6844	996	2018-09-13 14:24:00	2018-09-13 14:50:40
106	996	2925	2018-09-13 17:14:00	2018-09-13 18:27:00
107	2925	5789	2018-09-13 18:27:00	2018-09-13 18:47:09
108	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
109	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
110	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
111	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
112	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
113	1419	6849	2018-09-14 12:02:00	2018-09-14 12:03:58
114	6849	4513	2018-09-15 13:45:00	2018-09-15 15:11:00
115	4513	6116	2018-09-15 15:19:00	2018-09-15 19:40:00
