1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
4	6296	4446	2018-09-11 01:09:00	2018-09-11 01:10:21
5	4446	3349	2018-09-11 04:45:00	2018-09-11 05:30:00
6	3349	4446	2018-09-11 05:30:00	2018-09-11 06:15:44
7	4446	3349	2018-09-11 08:53:00	2018-09-11 09:44:00
8	3349	960	2018-09-11 16:00:00	2018-09-11 16:12:00
9	960	4446	2018-09-11 16:12:00	2018-09-11 16:46:41
10	4446	4238	2018-09-11 17:12:00	2018-09-11 18:05:00
11	4238	4630	2018-09-11 18:05:00	2018-09-11 19:03:38
12	4630	4630	2018-09-11 19:53:00	2018-09-11 23:59:00
13	4630	4718	2018-09-11 23:59:00	2018-09-12 00:58:49
14	4718	877	2018-09-12 03:07:00	2018-09-12 04:56:00
15	877	1453	2018-09-12 04:56:00	2018-09-12 04:56:00
16	1453	4377	2018-09-12 05:37:00	2018-09-12 08:06:00
17	4377	4513	2018-09-12 09:14:00	2018-09-12 10:40:00
18	4513	927	2018-09-12 11:42:00	2018-09-12 12:04:00
19	927	4513	2018-09-12 12:04:00	2018-09-12 12:21:42
20	4513	4238	2018-09-12 12:40:00	2018-09-12 15:02:00
21	4238	4718	2018-09-12 15:02:00	2018-09-12 15:03:10
22	4718	6296	2018-09-12 15:23:00	2018-09-12 15:59:00
23	6296	4780	2018-09-12 15:59:00	2018-09-12 16:14:53
24	4780	7181	2018-09-12 18:48:00	2018-09-12 18:59:00
25	7181	4446	2018-09-12 18:59:00	2018-09-12 19:02:15
26	4446	4238	2018-09-12 20:13:00	2018-09-12 20:49:00
27	4238	4718	2018-09-12 20:49:00	2018-09-12 20:50:10
28	4718	3251	2018-09-12 21:36:00	2018-09-12 23:45:00
29	3251	1453	2018-09-12 23:45:00	2018-09-12 23:46:09
30	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
31	6116	3139	2018-09-13 08:50:00	2018-09-13 09:36:00
32	3139	1453	2018-09-13 11:52:00	2018-09-13 14:51:00
33	1453	3139	2018-09-13 15:08:00	2018-09-13 18:08:00
34	3139	3113	2018-09-13 20:52:00	2018-09-13 22:50:00
35	3113	3911	2018-09-13 22:50:00	2018-09-13 23:38:01
36	3911	3911	2018-09-14 00:00:00	2018-09-14 04:58:00
37	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
38	1453	997	2018-09-14 06:58:00	2018-09-14 07:22:00
39	997	1075	2018-09-14 07:38:00	2018-09-14 08:13:00
40	1075	4377	2018-09-14 08:24:00	2018-09-14 10:58:00
41	4377	5818	2018-09-14 12:58:00	2018-09-14 14:51:00
42	5818	4377	2018-09-14 15:05:00	2018-09-14 17:03:00
43	4377	2136	2018-09-14 17:03:00	2018-09-14 17:08:11
44	2136	4238	2018-09-14 17:30:00	2018-09-14 17:47:00
45	4238	4718	2018-09-14 17:47:00	2018-09-14 17:48:10
46	4718	877	2018-09-14 18:56:00	2018-09-14 21:24:00
47	877	4238	2018-09-14 23:13:00	2018-09-15 01:30:00
48	4238	4718	2018-09-15 01:30:00	2018-09-15 01:31:10
49	4718	2354	2018-09-15 04:18:00	2018-09-15 06:39:00
50	2354	4238	2018-09-15 15:30:00	2018-09-15 17:22:00
51	4238	4718	2018-09-15 17:22:00	2018-09-15 17:23:10
