1	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
2	3113	6617	2018-09-12 04:36:00	2018-09-12 05:23:56
3	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
4	5624	3139	2018-09-12 13:27:00	2018-09-12 17:41:04
5	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
6	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
7	6116	1453	2018-09-13 08:33:00	2018-09-13 11:54:29
8	1453	1453	2018-09-13 12:19:00	2018-09-13 16:15:00
9	1453	4377	2018-09-14 05:16:00	2018-09-14 06:57:00
10	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
11	1075	4377	2018-09-15 08:24:00	2018-09-15 10:58:00
12	4377	997	2018-09-15 10:58:00	2018-09-15 12:39:12
13	997	1453	2018-09-15 15:38:00	2018-09-15 16:02:00
14	1453	960	2018-09-16 22:30:00	2018-09-16 23:39:00
15	960	960	2018-09-16 23:40:00	2018-09-16 23:59:00
16	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
17	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
18	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
19	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
20	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
21	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
22	3152	4513	2018-09-11 09:36:00	2018-09-11 11:10:15
23	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
24	927	4196	2018-09-11 12:04:00	2018-09-11 14:05:32
25	4196	4513	2018-09-11 19:13:00	2018-09-11 20:39:00
26	4513	4377	2018-09-12 09:19:00	2018-09-12 10:47:00
27	4377	4446	2018-09-12 10:47:00	2018-09-12 11:09:24
28	4446	3349	2018-09-12 15:40:00	2018-09-12 16:28:00
29	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
30	960	699	2018-09-13 16:12:00	2018-09-13 19:43:36
31	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
32	3152	1419	2018-09-14 02:52:00	2018-09-14 03:43:00
33	1419	4475	2018-09-14 03:43:00	2018-09-14 05:20:13
34	4475	3125	2018-09-14 05:24:00	2018-09-14 07:02:00
