1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3012	2018-09-10 06:13:00	2018-09-10 06:59:21
3	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
4	4630	4630	2018-09-11 00:00:00	2018-09-11 05:54:00
5	4630	7191	2018-09-11 06:13:00	2018-09-11 08:41:00
6	7191	4377	2018-09-11 10:48:00	2018-09-11 12:10:00
7	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
8	7191	4377	2018-09-11 15:37:00	2018-09-11 17:08:00
9	4377	1453	2018-09-11 19:02:00	2018-09-11 21:22:00
10	1453	960	2018-09-11 22:30:00	2018-09-11 23:39:00
11	960	960	2018-09-11 23:40:00	2018-09-11 23:59:00
12	960	4446	2018-09-11 23:59:00	2018-09-12 00:33:41
13	4446	877	2018-09-12 00:34:00	2018-09-12 02:01:00
14	877	1453	2018-09-12 02:01:00	2018-09-12 02:01:00
15	1453	4377	2018-09-12 05:37:00	2018-09-12 08:06:00
16	4377	4446	2018-09-12 08:06:00	2018-09-12 08:28:24
17	4446	3349	2018-09-12 08:53:00	2018-09-12 09:44:00
18	3349	6296	2018-09-12 11:18:00	2018-09-12 12:03:00
19	6296	4446	2018-09-12 12:03:00	2018-09-12 12:04:21
20	4446	3349	2018-09-12 13:12:00	2018-09-12 14:00:00
21	3349	960	2018-09-12 14:00:00	2018-09-12 14:11:02
22	960	960	2018-09-12 16:12:00	2018-09-12 17:17:00
23	960	4780	2018-09-12 17:17:00	2018-09-12 17:34:26
24	4780	7181	2018-09-12 18:48:00	2018-09-12 18:59:00
25	7181	4446	2018-09-12 18:59:00	2018-09-12 19:02:15
26	4446	4780	2018-09-12 19:21:00	2018-09-12 19:39:00
27	4780	960	2018-09-12 20:05:00	2018-09-12 20:20:00
28	960	3251	2018-09-12 21:11:00	2018-09-12 22:20:00
29	3251	877	2018-09-12 22:20:00	2018-09-12 22:21:09
30	877	3113	2018-09-13 05:07:00	2018-09-13 06:03:00
31	3113	830	2018-09-13 06:32:00	2018-09-13 08:26:00
32	830	5789	2018-09-13 08:26:00	2018-09-13 08:27:32
33	5789	996	2018-09-13 09:01:00	2018-09-13 09:48:00
34	996	830	2018-09-13 11:47:00	2018-09-13 12:37:00
35	830	5789	2018-09-13 12:37:00	2018-09-13 12:38:32
36	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
37	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
38	1419	669	2018-09-13 21:47:00	2018-09-13 23:11:00
39	669	830	2018-09-13 23:14:00	2018-09-14 02:15:00
40	830	5789	2018-09-14 02:15:00	2018-09-14 02:16:32
41	5789	3113	2018-09-14 02:32:00	2018-09-14 04:36:00
42	3113	877	2018-09-14 04:46:00	2018-09-14 05:40:00
43	877	4238	2018-09-14 05:57:00	2018-09-14 08:38:00
44	4238	4718	2018-09-14 08:38:00	2018-09-14 08:39:10
45	4718	6263	2018-09-14 11:20:00	2018-09-14 12:28:00
46	6263	4718	2018-09-14 13:32:00	2018-09-14 14:04:00
47	4718	2262	2018-09-14 14:08:00	2018-09-14 14:31:00
48	2262	4377	2018-09-14 14:31:00	2018-09-14 14:44:00
49	4377	5818	2018-09-14 14:58:00	2018-09-14 16:48:00
50	5818	4196	2018-09-14 16:48:00	2018-09-14 18:25:18
51	4196	4513	2018-09-14 19:13:00	2018-09-14 20:39:00
52	4513	4238	2018-09-14 22:20:00	2018-09-15 01:19:00
53	4238	4446	2018-09-15 01:19:00	2018-09-15 01:47:22
54	4446	4377	2018-09-15 01:56:00	2018-09-15 02:17:00
55	4377	4630	2018-09-15 02:23:00	2018-09-15 03:45:00
56	4630	4630	2018-09-16 19:53:00	2018-09-16 23:59:00
57	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
58	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
59	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
60	6296	4718	2018-09-11 01:09:00	2018-09-11 01:37:35
61	4718	877	2018-09-11 03:07:00	2018-09-11 04:56:00
62	877	1075	2018-09-11 04:56:00	2018-09-11 05:02:18
63	1075	997	2018-09-11 07:45:00	2018-09-11 08:22:00
64	997	1453	2018-09-11 17:38:00	2018-09-11 18:02:00
65	1453	4196	2018-09-11 18:02:00	2018-09-11 18:54:12
66	4196	4513	2018-09-11 19:13:00	2018-09-11 20:39:00
67	4513	4238	2018-09-11 22:20:00	2018-09-12 01:19:00
68	4238	4718	2018-09-12 01:19:00	2018-09-12 01:20:10
69	4718	2354	2018-09-12 04:18:00	2018-09-12 06:39:00
70	2354	4718	2018-09-12 06:39:00	2018-09-12 07:44:19
71	4718	4513	2018-09-12 08:06:00	2018-09-12 10:05:00
72	4513	3152	2018-09-12 10:32:00	2018-09-12 12:05:00
73	3152	6710	2018-09-12 12:05:00	2018-09-12 12:33:16
74	6710	4513	2018-09-12 14:01:00	2018-09-12 15:03:00
75	4513	5915	2018-09-12 15:03:00	2018-09-12 16:18:35
76	5915	699	2018-09-12 16:29:00	2018-09-12 16:36:00
77	699	5915	2018-09-12 19:24:00	2018-09-12 19:29:00
78	5915	699	2018-09-12 19:29:00	2018-09-12 19:32:20
79	699	3152	2018-09-12 21:45:00	2018-09-12 22:11:00
80	3152	699	2018-09-12 22:11:00	2018-09-12 22:32:59
81	699	5915	2018-09-12 23:07:00	2018-09-12 23:14:00
82	5915	4513	2018-09-13 00:01:00	2018-09-13 01:03:00
83	4513	7033	2018-09-13 01:04:00	2018-09-13 01:32:00
84	7033	4513	2018-09-13 01:32:00	2018-09-13 02:05:51
85	4513	3870	2018-09-13 07:04:00	2018-09-13 08:05:00
86	3870	4513	2018-09-13 08:05:00	2018-09-13 08:58:48
87	4513	4377	2018-09-13 09:19:00	2018-09-13 10:47:00
88	4377	7191	2018-09-13 13:50:00	2018-09-13 15:12:00
89	7191	4446	2018-09-13 15:12:00	2018-09-13 16:40:45
90	4446	960	2018-09-13 20:16:00	2018-09-13 20:46:00
91	960	3251	2018-09-13 21:11:00	2018-09-13 22:20:00
92	3251	3113	2018-09-13 22:20:00	2018-09-13 23:26:02
93	3113	1453	2018-09-14 06:12:00	2018-09-14 07:15:00
94	1453	4196	2018-09-14 08:15:00	2018-09-14 09:02:00
95	4196	4513	2018-09-14 09:13:00	2018-09-14 10:39:00
96	4513	4238	2018-09-14 12:40:00	2018-09-14 15:02:00
97	4238	4718	2018-09-14 15:02:00	2018-09-14 15:03:10
98	4718	6296	2018-09-14 15:23:00	2018-09-14 15:59:00
99	6296	4780	2018-09-14 15:59:00	2018-09-14 16:14:53
100	4780	7181	2018-09-14 18:48:00	2018-09-14 18:59:00
101	7181	4446	2018-09-14 18:59:00	2018-09-14 19:02:15
102	4446	4780	2018-09-14 19:21:00	2018-09-14 19:39:00
103	4780	960	2018-09-14 20:05:00	2018-09-14 20:20:00
104	960	4446	2018-09-14 21:20:00	2018-09-14 21:56:00
105	4446	4513	2018-09-15 00:57:00	2018-09-15 02:52:00
106	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
107	3959	6849	2018-09-15 06:20:00	2018-09-15 07:00:00
108	6849	4513	2018-09-15 09:45:00	2018-09-15 11:11:00
