1	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
2	7331	7073	2018-09-10 17:18:00	2018-09-10 17:23:04
3	7073	7331	2018-09-10 18:36:00	2018-09-10 18:47:00
4	7331	4888	2018-09-10 18:47:00	2018-09-10 18:50:13
5	4888	2997	2018-09-10 19:36:00	2018-09-10 21:04:00
6	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
7	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
8	699	5287	2018-09-11 08:51:00	2018-09-11 09:31:00
9	5287	5100	2018-09-11 09:31:00	2018-09-11 11:06:29
10	5100	7331	2018-09-11 11:54:00	2018-09-11 13:00:00
11	7331	1175	2018-09-11 16:00:00	2018-09-11 16:18:02
12	1175	1756	2018-09-11 16:28:00	2018-09-11 17:41:00
13	1756	6142	2018-09-11 17:41:00	2018-09-11 18:33:21
14	6142	7331	2018-09-11 20:02:00	2018-09-11 23:07:00
15	7331	1014	2018-09-11 23:07:00	2018-09-11 23:08:36
16	1014	2997	2018-09-12 00:19:00	2018-09-12 01:29:00
17	2997	3480	2018-09-12 01:34:00	2018-09-12 02:22:00
18	3480	2997	2018-09-12 02:46:00	2018-09-12 03:32:00
19	2997	7331	2018-09-12 04:00:00	2018-09-12 05:20:00
20	7331	1014	2018-09-12 05:20:00	2018-09-12 05:21:36
21	1014	6900	2018-09-12 07:02:00	2018-09-12 07:38:00
22	6900	7331	2018-09-12 16:31:00	2018-09-12 17:38:00
23	7331	1014	2018-09-12 17:38:00	2018-09-12 17:39:36
24	1014	5100	2018-09-12 18:00:00	2018-09-12 18:48:00
25	5100	2997	2018-09-12 19:00:00	2018-09-12 19:30:00
26	2997	7331	2018-09-12 19:49:00	2018-09-12 21:06:00
27	7331	1184	2018-09-12 21:06:00	2018-09-12 21:14:59
28	1184	2997	2018-09-12 21:22:00	2018-09-12 22:46:00
29	2997	3480	2018-09-12 23:23:00	2018-09-13 00:12:00
30	3480	1419	2018-09-13 00:26:00	2018-09-13 01:47:00
31	1419	2759	2018-09-13 10:46:00	2018-09-13 11:46:00
32	2759	6849	2018-09-13 16:39:00	2018-09-13 17:29:00
33	6849	2759	2018-09-13 17:38:00	2018-09-13 18:30:00
34	2759	2759	2018-09-13 19:30:00	2018-09-13 23:00:00
35	2759	2759	2018-09-13 23:00:00	2018-09-14 05:30:00
36	2759	6849	2018-09-14 06:48:00	2018-09-14 07:29:00
37	6849	4513	2018-09-14 09:45:00	2018-09-14 11:11:00
38	4513	4238	2018-09-14 12:40:00	2018-09-14 15:02:00
39	4238	4718	2018-09-14 15:02:00	2018-09-14 15:03:10
40	4718	6296	2018-09-14 15:23:00	2018-09-14 15:59:00
41	6296	997	2018-09-14 15:59:00	2018-09-14 17:16:27
42	997	1453	2018-09-14 19:38:00	2018-09-14 20:02:00
43	1453	960	2018-09-14 22:30:00	2018-09-14 23:39:00
44	960	960	2018-09-15 00:00:00	2018-09-15 04:40:00
45	960	4377	2018-09-15 04:40:00	2018-09-15 05:25:00
46	4377	1453	2018-09-15 05:54:00	2018-09-15 07:44:00
47	1453	3911	2018-09-15 09:08:00	2018-09-15 10:54:00
48	3911	1453	2018-09-15 11:05:00	2018-09-15 12:51:00
49	1453	997	2018-09-15 16:58:00	2018-09-15 17:22:00
50	997	1453	2018-09-15 17:38:00	2018-09-15 18:02:00
51	1453	3139	2018-09-15 19:08:00	2018-09-15 22:10:00
52	3139	3139	2018-09-16 00:00:00	2018-09-16 23:59:00
53	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
54	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
55	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
56	4446	960	2018-09-10 09:56:00	2018-09-10 10:36:00
57	960	4050	2018-09-10 10:36:00	2018-09-10 11:05:51
58	4050	7181	2018-09-10 14:17:00	2018-09-10 15:37:00
59	7181	4446	2018-09-10 15:37:00	2018-09-10 15:40:15
60	4446	4238	2018-09-10 17:12:00	2018-09-10 18:05:00
61	4238	4718	2018-09-10 18:05:00	2018-09-10 18:06:10
62	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
63	877	7181	2018-09-10 21:24:00	2018-09-10 23:08:27
64	7181	7181	2018-09-11 00:00:00	2018-09-11 05:27:00
65	7181	1075	2018-09-11 05:27:00	2018-09-11 07:28:00
66	1075	997	2018-09-11 07:45:00	2018-09-11 08:22:00
67	997	1453	2018-09-11 08:22:00	2018-09-11 08:50:53
68	1453	3139	2018-09-11 11:08:00	2018-09-11 14:08:00
69	3139	1453	2018-09-11 15:52:00	2018-09-11 18:51:00
70	1453	997	2018-09-11 18:58:00	2018-09-11 19:22:00
71	997	4718	2018-09-11 19:22:00	2018-09-11 21:08:02
72	4718	3251	2018-09-11 21:25:00	2018-09-11 23:32:00
73	3251	1453	2018-09-11 23:32:00	2018-09-11 23:33:09
74	1453	3631	2018-09-12 01:40:00	2018-09-12 03:57:00
75	3631	3243	2018-09-12 03:57:00	2018-09-12 05:46:36
76	3243	3631	2018-09-12 05:48:00	2018-09-12 07:01:00
77	3631	6617	2018-09-12 10:24:00	2018-09-12 11:08:00
78	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
79	5624	3631	2018-09-12 13:27:00	2018-09-12 13:27:45
80	3631	6990	2018-09-12 13:35:00	2018-09-12 13:58:00
81	6990	6844	2018-09-12 14:05:00	2018-09-12 14:24:00
82	6844	3631	2018-09-12 14:24:00	2018-09-12 14:25:27
83	3631	2925	2018-09-12 14:56:00	2018-09-12 15:27:00
84	2925	996	2018-09-12 15:35:00	2018-09-12 16:50:00
85	996	2925	2018-09-12 17:14:00	2018-09-12 18:27:00
86	2925	3631	2018-09-12 18:32:00	2018-09-12 19:01:00
87	3631	3113	2018-09-12 23:20:00	2018-09-13 00:58:00
88	3113	3631	2018-09-13 04:23:00	2018-09-13 06:05:00
89	3631	508	2018-09-13 06:43:00	2018-09-13 07:48:00
90	508	3631	2018-09-13 13:12:00	2018-09-13 14:09:00
91	3631	5789	2018-09-13 14:09:00	2018-09-13 14:16:16
92	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
93	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
94	1419	3480	2018-09-13 19:44:00	2018-09-13 21:09:00
95	3480	2997	2018-09-13 21:25:00	2018-09-13 22:11:00
96	2997	7331	2018-09-13 22:27:00	2018-09-13 23:52:00
97	7331	1014	2018-09-13 23:52:00	2018-09-13 23:53:36
98	1014	5100	2018-09-14 02:20:00	2018-09-14 03:09:00
99	5100	2997	2018-09-14 03:25:00	2018-09-14 03:53:00
100	2997	7331	2018-09-14 04:00:00	2018-09-14 05:20:00
101	7331	4621	2018-09-14 05:20:00	2018-09-14 05:39:00
102	4621	3638	2018-09-14 05:54:00	2018-09-14 06:55:00
103	3638	4621	2018-09-14 07:05:00	2018-09-14 08:06:00
104	4621	4621	2018-09-14 08:06:00	2018-09-14 11:24:00
105	4621	3638	2018-09-14 11:24:00	2018-09-14 12:25:00
106	3638	4621	2018-09-14 15:05:00	2018-09-14 16:06:00
107	4621	3638	2018-09-14 17:54:00	2018-09-14 18:55:00
108	3638	4621	2018-09-14 19:05:00	2018-09-14 20:06:00
109	4621	4621	2018-09-14 20:36:00	2018-09-14 23:59:00
110	4621	4621	2018-09-15 00:00:00	2018-09-15 05:24:00
111	4621	3638	2018-09-15 06:24:00	2018-09-15 07:25:00
112	3638	4621	2018-09-15 09:05:00	2018-09-15 10:06:00
113	4621	3638	2018-09-15 17:54:00	2018-09-15 18:55:00
114	3638	4621	2018-09-15 19:05:00	2018-09-15 20:06:00
115	4621	1070	2018-09-15 20:06:00	2018-09-15 20:16:49
116	1070	4010	2018-09-15 21:14:00	2018-09-15 21:40:00
117	4010	4010	2018-09-15 21:40:00	2018-09-15 23:59:00
118	4010	6563	2018-09-16 05:39:00	2018-09-16 06:49:00
119	6563	4888	2018-09-16 06:49:00	2018-09-16 07:35:21
120	4888	2997	2018-09-16 19:36:00	2018-09-16 21:04:00
121	2997	7331	2018-09-16 21:29:00	2018-09-16 22:52:00
122	7331	1014	2018-09-16 22:52:00	2018-09-16 22:53:36
123	1014	6900	2018-09-16 22:54:00	2018-09-16 23:38:00
