1	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
2	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
3	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
4	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
5	3152	4513	2018-09-11 06:36:00	2018-09-11 08:10:15
6	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
7	927	4446	2018-09-11 12:04:00	2018-09-11 13:42:51
8	4446	4238	2018-09-11 20:13:00	2018-09-11 20:49:00
9	4238	4718	2018-09-11 20:49:00	2018-09-11 20:50:10
10	4718	4513	2018-09-11 22:51:00	2018-09-12 00:45:00
11	4513	1419	2018-09-12 00:52:00	2018-09-12 02:44:00
12	1419	2759	2018-09-12 02:44:00	2018-09-12 03:35:02
13	2759	6849	2018-09-12 06:24:00	2018-09-12 07:14:00
14	6849	4513	2018-09-12 09:45:00	2018-09-12 11:11:00
15	4513	7191	2018-09-12 11:11:00	2018-09-12 14:36:18
16	7191	4377	2018-09-12 15:37:00	2018-09-12 17:08:00
17	4377	4630	2018-09-12 18:52:00	2018-09-12 19:53:00
18	4630	3638	2018-09-12 19:53:00	2018-09-12 20:57:06
19	3638	3638	2018-09-12 21:55:00	2018-09-12 23:59:00
20	3638	1938	2018-09-12 23:59:00	2018-09-13 00:30:46
21	1938	1175	2018-09-13 05:51:00	2018-09-13 07:00:00
22	1175	4621	2018-09-13 07:00:00	2018-09-13 07:15:35
23	4621	4621	2018-09-13 10:06:00	2018-09-13 13:24:00
24	4621	5100	2018-09-13 13:24:00	2018-09-13 14:23:05
25	5100	4888	2018-09-13 17:56:00	2018-09-13 18:42:00
26	4888	7331	2018-09-13 18:56:00	2018-09-13 19:04:00
27	7331	750	2018-09-13 19:28:00	2018-09-13 19:55:00
28	750	3638	2018-09-13 19:55:00	2018-09-13 20:52:30
29	3638	4621	2018-09-13 21:05:00	2018-09-13 22:06:00
30	4621	4621	2018-09-13 22:06:00	2018-09-13 23:59:00
31	4621	3152	2018-09-13 23:59:00	2018-09-14 02:50:58
32	3152	1419	2018-09-14 02:52:00	2018-09-14 03:43:00
33	1419	2759	2018-09-14 03:43:00	2018-09-14 04:34:02
34	2759	1419	2018-09-14 13:01:00	2018-09-14 13:45:00
35	1419	2759	2018-09-14 13:45:00	2018-09-14 14:36:02
36	2759	699	2018-09-14 22:16:00	2018-09-15 00:30:00
37	699	4513	2018-09-15 00:30:00	2018-09-15 01:48:55
38	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
