1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
5	877	3113	2018-09-10 21:49:00	2018-09-10 22:43:00
6	3113	830	2018-09-10 23:02:00	2018-09-11 00:53:00
7	830	5789	2018-09-11 00:53:00	2018-09-11 00:54:32
8	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
9	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
10	3152	699	2018-09-11 09:49:00	2018-09-11 10:16:00
11	699	5915	2018-09-11 13:10:00	2018-09-11 13:16:00
12	5915	5773	2018-09-11 13:19:00	2018-09-11 15:17:00
13	5773	4621	2018-09-11 15:17:00	2018-09-11 16:17:13
14	4621	3638	2018-09-11 17:24:00	2018-09-11 18:25:00
15	3638	4621	2018-09-11 18:35:00	2018-09-11 19:36:00
16	4621	3638	2018-09-11 19:36:00	2018-09-11 20:38:59
17	3638	3638	2018-09-11 21:55:00	2018-09-11 23:59:00
18	3638	4621	2018-09-12 05:09:00	2018-09-12 06:10:00
19	4621	3638	2018-09-12 12:54:00	2018-09-12 13:55:00
20	3638	4621	2018-09-12 14:35:00	2018-09-12 15:36:00
21	4621	1175	2018-09-12 15:36:00	2018-09-12 15:51:35
22	1175	1756	2018-09-12 16:28:00	2018-09-12 17:41:00
23	1756	1175	2018-09-13 05:39:00	2018-09-13 06:56:00
24	1175	4621	2018-09-13 06:56:00	2018-09-13 07:11:35
25	4621	4621	2018-09-13 10:06:00	2018-09-13 13:24:00
26	4621	3638	2018-09-13 13:24:00	2018-09-13 14:25:00
27	3638	5100	2018-09-13 14:25:00	2018-09-13 16:17:29
28	5100	4888	2018-09-13 17:56:00	2018-09-13 18:42:00
29	4888	7331	2018-09-13 18:56:00	2018-09-13 19:04:00
30	7331	1014	2018-09-13 19:04:00	2018-09-13 19:05:36
31	1014	2997	2018-09-13 21:04:00	2018-09-13 22:08:00
32	2997	3480	2018-09-13 22:27:00	2018-09-13 23:13:00
33	3480	6710	2018-09-13 23:39:00	2018-09-14 00:38:00
34	6710	3480	2018-09-14 01:48:00	2018-09-14 02:50:00
35	3480	2997	2018-09-14 03:00:00	2018-09-14 03:46:00
36	2997	7331	2018-09-14 04:00:00	2018-09-14 05:20:00
37	7331	3638	2018-09-14 05:20:00	2018-09-14 06:32:24
38	3638	4621	2018-09-14 06:35:00	2018-09-14 07:36:00
39	4621	4621	2018-09-14 08:00:00	2018-09-14 15:30:00
40	4621	3638	2018-09-14 16:24:00	2018-09-14 17:25:00
41	3638	4621	2018-09-14 20:05:00	2018-09-14 21:06:00
42	4621	4621	2018-09-15 00:00:00	2018-09-15 05:24:00
43	4621	4621	2018-09-15 21:07:00	2018-09-15 22:28:00
44	4621	3125	2018-09-15 22:28:00	2018-09-15 22:42:26
45	3125	2759	2018-09-16 07:58:00	2018-09-16 11:08:00
46	2759	3125	2018-09-16 18:48:00	2018-09-16 22:02:00
47	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
48	3139	3911	2018-09-10 05:42:00	2018-09-10 07:06:12
49	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
50	1453	3139	2018-09-11 17:08:00	2018-09-11 20:09:00
51	3139	1453	2018-09-12 09:52:00	2018-09-12 12:51:00
52	1453	960	2018-09-12 12:51:00	2018-09-12 14:04:00
53	960	960	2018-09-12 16:12:00	2018-09-12 17:17:00
54	960	4377	2018-09-12 17:17:00	2018-09-12 18:14:06
55	4377	4630	2018-09-12 18:52:00	2018-09-12 19:53:00
56	4630	4630	2018-09-12 21:53:00	2018-09-12 23:59:00
57	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
58	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
59	5885	4377	2018-09-13 10:19:00	2018-09-13 11:16:00
60	4377	7191	2018-09-13 13:50:00	2018-09-13 15:12:00
61	7191	4446	2018-09-13 15:12:00	2018-09-13 16:40:45
62	4446	4238	2018-09-13 20:13:00	2018-09-13 20:49:00
63	4238	4377	2018-09-13 20:49:00	2018-09-13 20:54:58
64	4377	6804	2018-09-13 21:35:00	2018-09-13 22:33:00
65	6804	4718	2018-09-13 22:33:00	2018-09-13 23:30:13
66	4718	2354	2018-09-14 04:18:00	2018-09-14 06:39:00
67	2354	6235	2018-09-14 06:39:00	2018-09-14 07:46:21
68	6235	2354	2018-09-14 08:02:00	2018-09-14 09:08:00
69	2354	4238	2018-09-14 15:30:00	2018-09-14 17:22:00
70	4238	4718	2018-09-14 17:22:00	2018-09-14 17:23:10
71	4718	2221	2018-09-14 23:26:00	2018-09-15 01:04:00
72	2221	86	2018-09-15 02:58:00	2018-09-15 03:27:00
73	86	4377	2018-09-15 03:27:00	2018-09-15 05:01:21
74	4377	4513	2018-09-15 05:06:00	2018-09-15 07:02:00
75	4513	927	2018-09-16 20:03:00	2018-09-16 20:20:00
76	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
77	508	3631	2018-09-10 05:58:00	2018-09-10 07:08:00
78	3631	6990	2018-09-10 07:09:00	2018-09-10 07:31:00
79	6990	5789	2018-09-10 07:31:00	2018-09-10 07:41:09
80	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
81	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
82	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
83	3152	669	2018-09-11 00:21:00	2018-09-11 01:03:00
84	669	830	2018-09-11 01:13:00	2018-09-11 03:49:00
85	830	5789	2018-09-11 03:49:00	2018-09-11 03:50:32
86	5789	6888	2018-09-11 03:58:00	2018-09-11 04:39:00
87	6888	3243	2018-09-11 04:43:00	2018-09-11 05:36:00
88	3243	1480	2018-09-11 14:32:00	2018-09-11 14:44:00
89	1480	3243	2018-09-11 15:26:00	2018-09-11 15:38:00
90	3243	3631	2018-09-12 05:24:00	2018-09-12 06:56:00
91	3631	4185	2018-09-12 06:59:00	2018-09-12 07:28:00
92	4185	830	2018-09-12 19:24:00	2018-09-12 20:17:00
93	830	5789	2018-09-12 20:17:00	2018-09-12 20:18:32
94	5789	669	2018-09-12 20:38:00	2018-09-12 23:05:00
95	669	6710	2018-09-12 23:12:00	2018-09-12 23:33:00
96	6710	3480	2018-09-13 01:48:00	2018-09-13 02:50:00
97	3480	2997	2018-09-13 03:00:00	2018-09-13 03:46:00
98	2997	7331	2018-09-13 04:00:00	2018-09-13 05:20:00
99	7331	4621	2018-09-13 05:20:00	2018-09-13 05:39:00
100	4621	3638	2018-09-13 06:24:00	2018-09-13 07:25:00
101	3638	6263	2018-09-13 07:25:00	2018-09-13 09:08:14
102	6263	4718	2018-09-13 13:32:00	2018-09-13 14:04:00
103	4718	2262	2018-09-13 14:08:00	2018-09-13 14:31:00
104	2262	4513	2018-09-13 14:31:00	2018-09-13 16:06:50
105	4513	4196	2018-09-13 17:19:00	2018-09-13 18:48:00
106	4196	1453	2018-09-13 18:57:00	2018-09-13 19:44:00
107	1453	3631	2018-09-14 01:40:00	2018-09-14 03:57:00
108	3631	508	2018-09-14 06:43:00	2018-09-14 07:48:00
109	508	5789	2018-09-14 07:48:00	2018-09-14 08:48:15
110	5789	669	2018-09-14 12:20:00	2018-09-14 14:46:00
111	669	3152	2018-09-14 14:56:00	2018-09-14 15:40:00
112	3152	4475	2018-09-14 15:40:00	2018-09-14 16:21:56
113	4475	4475	2018-09-14 19:45:00	2018-09-14 23:59:00
114	4475	3480	2018-09-14 23:59:00	2018-09-14 23:59:39
115	3480	1419	2018-09-15 10:46:00	2018-09-15 12:02:00
116	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
117	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
118	5789	669	2018-09-10 20:47:00	2018-09-10 23:16:00
119	669	1419	2018-09-10 23:23:00	2018-09-11 00:43:00
120	1419	1014	2018-09-11 00:43:00	2018-09-11 03:22:30
121	1014	2761	2018-09-11 05:33:00	2018-09-11 06:10:00
122	2761	1175	2018-09-11 06:10:00	2018-09-11 06:16:35
123	1175	1938	2018-09-11 16:32:00	2018-09-11 17:36:00
