1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3870	2018-09-10 06:13:00	2018-09-10 07:54:09
3	3870	4513	2018-09-10 13:52:00	2018-09-10 14:52:00
4	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
5	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
6	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
7	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
8	699	4475	2018-09-10 18:00:00	2018-09-10 19:03:55
9	4475	3125	2018-09-11 05:24:00	2018-09-11 07:02:00
10	3125	4621	2018-09-11 07:35:00	2018-09-11 08:00:00
11	4621	4621	2018-09-11 08:06:00	2018-09-11 11:24:00
12	4621	3638	2018-09-11 16:24:00	2018-09-11 17:25:00
13	3638	4621	2018-09-11 17:35:00	2018-09-11 18:36:00
14	4621	3638	2018-09-12 15:24:00	2018-09-12 16:25:00
15	3638	4621	2018-09-12 19:35:00	2018-09-12 20:36:00
16	4621	4621	2018-09-12 20:36:00	2018-09-12 23:59:00
17	4621	1938	2018-09-13 02:59:00	2018-09-13 04:17:03
18	1938	1175	2018-09-13 05:51:00	2018-09-13 07:00:00
19	1175	4621	2018-09-13 07:00:00	2018-09-13 07:15:35
20	4621	4621	2018-09-13 10:06:00	2018-09-13 13:24:00
21	4621	3638	2018-09-13 13:24:00	2018-09-13 14:25:00
22	3638	4621	2018-09-13 16:05:00	2018-09-13 17:06:00
23	4621	4621	2018-09-13 21:07:00	2018-09-13 22:28:00
24	4621	6142	2018-09-13 22:28:00	2018-09-14 00:52:23
25	6142	1722	2018-09-14 06:14:00	2018-09-14 06:40:00
26	1722	6142	2018-09-14 06:40:00	2018-09-14 07:04:55
27	6142	7331	2018-09-14 16:24:00	2018-09-14 19:46:00
28	7331	1014	2018-09-14 19:46:00	2018-09-14 19:47:36
29	1014	2997	2018-09-14 20:03:00	2018-09-14 21:09:00
30	2997	3480	2018-09-14 21:28:00	2018-09-14 22:17:00
31	3480	3152	2018-09-14 22:31:00	2018-09-14 23:05:00
32	3152	6710	2018-09-14 23:05:00	2018-09-14 23:33:16
33	6710	4513	2018-09-15 04:24:00	2018-09-15 05:12:00
34	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
35	3959	6849	2018-09-15 06:20:00	2018-09-15 07:00:00
36	6849	4513	2018-09-15 07:45:00	2018-09-15 09:11:00
37	4513	4196	2018-09-15 09:19:00	2018-09-15 10:48:00
38	4196	1453	2018-09-15 10:48:00	2018-09-15 11:40:12
39	1453	997	2018-09-15 12:58:00	2018-09-15 13:22:00
40	997	1453	2018-09-15 15:38:00	2018-09-15 16:02:00
41	1453	3911	2018-09-16 15:08:00	2018-09-16 16:54:00
42	3911	877	2018-09-16 16:54:00	2018-09-16 18:49:12
43	877	4238	2018-09-16 18:52:00	2018-09-16 21:37:00
44	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
45	3139	997	2018-09-10 05:42:00	2018-09-10 08:30:24
46	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
47	1453	4377	2018-09-10 09:22:00	2018-09-10 11:32:06
48	4377	5818	2018-09-10 12:58:00	2018-09-10 14:51:00
49	5818	4718	2018-09-10 14:51:00	2018-09-10 16:51:12
50	4718	6263	2018-09-11 02:55:00	2018-09-11 03:33:00
51	6263	5078	2018-09-11 03:33:00	2018-09-11 03:53:59
52	5078	3012	2018-09-11 10:00:00	2018-09-11 10:15:00
53	3012	4377	2018-09-11 10:15:00	2018-09-11 10:33:16
54	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
55	7191	3012	2018-09-11 15:12:00	2018-09-11 17:21:27
56	3012	4630	2018-09-11 20:27:00	2018-09-11 21:07:00
57	4630	4630	2018-09-11 21:53:00	2018-09-11 23:59:00
58	4630	1938	2018-09-11 23:59:00	2018-09-12 01:34:53
59	1938	1175	2018-09-12 06:29:00	2018-09-12 07:31:00
60	1175	1014	2018-09-12 07:31:00	2018-09-12 07:50:38
61	1014	5100	2018-09-12 10:03:00	2018-09-12 10:50:00
62	5100	2997	2018-09-12 11:09:00	2018-09-12 11:37:00
63	2997	3480	2018-09-12 11:50:00	2018-09-12 12:37:00
64	3480	669	2018-09-12 13:02:00	2018-09-12 14:28:00
65	669	830	2018-09-12 14:32:00	2018-09-12 17:37:00
66	830	5789	2018-09-12 17:37:00	2018-09-12 17:38:32
67	5789	669	2018-09-12 19:19:00	2018-09-12 21:47:00
68	669	3480	2018-09-12 21:57:00	2018-09-12 23:15:00
69	3480	2997	2018-09-12 23:24:00	2018-09-13 00:09:00
70	2997	7331	2018-09-13 00:23:00	2018-09-13 01:30:00
71	7331	5498	2018-09-13 01:30:00	2018-09-13 02:41:36
72	5498	3125	2018-09-13 06:29:00	2018-09-13 07:25:00
73	3125	5100	2018-09-13 07:25:00	2018-09-13 08:16:53
74	5100	7331	2018-09-13 11:54:00	2018-09-13 13:00:00
75	7331	5498	2018-09-13 13:00:00	2018-09-13 14:11:36
76	5498	4651	2018-09-13 17:38:00	2018-09-13 18:05:00
77	4651	4651	2018-09-13 18:05:00	2018-09-13 23:59:00
78	4651	5498	2018-09-13 23:59:00	2018-09-14 00:31:35
79	5498	3125	2018-09-14 06:29:00	2018-09-14 07:25:00
80	3125	1014	2018-09-14 07:25:00	2018-09-14 07:31:11
81	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
82	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
83	7331	3125	2018-09-14 11:01:00	2018-09-14 11:05:34
84	3125	6563	2018-09-14 12:52:00	2018-09-14 13:25:00
85	6563	3125	2018-09-14 16:04:00	2018-09-14 16:37:00
86	3125	750	2018-09-14 16:37:00	2018-09-14 16:48:29
87	750	7331	2018-09-14 20:21:00	2018-09-14 21:00:00
88	7331	1014	2018-09-14 21:00:00	2018-09-14 21:01:36
89	1014	2997	2018-09-15 10:18:00	2018-09-15 11:24:00
90	2997	7331	2018-09-15 11:58:00	2018-09-15 13:21:00
91	7331	1014	2018-09-15 13:21:00	2018-09-15 13:22:36
92	1014	2997	2018-09-15 14:06:00	2018-09-15 15:30:00
93	2997	3480	2018-09-15 15:48:00	2018-09-15 16:34:00
94	3480	669	2018-09-15 16:44:00	2018-09-15 18:00:00
95	669	830	2018-09-15 18:03:00	2018-09-15 20:37:00
96	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
97	508	3631	2018-09-10 23:59:00	2018-09-11 00:51:58
98	3631	508	2018-09-11 14:50:00	2018-09-11 15:47:00
99	508	3631	2018-09-12 13:12:00	2018-09-12 14:09:00
100	3631	2925	2018-09-12 14:56:00	2018-09-12 15:27:00
101	2925	3631	2018-09-12 15:27:00	2018-09-12 15:52:22
102	3631	6888	2018-09-12 17:10:00	2018-09-12 17:34:00
103	6888	3243	2018-09-12 17:34:00	2018-09-12 18:45:50
104	3243	3631	2018-09-13 05:48:00	2018-09-13 07:01:00
105	3631	5789	2018-09-13 07:01:00	2018-09-13 07:08:16
106	5789	6985	2018-09-13 07:59:00	2018-09-13 10:04:00
107	6985	508	2018-09-13 10:04:00	2018-09-13 10:27:01
108	508	3631	2018-09-13 13:12:00	2018-09-13 14:09:00
109	3631	5789	2018-09-13 14:09:00	2018-09-13 14:16:16
110	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
111	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
112	1419	6849	2018-09-13 18:28:00	2018-09-13 18:29:58
113	6849	6849	2018-09-13 21:05:00	2018-09-13 23:59:00
114	6849	1419	2018-09-13 23:59:00	2018-09-14 00:00:58
115	1419	3480	2018-09-14 01:15:00	2018-09-14 02:34:00
116	3480	2997	2018-09-14 02:46:00	2018-09-14 03:32:00
117	2997	7331	2018-09-14 04:00:00	2018-09-14 05:20:00
118	7331	3638	2018-09-14 05:20:00	2018-09-14 06:32:24
119	3638	4621	2018-09-14 06:35:00	2018-09-14 07:36:00
120	4621	3638	2018-09-14 12:24:00	2018-09-14 13:25:00
121	3638	4621	2018-09-14 20:05:00	2018-09-14 21:06:00
122	4621	4621	2018-09-15 00:00:00	2018-09-15 05:24:00
123	4621	3638	2018-09-15 17:54:00	2018-09-15 18:55:00
124	3638	3638	2018-09-15 21:55:00	2018-09-15 23:59:00
125	3638	3638	2018-09-16 00:00:00	2018-09-16 23:59:00
126	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
127	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
128	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
129	830	3911	2018-09-10 20:17:00	2018-09-10 23:13:51
130	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
131	1453	3139	2018-09-11 13:08:00	2018-09-11 16:08:00
132	3139	4196	2018-09-11 16:08:00	2018-09-11 18:35:12
133	4196	1453	2018-09-11 18:57:00	2018-09-11 19:44:00
134	1453	877	2018-09-11 19:44:00	2018-09-11 19:44:00
135	877	4238	2018-09-11 23:13:00	2018-09-12 01:30:00
136	4238	4718	2018-09-12 01:30:00	2018-09-12 01:31:10
137	4718	4513	2018-09-12 08:06:00	2018-09-12 10:05:00
138	4513	3152	2018-09-12 10:32:00	2018-09-12 12:05:00
139	3152	559	2018-09-12 12:05:00	2018-09-12 12:25:35
140	559	5915	2018-09-12 15:08:00	2018-09-12 15:13:00
141	5915	669	2018-09-12 15:38:00	2018-09-12 16:08:00
142	669	830	2018-09-12 16:12:00	2018-09-12 19:17:00
143	830	5789	2018-09-12 19:17:00	2018-09-12 19:18:32
144	5789	3113	2018-09-12 20:18:00	2018-09-12 22:09:00
145	3113	877	2018-09-12 22:17:00	2018-09-12 23:10:00
146	877	4238	2018-09-12 23:13:00	2018-09-13 01:30:00
147	4238	4718	2018-09-13 01:30:00	2018-09-13 01:31:10
148	4718	6263	2018-09-13 02:55:00	2018-09-13 03:33:00
149	6263	4377	2018-09-13 03:33:00	2018-09-13 03:58:30
150	4377	4513	2018-09-13 05:06:00	2018-09-13 07:02:00
151	4513	6849	2018-09-13 10:48:00	2018-09-13 12:14:00
152	6849	4513	2018-09-13 15:45:00	2018-09-13 17:11:00
153	4513	4377	2018-09-13 17:19:00	2018-09-13 18:47:00
154	4377	6804	2018-09-13 19:35:00	2018-09-13 20:33:00
155	6804	6804	2018-09-13 20:33:00	2018-09-13 23:59:00
156	6804	6804	2018-09-14 00:00:00	2018-09-14 06:25:00
157	6804	4196	2018-09-14 06:25:00	2018-09-14 09:05:17
158	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
159	4513	5818	2018-09-14 14:39:00	2018-09-14 14:45:32
160	5818	4377	2018-09-14 15:05:00	2018-09-14 17:03:00
161	4377	4780	2018-09-14 17:03:00	2018-09-14 17:42:39
162	4780	7181	2018-09-14 18:48:00	2018-09-14 18:59:00
163	7181	4446	2018-09-14 18:59:00	2018-09-14 19:02:15
164	4446	4377	2018-09-15 01:56:00	2018-09-15 02:17:00
165	4377	7191	2018-09-15 07:36:00	2018-09-15 09:07:00
166	7191	4377	2018-09-15 10:48:00	2018-09-15 12:10:00
167	4377	7191	2018-09-15 12:10:00	2018-09-15 14:01:10
168	7191	4377	2018-09-16 10:48:00	2018-09-16 12:10:00
169	4377	4513	2018-09-16 12:10:00	2018-09-16 13:58:51
170	4513	927	2018-09-16 20:03:00	2018-09-16 20:20:00
171	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
172	4377	5078	2018-09-10 09:54:00	2018-09-10 09:58:42
173	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
174	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
175	4630	4718	2018-09-10 21:07:00	2018-09-10 22:06:49
176	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
177	6296	4446	2018-09-10 23:02:00	2018-09-10 23:03:21
178	4446	4513	2018-09-11 00:57:00	2018-09-11 02:52:00
179	4513	6710	2018-09-11 03:06:00	2018-09-11 03:55:00
180	6710	1419	2018-09-11 04:09:00	2018-09-11 05:15:00
181	1419	4513	2018-09-11 05:15:00	2018-09-11 07:40:05
182	4513	4377	2018-09-11 09:19:00	2018-09-11 10:47:00
183	4377	7191	2018-09-11 15:50:00	2018-09-11 17:12:00
184	7191	4446	2018-09-11 17:12:00	2018-09-11 18:40:45
185	4446	4238	2018-09-11 20:13:00	2018-09-11 20:49:00
186	4238	4718	2018-09-11 20:49:00	2018-09-11 20:50:10
187	4718	4513	2018-09-11 22:51:00	2018-09-12 00:45:00
188	4513	1419	2018-09-12 00:52:00	2018-09-12 02:44:00
189	1419	3480	2018-09-12 14:19:00	2018-09-12 15:57:00
190	3480	2997	2018-09-12 16:20:00	2018-09-12 17:07:00
191	2997	7331	2018-09-12 17:38:00	2018-09-12 19:00:00
192	7331	4621	2018-09-12 19:00:00	2018-09-12 19:19:00
193	4621	4621	2018-09-12 21:07:00	2018-09-12 22:28:00
194	4621	3638	2018-09-12 22:28:00	2018-09-12 23:30:59
195	3638	3638	2018-09-12 23:55:00	2018-09-12 23:59:00
196	3638	4621	2018-09-13 06:05:00	2018-09-13 07:06:00
197	4621	3638	2018-09-13 07:54:00	2018-09-13 08:55:00
198	3638	6263	2018-09-13 08:55:00	2018-09-13 10:38:14
199	6263	4718	2018-09-13 13:32:00	2018-09-13 14:04:00
200	4718	4513	2018-09-13 14:04:00	2018-09-13 15:57:39
201	4513	4196	2018-09-13 17:19:00	2018-09-13 18:48:00
202	4196	4513	2018-09-13 18:48:00	2018-09-13 20:31:50
203	4513	927	2018-09-13 20:58:00	2018-09-13 21:15:00
204	927	3113	2018-09-13 21:15:00	2018-09-13 23:31:31
205	3113	1453	2018-09-14 06:12:00	2018-09-14 07:15:00
