1	2221	7331	2018-09-10 15:50:00	2018-09-10 17:18:00
2	7331	7073	2018-09-10 17:18:00	2018-09-10 17:23:04
3	7073	7331	2018-09-10 18:36:00	2018-09-10 18:47:00
4	7331	4888	2018-09-10 18:47:00	2018-09-10 18:50:13
5	4888	2997	2018-09-10 19:36:00	2018-09-10 21:04:00
6	2997	3480	2018-09-10 21:15:00	2018-09-10 22:05:00
7	3480	699	2018-09-10 22:15:00	2018-09-10 23:39:00
8	699	5287	2018-09-11 08:51:00	2018-09-11 09:31:00
9	5287	5100	2018-09-11 09:31:00	2018-09-11 11:06:29
10	5100	7331	2018-09-11 11:54:00	2018-09-11 13:00:00
11	7331	1175	2018-09-11 13:00:00	2018-09-11 13:18:02
12	1175	1756	2018-09-11 16:28:00	2018-09-11 17:41:00
13	1756	6142	2018-09-11 17:41:00	2018-09-11 18:33:21
14	6142	7331	2018-09-11 20:02:00	2018-09-11 23:07:00
15	7331	1014	2018-09-11 23:07:00	2018-09-11 23:08:36
16	1014	2997	2018-09-12 00:19:00	2018-09-12 01:29:00
17	2997	3480	2018-09-12 01:34:00	2018-09-12 02:22:00
18	3480	2997	2018-09-12 02:46:00	2018-09-12 03:32:00
19	2997	7331	2018-09-12 04:00:00	2018-09-12 05:20:00
20	7331	1014	2018-09-12 05:20:00	2018-09-12 05:21:36
21	1014	6900	2018-09-12 07:02:00	2018-09-12 07:38:00
22	6900	7331	2018-09-12 16:31:00	2018-09-12 17:38:00
23	7331	1014	2018-09-12 17:38:00	2018-09-12 17:39:36
24	1014	5100	2018-09-12 18:00:00	2018-09-12 18:48:00
25	5100	2997	2018-09-12 19:00:00	2018-09-12 19:30:00
26	2997	7331	2018-09-12 19:49:00	2018-09-12 21:06:00
27	7331	1184	2018-09-12 21:06:00	2018-09-12 21:14:59
28	1184	2997	2018-09-12 21:22:00	2018-09-12 22:46:00
29	2997	3480	2018-09-12 23:23:00	2018-09-13 00:12:00
30	3480	1419	2018-09-13 00:26:00	2018-09-13 01:47:00
31	1419	2759	2018-09-13 10:46:00	2018-09-13 11:46:00
32	2759	6849	2018-09-13 16:39:00	2018-09-13 17:29:00
33	6849	2759	2018-09-13 17:38:00	2018-09-13 18:30:00
34	2759	2759	2018-09-13 19:30:00	2018-09-13 23:00:00
35	2759	2759	2018-09-13 23:00:00	2018-09-14 05:30:00
36	2759	6849	2018-09-14 06:48:00	2018-09-14 07:29:00
37	6849	4513	2018-09-14 09:45:00	2018-09-14 11:11:00
38	4513	4238	2018-09-14 12:40:00	2018-09-14 15:02:00
39	4238	4718	2018-09-14 15:02:00	2018-09-14 15:03:10
40	4718	6296	2018-09-14 15:23:00	2018-09-14 15:59:00
41	6296	997	2018-09-14 15:59:00	2018-09-14 17:16:27
42	997	1453	2018-09-14 19:38:00	2018-09-14 20:02:00
43	1453	960	2018-09-14 22:30:00	2018-09-14 23:39:00
44	960	960	2018-09-15 00:00:00	2018-09-15 04:40:00
45	960	4377	2018-09-15 04:40:00	2018-09-15 05:25:00
46	4377	1453	2018-09-15 05:54:00	2018-09-15 07:44:00
47	1453	3911	2018-09-15 09:08:00	2018-09-15 10:54:00
48	3911	1453	2018-09-15 11:05:00	2018-09-15 12:51:00
49	1453	997	2018-09-15 16:58:00	2018-09-15 17:22:00
50	997	1453	2018-09-15 17:38:00	2018-09-15 18:02:00
51	1453	3139	2018-09-15 19:08:00	2018-09-15 22:10:00
52	3139	3139	2018-09-16 00:00:00	2018-09-16 23:59:00
53	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
54	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
55	6263	4238	2018-09-10 20:03:00	2018-09-10 20:22:00
56	4238	4718	2018-09-10 20:22:00	2018-09-10 20:23:10
57	4718	6296	2018-09-10 22:08:00	2018-09-10 23:02:00
58	6296	4446	2018-09-10 23:02:00	2018-09-10 23:03:21
59	4446	4513	2018-09-11 00:57:00	2018-09-11 02:52:00
60	4513	3959	2018-09-11 05:13:00	2018-09-11 06:12:00
61	3959	6849	2018-09-11 06:20:00	2018-09-11 07:00:00
62	6849	4513	2018-09-11 09:45:00	2018-09-11 11:11:00
63	4513	4238	2018-09-11 12:40:00	2018-09-11 15:02:00
64	4238	4377	2018-09-11 15:02:00	2018-09-11 15:07:58
65	4377	4513	2018-09-11 15:58:00	2018-09-11 17:43:00
66	4513	4238	2018-09-11 18:05:00	2018-09-11 20:54:00
67	4238	4718	2018-09-11 20:54:00	2018-09-11 20:55:10
68	4718	2221	2018-09-11 23:26:00	2018-09-12 01:04:00
69	2221	3638	2018-09-12 01:04:00	2018-09-12 01:04:44
70	3638	4621	2018-09-12 04:35:00	2018-09-12 05:36:00
71	4621	3638	2018-09-12 06:24:00	2018-09-12 07:25:00
72	3638	4621	2018-09-12 07:35:00	2018-09-12 08:36:00
73	4621	4621	2018-09-12 10:06:00	2018-09-12 13:24:00
74	4621	3638	2018-09-12 13:54:00	2018-09-12 14:55:00
75	3638	4621	2018-09-12 16:05:00	2018-09-12 17:06:00
76	4621	3638	2018-09-12 17:24:00	2018-09-12 18:25:00
77	3638	4621	2018-09-12 18:35:00	2018-09-12 19:36:00
78	4621	14	2018-09-12 19:36:00	2018-09-12 20:14:36
79	14	2221	2018-09-12 20:31:00	2018-09-12 21:06:00
80	2221	7331	2018-09-12 21:45:00	2018-09-12 23:20:00
81	7331	1014	2018-09-12 23:20:00	2018-09-12 23:21:36
82	1014	2997	2018-09-13 00:19:00	2018-09-13 01:29:00
83	2997	3480	2018-09-13 01:44:00	2018-09-13 02:32:00
84	3480	1419	2018-09-13 02:43:00	2018-09-13 04:00:00
85	1419	3152	2018-09-13 14:49:00	2018-09-13 15:45:00
86	3152	4513	2018-09-13 16:34:00	2018-09-13 17:59:00
87	4513	4238	2018-09-13 22:20:00	2018-09-14 01:19:00
88	4238	4718	2018-09-14 01:19:00	2018-09-14 01:20:10
89	4718	6263	2018-09-14 02:55:00	2018-09-14 03:33:00
90	6263	4718	2018-09-14 03:33:00	2018-09-14 03:53:41
91	4718	2354	2018-09-14 04:18:00	2018-09-14 06:39:00
92	2354	4238	2018-09-14 07:29:00	2018-09-14 09:14:00
93	4238	4718	2018-09-14 09:14:00	2018-09-14 09:15:10
94	4718	6263	2018-09-14 11:20:00	2018-09-14 12:28:00
95	6263	4718	2018-09-14 13:32:00	2018-09-14 14:04:00
96	4718	2262	2018-09-14 14:08:00	2018-09-14 14:31:00
97	2262	4446	2018-09-14 14:31:00	2018-09-14 14:51:43
98	4446	3349	2018-09-14 15:40:00	2018-09-14 16:28:00
99	3349	6296	2018-09-14 19:10:00	2018-09-14 19:48:00
100	6296	4446	2018-09-14 19:48:00	2018-09-14 19:49:21
101	4446	4513	2018-09-15 00:57:00	2018-09-15 02:52:00
102	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
103	3959	6849	2018-09-15 06:20:00	2018-09-15 07:00:00
104	6849	4513	2018-09-15 07:45:00	2018-09-15 09:11:00
105	4513	3870	2018-09-15 10:25:00	2018-09-15 11:32:00
106	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
107	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
108	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
109	4513	4196	2018-09-10 09:19:00	2018-09-10 10:48:00
110	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
111	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
112	3139	3113	2018-09-10 20:52:00	2018-09-10 22:50:00
113	3113	3631	2018-09-11 04:23:00	2018-09-11 06:05:00
114	3631	508	2018-09-11 06:43:00	2018-09-11 07:48:00
115	508	508	2018-09-11 07:48:00	2018-09-11 11:56:00
116	508	3631	2018-09-11 11:56:00	2018-09-11 13:05:00
117	3631	6990	2018-09-11 13:35:00	2018-09-11 13:58:00
118	6990	5789	2018-09-11 13:58:00	2018-09-11 14:08:09
119	5789	669	2018-09-11 14:23:00	2018-09-11 16:45:00
120	669	1419	2018-09-11 16:48:00	2018-09-11 18:28:00
121	1419	3480	2018-09-11 19:44:00	2018-09-11 21:09:00
122	3480	2997	2018-09-11 21:25:00	2018-09-11 22:11:00
123	2997	7331	2018-09-11 22:27:00	2018-09-11 23:52:00
