1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
4	6296	4718	2018-09-11 01:09:00	2018-09-11 01:37:35
5	4718	877	2018-09-11 03:07:00	2018-09-11 04:56:00
6	877	3113	2018-09-11 05:07:00	2018-09-11 06:03:00
7	3113	830	2018-09-11 06:32:00	2018-09-11 08:26:00
8	830	5789	2018-09-11 08:26:00	2018-09-11 08:27:32
9	5789	996	2018-09-11 09:01:00	2018-09-11 09:48:00
10	996	830	2018-09-11 11:47:00	2018-09-11 12:37:00
11	830	5789	2018-09-11 12:37:00	2018-09-11 12:38:32
12	5789	669	2018-09-11 12:44:00	2018-09-11 15:28:00
13	669	3480	2018-09-11 15:31:00	2018-09-11 16:57:00
14	3480	2997	2018-09-11 17:04:00	2018-09-11 17:46:00
15	2997	7331	2018-09-11 17:54:00	2018-09-11 18:58:00
16	7331	5100	2018-09-11 18:58:00	2018-09-11 19:48:51
17	5100	7331	2018-09-11 20:31:00	2018-09-11 21:23:00
18	7331	1014	2018-09-11 21:23:00	2018-09-11 21:24:36
19	1014	6900	2018-09-11 22:54:00	2018-09-11 23:38:00
20	6900	1014	2018-09-11 23:38:00	2018-09-12 00:16:49
21	1014	2997	2018-09-12 00:19:00	2018-09-12 01:29:00
22	2997	3480	2018-09-12 01:34:00	2018-09-12 02:22:00
23	3480	669	2018-09-12 02:33:00	2018-09-12 03:47:00
24	669	830	2018-09-12 03:50:00	2018-09-12 06:46:00
25	830	5789	2018-09-12 06:46:00	2018-09-12 06:47:32
26	5789	6985	2018-09-12 07:59:00	2018-09-12 10:04:00
27	6985	102	2018-09-12 12:25:00	2018-09-12 12:48:00
28	102	830	2018-09-12 14:25:00	2018-09-12 15:55:00
29	830	5789	2018-09-12 15:55:00	2018-09-12 15:56:32
30	5789	669	2018-09-12 20:47:00	2018-09-12 23:16:00
31	669	1419	2018-09-12 23:23:00	2018-09-13 00:43:00
32	1419	3480	2018-09-13 01:15:00	2018-09-13 02:34:00
33	3480	1419	2018-09-13 02:43:00	2018-09-13 04:00:00
34	1419	3480	2018-09-13 19:44:00	2018-09-13 21:09:00
35	3480	2997	2018-09-13 21:25:00	2018-09-13 22:11:00
36	2997	3480	2018-09-13 22:27:00	2018-09-13 23:13:00
37	3480	6710	2018-09-13 23:39:00	2018-09-14 00:38:00
38	6710	4513	2018-09-14 01:12:00	2018-09-14 01:59:00
39	4513	6710	2018-09-14 03:06:00	2018-09-14 03:55:00
40	6710	4196	2018-09-14 03:55:00	2018-09-14 06:44:48
41	4196	4513	2018-09-14 07:13:00	2018-09-14 08:39:00
42	4513	4196	2018-09-14 09:19:00	2018-09-14 10:48:00
43	4196	1453	2018-09-14 10:57:00	2018-09-14 11:44:00
44	1453	4196	2018-09-14 11:44:00	2018-09-14 12:36:12
45	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
46	4513	5915	2018-09-14 14:57:00	2018-09-14 16:02:00
47	5915	3152	2018-09-14 16:02:00	2018-09-14 16:20:39
48	3152	6710	2018-09-14 16:25:00	2018-09-14 16:57:00
49	6710	669	2018-09-14 17:53:00	2018-09-14 18:14:00
50	669	830	2018-09-14 18:31:00	2018-09-14 21:01:00
51	830	3631	2018-09-14 21:01:00	2018-09-14 21:09:48
