1	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
2	4513	6949	2018-09-10 03:59:00	2018-09-10 04:52:28
3	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
4	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
5	7191	5885	2018-09-10 10:23:00	2018-09-10 11:17:10
6	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
7	7191	4446	2018-09-10 12:26:00	2018-09-10 13:54:45
8	4446	3349	2018-09-10 15:40:00	2018-09-10 16:28:00
9	3349	6296	2018-09-10 19:10:00	2018-09-10 19:48:00
10	6296	4446	2018-09-10 19:48:00	2018-09-10 19:49:21
11	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
12	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
13	3251	877	2018-09-10 22:20:00	2018-09-10 22:21:09
14	877	4238	2018-09-10 23:13:00	2018-09-11 01:30:00
15	4238	4718	2018-09-11 01:30:00	2018-09-11 01:31:10
16	4718	877	2018-09-11 03:07:00	2018-09-11 04:56:00
17	877	3113	2018-09-11 05:07:00	2018-09-11 06:03:00
18	3113	4196	2018-09-11 06:03:00	2018-09-11 06:17:59
19	4196	4513	2018-09-11 09:13:00	2018-09-11 10:39:00
20	4513	3870	2018-09-11 10:39:00	2018-09-11 11:32:48
21	3870	4513	2018-09-11 13:52:00	2018-09-11 14:52:00
22	4513	5915	2018-09-11 14:57:00	2018-09-11 16:02:00
23	5915	699	2018-09-11 16:29:00	2018-09-11 16:36:00
24	699	3152	2018-09-11 16:36:00	2018-09-11 16:57:59
25	3152	3480	2018-09-11 17:55:00	2018-09-11 18:31:00
26	3480	2997	2018-09-11 18:48:00	2018-09-11 19:37:00
27	2997	3480	2018-09-11 19:53:00	2018-09-11 20:41:00
28	3480	669	2018-09-11 20:59:00	2018-09-11 22:13:00
29	669	830	2018-09-11 22:16:00	2018-09-12 00:41:00
30	830	5789	2018-09-12 00:41:00	2018-09-12 00:42:32
31	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
32	3113	877	2018-09-12 04:46:00	2018-09-12 05:40:00
33	877	1075	2018-09-12 05:40:00	2018-09-12 05:46:18
34	1075	997	2018-09-12 07:45:00	2018-09-12 08:22:00
35	997	1453	2018-09-12 08:52:00	2018-09-12 09:22:00
36	1453	4196	2018-09-12 09:22:00	2018-09-12 10:14:12
37	4196	4513	2018-09-12 13:13:00	2018-09-12 14:39:00
38	4513	927	2018-09-12 15:33:00	2018-09-12 15:50:00
39	927	2262	2018-09-12 15:50:00	2018-09-12 17:08:08
40	2262	4238	2018-09-12 17:15:00	2018-09-12 17:39:00
41	4238	4377	2018-09-12 17:39:00	2018-09-12 17:44:58
42	4377	4630	2018-09-12 20:52:00	2018-09-12 21:53:00
43	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
44	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
45	5885	3349	2018-09-13 10:19:00	2018-09-13 11:27:31
46	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
47	960	4630	2018-09-13 16:12:00	2018-09-13 18:13:44
48	4630	4630	2018-09-13 19:53:00	2018-09-13 23:59:00
49	4630	4718	2018-09-13 23:59:00	2018-09-14 00:58:49
50	4718	2262	2018-09-14 05:06:00	2018-09-14 05:30:00
51	2262	4718	2018-09-14 05:30:00	2018-09-14 05:47:50
52	4718	877	2018-09-14 10:42:00	2018-09-14 12:28:00
53	877	3113	2018-09-14 12:38:00	2018-09-14 13:43:00
54	3113	830	2018-09-14 13:58:00	2018-09-14 15:50:00
55	830	5789	2018-09-14 15:50:00	2018-09-14 15:51:32
56	5789	669	2018-09-14 15:56:00	2018-09-14 18:35:00
57	669	3480	2018-09-14 18:39:00	2018-09-14 20:03:00
58	3480	2997	2018-09-14 20:20:00	2018-09-14 21:06:00
59	2997	7331	2018-09-14 21:29:00	2018-09-14 22:41:00
60	7331	1014	2018-09-14 22:41:00	2018-09-14 22:42:36
61	1014	5100	2018-09-15 03:46:00	2018-09-15 04:35:00
62	5100	2997	2018-09-15 04:54:00	2018-09-15 05:24:00
63	2997	3480	2018-09-15 05:51:00	2018-09-15 06:41:00
