1	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
2	1453	997	2018-09-10 14:51:00	2018-09-10 15:19:53
3	997	1453	2018-09-10 17:38:00	2018-09-10 18:02:00
4	1453	3139	2018-09-10 19:08:00	2018-09-10 22:10:00
5	3139	3139	2018-09-11 00:00:00	2018-09-11 05:42:00
6	3139	1075	2018-09-11 05:42:00	2018-09-11 07:55:22
7	1075	4377	2018-09-11 08:24:00	2018-09-11 10:58:00
8	4377	7191	2018-09-11 12:50:00	2018-09-11 14:23:00
9	7191	3349	2018-09-11 14:23:00	2018-09-11 15:58:53
10	3349	960	2018-09-11 16:00:00	2018-09-11 16:12:00
11	960	960	2018-09-11 16:12:00	2018-09-11 17:17:00
12	960	3349	2018-09-11 17:17:00	2018-09-11 17:28:02
13	3349	6296	2018-09-11 19:10:00	2018-09-11 19:48:00
14	6296	4446	2018-09-11 19:48:00	2018-09-11 19:49:21
15	4446	4238	2018-09-11 20:13:00	2018-09-11 20:49:00
16	4238	4718	2018-09-11 20:49:00	2018-09-11 20:50:10
17	4718	2221	2018-09-11 23:26:00	2018-09-12 01:04:00
18	2221	3638	2018-09-12 01:04:00	2018-09-12 01:04:44
19	3638	4621	2018-09-12 06:05:00	2018-09-12 07:06:00
20	4621	3638	2018-09-12 07:06:00	2018-09-12 08:08:59
21	3638	4621	2018-09-12 09:05:00	2018-09-12 10:06:00
22	4621	3638	2018-09-12 12:24:00	2018-09-12 13:25:00
23	3638	4621	2018-09-12 13:25:00	2018-09-12 14:27:59
24	4621	3638	2018-09-12 14:54:00	2018-09-12 15:55:00
25	3638	4621	2018-09-12 17:35:00	2018-09-12 18:36:00
26	4621	3638	2018-09-12 18:36:00	2018-09-12 19:38:59
27	3638	4621	2018-09-12 20:05:00	2018-09-12 21:06:00
28	4621	4621	2018-09-12 21:07:00	2018-09-12 22:28:00
29	4621	3638	2018-09-12 22:28:00	2018-09-12 23:30:59
30	3638	3638	2018-09-12 23:55:00	2018-09-12 23:59:00
31	3638	2221	2018-09-12 23:59:00	2018-09-12 23:59:44
32	2221	14	2018-09-13 05:54:00	2018-09-13 07:22:00
33	14	2221	2018-09-13 20:31:00	2018-09-13 21:06:00
34	2221	7331	2018-09-13 21:45:00	2018-09-13 23:20:00
35	7331	1014	2018-09-13 23:20:00	2018-09-13 23:21:36
36	1014	1184	2018-09-14 00:05:00	2018-09-14 00:31:00
37	1184	2997	2018-09-14 03:58:00	2018-09-14 05:18:00
38	2997	3480	2018-09-14 05:22:00	2018-09-14 06:11:00
39	3480	3152	2018-09-14 06:40:00	2018-09-14 07:19:00
40	3152	6881	2018-09-14 07:19:00	2018-09-14 07:32:00
41	6881	3152	2018-09-14 08:30:00	2018-09-14 08:48:00
42	3152	4513	2018-09-14 09:16:00	2018-09-14 10:38:00
43	4513	4446	2018-09-14 10:38:00	2018-09-14 12:34:33
44	4446	3349	2018-09-14 13:12:00	2018-09-14 14:00:00
45	3349	960	2018-09-14 16:00:00	2018-09-14 16:12:00
46	960	4446	2018-09-14 17:17:00	2018-09-14 17:57:00
47	4446	4780	2018-09-14 19:21:00	2018-09-14 19:39:00
48	4780	960	2018-09-14 19:39:00	2018-09-14 19:56:26
49	960	3251	2018-09-14 21:11:00	2018-09-14 22:20:00
50	3251	1453	2018-09-14 22:20:00	2018-09-14 22:21:09
51	1453	997	2018-09-15 06:58:00	2018-09-15 07:22:00
52	997	1453	2018-09-15 07:38:00	2018-09-15 08:02:00
53	1453	3911	2018-09-15 09:08:00	2018-09-15 10:54:00
54	3911	1453	2018-09-15 11:05:00	2018-09-15 12:51:00
55	1453	3911	2018-09-15 13:08:00	2018-09-15 14:54:00
56	3911	3113	2018-09-15 14:54:00	2018-09-15 15:42:00
57	3113	3631	2018-09-16 04:23:00	2018-09-16 06:05:00
58	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
59	3139	1453	2018-09-10 05:42:00	2018-09-10 08:51:00
60	1453	4196	2018-09-10 08:51:00	2018-09-10 09:43:12
61	4196	1453	2018-09-10 10:57:00	2018-09-10 11:44:00
62	1453	4196	2018-09-10 11:44:00	2018-09-10 12:36:12
63	4196	4513	2018-09-10 13:13:00	2018-09-10 14:39:00
64	4513	7033	2018-09-11 01:04:00	2018-09-11 01:32:00
65	7033	4513	2018-09-11 01:32:00	2018-09-11 02:05:51
66	4513	4196	2018-09-11 09:19:00	2018-09-11 10:48:00
67	4196	1453	2018-09-11 10:57:00	2018-09-11 11:44:00
68	1453	3139	2018-09-11 13:08:00	2018-09-11 16:08:00
69	3139	6116	2018-09-11 16:08:00	2018-09-11 17:09:59
70	6116	5379	2018-09-12 04:59:00	2018-09-12 05:07:00
71	5379	6116	2018-09-12 05:07:00	2018-09-12 05:15:58
72	6116	4513	2018-09-12 08:21:00	2018-09-12 12:39:00
73	4513	3870	2018-09-12 12:49:00	2018-09-12 13:50:00
74	3870	4513	2018-09-12 13:50:00	2018-09-12 14:43:48
75	4513	4238	2018-09-12 22:20:00	2018-09-13 01:19:00
76	4238	4377	2018-09-13 01:19:00	2018-09-13 01:24:58
77	4377	4513	2018-09-13 05:06:00	2018-09-13 07:02:00
78	4513	3870	2018-09-13 07:04:00	2018-09-13 08:05:00
79	3870	4513	2018-09-13 08:05:00	2018-09-13 08:58:48
80	4513	3152	2018-09-13 10:32:00	2018-09-13 12:05:00
81	3152	6710	2018-09-13 16:25:00	2018-09-13 16:57:00
82	6710	669	2018-09-13 17:53:00	2018-09-13 18:14:00
83	669	830	2018-09-13 18:31:00	2018-09-13 21:01:00
84	830	5789	2018-09-13 21:01:00	2018-09-13 21:02:32
85	5789	669	2018-09-13 23:33:00	2018-09-14 02:02:00
86	669	3480	2018-09-14 02:06:00	2018-09-14 03:24:00
87	3480	2997	2018-09-14 03:36:00	2018-09-14 04:20:00
88	2997	7331	2018-09-14 04:31:00	2018-09-14 06:17:00
89	7331	1014	2018-09-14 06:17:00	2018-09-14 06:18:36
90	1014	6900	2018-09-14 07:02:00	2018-09-14 07:38:00
91	6900	1014	2018-09-14 07:38:00	2018-09-14 08:16:49
92	1014	2997	2018-09-14 11:17:00	2018-09-14 12:30:00
93	2997	3480	2018-09-14 12:54:00	2018-09-14 13:44:00
94	3480	669	2018-09-14 14:02:00	2018-09-14 15:23:00
95	669	830	2018-09-14 15:27:00	2018-09-14 18:37:00
96	830	5789	2018-09-14 18:37:00	2018-09-14 18:38:32
97	5789	3113	2018-09-14 20:18:00	2018-09-14 22:09:00
98	3113	877	2018-09-14 22:17:00	2018-09-14 23:10:00
99	877	4238	2018-09-14 23:13:00	2018-09-15 01:30:00
100	4238	4718	2018-09-15 01:30:00	2018-09-15 01:31:10
101	4718	877	2018-09-15 03:07:00	2018-09-15 04:56:00
102	877	3349	2018-09-15 04:56:00	2018-09-15 06:05:26
103	3349	6296	2018-09-15 06:42:00	2018-09-15 07:31:00
104	6296	4446	2018-09-15 07:31:00	2018-09-15 07:32:21
105	4446	3349	2018-09-15 08:53:00	2018-09-15 09:44:00
106	3349	1453	2018-09-15 09:44:00	2018-09-15 10:53:26
107	1453	3911	2018-09-16 15:08:00	2018-09-16 16:54:00
108	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
109	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
110	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
111	4513	6849	2018-09-10 12:48:00	2018-09-10 14:14:00
112	6849	6849	2018-09-10 21:05:00	2018-09-10 23:59:00
113	6849	2759	2018-09-10 23:59:00	2018-09-11 00:48:03
114	2759	699	2018-09-11 03:02:00	2018-09-11 05:11:00
115	699	3152	2018-09-11 13:38:00	2018-09-11 14:07:00
116	3152	559	2018-09-11 14:07:00	2018-09-11 14:27:35
117	559	5915	2018-09-11 15:08:00	2018-09-11 15:13:00
118	5915	669	2018-09-11 15:38:00	2018-09-11 16:08:00
119	669	830	2018-09-11 16:12:00	2018-09-11 19:17:00
120	830	5789	2018-09-11 19:17:00	2018-09-11 19:18:32
121	5789	3113	2018-09-11 20:18:00	2018-09-11 22:09:00
122	3113	877	2018-09-11 22:17:00	2018-09-11 23:10:00
123	877	4238	2018-09-11 23:13:00	2018-09-12 01:30:00
124	4238	4718	2018-09-12 01:30:00	2018-09-12 01:31:10
125	4718	2262	2018-09-12 05:06:00	2018-09-12 05:30:00
126	2262	4446	2018-09-12 05:30:00	2018-09-12 05:50:43
127	4446	3349	2018-09-12 15:40:00	2018-09-12 16:28:00
128	3349	6296	2018-09-12 19:10:00	2018-09-12 19:48:00
129	6296	4377	2018-09-12 19:48:00	2018-09-12 20:11:45
130	4377	4513	2018-09-12 23:08:00	2018-09-13 01:00:00
131	4513	7033	2018-09-13 01:04:00	2018-09-13 01:32:00
132	7033	4513	2018-09-13 01:32:00	2018-09-13 02:05:51
133	4513	6710	2018-09-13 03:06:00	2018-09-13 03:55:00
134	6710	1419	2018-09-13 04:09:00	2018-09-13 05:15:00
135	1419	699	2018-09-13 05:15:00	2018-09-13 06:27:50
136	699	5287	2018-09-13 08:51:00	2018-09-13 09:31:00
