1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
3	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
4	4621	6142	2018-09-10 13:06:00	2018-09-10 15:30:23
5	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
6	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
7	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
8	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
9	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
10	3152	4513	2018-09-10 23:38:00	2018-09-11 01:00:00
11	4513	7033	2018-09-11 01:04:00	2018-09-11 01:32:00
12	7033	4513	2018-09-11 01:32:00	2018-09-11 02:05:51
13	4513	4196	2018-09-11 09:19:00	2018-09-11 10:48:00
14	4196	1453	2018-09-11 18:57:00	2018-09-11 19:44:00
15	1453	877	2018-09-11 19:44:00	2018-09-11 19:44:00
16	877	3113	2018-09-11 21:49:00	2018-09-11 22:43:00
17	3113	830	2018-09-11 23:02:00	2018-09-12 00:53:00
18	830	2949	2018-09-12 00:53:00	2018-09-12 01:28:15
19	2949	830	2018-09-12 08:03:00	2018-09-12 08:48:00
20	830	5789	2018-09-12 08:48:00	2018-09-12 08:49:32
21	5789	669	2018-09-12 15:56:00	2018-09-12 18:35:00
22	669	3480	2018-09-12 18:39:00	2018-09-12 20:03:00
23	3480	4651	2018-09-12 20:03:00	2018-09-12 22:13:36
24	4651	4651	2018-09-13 00:01:00	2018-09-13 05:20:00
25	4651	5498	2018-09-13 05:20:00	2018-09-13 05:48:00
26	5498	3125	2018-09-13 06:29:00	2018-09-13 07:25:00
27	3125	5100	2018-09-13 07:25:00	2018-09-13 08:16:53
28	5100	7331	2018-09-13 11:54:00	2018-09-13 13:00:00
29	7331	6900	2018-09-13 13:00:00	2018-09-13 13:40:26
30	6900	7331	2018-09-13 16:31:00	2018-09-13 17:38:00
31	7331	750	2018-09-13 19:28:00	2018-09-13 19:55:00
32	750	7331	2018-09-13 20:21:00	2018-09-13 21:00:00
33	7331	1014	2018-09-13 21:00:00	2018-09-13 21:01:36
34	1014	2997	2018-09-13 21:04:00	2018-09-13 22:08:00
35	2997	3480	2018-09-13 22:27:00	2018-09-13 23:13:00
36	3480	6710	2018-09-13 23:39:00	2018-09-14 00:38:00
37	6710	3480	2018-09-14 01:48:00	2018-09-14 02:50:00
38	3480	2997	2018-09-14 03:00:00	2018-09-14 03:46:00
39	2997	7331	2018-09-14 04:05:00	2018-09-14 05:25:00
40	7331	1014	2018-09-14 05:25:00	2018-09-14 05:26:36
41	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
42	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
43	7331	1823	2018-09-14 11:01:00	2018-09-14 12:25:49
44	1823	1184	2018-09-14 18:34:00	2018-09-14 20:06:00
45	1184	7331	2018-09-14 20:47:00	2018-09-14 21:00:00
46	7331	4651	2018-09-14 21:00:00	2018-09-14 21:39:00
47	4651	4651	2018-09-15 00:01:00	2018-09-15 23:59:00
48	4651	4651	2018-09-16 00:01:00	2018-09-16 23:59:00
49	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
50	3139	3911	2018-09-10 05:42:00	2018-09-10 07:06:12
51	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
52	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
53	1453	877	2018-09-11 06:45:00	2018-09-11 06:45:00
54	877	3113	2018-09-11 12:38:00	2018-09-11 13:43:00
55	3113	830	2018-09-11 13:58:00	2018-09-11 15:50:00
56	830	2949	2018-09-11 15:50:00	2018-09-11 16:25:15
57	2949	830	2018-09-11 19:35:00	2018-09-11 20:29:00
58	830	5789	2018-09-11 23:29:00	2018-09-11 23:30:32
59	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
60	3113	877	2018-09-12 04:36:00	2018-09-12 05:43:11
61	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
62	4238	2354	2018-09-12 08:38:00	2018-09-12 09:44:06
63	2354	4238	2018-09-12 15:30:00	2018-09-12 17:22:00
64	4238	4718	2018-09-12 17:22:00	2018-09-12 17:23:10
65	4718	4513	2018-09-12 22:51:00	2018-09-13 00:45:00
66	4513	1419	2018-09-13 00:52:00	2018-09-13 02:44:00
67	1419	508	2018-09-13 02:44:00	2018-09-13 06:13:59
68	508	3631	2018-09-13 13:12:00	2018-09-13 14:09:00
69	3631	5789	2018-09-13 14:09:00	2018-09-13 14:16:16
70	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
71	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
72	1419	669	2018-09-13 21:47:00	2018-09-13 23:11:00
73	669	830	2018-09-13 23:14:00	2018-09-14 02:15:00
74	830	5789	2018-09-14 02:15:00	2018-09-14 02:16:32
75	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
76	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
77	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
78	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
79	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
80	1419	3480	2018-09-14 22:35:00	2018-09-15 00:05:00
81	3480	2997	2018-09-15 00:22:00	2018-09-15 01:07:00
82	2997	7331	2018-09-15 01:21:00	2018-09-15 02:26:00
83	7331	1823	2018-09-15 02:26:00	2018-09-15 03:50:49
84	1823	7331	2018-09-15 10:34:00	2018-09-15 11:57:00
85	7331	1014	2018-09-15 11:57:00	2018-09-15 11:58:36
86	1014	2997	2018-09-15 14:06:00	2018-09-15 15:30:00
87	2997	3480	2018-09-15 15:48:00	2018-09-15 16:34:00
88	3480	669	2018-09-15 16:44:00	2018-09-15 18:00:00
89	669	830	2018-09-15 18:03:00	2018-09-15 20:37:00
90	4513	927	2018-09-10 01:55:00	2018-09-10 02:12:00
91	927	1479	2018-09-10 02:17:00	2018-09-10 03:48:00
92	1479	4446	2018-09-10 03:48:00	2018-09-10 03:49:07
93	4446	3349	2018-09-10 04:45:00	2018-09-10 05:30:00
94	3349	6296	2018-09-10 06:42:00	2018-09-10 07:31:00
95	6296	5885	2018-09-10 07:31:00	2018-09-10 08:04:14
96	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
97	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
98	4377	4718	2018-09-10 19:10:00	2018-09-10 19:14:49
99	4718	2221	2018-09-10 23:26:00	2018-09-11 01:04:00
100	2221	14	2018-09-11 05:54:00	2018-09-11 07:22:00
101	14	4621	2018-09-11 07:22:00	2018-09-11 08:00:36
102	4621	4621	2018-09-11 08:06:00	2018-09-11 11:24:00
103	4621	3638	2018-09-11 11:24:00	2018-09-11 12:25:00
104	3638	4621	2018-09-11 14:05:00	2018-09-11 15:06:00
105	4621	3125	2018-09-11 15:30:00	2018-09-11 15:55:00
106	3125	4475	2018-09-11 17:25:00	2018-09-11 19:02:00
107	4475	2997	2018-09-11 19:02:00	2018-09-11 19:46:01
108	2997	7331	2018-09-11 19:49:00	2018-09-11 21:06:00
109	7331	1184	2018-09-11 21:06:00	2018-09-11 21:14:59
110	1184	7331	2018-09-11 23:09:00	2018-09-11 23:24:00
111	7331	1014	2018-09-11 23:24:00	2018-09-11 23:25:36
112	1014	5100	2018-09-11 23:49:00	2018-09-12 00:38:00
