1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2993	2018-09-10 07:22:00	2018-09-10 08:07:25
3	2993	7331	2018-09-10 14:12:00	2018-09-10 15:54:00
4	7331	1014	2018-09-10 15:54:00	2018-09-10 15:55:36
5	1014	5100	2018-09-10 20:45:00	2018-09-10 21:39:00
6	5100	2997	2018-09-10 21:54:00	2018-09-10 22:22:00
7	2997	3480	2018-09-10 22:34:00	2018-09-10 23:19:00
8	3480	6710	2018-09-10 23:39:00	2018-09-11 00:38:00
9	6710	669	2018-09-11 01:05:00	2018-09-11 01:26:00
10	669	830	2018-09-11 01:31:00	2018-09-11 03:59:00
11	830	5789	2018-09-11 03:59:00	2018-09-11 04:00:32
12	5789	669	2018-09-11 04:21:00	2018-09-11 06:55:00
13	669	3480	2018-09-11 06:58:00	2018-09-11 08:29:00
14	3480	2997	2018-09-11 08:41:00	2018-09-11 09:26:00
15	2997	7331	2018-09-11 09:41:00	2018-09-11 11:01:00
16	7331	3125	2018-09-11 11:01:00	2018-09-11 11:05:34
17	3125	4475	2018-09-11 17:25:00	2018-09-11 19:02:00
18	4475	3152	2018-09-11 19:02:00	2018-09-11 19:43:56
19	3152	699	2018-09-11 21:51:00	2018-09-11 22:22:00
20	699	5915	2018-09-11 23:15:00	2018-09-11 23:22:00
21	5915	2759	2018-09-11 23:25:00	2018-09-12 01:14:00
22	2759	6849	2018-09-12 06:24:00	2018-09-12 07:14:00
23	6849	4513	2018-09-12 09:45:00	2018-09-12 11:11:00
24	4513	4196	2018-09-12 11:11:00	2018-09-12 12:54:50
25	4196	4513	2018-09-12 13:13:00	2018-09-12 14:39:00
26	4513	1075	2018-09-12 14:39:00	2018-09-12 17:21:21
27	1075	4377	2018-09-12 17:24:00	2018-09-12 19:58:00
28	4377	6804	2018-09-12 21:35:00	2018-09-12 22:33:00
29	6804	6804	2018-09-13 00:00:00	2018-09-13 06:25:00
30	6804	2262	2018-09-13 06:25:00	2018-09-13 07:04:22
31	2262	4238	2018-09-13 08:26:00	2018-09-13 08:55:00
32	4238	4718	2018-09-13 08:55:00	2018-09-13 08:56:10
33	4718	877	2018-09-13 10:42:00	2018-09-13 12:28:00
34	877	3113	2018-09-13 12:38:00	2018-09-13 13:43:00
35	3113	830	2018-09-13 13:58:00	2018-09-13 15:50:00
36	830	5789	2018-09-13 15:50:00	2018-09-13 15:51:32
37	5789	669	2018-09-13 15:56:00	2018-09-13 18:35:00
38	669	3480	2018-09-13 18:39:00	2018-09-13 20:03:00
39	3480	2997	2018-09-13 20:20:00	2018-09-13 21:06:00
40	2997	7331	2018-09-13 21:29:00	2018-09-13 22:41:00
41	7331	3638	2018-09-13 22:41:00	2018-09-13 23:53:24
42	3638	3638	2018-09-13 23:55:00	2018-09-13 23:59:00
43	3638	4621	2018-09-14 05:09:00	2018-09-14 06:10:00
44	4621	3638	2018-09-14 06:24:00	2018-09-14 07:25:00
45	3638	4621	2018-09-14 09:05:00	2018-09-14 10:06:00
46	4621	3638	2018-09-14 12:24:00	2018-09-14 13:25:00
47	3638	4621	2018-09-14 15:05:00	2018-09-14 16:06:00
48	4621	3638	2018-09-14 16:24:00	2018-09-14 17:25:00
49	3638	4621	2018-09-14 17:25:00	2018-09-14 18:27:59
50	4621	3638	2018-09-14 19:54:00	2018-09-14 20:55:00
51	3638	2221	2018-09-14 20:55:00	2018-09-14 20:55:44
52	2221	7331	2018-09-14 21:36:00	2018-09-14 22:46:00
53	7331	1014	2018-09-14 22:46:00	2018-09-14 22:47:36
54	1014	5100	2018-09-14 23:49:00	2018-09-15 00:38:00
55	5100	2997	2018-09-15 00:55:00	2018-09-15 01:23:00
56	2997	3480	2018-09-15 01:34:00	2018-09-15 02:22:00
57	3480	2997	2018-09-15 04:43:00	2018-09-15 05:29:00
58	2997	7331	2018-09-15 05:50:00	2018-09-15 07:33:00
59	7331	1014	2018-09-15 07:33:00	2018-09-15 07:34:36
60	1014	2997	2018-09-15 08:10:00	2018-09-15 09:27:00
61	2997	6563	2018-09-15 09:27:00	2018-09-15 09:55:10
62	6563	7331	2018-09-15 12:23:00	2018-09-15 13:52:00
63	7331	1014	2018-09-15 13:52:00	2018-09-15 13:53:36
64	1014	2997	2018-09-15 20:45:00	2018-09-15 22:13:00
65	2997	3480	2018-09-15 22:22:00	2018-09-15 23:07:00
66	3480	669	2018-09-15 23:16:00	2018-09-16 00:30:00
67	669	830	2018-09-16 00:33:00	2018-09-16 02:58:00
68	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
69	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
70	1453	4196	2018-09-10 16:15:00	2018-09-10 17:02:00
71	4196	4513	2018-09-10 19:13:00	2018-09-10 20:39:00
72	4513	4718	2018-09-10 20:39:00	2018-09-10 22:32:40
73	4718	2221	2018-09-10 23:26:00	2018-09-11 01:04:00
74	2221	14	2018-09-11 05:54:00	2018-09-11 07:22:00
75	14	2993	2018-09-11 07:22:00	2018-09-11 08:07:25
76	2993	7331	2018-09-11 14:12:00	2018-09-11 15:54:00
77	7331	1175	2018-09-11 15:54:00	2018-09-11 16:12:02
78	1175	1756	2018-09-11 16:28:00	2018-09-11 17:41:00
79	1756	1756	2018-09-11 19:11:00	2018-09-11 23:59:00
80	1756	1756	2018-09-12 00:00:00	2018-09-12 05:39:00
81	1756	1175	2018-09-12 05:39:00	2018-09-12 06:56:00
82	1175	1014	2018-09-12 06:56:00	2018-09-12 07:15:38
83	1014	2744	2018-09-12 07:55:00	2018-09-12 10:59:00
84	2744	1823	2018-09-12 10:59:00	2018-09-12 11:44:49
85	1823	1184	2018-09-12 18:34:00	2018-09-12 20:06:00
86	1184	7331	2018-09-12 20:47:00	2018-09-12 21:00:00
87	7331	1014	2018-09-12 21:00:00	2018-09-12 21:01:36
88	1014	2997	2018-09-12 21:41:00	2018-09-12 22:51:00
89	2997	3480	2018-09-12 23:23:00	2018-09-13 00:12:00
90	3480	1419	2018-09-13 00:26:00	2018-09-13 01:47:00
91	1419	1014	2018-09-13 01:47:00	2018-09-13 04:26:30
92	1014	5100	2018-09-13 04:57:00	2018-09-13 05:47:00
93	5100	2997	2018-09-13 05:57:00	2018-09-13 06:24:00
94	2997	3480	2018-09-13 06:34:00	2018-09-13 07:21:00
95	3480	669	2018-09-13 07:35:00	2018-09-13 08:59:00
96	669	830	2018-09-13 09:02:00	2018-09-13 11:36:00
97	830	2925	2018-09-13 11:36:00	2018-09-13 11:57:41
98	2925	996	2018-09-13 15:35:00	2018-09-13 16:50:00
99	996	2925	2018-09-13 17:14:00	2018-09-13 18:27:00
100	2925	3631	2018-09-13 18:32:00	2018-09-13 19:01:00
101	3631	5789	2018-09-13 19:01:00	2018-09-13 19:08:16
102	5789	669	2018-09-13 20:47:00	2018-09-13 23:16:00
103	669	1419	2018-09-13 23:23:00	2018-09-14 00:43:00
104	1419	3480	2018-09-14 01:15:00	2018-09-14 02:34:00
105	3480	2997	2018-09-14 02:46:00	2018-09-14 03:32:00
106	2997	7331	2018-09-14 04:05:00	2018-09-14 05:25:00
107	7331	4621	2018-09-14 05:25:00	2018-09-14 05:44:00
108	4621	3638	2018-09-14 05:54:00	2018-09-14 06:55:00
109	3638	4621	2018-09-14 07:05:00	2018-09-14 08:06:00
110	4621	4621	2018-09-14 08:36:00	2018-09-14 12:54:00
111	4621	3638	2018-09-14 12:54:00	2018-09-14 13:55:00
112	3638	4621	2018-09-14 14:35:00	2018-09-14 15:36:00
113	4621	3638	2018-09-14 15:54:00	2018-09-14 16:55:00
114	3638	4621	2018-09-14 19:35:00	2018-09-14 20:36:00
115	4621	3638	2018-09-14 20:54:00	2018-09-14 21:55:00
116	3638	3638	2018-09-14 23:55:00	2018-09-14 23:59:00
117	3638	4621	2018-09-15 07:35:00	2018-09-15 08:36:00
118	4621	3638	2018-09-15 11:54:00	2018-09-15 12:55:00
119	3638	4621	2018-09-15 17:05:00	2018-09-15 18:06:00
120	4621	4621	2018-09-15 21:07:00	2018-09-15 22:28:00
121	4621	3638	2018-09-15 22:28:00	2018-09-15 23:30:59
122	3638	3638	2018-09-16 00:00:00	2018-09-16 23:59:00
123	6949	4377	2018-09-10 05:51:00	2018-09-10 06:54:00
124	4377	7191	2018-09-10 08:50:00	2018-09-10 10:23:00
125	7191	5885	2018-09-10 10:23:00	2018-09-10 11:17:10
126	5885	7191	2018-09-10 11:40:00	2018-09-10 12:26:00
127	7191	4377	2018-09-10 14:48:00	2018-09-10 16:10:00
128	4377	6804	2018-09-10 19:35:00	2018-09-10 20:33:00
129	6804	6804	2018-09-10 20:33:00	2018-09-10 23:59:00
130	6804	6804	2018-09-11 00:00:00	2018-09-11 05:37:00
131	6804	6949	2018-09-11 05:37:00	2018-09-11 05:39:58
132	6949	4377	2018-09-11 05:51:00	2018-09-11 06:54:00
133	4377	7191	2018-09-11 12:50:00	2018-09-11 14:23:00
134	7191	4377	2018-09-11 14:48:00	2018-09-11 16:10:00
135	4377	6804	2018-09-11 19:35:00	2018-09-11 20:33:00
136	6804	6804	2018-09-11 22:33:00	2018-09-11 23:59:00
137	6804	6804	2018-09-12 00:00:00	2018-09-12 05:37:00
138	6804	6949	2018-09-12 05:37:00	2018-09-12 05:41:00
139	6949	2262	2018-09-12 05:41:00	2018-09-12 06:23:21
140	2262	4238	2018-09-12 08:26:00	2018-09-12 08:55:00
141	4238	5078	2018-09-12 08:55:00	2018-09-12 09:00:04
142	5078	3012	2018-09-12 10:00:00	2018-09-12 10:15:00
143	3012	4718	2018-09-12 10:15:00	2018-09-12 10:28:27
144	4718	2354	2018-09-12 12:04:00	2018-09-12 13:35:00
145	2354	4238	2018-09-12 15:30:00	2018-09-12 17:22:00
146	4238	3012	2018-09-12 17:22:00	2018-09-12 17:34:17
147	3012	4630	2018-09-12 20:27:00	2018-09-12 21:07:00
148	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
149	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
150	5885	4446	2018-09-13 10:19:00	2018-09-13 10:53:35
151	4446	3349	2018-09-13 13:12:00	2018-09-13 14:00:00
152	3349	4513	2018-09-13 14:00:00	2018-09-13 16:23:43
153	4513	4196	2018-09-13 17:19:00	2018-09-13 18:48:00
154	4196	1453	2018-09-13 18:57:00	2018-09-13 19:44:00
155	1453	6116	2018-09-14 04:35:00	2018-09-14 08:33:00
156	6116	3139	2018-09-14 08:33:00	2018-09-14 09:34:59
157	3139	1453	2018-09-14 09:52:00	2018-09-14 12:51:00
