1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	3638	2018-09-10 06:13:00	2018-09-10 07:17:06
3	3638	4621	2018-09-10 09:05:00	2018-09-10 10:06:00
4	4621	6900	2018-09-10 10:06:00	2018-09-10 11:03:51
5	6900	7331	2018-09-10 16:31:00	2018-09-10 17:38:00
6	7331	1014	2018-09-10 17:38:00	2018-09-10 17:39:36
7	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
8	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
9	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
10	3152	4513	2018-09-10 23:38:00	2018-09-11 01:00:00
11	4513	7033	2018-09-11 01:04:00	2018-09-11 01:32:00
12	7033	4513	2018-09-11 01:32:00	2018-09-11 02:05:51
13	4513	4196	2018-09-11 09:19:00	2018-09-11 10:48:00
14	4196	1453	2018-09-11 18:57:00	2018-09-11 19:44:00
15	1453	877	2018-09-11 19:44:00	2018-09-11 19:44:00
16	877	3113	2018-09-11 21:49:00	2018-09-11 22:43:00
17	3113	830	2018-09-11 23:02:00	2018-09-12 00:53:00
18	830	5789	2018-09-12 00:53:00	2018-09-12 00:54:32
19	5789	669	2018-09-12 15:56:00	2018-09-12 18:35:00
20	669	3480	2018-09-12 18:39:00	2018-09-12 20:03:00
21	3480	4651	2018-09-12 20:03:00	2018-09-12 22:13:36
22	4651	4651	2018-09-13 00:01:00	2018-09-13 05:20:00
23	4651	5498	2018-09-13 05:20:00	2018-09-13 05:48:00
24	5498	3125	2018-09-13 06:29:00	2018-09-13 07:25:00
25	3125	5100	2018-09-13 07:25:00	2018-09-13 08:16:53
26	5100	7331	2018-09-13 11:54:00	2018-09-13 13:00:00
27	7331	6900	2018-09-13 13:00:00	2018-09-13 13:40:26
28	6900	7331	2018-09-13 16:31:00	2018-09-13 17:38:00
29	7331	750	2018-09-13 19:28:00	2018-09-13 19:55:00
30	750	7331	2018-09-13 20:21:00	2018-09-13 21:00:00
31	7331	1014	2018-09-13 21:00:00	2018-09-13 21:01:36
32	1014	2997	2018-09-13 21:04:00	2018-09-13 22:08:00
33	2997	3480	2018-09-13 22:27:00	2018-09-13 23:13:00
34	3480	6710	2018-09-13 23:39:00	2018-09-14 00:38:00
35	6710	3480	2018-09-14 01:48:00	2018-09-14 02:50:00
36	3480	2997	2018-09-14 03:00:00	2018-09-14 03:46:00
37	2997	7331	2018-09-14 04:00:00	2018-09-14 05:20:00
38	7331	1014	2018-09-14 05:20:00	2018-09-14 05:21:36
39	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
40	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
41	7331	1823	2018-09-14 11:01:00	2018-09-14 12:25:49
42	1823	1184	2018-09-14 18:34:00	2018-09-14 20:06:00
43	1184	7331	2018-09-14 20:47:00	2018-09-14 21:00:00
44	7331	4651	2018-09-14 21:00:00	2018-09-14 21:39:00
45	4651	4651	2018-09-15 00:01:00	2018-09-15 23:59:00
46	4651	4651	2018-09-16 00:01:00	2018-09-16 23:59:00
47	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
48	3139	3911	2018-09-10 05:42:00	2018-09-10 07:06:12
49	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
50	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
51	1453	877	2018-09-11 06:45:00	2018-09-11 06:45:00
52	877	3113	2018-09-11 12:38:00	2018-09-11 13:43:00
53	3113	830	2018-09-11 13:58:00	2018-09-11 15:50:00
54	830	5789	2018-09-11 15:50:00	2018-09-11 15:51:32
55	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
56	3113	877	2018-09-12 04:46:00	2018-09-12 05:40:00
57	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
58	4238	4718	2018-09-12 08:38:00	2018-09-12 08:39:10
59	4718	6263	2018-09-12 11:20:00	2018-09-12 12:28:00
60	6263	2354	2018-09-12 12:28:00	2018-09-12 13:53:37
61	2354	4238	2018-09-12 15:30:00	2018-09-12 17:22:00
62	4238	4718	2018-09-12 17:22:00	2018-09-12 17:23:10
63	4718	4513	2018-09-12 22:51:00	2018-09-13 00:45:00
64	4513	1419	2018-09-13 00:52:00	2018-09-13 02:44:00
65	1419	508	2018-09-13 02:44:00	2018-09-13 06:13:59
66	508	3631	2018-09-13 13:12:00	2018-09-13 14:09:00
67	3631	5789	2018-09-13 14:09:00	2018-09-13 14:16:16
68	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
69	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
70	1419	669	2018-09-13 21:47:00	2018-09-13 23:11:00
71	669	830	2018-09-13 23:14:00	2018-09-14 02:15:00
72	830	5789	2018-09-14 02:15:00	2018-09-14 02:16:32
73	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
74	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
75	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
76	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
77	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
78	1419	3480	2018-09-14 22:35:00	2018-09-15 00:05:00
79	3480	2997	2018-09-15 00:22:00	2018-09-15 01:07:00
80	2997	7331	2018-09-15 01:21:00	2018-09-15 02:26:00
81	7331	1014	2018-09-15 02:26:00	2018-09-15 02:27:36
82	1014	2997	2018-09-15 14:06:00	2018-09-15 15:30:00
83	2997	3480	2018-09-15 15:48:00	2018-09-15 16:34:00
84	3480	669	2018-09-15 16:44:00	2018-09-15 18:00:00
85	669	830	2018-09-15 18:03:00	2018-09-15 20:37:00
86	4513	4377	2018-09-10 07:21:00	2018-09-10 09:03:00
87	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
88	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
89	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
90	699	3152	2018-09-10 16:36:00	2018-09-10 16:57:59
91	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
92	699	3152	2018-09-10 22:22:00	2018-09-10 22:43:59
93	3152	669	2018-09-11 00:21:00	2018-09-11 01:03:00
94	669	830	2018-09-11 01:13:00	2018-09-11 03:49:00
95	830	5789	2018-09-11 03:49:00	2018-09-11 03:50:32
96	5789	6888	2018-09-11 03:58:00	2018-09-11 04:39:00
97	6888	3113	2018-09-11 04:39:00	2018-09-11 06:02:20
98	3113	830	2018-09-11 06:32:00	2018-09-11 08:26:00
99	830	5789	2018-09-11 08:26:00	2018-09-11 08:27:32
100	5789	669	2018-09-11 20:47:00	2018-09-11 23:16:00
101	669	1419	2018-09-11 23:23:00	2018-09-12 00:43:00
102	1419	3480	2018-09-12 14:19:00	2018-09-12 15:57:00
103	3480	2997	2018-09-12 16:20:00	2018-09-12 17:07:00
104	2997	7331	2018-09-12 17:38:00	2018-09-12 19:00:00
105	7331	1014	2018-09-12 19:00:00	2018-09-12 19:01:36
106	1014	2997	2018-09-12 20:03:00	2018-09-12 21:09:00
107	2997	3480	2018-09-12 21:28:00	2018-09-12 22:17:00
108	3480	3152	2018-09-12 22:31:00	2018-09-12 23:05:00
109	3152	699	2018-09-13 15:16:00	2018-09-13 15:43:00
110	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
111	3152	1419	2018-09-14 02:52:00	2018-09-14 03:43:00
112	1419	4475	2018-09-14 03:43:00	2018-09-14 05:20:13
113	4475	3125	2018-09-14 05:24:00	2018-09-14 07:02:00
