1	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
2	2759	6849	2018-09-11 06:24:00	2018-09-11 07:14:00
3	6849	4513	2018-09-11 07:14:00	2018-09-11 09:41:03
4	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
5	927	1453	2018-09-11 12:04:00	2018-09-11 14:57:44
6	1453	3139	2018-09-11 15:08:00	2018-09-11 18:08:00
7	3139	1453	2018-09-12 09:52:00	2018-09-12 12:51:00
8	1453	3139	2018-09-12 12:51:00	2018-09-12 15:10:40
9	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
10	1453	877	2018-09-12 20:51:00	2018-09-12 20:51:00
11	877	4446	2018-09-12 23:46:00	2018-09-13 01:15:00
12	4446	3349	2018-09-13 08:53:00	2018-09-13 09:44:00
13	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
14	960	4446	2018-09-13 16:12:00	2018-09-13 16:46:41
15	4446	4238	2018-09-13 20:13:00	2018-09-13 20:49:00
16	4238	1453	2018-09-13 20:49:00	2018-09-13 23:05:05
17	1453	4377	2018-09-14 05:16:00	2018-09-14 06:57:00
18	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
19	1075	1453	2018-09-14 16:34:00	2018-09-14 16:40:08
20	1453	3139	2018-09-14 19:08:00	2018-09-14 22:10:00
21	3139	1075	2018-09-14 22:10:00	2018-09-15 00:23:22
22	1075	4377	2018-09-15 08:24:00	2018-09-15 10:58:00
23	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
24	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
25	508	3911	2018-09-10 23:59:00	2018-09-11 03:41:05
26	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
27	1453	3139	2018-09-11 13:08:00	2018-09-11 16:08:00
28	3139	1075	2018-09-11 16:08:00	2018-09-11 18:21:22
29	1075	997	2018-09-12 07:45:00	2018-09-12 08:22:00
30	997	1453	2018-09-12 08:52:00	2018-09-12 09:22:00
31	1453	6617	2018-09-12 09:22:00	2018-09-12 11:17:08
32	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
33	5624	3631	2018-09-12 13:27:00	2018-09-12 13:27:45
34	3631	2925	2018-09-12 14:56:00	2018-09-12 15:27:00
35	2925	5789	2018-09-12 15:27:00	2018-09-12 15:47:09
36	5789	3113	2018-09-12 20:18:00	2018-09-12 22:09:00
37	3113	877	2018-09-12 22:17:00	2018-09-12 23:10:00
38	877	4238	2018-09-12 23:13:00	2018-09-13 01:30:00
39	4238	4718	2018-09-13 01:30:00	2018-09-13 01:31:10
40	4718	6263	2018-09-13 02:55:00	2018-09-13 03:33:00
41	6263	4377	2018-09-13 03:33:00	2018-09-13 03:58:30
42	4377	4513	2018-09-13 05:06:00	2018-09-13 07:02:00
43	4513	6849	2018-09-13 16:48:00	2018-09-13 18:14:00
44	6849	6849	2018-09-13 21:05:00	2018-09-13 23:59:00
45	6849	1419	2018-09-13 23:59:00	2018-09-14 00:00:58
46	1419	3480	2018-09-14 01:15:00	2018-09-14 02:34:00
47	3480	1419	2018-09-14 02:43:00	2018-09-14 04:00:00
48	1419	6849	2018-09-14 04:00:00	2018-09-14 04:01:58
49	6849	4513	2018-09-14 09:45:00	2018-09-14 11:11:00
50	4513	4196	2018-09-14 11:11:00	2018-09-14 12:54:50
51	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
52	4513	5818	2018-09-14 14:39:00	2018-09-14 14:45:32
53	5818	4377	2018-09-14 15:05:00	2018-09-14 17:03:00
54	4377	7191	2018-09-15 07:36:00	2018-09-15 09:07:00
55	7191	4377	2018-09-15 10:48:00	2018-09-15 12:10:00
56	4377	4513	2018-09-15 12:10:00	2018-09-15 13:58:51
57	4513	6116	2018-09-15 15:19:00	2018-09-15 19:40:00
58	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
59	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
60	877	4238	2018-09-10 23:13:00	2018-09-11 01:30:00
