1	3911	3911	2018-09-10 00:00:00	2018-09-10 04:58:00
2	3911	3113	2018-09-10 04:58:00	2018-09-10 05:46:00
3	3113	1453	2018-09-10 06:12:00	2018-09-10 07:15:00
4	1453	4196	2018-09-10 08:15:00	2018-09-10 09:02:00
5	4196	4513	2018-09-10 09:13:00	2018-09-10 10:39:00
6	4513	4196	2018-09-10 10:39:00	2018-09-10 12:22:50
7	4196	4513	2018-09-10 13:13:00	2018-09-10 14:39:00
8	4513	5915	2018-09-10 14:57:00	2018-09-10 16:02:00
9	5915	699	2018-09-10 16:29:00	2018-09-10 16:36:00
10	699	5915	2018-09-10 16:36:00	2018-09-10 16:39:20
11	5915	699	2018-09-10 17:53:00	2018-09-10 18:00:00
12	699	5915	2018-09-10 19:24:00	2018-09-10 19:29:00
13	5915	3152	2018-09-10 19:29:00	2018-09-10 19:47:39
14	3152	699	2018-09-10 21:51:00	2018-09-10 22:22:00
15	699	5915	2018-09-10 23:07:00	2018-09-10 23:14:00
16	5915	3152	2018-09-10 23:14:00	2018-09-10 23:32:39
17	3152	669	2018-09-11 00:21:00	2018-09-11 01:03:00
18	669	830	2018-09-11 01:13:00	2018-09-11 03:49:00
19	830	5789	2018-09-11 03:49:00	2018-09-11 03:50:32
20	5789	6888	2018-09-11 03:58:00	2018-09-11 04:39:00
21	6888	3243	2018-09-11 04:43:00	2018-09-11 05:36:00
22	3243	3631	2018-09-11 05:48:00	2018-09-11 07:01:00
23	3631	1453	2018-09-11 07:01:00	2018-09-11 10:09:17
24	1453	3139	2018-09-11 11:08:00	2018-09-11 14:08:00
25	3139	1453	2018-09-11 15:52:00	2018-09-11 18:51:00
26	1453	877	2018-09-11 18:51:00	2018-09-11 18:51:00
27	877	4238	2018-09-12 01:16:00	2018-09-12 03:21:00
28	4238	4718	2018-09-12 03:21:00	2018-09-12 03:22:10
29	4718	3012	2018-09-12 04:37:00	2018-09-12 05:00:00
30	3012	4446	2018-09-12 05:00:00	2018-09-12 05:40:40
31	4446	4780	2018-09-12 05:44:00	2018-09-12 06:03:00
32	4780	1075	2018-09-12 06:03:00	2018-09-12 07:39:46
33	1075	4377	2018-09-12 08:24:00	2018-09-12 10:58:00
34	4377	7191	2018-09-12 12:50:00	2018-09-12 14:23:00
35	7191	4377	2018-09-12 14:48:00	2018-09-12 16:10:00
36	4377	2262	2018-09-12 16:10:00	2018-09-12 16:23:01
37	2262	4238	2018-09-12 17:15:00	2018-09-12 17:39:00
38	4238	3012	2018-09-12 17:39:00	2018-09-12 17:51:17
39	3012	4630	2018-09-12 20:27:00	2018-09-12 21:07:00
40	4630	4377	2018-09-13 06:24:00	2018-09-13 07:20:00
41	4377	4446	2018-09-13 07:20:00	2018-09-13 07:42:24
42	4446	3349	2018-09-13 08:53:00	2018-09-13 09:44:00
43	3349	6296	2018-09-13 11:18:00	2018-09-13 12:03:00
44	6296	4377	2018-09-13 12:03:00	2018-09-13 12:26:45
45	4377	1075	2018-09-13 14:02:00	2018-09-13 16:34:00
46	1075	3139	2018-09-13 16:34:00	2018-09-13 18:47:21
47	3139	3113	2018-09-13 20:52:00	2018-09-13 22:50:00
48	3113	3911	2018-09-13 22:50:00	2018-09-13 23:38:01
49	3911	3911	2018-09-14 00:00:00	2018-09-14 04:58:00
50	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
51	1453	3139	2018-09-14 07:08:00	2018-09-14 10:08:00
52	3139	1453	2018-09-14 17:52:00	2018-09-14 20:51:00
53	1453	877	2018-09-14 20:51:00	2018-09-14 20:51:00
54	877	3113	2018-09-14 21:49:00	2018-09-14 22:43:00
55	3113	830	2018-09-14 23:02:00	2018-09-15 00:53:00
56	830	3631	2018-09-15 00:53:00	2018-09-15 01:01:48
57	3631	1453	2018-09-15 01:50:00	2018-09-15 04:04:00
58	1453	3349	2018-09-15 04:04:00	2018-09-15 05:13:26
59	3349	6296	2018-09-15 06:42:00	2018-09-15 07:31:00
60	6296	4446	2018-09-15 07:31:00	2018-09-15 07:32:21
61	4446	3349	2018-09-15 08:53:00	2018-09-15 09:44:00
62	3349	7191	2018-09-15 09:44:00	2018-09-15 11:19:53
63	7191	4377	2018-09-15 14:48:00	2018-09-15 16:10:00
64	4377	6263	2018-09-15 16:10:00	2018-09-15 16:35:31
65	6263	4377	2018-09-16 06:46:00	2018-09-16 07:10:00
66	4377	4513	2018-09-16 09:14:00	2018-09-16 10:40:00
67	4513	6849	2018-09-16 10:48:00	2018-09-16 12:14:00
68	6849	4513	2018-09-16 13:45:00	2018-09-16 15:11:00
69	4513	6116	2018-09-16 15:19:00	2018-09-16 19:40:00
70	4377	4513	2018-09-10 05:06:00	2018-09-10 07:02:00
71	4513	3870	2018-09-10 07:04:00	2018-09-10 08:05:00
72	3870	5915	2018-09-10 14:59:00	2018-09-10 17:23:00
73	5915	508	2018-09-10 17:23:00	2018-09-10 19:43:29
74	508	508	2018-09-10 19:47:00	2018-09-10 23:59:00
75	508	5593	2018-09-10 23:59:00	2018-09-11 01:00:57
76	5593	830	2018-09-11 04:30:00	2018-09-11 04:56:00
77	830	6990	2018-09-11 04:56:00	2018-09-11 05:04:37
78	6990	3631	2018-09-11 07:41:00	2018-09-11 08:01:00
79	3631	4196	2018-09-11 08:01:00	2018-09-11 10:17:05
80	4196	4513	2018-09-11 13:13:00	2018-09-11 14:39:00
81	4513	1453	2018-09-11 14:39:00	2018-09-11 17:15:02
82	1453	3911	2018-09-11 17:43:00	2018-09-11 19:41:00
83	3911	3911	2018-09-11 19:41:00	2018-09-11 23:58:00
84	3911	3911	2018-09-12 00:00:00	2018-09-12 04:58:00
85	3911	1453	2018-09-12 04:58:00	2018-09-12 06:45:00
86	1453	3139	2018-09-12 07:08:00	2018-09-12 10:08:00
87	3139	3139	2018-09-13 00:00:00	2018-09-13 05:42:00
88	3139	1453	2018-09-13 05:42:00	2018-09-13 08:51:00
89	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
90	3139	1453	2018-09-14 07:50:00	2018-09-14 10:51:00
91	1453	4196	2018-09-14 10:51:00	2018-09-14 11:43:12
92	4196	4513	2018-09-14 13:13:00	2018-09-14 14:39:00
93	4513	4196	2018-09-14 17:19:00	2018-09-14 18:48:00
94	4196	1453	2018-09-14 18:57:00	2018-09-14 19:44:00
95	1453	1453	2018-09-14 19:44:00	2018-09-14 22:26:00
96	1453	877	2018-09-14 22:26:00	2018-09-14 22:26:00
97	877	4238	2018-09-14 23:13:00	2018-09-15 01:30:00
98	4238	4718	2018-09-15 01:30:00	2018-09-15 01:31:10
99	4718	2354	2018-09-15 04:18:00	2018-09-15 06:39:00
100	5789	669	2018-09-10 03:01:00	2018-09-10 05:31:00
101	669	3152	2018-09-10 05:50:00	2018-09-10 06:36:00
102	3152	1419	2018-09-10 19:14:00	2018-09-10 20:06:00
103	1419	3152	2018-09-10 21:37:00	2018-09-10 22:36:00
104	3152	4475	2018-09-10 22:36:00	2018-09-10 23:17:56
105	4475	4475	2018-09-11 00:01:00	2018-09-11 04:44:00
106	4475	3125	2018-09-11 05:24:00	2018-09-11 07:02:00
107	3125	4621	2018-09-11 07:35:00	2018-09-11 08:00:00
108	4621	4621	2018-09-11 08:00:00	2018-09-11 15:30:00
109	4621	3125	2018-09-11 15:30:00	2018-09-11 15:55:00
110	3125	4475	2018-09-11 17:25:00	2018-09-11 19:02:00
111	4475	3152	2018-09-11 19:02:00	2018-09-11 19:43:56
112	3152	699	2018-09-11 21:51:00	2018-09-11 22:22:00
113	699	5915	2018-09-11 23:15:00	2018-09-11 23:22:00
114	5915	2759	2018-09-11 23:25:00	2018-09-12 01:14:00
115	2759	1419	2018-09-12 13:01:00	2018-09-12 13:45:00
116	1419	6849	2018-09-12 13:45:00	2018-09-12 13:46:58
117	6849	4513	2018-09-12 15:45:00	2018-09-12 17:11:00
118	4513	6849	2018-09-12 18:48:00	2018-09-12 20:14:00
119	6849	6849	2018-09-12 21:05:00	2018-09-12 23:59:00
120	6849	6849	2018-09-13 00:01:00	2018-09-13 06:45:00
121	6849	6849	2018-09-13 21:05:00	2018-09-13 23:59:00
122	6849	6849	2018-09-14 00:01:00	2018-09-14 06:45:00
123	6849	4513	2018-09-14 07:45:00	2018-09-14 09:11:00
124	4513	4196	2018-09-14 09:19:00	2018-09-14 10:48:00
125	4196	1453	2018-09-14 10:57:00	2018-09-14 11:44:00
126	1453	877	2018-09-14 11:44:00	2018-09-14 11:44:00
127	877	3113	2018-09-14 12:38:00	2018-09-14 13:43:00
128	3113	830	2018-09-14 13:58:00	2018-09-14 15:50:00
129	830	5789	2018-09-14 15:50:00	2018-09-14 15:51:32
130	5789	669	2018-09-14 15:56:00	2018-09-14 18:35:00
131	669	3480	2018-09-14 18:39:00	2018-09-14 20:03:00
132	3480	2997	2018-09-14 20:20:00	2018-09-14 21:06:00
133	2997	7331	2018-09-14 21:29:00	2018-09-14 22:41:00
134	7331	3125	2018-09-14 22:41:00	2018-09-14 22:45:34
135	3125	2759	2018-09-16 07:58:00	2018-09-16 11:08:00
136	2759	3125	2018-09-16 18:48:00	2018-09-16 22:02:00
137	3125	1014	2018-09-16 22:02:00	2018-09-16 22:08:11
138	1014	6900	2018-09-16 22:54:00	2018-09-16 23:38:00
139	6710	4513	2018-09-10 03:12:00	2018-09-10 03:59:00
140	4513	3959	2018-09-10 05:13:00	2018-09-10 06:12:00
141	3959	6849	2018-09-10 06:20:00	2018-09-10 07:00:00
142	6849	4513	2018-09-10 07:45:00	2018-09-10 09:11:00
143	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
144	6849	2759	2018-09-10 15:14:00	2018-09-10 16:03:03
145	2759	3125	2018-09-10 18:48:00	2018-09-10 22:02:00
146	3125	1014	2018-09-10 22:02:00	2018-09-10 22:08:11
147	1014	5100	2018-09-10 23:49:00	2018-09-11 00:38:00
148	5100	2997	2018-09-11 00:55:00	2018-09-11 01:23:00
149	2997	3480	2018-09-11 01:44:00	2018-09-11 02:32:00
150	3480	1419	2018-09-11 02:43:00	2018-09-11 04:00:00
151	1419	1014	2018-09-11 04:00:00	2018-09-11 06:39:30
152	1014	2997	2018-09-11 08:03:00	2018-09-11 09:21:00
153	2997	7331	2018-09-11 09:41:00	2018-09-11 11:01:00
154	7331	3125	2018-09-11 11:01:00	2018-09-11 11:05:34
155	3125	5498	2018-09-11 16:18:00	2018-09-11 17:16:00
156	5498	4651	2018-09-11 17:38:00	2018-09-11 18:05:00
157	4651	4651	2018-09-11 18:05:00	2018-09-11 23:59:00
158	4651	1014	2018-09-11 23:59:00	2018-09-12 00:36:24
159	1014	5100	2018-09-12 02:20:00	2018-09-12 03:09:00
160	5100	2997	2018-09-12 03:25:00	2018-09-12 03:53:00
161	2997	3480	2018-09-12 04:08:00	2018-09-12 04:57:00
162	3480	669	2018-09-12 05:14:00	2018-09-12 06:27:00
163	669	830	2018-09-12 06:30:00	2018-09-12 09:19:00
164	830	3243	2018-09-12 09:19:00	2018-09-12 11:16:21
165	3243	1480	2018-09-12 14:32:00	2018-09-12 14:44:00
166	1480	1197	2018-09-12 14:44:00	2018-09-12 15:05:21
167	1197	3243	2018-09-13 10:06:00	2018-09-13 10:37:00
168	3243	1197	2018-09-13 11:16:00	2018-09-13 11:48:00
169	1197	3243	2018-09-13 11:48:00	2018-09-13 12:19:50
170	3243	1480	2018-09-13 14:32:00	2018-09-13 14:44:00
171	1480	3631	2018-09-13 14:44:00	2018-09-13 16:44:05
172	3631	3243	2018-09-13 16:52:00	2018-09-13 18:06:00
173	3243	3631	2018-09-14 05:24:00	2018-09-14 06:56:00
174	3631	4185	2018-09-14 06:59:00	2018-09-14 07:28:00
175	4185	830	2018-09-14 20:26:00	2018-09-14 21:18:00
176	830	5789	2018-09-14 21:18:00	2018-09-14 21:19:32
177	5789	3113	2018-09-15 20:18:00	2018-09-15 22:09:00
178	3113	877	2018-09-15 22:17:00	2018-09-15 23:10:00
179	877	1453	2018-09-15 23:10:00	2018-09-15 23:10:00
180	1453	3631	2018-09-16 01:40:00	2018-09-16 03:57:00
181	3631	3113	2018-09-16 23:20:00	2018-09-16 23:59:59
182	4630	4630	2018-09-10 00:00:00	2018-09-10 05:54:00
183	4630	5078	2018-09-10 05:54:00	2018-09-10 06:54:06
184	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
185	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
186	4630	4630	2018-09-11 00:00:00	2018-09-11 05:54:00
187	4630	7191	2018-09-11 06:13:00	2018-09-11 08:41:00
188	7191	4377	2018-09-11 10:48:00	2018-09-11 12:10:00
189	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
190	7191	4377	2018-09-11 15:37:00	2018-09-11 17:08:00
191	4377	1453	2018-09-11 19:02:00	2018-09-11 21:22:00
192	1453	960	2018-09-11 22:30:00	2018-09-11 23:39:00
193	960	960	2018-09-11 23:40:00	2018-09-11 23:59:00
194	960	4446	2018-09-11 23:59:00	2018-09-12 00:33:41
195	4446	877	2018-09-12 00:34:00	2018-09-12 02:01:00
196	877	1453	2018-09-12 02:01:00	2018-09-12 02:01:00
197	1453	4377	2018-09-12 05:37:00	2018-09-12 08:06:00
198	4377	4446	2018-09-12 08:06:00	2018-09-12 08:28:24
199	4446	3349	2018-09-12 08:53:00	2018-09-12 09:44:00
200	3349	6296	2018-09-12 11:18:00	2018-09-12 12:03:00
201	6296	4446	2018-09-12 12:03:00	2018-09-12 12:04:21
202	4446	3349	2018-09-12 13:12:00	2018-09-12 14:00:00
203	3349	960	2018-09-12 14:00:00	2018-09-12 14:11:02
204	960	960	2018-09-12 16:12:00	2018-09-12 17:17:00
205	960	4780	2018-09-12 17:17:00	2018-09-12 17:34:26
206	4780	7181	2018-09-12 18:48:00	2018-09-12 18:59:00
207	7181	4446	2018-09-12 18:59:00	2018-09-12 19:02:15
208	4446	4780	2018-09-12 19:21:00	2018-09-12 19:39:00
209	4780	960	2018-09-12 20:05:00	2018-09-12 20:20:00
210	960	3251	2018-09-12 21:11:00	2018-09-12 22:20:00
211	3251	877	2018-09-12 22:20:00	2018-09-12 22:21:09
212	877	3113	2018-09-13 05:07:00	2018-09-13 06:03:00
213	3113	830	2018-09-13 06:32:00	2018-09-13 08:26:00
214	830	5789	2018-09-13 08:26:00	2018-09-13 08:27:32
215	5789	996	2018-09-13 09:01:00	2018-09-13 09:48:00
216	996	830	2018-09-13 11:47:00	2018-09-13 12:37:00
217	830	5789	2018-09-13 12:37:00	2018-09-13 12:38:32
218	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
219	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
220	1419	669	2018-09-13 21:47:00	2018-09-13 23:11:00
221	669	830	2018-09-13 23:14:00	2018-09-14 02:15:00
222	830	5789	2018-09-14 02:15:00	2018-09-14 02:16:32
223	5789	3113	2018-09-14 02:32:00	2018-09-14 04:36:00
224	3113	877	2018-09-14 04:46:00	2018-09-14 05:40:00
225	877	4238	2018-09-14 05:57:00	2018-09-14 08:38:00
226	4238	4718	2018-09-14 08:38:00	2018-09-14 08:39:10
227	4718	6263	2018-09-14 11:20:00	2018-09-14 12:28:00
228	6263	4718	2018-09-14 13:32:00	2018-09-14 14:04:00
229	4718	2262	2018-09-14 14:08:00	2018-09-14 14:31:00
230	2262	4377	2018-09-14 14:31:00	2018-09-14 14:44:00
231	4377	5818	2018-09-14 14:58:00	2018-09-14 16:48:00
232	5818	4196	2018-09-14 16:48:00	2018-09-14 18:25:18
233	4196	4513	2018-09-14 19:13:00	2018-09-14 20:39:00
234	4513	4238	2018-09-14 22:20:00	2018-09-15 01:19:00
235	4238	4446	2018-09-15 01:19:00	2018-09-15 01:47:22
236	4446	4377	2018-09-15 01:56:00	2018-09-15 02:17:00
237	4377	4630	2018-09-15 02:23:00	2018-09-15 03:45:00
238	4630	4630	2018-09-16 19:53:00	2018-09-16 23:59:00
239	960	960	2018-09-10 00:00:00	2018-09-10 04:40:00
240	960	997	2018-09-10 04:40:00	2018-09-10 05:24:06
241	997	1453	2018-09-10 08:52:00	2018-09-10 09:22:00
242	1453	3139	2018-09-10 11:08:00	2018-09-10 14:08:00
243	3139	3911	2018-09-10 14:08:00	2018-09-10 15:32:12
244	3911	3911	2018-09-10 19:41:00	2018-09-10 23:58:00
245	3911	3911	2018-09-11 00:00:00	2018-09-11 04:58:00
246	3911	1453	2018-09-11 04:58:00	2018-09-11 06:45:00
247	1453	997	2018-09-11 06:58:00	2018-09-11 07:22:00
248	997	1075	2018-09-11 07:22:00	2018-09-11 07:57:12
249	1075	4377	2018-09-11 08:24:00	2018-09-11 10:58:00
250	4377	927	2018-09-11 14:04:00	2018-09-11 15:34:00
251	927	6804	2018-09-11 15:34:00	2018-09-11 16:12:45
252	6804	6804	2018-09-11 22:33:00	2018-09-11 23:59:00
253	6804	6804	2018-09-12 00:00:00	2018-09-12 06:25:00
254	6804	4377	2018-09-12 06:25:00	2018-09-12 07:25:00
255	4377	4513	2018-09-12 09:14:00	2018-09-12 10:40:00
256	4513	6849	2018-09-12 10:48:00	2018-09-12 12:14:00
257	6849	4513	2018-09-12 13:45:00	2018-09-12 15:11:00
258	4513	927	2018-09-12 15:33:00	2018-09-12 15:50:00
259	927	4377	2018-09-12 16:43:00	2018-09-12 18:24:00
260	4377	4513	2018-09-12 23:08:00	2018-09-13 01:00:00
261	4513	927	2018-09-13 01:55:00	2018-09-13 02:12:00
262	927	4513	2018-09-13 02:12:00	2018-09-13 02:29:42
263	4513	4377	2018-09-13 05:47:00	2018-09-13 07:35:00
264	4377	4513	2018-09-13 09:14:00	2018-09-13 10:40:00
265	4513	6849	2018-09-13 10:48:00	2018-09-13 12:14:00
266	6849	4513	2018-09-13 15:45:00	2018-09-13 17:11:00
267	4513	4377	2018-09-13 17:19:00	2018-09-13 18:47:00
268	4377	1453	2018-09-13 19:02:00	2018-09-13 21:22:00
269	1453	877	2018-09-13 21:22:00	2018-09-13 21:22:00
270	877	4238	2018-09-14 01:16:00	2018-09-14 03:21:00
271	4238	4718	2018-09-14 03:21:00	2018-09-14 03:22:10
272	4718	2354	2018-09-14 04:18:00	2018-09-14 06:39:00
273	2354	6235	2018-09-14 06:39:00	2018-09-14 07:46:21
274	6235	2354	2018-09-14 08:02:00	2018-09-14 09:08:00
275	2354	4238	2018-09-14 15:30:00	2018-09-14 17:22:00
276	4238	4718	2018-09-14 17:22:00	2018-09-14 17:23:10
277	4718	3251	2018-09-14 21:25:00	2018-09-14 23:32:00
278	3251	1453	2018-09-14 23:32:00	2018-09-14 23:33:09
279	1453	3631	2018-09-15 01:40:00	2018-09-15 03:57:00
280	3631	3113	2018-09-15 23:20:00	2018-09-16 00:58:00
281	3113	3631	2018-09-16 04:23:00	2018-09-16 06:05:00
282	3638	4621	2018-09-10 04:35:00	2018-09-10 05:36:00
283	4621	3638	2018-09-10 05:54:00	2018-09-10 06:55:00
284	3638	4621	2018-09-10 15:05:00	2018-09-10 16:06:00
285	4621	3125	2018-09-10 16:06:00	2018-09-10 16:20:26
286	3125	4475	2018-09-10 17:25:00	2018-09-10 19:02:00
287	4475	3480	2018-09-10 19:02:00	2018-09-10 19:02:39
288	3480	669	2018-09-10 20:59:00	2018-09-10 22:13:00
289	669	830	2018-09-10 22:16:00	2018-09-11 00:41:00
290	830	5789	2018-09-11 00:41:00	2018-09-11 00:42:32
291	5789	669	2018-09-11 02:03:00	2018-09-11 04:27:00
292	669	3480	2018-09-11 04:30:00	2018-09-11 05:43:00
293	3480	2997	2018-09-11 05:55:00	2018-09-11 06:40:00
294	2997	7331	2018-09-11 06:53:00	2018-09-11 08:03:00
295	7331	1014	2018-09-11 08:03:00	2018-09-11 08:04:36
296	1014	2997	2018-09-11 08:10:00	2018-09-11 09:27:00
297	2997	3480	2018-09-11 09:54:00	2018-09-11 10:42:00
298	3480	1419	2018-09-11 10:46:00	2018-09-11 12:02:00
299	1419	3480	2018-09-11 19:44:00	2018-09-11 21:09:00
300	3480	2997	2018-09-11 21:25:00	2018-09-11 22:11:00
301	2997	3480	2018-09-11 22:27:00	2018-09-11 23:13:00
302	3480	6710	2018-09-11 23:39:00	2018-09-12 00:38:00
303	6710	4513	2018-09-12 00:38:00	2018-09-12 01:43:58
304	4513	927	2018-09-12 01:55:00	2018-09-12 02:12:00
305	927	4513	2018-09-12 02:12:00	2018-09-12 02:29:42
306	4513	4377	2018-09-12 05:47:00	2018-09-12 07:35:00
307	4377	2262	2018-09-12 07:35:00	2018-09-12 07:48:01
308	2262	4238	2018-09-12 08:26:00	2018-09-12 08:55:00
309	4238	4718	2018-09-12 08:55:00	2018-09-12 08:56:10
310	4718	6263	2018-09-12 11:20:00	2018-09-12 12:28:00
311	6263	4377	2018-09-12 12:28:00	2018-09-12 12:53:30
