1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
4	6296	4718	2018-09-11 01:09:00	2018-09-11 01:37:35
5	4718	2354	2018-09-11 04:18:00	2018-09-11 06:39:00
6	2354	5078	2018-09-11 06:39:00	2018-09-11 07:43:49
7	5078	3012	2018-09-11 10:00:00	2018-09-11 10:15:00
8	3012	4718	2018-09-11 10:15:00	2018-09-11 10:28:27
9	4718	877	2018-09-11 10:42:00	2018-09-11 12:28:00
10	877	3113	2018-09-11 12:38:00	2018-09-11 13:43:00
11	3113	830	2018-09-11 13:58:00	2018-09-11 15:50:00
12	830	5789	2018-09-11 15:50:00	2018-09-11 15:51:32
13	5789	2949	2018-09-11 17:51:00	2018-09-11 18:32:00
14	2949	830	2018-09-11 19:35:00	2018-09-11 20:29:00
15	830	3631	2018-09-11 20:29:00	2018-09-11 20:37:48
16	3631	3113	2018-09-11 23:20:00	2018-09-12 00:58:00
17	3113	3631	2018-09-12 04:23:00	2018-09-12 06:05:00
18	3631	508	2018-09-12 06:43:00	2018-09-12 07:48:00
19	508	508	2018-09-12 07:48:00	2018-09-12 11:56:00
20	508	508	2018-09-12 19:47:00	2018-09-12 23:59:00
21	508	3631	2018-09-13 05:58:00	2018-09-13 07:08:00
22	3631	6990	2018-09-13 07:09:00	2018-09-13 07:31:00
23	6990	3631	2018-09-13 07:41:00	2018-09-13 08:01:00
24	3631	5789	2018-09-13 08:01:00	2018-09-13 08:08:16
25	5789	996	2018-09-13 09:01:00	2018-09-13 09:48:00
26	996	830	2018-09-13 11:47:00	2018-09-13 12:37:00
27	830	5789	2018-09-13 12:37:00	2018-09-13 12:38:32
28	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
29	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
30	1419	3480	2018-09-13 22:35:00	2018-09-14 00:05:00
31	3480	2997	2018-09-14 00:22:00	2018-09-14 01:07:00
32	2997	7331	2018-09-14 01:21:00	2018-09-14 02:26:00
33	7331	1014	2018-09-14 02:26:00	2018-09-14 02:27:36
34	1014	2997	2018-09-14 03:54:00	2018-09-14 05:03:00
35	2997	3480	2018-09-14 05:41:00	2018-09-14 06:31:00
36	3480	3152	2018-09-14 06:40:00	2018-09-14 07:19:00
37	3152	6881	2018-09-14 07:19:00	2018-09-14 07:32:00
38	6881	3152	2018-09-14 08:30:00	2018-09-14 08:48:00
39	3152	4513	2018-09-14 09:16:00	2018-09-14 10:38:00
40	4513	4238	2018-09-14 12:40:00	2018-09-14 15:02:00
41	4238	4718	2018-09-14 15:02:00	2018-09-14 15:03:10
42	4718	6296	2018-09-14 15:23:00	2018-09-14 15:59:00
43	6296	2262	2018-09-14 15:59:00	2018-09-14 16:21:04
44	2262	4238	2018-09-14 17:15:00	2018-09-14 17:39:00
45	4238	4718	2018-09-14 17:39:00	2018-09-14 17:40:10
46	4718	3251	2018-09-14 21:25:00	2018-09-14 23:32:00
47	3251	877	2018-09-14 23:32:00	2018-09-14 23:33:09
48	877	3113	2018-09-15 00:12:00	2018-09-15 01:10:00
49	3113	877	2018-09-15 04:46:00	2018-09-15 05:40:00
50	877	4238	2018-09-15 05:57:00	2018-09-15 08:38:00
51	4238	4377	2018-09-15 08:38:00	2018-09-15 08:43:58
