1	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
2	4621	3638	2018-09-12 15:24:00	2018-09-12 16:25:00
3	3638	1014	2018-09-12 16:25:00	2018-09-12 17:39:01
4	1014	2997	2018-09-12 20:03:00	2018-09-12 21:09:00
5	2997	3480	2018-09-12 21:28:00	2018-09-12 22:17:00
6	3480	3152	2018-09-12 22:31:00	2018-09-12 23:05:00
7	3152	996	2018-09-12 23:05:00	2018-09-13 02:10:23
8	996	2925	2018-09-13 17:14:00	2018-09-13 18:27:00
9	2925	5789	2018-09-13 18:27:00	2018-09-13 18:47:09
10	5789	669	2018-09-14 06:37:00	2018-09-14 09:27:00
11	669	3480	2018-09-14 09:33:00	2018-09-14 10:56:00
12	3480	2997	2018-09-14 11:04:00	2018-09-14 11:48:00
13	2997	7331	2018-09-14 11:58:00	2018-09-14 13:21:00
14	7331	1014	2018-09-14 13:21:00	2018-09-14 13:22:36
15	1014	5100	2018-09-14 20:45:00	2018-09-14 21:39:00
16	5100	2997	2018-09-14 21:54:00	2018-09-14 22:22:00
17	2997	3480	2018-09-14 22:34:00	2018-09-14 23:19:00
18	3480	669	2018-09-14 23:32:00	2018-09-15 00:48:00
19	669	830	2018-09-15 00:59:00	2018-09-15 03:26:00
20	3139	1453	2018-09-12 15:52:00	2018-09-12 18:51:00
21	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
22	6116	1453	2018-09-13 08:33:00	2018-09-13 11:54:29
23	1453	1453	2018-09-13 12:19:00	2018-09-13 16:15:00
24	1453	4377	2018-09-14 05:16:00	2018-09-14 06:57:00
25	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
26	1075	1453	2018-09-14 16:34:00	2018-09-14 16:40:08
27	1453	3631	2018-09-16 01:40:00	2018-09-16 03:57:00
28	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
29	508	3631	2018-09-10 05:50:00	2018-09-10 06:42:58
30	3631	508	2018-09-11 14:50:00	2018-09-11 15:47:00
31	508	5789	2018-09-11 15:47:00	2018-09-11 16:47:15
32	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
33	3113	877	2018-09-12 04:46:00	2018-09-12 05:40:00
34	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
35	4238	6142	2018-09-12 11:38:00	2018-09-12 16:00:53
36	6142	7331	2018-09-12 16:24:00	2018-09-12 19:46:00
37	7331	1014	2018-09-12 19:46:00	2018-09-12 19:47:36
38	1014	2997	2018-09-13 00:19:00	2018-09-13 01:29:00
39	2997	3480	2018-09-13 01:44:00	2018-09-13 02:32:00
40	3480	1419	2018-09-13 02:43:00	2018-09-13 04:00:00
41	1419	4185	2018-09-13 04:00:00	2018-09-13 07:51:07
42	4185	3631	2018-09-13 17:17:00	2018-09-13 17:55:00
43	3631	5789	2018-09-13 17:55:00	2018-09-13 18:02:16
44	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
45	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
46	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
47	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
48	7331	3125	2018-09-14 11:01:00	2018-09-14 11:05:34
49	3125	6563	2018-09-14 12:52:00	2018-09-14 13:25:00
50	6563	1014	2018-09-14 13:25:00	2018-09-14 14:12:58
51	1014	5100	2018-09-14 23:49:00	2018-09-15 00:38:00
52	5100	2997	2018-09-15 00:55:00	2018-09-15 01:23:00
53	2997	3480	2018-09-15 01:34:00	2018-09-15 02:22:00
54	3480	669	2018-09-15 02:33:00	2018-09-15 03:47:00
55	669	830	2018-09-15 03:50:00	2018-09-15 06:46:00
56	4718	2221	2018-09-10 23:26:00	2018-09-11 01:04:00
57	2221	4377	2018-09-11 01:04:00	2018-09-11 03:12:00
58	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
59	7191	3243	2018-09-11 15:12:00	2018-09-11 21:13:26
60	3243	3631	2018-09-12 05:24:00	2018-09-12 06:56:00
61	3631	4185	2018-09-12 06:59:00	2018-09-12 07:28:00
62	4185	6617	2018-09-12 07:28:00	2018-09-12 09:21:33
63	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
64	5624	3139	2018-09-12 13:27:00	2018-09-12 17:41:04
65	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
66	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
67	3139	3911	2018-09-13 14:08:00	2018-09-13 15:32:12
68	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
69	1453	1075	2018-09-14 06:45:00	2018-09-14 06:51:18
70	1075	997	2018-09-14 07:45:00	2018-09-14 08:22:00
71	997	4446	2018-09-14 08:22:00	2018-09-14 09:40:48
72	4446	3349	2018-09-14 13:12:00	2018-09-14 14:00:00
73	3349	6296	2018-09-15 06:42:00	2018-09-15 07:31:00
74	6296	7191	2018-09-15 07:31:00	2018-09-15 08:58:24
75	7191	4377	2018-09-15 10:48:00	2018-09-15 12:10:00
76	4377	7191	2018-09-16 12:50:00	2018-09-16 14:23:00
