1	5789	3113	2018-09-10 20:18:00	2018-09-10 22:09:00
2	3113	877	2018-09-10 22:17:00	2018-09-10 23:10:00
3	877	4238	2018-09-10 23:13:00	2018-09-11 01:30:00
4	4238	4718	2018-09-11 01:30:00	2018-09-11 01:31:10
5	4718	6263	2018-09-11 02:55:00	2018-09-11 03:33:00
6	6263	4377	2018-09-11 03:33:00	2018-09-11 03:58:30
7	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
8	7191	4446	2018-09-11 15:12:00	2018-09-11 16:40:45
9	4446	4238	2018-09-11 20:13:00	2018-09-11 20:49:00
10	4238	6804	2018-09-11 20:49:00	2018-09-11 21:47:22
11	6804	6804	2018-09-11 22:33:00	2018-09-11 23:59:00
12	6804	3349	2018-09-11 23:59:00	2018-09-12 01:44:50
13	3349	6296	2018-09-12 06:42:00	2018-09-12 07:31:00
14	6296	2262	2018-09-12 07:31:00	2018-09-12 07:53:04
15	2262	4238	2018-09-12 08:26:00	2018-09-12 08:55:00
16	4238	6142	2018-09-12 08:55:00	2018-09-12 13:17:53
17	6142	7331	2018-09-12 16:24:00	2018-09-12 19:46:00
18	7331	1014	2018-09-12 19:46:00	2018-09-12 19:47:36
19	1014	2997	2018-09-12 20:03:00	2018-09-12 21:09:00
20	2997	3480	2018-09-12 21:28:00	2018-09-12 22:17:00
21	3480	3152	2018-09-12 22:31:00	2018-09-12 23:05:00
22	3152	996	2018-09-12 23:05:00	2018-09-13 02:10:23
23	996	2925	2018-09-13 17:14:00	2018-09-13 18:27:00
24	2925	5789	2018-09-13 18:27:00	2018-09-13 18:47:09
25	5789	669	2018-09-14 06:37:00	2018-09-14 09:27:00
26	669	3480	2018-09-14 09:33:00	2018-09-14 10:56:00
27	3480	2997	2018-09-14 11:04:00	2018-09-14 11:48:00
28	2997	7331	2018-09-14 11:58:00	2018-09-14 13:21:00
29	7331	4621	2018-09-14 13:21:00	2018-09-14 13:40:00
30	4621	3125	2018-09-14 15:30:00	2018-09-14 15:55:00
31	3125	1014	2018-09-14 15:55:00	2018-09-14 16:01:11
32	1014	5100	2018-09-14 23:49:00	2018-09-15 00:38:00
33	5100	2997	2018-09-15 00:55:00	2018-09-15 01:23:00
34	2997	3480	2018-09-15 01:34:00	2018-09-15 02:22:00
35	3480	669	2018-09-15 02:33:00	2018-09-15 03:47:00
36	669	830	2018-09-15 03:50:00	2018-09-15 06:46:00
37	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
38	3113	6617	2018-09-12 04:36:00	2018-09-12 05:23:56
39	6617	5624	2018-09-12 12:42:00	2018-09-12 13:27:00
40	5624	3139	2018-09-12 13:27:00	2018-09-12 17:41:04
41	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
42	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
43	6116	1453	2018-09-13 08:33:00	2018-09-13 11:54:29
44	1453	1453	2018-09-13 12:19:00	2018-09-13 16:15:00
45	1453	4377	2018-09-14 05:16:00	2018-09-14 06:57:00
46	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
47	1075	4377	2018-09-15 08:24:00	2018-09-15 10:58:00
48	4377	1453	2018-09-15 10:58:00	2018-09-15 13:08:06
49	1453	960	2018-09-16 22:30:00	2018-09-16 23:39:00
50	960	960	2018-09-16 23:40:00	2018-09-16 23:59:00
51	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
52	508	4185	2018-09-10 05:50:00	2018-09-10 06:11:07
53	4185	830	2018-09-10 19:24:00	2018-09-10 20:17:00
54	830	5789	2018-09-10 20:17:00	2018-09-10 20:18:32
55	5789	669	2018-09-11 03:01:00	2018-09-11 05:31:00
56	669	3152	2018-09-11 05:50:00	2018-09-11 06:36:00
57	3152	4513	2018-09-11 06:36:00	2018-09-11 08:10:15
58	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
59	927	4196	2018-09-11 12:04:00	2018-09-11 14:05:32
60	4196	4513	2018-09-11 19:13:00	2018-09-11 20:39:00
61	4513	4377	2018-09-12 09:19:00	2018-09-12 10:47:00
62	4377	4446	2018-09-12 10:47:00	2018-09-12 11:09:24
63	4446	3349	2018-09-12 15:40:00	2018-09-12 16:28:00
64	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
65	960	699	2018-09-13 16:12:00	2018-09-13 19:43:36
66	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
67	3152	1419	2018-09-14 02:52:00	2018-09-14 03:43:00
68	1419	4475	2018-09-14 03:43:00	2018-09-14 05:20:13
69	4475	3125	2018-09-14 05:24:00	2018-09-14 07:02:00
70	3125	1014	2018-09-14 07:02:00	2018-09-14 07:08:11
71	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
72	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
73	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
74	1419	3480	2018-09-14 22:35:00	2018-09-15 00:05:00
