1	3139	1453	2018-09-11 15:52:00	2018-09-11 18:51:00
2	1453	3139	2018-09-11 18:51:00	2018-09-11 21:10:40
3	3139	1453	2018-09-12 15:52:00	2018-09-12 18:51:00
4	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
5	6116	3113	2018-09-13 08:33:00	2018-09-13 11:47:12
6	3113	1453	2018-09-14 06:12:00	2018-09-14 07:15:00
7	1453	1075	2018-09-14 07:15:00	2018-09-14 07:21:18
8	1075	997	2018-09-14 07:45:00	2018-09-14 08:22:00
9	997	4446	2018-09-14 08:22:00	2018-09-14 09:40:48
10	4446	4377	2018-09-15 01:56:00	2018-09-15 02:17:00
11	4377	4630	2018-09-15 02:23:00	2018-09-15 03:45:00
12	4630	4513	2018-09-15 03:45:00	2018-09-15 05:50:07
13	4513	927	2018-09-16 20:03:00	2018-09-16 20:20:00
14	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
15	1453	3139	2018-09-13 11:08:00	2018-09-13 14:08:00
16	3139	3911	2018-09-13 14:08:00	2018-09-13 15:32:12
17	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
18	1453	3631	2018-09-16 01:40:00	2018-09-16 03:57:00
19	3638	3638	2018-09-10 00:01:00	2018-09-10 05:09:00
20	3638	4621	2018-09-10 19:05:00	2018-09-10 20:06:00
21	4621	3125	2018-09-11 15:30:00	2018-09-11 15:55:00
22	3125	1014	2018-09-11 15:55:00	2018-09-11 16:01:11
23	1014	5100	2018-09-11 23:49:00	2018-09-12 00:38:00
24	5100	2997	2018-09-12 00:55:00	2018-09-12 01:23:00
25	2997	3480	2018-09-12 01:34:00	2018-09-12 02:22:00
26	3480	669	2018-09-12 02:33:00	2018-09-12 03:47:00
27	669	830	2018-09-12 03:50:00	2018-09-12 06:46:00
28	830	6990	2018-09-12 06:46:00	2018-09-12 06:54:37
29	6990	6844	2018-09-13 14:05:00	2018-09-13 14:24:00
30	6844	3631	2018-09-13 14:24:00	2018-09-13 14:25:27
31	3631	508	2018-09-14 06:43:00	2018-09-14 07:48:00
32	508	3631	2018-09-14 07:48:00	2018-09-14 08:40:58
33	3631	2925	2018-09-14 14:56:00	2018-09-14 15:27:00
34	1938	1938	2018-09-10 18:36:00	2018-09-10 23:59:00
35	1938	1938	2018-09-11 18:36:00	2018-09-11 23:59:00
36	1938	6142	2018-09-11 23:59:00	2018-09-12 01:47:21
37	6142	7331	2018-09-12 16:24:00	2018-09-12 19:46:00
38	7331	1014	2018-09-12 19:46:00	2018-09-12 19:47:36
39	1014	2997	2018-09-13 00:19:00	2018-09-13 01:29:00
40	2997	3480	2018-09-13 01:44:00	2018-09-13 02:32:00
41	3480	1419	2018-09-13 02:43:00	2018-09-13 04:00:00
42	1419	669	2018-09-13 04:00:00	2018-09-13 05:41:17
43	669	1419	2018-09-13 16:48:00	2018-09-13 18:28:00
44	1419	699	2018-09-13 18:28:00	2018-09-13 19:40:50
45	699	3152	2018-09-13 21:45:00	2018-09-13 22:11:00
46	3152	1419	2018-09-14 02:52:00	2018-09-14 03:43:00
47	1419	4475	2018-09-14 03:43:00	2018-09-14 05:20:13
48	4475	3125	2018-09-14 05:24:00	2018-09-14 07:02:00
49	3125	1014	2018-09-14 07:02:00	2018-09-14 07:08:11
50	1014	2997	2018-09-14 08:10:00	2018-09-14 09:27:00
51	2997	7331	2018-09-14 09:41:00	2018-09-14 11:01:00
52	7331	3125	2018-09-14 11:01:00	2018-09-14 11:05:34
53	3125	6563	2018-09-14 12:52:00	2018-09-14 13:25:00
54	6563	1014	2018-09-14 13:25:00	2018-09-14 14:12:58
55	1014	5100	2018-09-14 20:45:00	2018-09-14 21:39:00
56	5100	2997	2018-09-14 21:54:00	2018-09-14 22:22:00
57	2997	3480	2018-09-14 22:34:00	2018-09-14 23:19:00
58	3480	669	2018-09-14 23:32:00	2018-09-15 00:48:00
59	669	830	2018-09-15 00:59:00	2018-09-15 03:26:00
60	508	508	2018-09-10 00:00:00	2018-09-10 05:50:00
61	508	3631	2018-09-10 05:50:00	2018-09-10 06:42:58
62	3631	508	2018-09-11 14:50:00	2018-09-11 15:47:00
63	508	5789	2018-09-11 15:47:00	2018-09-11 16:47:15
64	5789	3113	2018-09-12 02:32:00	2018-09-12 04:36:00
65	3113	877	2018-09-12 04:46:00	2018-09-12 05:40:00
66	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
67	4238	3125	2018-09-12 08:38:00	2018-09-12 11:48:35
68	3125	4475	2018-09-12 17:25:00	2018-09-12 19:02:00
69	4475	6116	2018-09-12 19:02:00	2018-09-13 02:31:14
70	6116	4513	2018-09-13 08:21:00	2018-09-13 12:39:00
71	4513	4377	2018-09-13 17:19:00	2018-09-13 18:47:00
72	4377	6804	2018-09-13 18:47:00	2018-09-13 19:39:24
73	6804	6804	2018-09-14 00:00:00	2018-09-14 06:25:00
74	6804	4513	2018-09-14 06:25:00	2018-09-14 07:21:27
75	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
76	3959	6849	2018-09-15 06:20:00	2018-09-15 07:00:00
77	6849	4513	2018-09-15 13:45:00	2018-09-15 15:11:00
78	4513	6116	2018-09-15 15:19:00	2018-09-15 19:40:00
79	4621	4621	2018-09-10 08:06:00	2018-09-10 11:24:00
80	4621	1014	2018-09-10 11:24:00	2018-09-10 11:44:37
81	1014	2761	2018-09-11 05:33:00	2018-09-11 06:10:00
82	2761	1175	2018-09-11 06:10:00	2018-09-11 06:16:35
83	1175	1756	2018-09-12 16:28:00	2018-09-12 17:41:00
84	1756	1938	2018-09-12 17:41:00	2018-09-12 18:37:00
85	1938	1175	2018-09-13 05:51:00	2018-09-13 07:00:00
86	1175	4621	2018-09-13 07:00:00	2018-09-13 07:15:35
87	4621	4621	2018-09-13 10:06:00	2018-09-13 13:24:00
88	4621	3638	2018-09-13 13:24:00	2018-09-13 14:26:59
89	3638	4621	2018-09-13 16:05:00	2018-09-13 17:06:00
90	4621	3638	2018-09-13 17:06:00	2018-09-13 18:08:59
91	3638	4621	2018-09-13 21:05:00	2018-09-13 22:06:00
92	4621	4621	2018-09-13 22:06:00	2018-09-13 23:59:00
93	4621	3638	2018-09-13 23:59:00	2018-09-14 01:01:59
94	3638	4621	2018-09-14 06:35:00	2018-09-14 07:36:00
95	4621	3638	2018-09-14 12:24:00	2018-09-14 13:25:00
96	3638	2221	2018-09-14 13:25:00	2018-09-14 13:25:44
97	2221	86	2018-09-15 02:58:00	2018-09-15 03:27:00
98	86	3638	2018-09-15 03:27:00	2018-09-15 04:01:22
99	3638	3638	2018-09-15 21:55:00	2018-09-15 23:59:00
100	3638	4621	2018-09-10 20:05:00	2018-09-10 21:06:00
101	4621	1014	2018-09-10 21:06:00	2018-09-10 21:26:37
102	1014	1184	2018-09-11 00:05:00	2018-09-11 00:31:00
103	1184	7331	2018-09-11 23:09:00	2018-09-11 23:24:00
104	7331	1014	2018-09-11 23:24:00	2018-09-11 23:25:36
105	1014	2997	2018-09-12 08:10:00	2018-09-12 09:27:00
106	2997	3480	2018-09-12 09:48:00	2018-09-12 10:36:00
107	3480	1419	2018-09-12 10:46:00	2018-09-12 12:02:00
108	1419	6849	2018-09-12 12:02:00	2018-09-12 12:03:58
109	6849	2759	2018-09-12 17:38:00	2018-09-12 18:30:00
110	2759	5789	2018-09-12 18:30:00	2018-09-12 23:13:31
111	5789	669	2018-09-13 14:23:00	2018-09-13 16:45:00
112	669	5789	2018-09-13 16:45:00	2018-09-13 19:33:56
113	5789	669	2018-09-14 04:21:00	2018-09-14 06:55:00
114	669	3480	2018-09-14 06:58:00	2018-09-14 08:29:00
115	3480	2997	2018-09-14 08:41:00	2018-09-14 09:26:00
116	2997	3480	2018-09-14 09:48:00	2018-09-14 10:36:00
117	3480	1419	2018-09-14 10:46:00	2018-09-14 12:02:00
118	1419	2759	2018-09-14 12:02:00	2018-09-14 12:53:02
119	2759	1419	2018-09-14 13:01:00	2018-09-14 13:45:00
120	1419	3480	2018-09-14 22:35:00	2018-09-15 00:05:00
121	3480	2997	2018-09-15 00:22:00	2018-09-15 01:07:00
122	2997	7331	2018-09-15 01:21:00	2018-09-15 02:26:00
123	7331	3125	2018-09-15 02:26:00	2018-09-15 02:30:34
124	3125	6849	2018-09-16 15:58:00	2018-09-16 18:33:00
125	6849	2759	2018-09-16 18:39:00	2018-09-16 19:08:00
126	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
