1	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
2	3139	1075	2018-09-10 05:42:00	2018-09-10 07:55:22
3	1075	4377	2018-09-10 08:24:00	2018-09-10 10:58:00
4	4377	7191	2018-09-10 12:50:00	2018-09-10 14:23:00
5	7191	7181	2018-09-10 18:48:00	2018-09-10 20:03:00
6	7181	4446	2018-09-10 20:03:00	2018-09-10 20:06:15
7	4446	960	2018-09-10 20:16:00	2018-09-10 20:46:00
8	960	3251	2018-09-10 21:11:00	2018-09-10 22:20:00
9	3251	1453	2018-09-10 22:20:00	2018-09-10 22:21:09
10	1453	6116	2018-09-11 04:35:00	2018-09-11 08:33:00
11	6116	5379	2018-09-12 04:59:00	2018-09-12 05:07:00
12	5379	6116	2018-09-12 05:07:00	2018-09-12 05:15:58
13	6116	3139	2018-09-12 08:50:00	2018-09-12 09:36:00
14	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
15	1453	877	2018-09-12 20:51:00	2018-09-12 20:51:00
16	877	4446	2018-09-12 23:46:00	2018-09-13 01:15:00
17	4446	4780	2018-09-13 05:44:00	2018-09-13 06:03:00
18	4780	4446	2018-09-13 06:03:00	2018-09-13 06:20:14
19	4446	3349	2018-09-13 08:53:00	2018-09-13 09:44:00
20	3349	6296	2018-09-13 11:18:00	2018-09-13 12:03:00
21	6296	4377	2018-09-13 12:03:00	2018-09-13 12:26:45
22	4377	7191	2018-09-13 13:50:00	2018-09-13 15:12:00
23	7191	4377	2018-09-13 15:12:00	2018-09-13 17:03:10
24	4377	6804	2018-09-13 19:35:00	2018-09-13 20:33:00
25	6804	6804	2018-09-13 20:33:00	2018-09-13 23:59:00
26	6804	6804	2018-09-14 00:00:00	2018-09-14 06:25:00
27	6804	4377	2018-09-14 06:25:00	2018-09-14 07:17:23
28	4377	5818	2018-09-14 12:58:00	2018-09-14 14:51:00
29	5818	4377	2018-09-14 15:05:00	2018-09-14 17:03:00
30	4377	3349	2018-09-14 17:03:00	2018-09-14 18:11:08
31	3349	6296	2018-09-14 19:10:00	2018-09-14 19:48:00
32	6296	4446	2018-09-14 19:48:00	2018-09-14 19:49:21
33	4446	4513	2018-09-15 00:57:00	2018-09-15 02:52:00
34	4513	6710	2018-09-15 03:06:00	2018-09-15 03:55:00
35	6710	4513	2018-09-15 04:24:00	2018-09-15 05:12:00
36	4513	3959	2018-09-15 05:13:00	2018-09-15 06:12:00
37	3959	6849	2018-09-15 06:20:00	2018-09-15 07:00:00
38	6849	6849	2018-09-16 00:01:00	2018-09-16 07:15:00
39	6849	2759	2018-09-16 18:39:00	2018-09-16 19:08:00
40	2759	2759	2018-09-16 19:30:00	2018-09-16 23:00:00
41	2759	2759	2018-09-16 23:00:00	2018-09-16 23:59:59
42	6804	6804	2018-09-10 00:00:00	2018-09-10 06:25:00
43	6804	4377	2018-09-10 06:25:00	2018-09-10 07:25:00
44	4377	4513	2018-09-10 09:14:00	2018-09-10 10:40:00
45	4513	6849	2018-09-10 10:48:00	2018-09-10 12:14:00
46	6849	2759	2018-09-10 19:38:00	2018-09-10 20:30:00
47	2759	2759	2018-09-10 23:00:00	2018-09-11 05:30:00
48	2759	6849	2018-09-11 06:24:00	2018-09-11 07:14:00
49	6849	4513	2018-09-11 07:45:00	2018-09-11 09:11:00
50	4513	927	2018-09-11 11:42:00	2018-09-11 12:04:00
51	927	4377	2018-09-11 12:04:00	2018-09-11 13:35:09
52	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
53	7191	4377	2018-09-11 15:37:00	2018-09-11 17:08:00
54	4377	6804	2018-09-11 19:35:00	2018-09-11 20:33:00
55	6804	4718	2018-09-11 20:33:00	2018-09-11 21:30:13
56	4718	6296	2018-09-11 22:08:00	2018-09-11 23:02:00
57	6296	7181	2018-09-11 23:02:00	2018-09-11 23:03:53
58	7181	7181	2018-09-12 00:00:00	2018-09-12 05:27:00
59	7181	3349	2018-09-12 05:27:00	2018-09-12 06:09:28
60	3349	6296	2018-09-12 06:42:00	2018-09-12 07:31:00
61	6296	7191	2018-09-12 07:31:00	2018-09-12 08:58:24
62	7191	4377	2018-09-12 10:48:00	2018-09-12 12:10:00
63	4377	7191	2018-09-12 12:50:00	2018-09-12 14:23:00
64	7191	4377	2018-09-12 14:48:00	2018-09-12 16:10:00
65	4377	4630	2018-09-12 20:52:00	2018-09-12 21:53:00
66	4630	4630	2018-09-12 21:53:00	2018-09-12 23:59:00
67	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
68	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
69	5885	3349	2018-09-13 10:19:00	2018-09-13 11:27:31
70	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
71	960	4780	2018-09-13 16:12:00	2018-09-13 16:29:26
72	4780	960	2018-09-13 20:05:00	2018-09-13 20:20:00
73	960	3251	2018-09-13 21:11:00	2018-09-13 22:20:00
74	3251	1453	2018-09-13 22:20:00	2018-09-13 22:21:09
75	1453	6116	2018-09-14 04:35:00	2018-09-14 08:33:00
76	6116	3139	2018-09-14 08:33:00	2018-09-14 09:34:59
77	3139	1453	2018-09-14 09:52:00	2018-09-14 12:51:00
78	1453	3139	2018-09-14 15:08:00	2018-09-14 18:08:00
79	3139	3911	2018-09-14 18:08:00	2018-09-14 19:32:12
80	3911	3911	2018-09-14 19:41:00	2018-09-14 23:59:00
81	3911	3911	2018-09-15 00:00:00	2018-09-15 06:25:00
82	3911	1453	2018-09-15 11:05:00	2018-09-15 12:51:00
83	1453	877	2018-09-15 12:51:00	2018-09-15 12:51:00
84	877	4446	2018-09-15 14:23:00	2018-09-15 15:53:00
85	4446	5885	2018-09-15 15:53:00	2018-09-15 16:27:35
86	5885	7191	2018-09-16 11:40:00	2018-09-16 12:26:00
87	7191	4377	2018-09-16 12:48:00	2018-09-16 14:10:00
88	4377	4446	2018-09-16 14:10:00	2018-09-16 14:32:24
89	4446	4513	2018-09-16 21:17:00	2018-09-16 22:57:00
90	4513	1419	2018-09-16 23:02:00	2018-09-16 23:59:59
91	996	830	2018-09-10 11:47:00	2018-09-10 12:37:00
92	830	5789	2018-09-10 12:37:00	2018-09-10 12:38:32
93	5789	669	2018-09-10 14:23:00	2018-09-10 16:45:00
94	669	1419	2018-09-10 16:48:00	2018-09-10 18:28:00
95	1419	3480	2018-09-10 22:35:00	2018-09-11 00:05:00
96	3480	2997	2018-09-11 00:22:00	2018-09-11 01:07:00
97	2997	7331	2018-09-11 01:21:00	2018-09-11 02:26:00
98	7331	1014	2018-09-11 05:26:00	2018-09-11 05:27:36
99	1014	2761	2018-09-11 05:33:00	2018-09-11 06:10:00
100	2761	1014	2018-09-11 06:10:00	2018-09-11 06:27:26
101	1014	5100	2018-09-11 06:58:00	2018-09-11 07:59:00
102	5100	2997	2018-09-11 08:11:00	2018-09-11 08:41:00
103	2997	3480	2018-09-11 09:13:00	2018-09-11 10:02:00
104	3480	669	2018-09-11 10:35:00	2018-09-11 11:57:00
105	669	830	2018-09-11 12:00:00	2018-09-11 14:37:00
106	830	5789	2018-09-11 14:37:00	2018-09-11 14:38:32
107	5789	3113	2018-09-11 20:18:00	2018-09-11 22:09:00
108	3113	877	2018-09-11 22:17:00	2018-09-11 23:10:00
109	877	4446	2018-09-11 23:46:00	2018-09-12 01:15:00
110	4446	1453	2018-09-12 01:15:00	2018-09-12 03:02:42
111	1453	6116	2018-09-12 04:35:00	2018-09-12 08:33:00
112	6116	4513	2018-09-13 08:21:00	2018-09-13 12:39:00
113	4513	4196	2018-09-13 17:19:00	2018-09-13 18:48:00
114	4196	3911	2018-09-13 18:48:00	2018-09-13 19:51:00
115	3911	3911	2018-09-14 00:00:00	2018-09-14 04:58:00
116	3911	1453	2018-09-14 04:58:00	2018-09-14 06:45:00
117	1453	997	2018-09-14 06:58:00	2018-09-14 07:22:00
118	997	1075	2018-09-14 07:38:00	2018-09-14 08:13:00
119	1075	3139	2018-09-14 08:13:00	2018-09-14 10:26:21
120	3139	1453	2018-09-14 11:52:00	2018-09-14 14:51:00
121	1453	4196	2018-09-14 16:15:00	2018-09-14 17:02:00
122	4196	4513	2018-09-14 17:13:00	2018-09-14 18:39:00
123	4513	4196	2018-09-15 09:19:00	2018-09-15 10:48:00
124	4196	1453	2018-09-15 10:48:00	2018-09-15 11:40:12
125	1453	997	2018-09-15 12:58:00	2018-09-15 13:22:00
126	997	1453	2018-09-15 15:38:00	2018-09-15 16:02:00
