1	2221	14	2018-09-10 05:54:00	2018-09-10 07:22:00
2	14	2221	2018-09-10 20:31:00	2018-09-10 21:06:00
3	2221	6296	2018-09-10 22:46:00	2018-09-11 01:09:00
4	6296	4718	2018-09-11 01:09:00	2018-09-11 01:37:35
5	4718	877	2018-09-11 03:07:00	2018-09-11 04:56:00
6	877	1453	2018-09-11 04:56:00	2018-09-11 04:56:00
7	1453	997	2018-09-11 06:58:00	2018-09-11 07:22:00
8	997	1075	2018-09-11 07:22:00	2018-09-11 07:57:12
9	1075	4377	2018-09-11 08:24:00	2018-09-11 10:58:00
10	4377	7191	2018-09-11 13:50:00	2018-09-11 15:12:00
11	7191	4377	2018-09-11 15:37:00	2018-09-11 17:08:00
12	4377	2136	2018-09-11 17:08:00	2018-09-11 17:13:11
13	2136	4238	2018-09-11 17:30:00	2018-09-11 17:47:00
14	4238	3012	2018-09-11 17:47:00	2018-09-11 17:59:17
15	3012	4630	2018-09-11 20:27:00	2018-09-11 21:07:00
16	4630	4718	2018-09-11 21:07:00	2018-09-11 22:06:49
17	4718	2221	2018-09-11 23:26:00	2018-09-12 01:04:00
18	2221	3638	2018-09-12 01:04:00	2018-09-12 01:04:44
19	3638	4621	2018-09-12 05:09:00	2018-09-12 06:10:00
20	4621	4621	2018-09-12 07:06:00	2018-09-12 12:24:00
21	4621	3638	2018-09-12 12:24:00	2018-09-12 13:25:00
22	3638	4621	2018-09-12 13:35:00	2018-09-12 14:36:00
23	4621	3638	2018-09-12 14:54:00	2018-09-12 15:55:00
24	3638	4621	2018-09-12 16:05:00	2018-09-12 17:06:00
25	4621	1938	2018-09-12 17:06:00	2018-09-12 18:24:03
26	1938	1938	2018-09-12 18:36:00	2018-09-12 23:59:00
27	1938	1938	2018-09-13 00:01:00	2018-09-13 05:51:00
28	1938	1175	2018-09-13 05:51:00	2018-09-13 07:00:00
29	1175	4621	2018-09-13 07:00:00	2018-09-13 07:15:35
30	4621	3638	2018-09-13 11:24:00	2018-09-13 12:25:00
31	3638	4621	2018-09-13 12:35:00	2018-09-13 13:36:00
32	4621	3638	2018-09-13 13:54:00	2018-09-13 14:55:00
33	3638	4621	2018-09-13 15:05:00	2018-09-13 16:06:00
34	4621	3638	2018-09-13 16:24:00	2018-09-13 17:25:00
35	3638	1938	2018-09-13 17:25:00	2018-09-13 17:56:46
36	1938	1938	2018-09-13 18:36:00	2018-09-13 23:59:00
37	1938	1938	2018-09-14 00:01:00	2018-09-14 05:51:00
38	1938	1175	2018-09-14 05:51:00	2018-09-14 07:00:00
39	1175	1938	2018-09-14 16:32:00	2018-09-14 17:36:00
40	1938	6142	2018-09-14 17:36:00	2018-09-14 19:24:21
41	6142	7331	2018-09-14 20:02:00	2018-09-14 23:07:00
42	7331	1014	2018-09-14 23:07:00	2018-09-14 23:08:36
43	1014	5100	2018-09-15 03:46:00	2018-09-15 04:35:00
44	5100	2997	2018-09-15 04:54:00	2018-09-15 05:24:00
45	2997	3480	2018-09-15 05:51:00	2018-09-15 06:41:00
46	3480	1419	2018-09-15 06:56:00	2018-09-15 08:28:00
47	1419	4778	2018-09-15 08:34:00	2018-09-15 08:47:00
48	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
49	4630	5078	2018-09-10 06:13:00	2018-09-10 07:13:06
50	5078	3012	2018-09-10 10:00:00	2018-09-10 10:15:00
51	3012	4630	2018-09-10 20:27:00	2018-09-10 21:07:00
