1	4630	4630	2018-09-10 00:00:00	2018-09-10 06:13:00
2	4630	6263	2018-09-10 06:13:00	2018-09-10 06:52:07
3	6263	4718	2018-09-10 13:32:00	2018-09-10 14:04:00
4	4718	877	2018-09-10 18:56:00	2018-09-10 21:24:00
5	877	4238	2018-09-10 23:13:00	2018-09-11 01:30:00
6	4238	4718	2018-09-11 01:30:00	2018-09-11 01:31:10
7	4718	877	2018-09-11 03:07:00	2018-09-11 04:56:00
8	877	1453	2018-09-11 07:56:00	2018-09-11 07:56:00
9	1453	4196	2018-09-11 08:15:00	2018-09-11 09:02:00
10	4196	4513	2018-09-11 09:13:00	2018-09-11 10:39:00
11	4513	4377	2018-09-11 10:39:00	2018-09-11 12:27:50
12	4377	1075	2018-09-11 14:02:00	2018-09-11 16:34:00
13	1075	1453	2018-09-11 16:34:00	2018-09-11 16:40:08
14	1453	3139	2018-09-11 17:08:00	2018-09-11 20:09:00
15	3139	1453	2018-09-12 17:52:00	2018-09-12 20:51:00
16	1453	877	2018-09-12 20:51:00	2018-09-12 20:51:00
17	877	4238	2018-09-13 05:57:00	2018-09-13 08:38:00
18	4238	6263	2018-09-13 08:38:00	2018-09-13 08:57:31
19	6263	4718	2018-09-13 13:32:00	2018-09-13 14:04:00
20	4718	2262	2018-09-13 14:08:00	2018-09-13 14:31:00
21	2262	4377	2018-09-13 14:31:00	2018-09-13 14:44:00
22	4377	7191	2018-09-13 15:50:00	2018-09-13 17:12:00
23	7191	4446	2018-09-13 17:12:00	2018-09-13 18:40:45
24	4446	4238	2018-09-13 20:13:00	2018-09-13 20:49:00
25	4238	4718	2018-09-13 20:49:00	2018-09-13 20:50:10
26	4718	6296	2018-09-13 22:08:00	2018-09-13 23:02:00
27	6296	7181	2018-09-13 23:02:00	2018-09-13 23:03:53
28	7181	7181	2018-09-14 00:00:00	2018-09-14 05:27:00
29	7181	1075	2018-09-14 05:27:00	2018-09-14 07:28:00
30	1075	997	2018-09-14 07:45:00	2018-09-14 08:22:00
31	997	3349	2018-09-14 08:22:00	2018-09-14 09:02:32
32	3349	6296	2018-09-14 11:18:00	2018-09-14 12:03:00
33	6296	4377	2018-09-14 12:03:00	2018-09-14 12:26:45
34	4377	1075	2018-09-14 14:02:00	2018-09-14 16:34:00
35	1075	1453	2018-09-14 16:34:00	2018-09-14 16:40:08
36	1453	3139	2018-09-14 17:08:00	2018-09-14 20:09:00
37	3139	6116	2018-09-14 20:09:00	2018-09-14 21:10:59
38	6116	4513	2018-09-15 08:21:00	2018-09-15 12:39:00
39	4513	3959	2018-09-16 05:13:00	2018-09-16 06:12:00
40	3959	6849	2018-09-16 06:20:00	2018-09-16 07:00:00
41	6849	4513	2018-09-16 09:45:00	2018-09-16 11:11:00
42	4513	4377	2018-09-16 15:21:00	2018-09-16 17:03:00
43	4377	4446	2018-09-16 17:03:00	2018-09-16 17:25:24
44	4446	960	2018-09-16 20:16:00	2018-09-16 20:46:00
45	960	1453	2018-09-16 20:46:00	2018-09-16 21:59:00
46	1453	960	2018-09-16 22:30:00	2018-09-16 23:39:00
47	960	960	2018-09-16 23:40:00	2018-09-16 23:59:00
48	4475	4475	2018-09-10 00:01:00	2018-09-10 04:44:00
49	4475	3125	2018-09-10 05:24:00	2018-09-10 07:02:00
50	3125	1014	2018-09-10 07:02:00	2018-09-10 07:08:11
51	1014	6142	2018-09-10 09:33:00	2018-09-10 13:02:00
52	6142	7331	2018-09-10 16:24:00	2018-09-10 19:46:00
53	7331	1014	2018-09-10 19:46:00	2018-09-10 19:47:36
54	1014	2997	2018-09-10 20:03:00	2018-09-10 21:09:00
55	2997	3480	2018-09-10 21:28:00	2018-09-10 22:17:00
56	3480	3152	2018-09-10 22:31:00	2018-09-10 23:05:00
57	3152	669	2018-09-11 00:21:00	2018-09-11 01:03:00
58	669	830	2018-09-11 01:13:00	2018-09-11 03:49:00
59	830	5593	2018-09-11 03:49:00	2018-09-11 04:05:44
60	5593	830	2018-09-11 04:30:00	2018-09-11 04:56:00
61	830	5789	2018-09-11 04:56:00	2018-09-11 04:57:32
62	5789	4185	2018-09-11 07:46:00	2018-09-11 08:32:00
63	4185	3870	2018-09-11 08:32:00	2018-09-11 13:05:01
64	3870	4513	2018-09-11 13:52:00	2018-09-11 14:52:00
65	4513	927	2018-09-11 15:33:00	2018-09-11 15:50:00
66	927	4446	2018-09-11 15:50:00	2018-09-11 17:28:51
67	4446	4238	2018-09-11 20:13:00	2018-09-11 20:49:00
68	4238	4377	2018-09-11 20:49:00	2018-09-11 20:54:58
69	4377	1453	2018-09-11 21:02:00	2018-09-11 23:22:00
70	1453	877	2018-09-11 23:22:00	2018-09-11 23:22:00
71	877	4446	2018-09-11 23:46:00	2018-09-12 01:15:00
72	4446	877	2018-09-12 01:15:00	2018-09-12 03:02:42
73	877	4238	2018-09-12 05:57:00	2018-09-12 08:38:00
74	4238	4718	2018-09-12 08:38:00	2018-09-12 08:39:10
75	4718	2354	2018-09-12 12:04:00	2018-09-12 13:35:00
76	2354	4238	2018-09-12 15:30:00	2018-09-12 17:22:00
77	4238	4377	2018-09-12 17:22:00	2018-09-12 17:27:58
78	4377	4630	2018-09-12 20:52:00	2018-09-12 21:53:00
79	4630	4630	2018-09-12 21:53:00	2018-09-12 23:59:00
80	4630	7191	2018-09-13 06:13:00	2018-09-13 08:41:00
81	7191	5885	2018-09-13 09:34:00	2018-09-13 10:19:00
82	5885	3349	2018-09-13 10:19:00	2018-09-13 11:27:31
83	3349	960	2018-09-13 16:00:00	2018-09-13 16:12:00
84	960	3349	2018-09-13 16:12:00	2018-09-13 16:23:02
85	3349	6296	2018-09-13 19:10:00	2018-09-13 19:48:00
86	6296	4377	2018-09-13 19:48:00	2018-09-13 20:11:45
87	4377	6804	2018-09-13 21:35:00	2018-09-13 22:33:00
88	6804	4446	2018-09-13 22:33:00	2018-09-13 23:33:06
89	4446	4513	2018-09-14 00:57:00	2018-09-14 02:52:00
90	4513	3113	2018-09-14 02:52:00	2018-09-14 04:50:49
91	3113	1453	2018-09-14 06:12:00	2018-09-14 07:15:00
92	1453	4196	2018-09-14 08:15:00	2018-09-14 09:02:00
93	4196	4513	2018-09-14 09:13:00	2018-09-14 10:39:00
94	4513	4196	2018-09-15 09:19:00	2018-09-15 10:48:00
95	4196	1453	2018-09-15 10:57:00	2018-09-15 11:44:00
96	1453	1453	2018-09-15 12:19:00	2018-09-15 16:15:00
97	1453	3631	2018-09-16 01:40:00	2018-09-16 03:57:00
98	3631	3113	2018-09-16 23:20:00	2018-09-16 23:59:59
99	3139	3139	2018-09-10 00:00:00	2018-09-10 05:42:00
100	3139	1453	2018-09-10 11:52:00	2018-09-10 14:51:00
101	1453	3139	2018-09-10 17:08:00	2018-09-10 20:09:00
102	3139	1453	2018-09-11 09:52:00	2018-09-11 12:51:00
103	1453	3139	2018-09-11 13:08:00	2018-09-11 16:08:00
104	3139	3139	2018-09-12 00:00:00	2018-09-12 05:42:00
105	3139	1453	2018-09-12 05:42:00	2018-09-12 08:51:00
106	1453	4196	2018-09-12 08:51:00	2018-09-12 09:43:12
107	4196	4513	2018-09-12 13:13:00	2018-09-12 14:39:00
108	4513	4196	2018-09-12 17:19:00	2018-09-12 18:48:00
109	4196	1453	2018-09-12 18:57:00	2018-09-12 19:44:00
110	1453	6116	2018-09-13 04:35:00	2018-09-13 08:33:00
111	6116	3139	2018-09-13 08:50:00	2018-09-13 09:36:00
112	3139	1453	2018-09-13 11:52:00	2018-09-13 14:51:00
113	1453	3113	2018-09-13 14:51:00	2018-09-13 15:58:11
114	3113	877	2018-09-13 22:17:00	2018-09-13 23:10:00
115	877	4238	2018-09-13 23:13:00	2018-09-14 01:30:00
116	4238	4718	2018-09-14 01:30:00	2018-09-14 01:31:10
117	4718	2354	2018-09-14 04:18:00	2018-09-14 06:39:00
118	2354	6263	2018-09-14 06:39:00	2018-09-14 08:04:37
119	6263	4718	2018-09-14 13:32:00	2018-09-14 14:04:00
120	4718	2262	2018-09-14 14:08:00	2018-09-14 14:31:00
121	2262	4238	2018-09-14 17:15:00	2018-09-14 17:39:00
122	4238	4718	2018-09-14 17:39:00	2018-09-14 17:40:10
