1	4621	3638	5574	5635
2	3638	2221	5635	5636
3	2221	6296	5686	5829
4	6296	1453	5829	5936
5	1453	6116	6035	6273
6	6116	3139	6273	6335
7	3139	1453	6352	6531
8	1453	4196	6735	6782
9	4196	4513	6913	6999
10	4513	3480	6999	7136
11	3480	1419	7226	7307
12	1419	3480	7307	7405
13	3480	2997	7416	7460
14	2997	669	7460	7597
15	669	830	7708	7878
16	830	3638	7878	8315
17	3638	4621	8405	8466
18	4621	3113	8466	8838
19	3113	3631	8903	9005
20	3631	1453	9005	9194
21	1453	3911	9308	9414
22	3911	4621	9414	9834
23	4621	3638	9834	9895
24	699	5915	5707	5714
25	5915	2759	5725	5834
26	2759	1014	5834	6037
27	1014	5100	6057	6107
28	5100	3480	6107	6178
29	3480	669	6215	6299
30	669	3480	6333	6416
31	3480	699	6416	6481
32	699	3152	6578	6607
33	3152	669	6607	6658
34	669	830	6687	6877
35	830	4185	6877	6927
36	4185	830	6986	7038
37	830	5789	7038	7040
38	5789	669	7173	7322
39	669	3139	7322	7663
40	3139	1453	7670	7851
41	1453	997	7978	8002
42	997	1453	8002	8031
43	1453	3139	8348	8530
44	877	4238	5713	5850
45	4238	4446	5850	5879
46	4446	3349	6045	6090
47	3349	6296	6162	6211
48	6296	4718	6211	6240
49	4718	4513	6246	6365
50	4513	7191	6365	6571
51	7191	5885	6574	6619
52	5885	3349	6619	6688
53	3349	960	6720	6732
54	4630	5100	7199	7376
55	5100	2997	7494	7524
56	2997	7331	7550	7653
57	7331	3125	7653	7658
58	3125	2759	7678	7868
59	2759	699	7888	8009
60	4621	6849	8548	8718
61	6849	2759	9759	9788
62	3243	1480	5192	5204
63	1480	3631	5204	5325
64	3631	3243	5332	5406
65	3243	6888	5406	5478
66	6888	3243	6043	6096
67	3243	5789	6096	6212
68	5789	996	6301	6348
69	996	508	6348	6375
70	508	3631	6552	6609
71	3631	2925	6656	6687
72	2925	996	6687	6740
73	996	2925	6794	6867
74	2925	5789	6867	6888
75	5789	3113	6978	7089
76	3113	3139	7089	7222
77	3139	3911	7237	7317
78	3911	6116	7317	7464
79	6116	4513	7701	7959
80	4513	669	7959	8049
81	669	830	8072	8257
82	2759	4010	8639	8858
83	4010	6563	8979	9049
84	6563	4513	9049	9258
85	4513	6849	9288	9374
86	4718	6296	5648	5702
87	7181	1075	6087	6208
88	1075	4513	6208	6371
89	4513	6849	6408	6494
90	6849	6563	6494	6616
91	6563	3125	6724	6757
92	3125	1014	6757	6764
93	1014	5100	6840	6888
94	5100	2997	6888	6915
95	2997	3480	6953	7001
96	3480	2997	7001	7045
97	2997	7331	7049	7121
98	7331	3480	7121	7243
99	3480	669	7285	7358
100	669	6710	7358	7382
101	6710	1419	7449	7515
102	1419	3638	7515	7740
103	3638	4621	7805	7866
104	4621	3480	7866	7996
105	3480	1419	8529	8608
106	1419	3959	8608	8662
107	3959	6849	9020	9060
108	2759	699	5008	5129
109	699	3152	5129	5151
110	3152	699	5236	5263
111	699	1419	5263	5336
112	1419	669	5627	5711
113	669	1419	5723	5803
114	1419	3480	5803	5901
115	3480	2997	5926	5972
116	2997	3480	6082	6131
117	3480	1419	6131	6229
118	1419	4778	6274	6287
119	4778	3480	6287	6392
120	3480	669	6395	6477
121	669	830	6480	6637
122	830	4196	6637	6781
123	4196	4513	6793	6879
124	4513	4630	6879	7005
125	4630	5078	7088	7133
126	5078	1453	7133	7268
127	1453	3631	7300	7437
128	3631	1075	7437	7632
129	1075	1453	7639	7651
130	1453	997	7738	7762
131	997	3125	7762	8060
132	3125	6849	8158	8313
133	6804	4446	5759	5820
134	4446	960	5932	5977
135	960	1453	5977	6050
136	1453	4377	6076	6177
137	4377	997	6177	6279
138	997	1453	6292	6322
139	1453	3349	6322	6392
140	3349	6296	6438	6483
141	6296	4377	6483	6507
142	4377	5818	6538	6651
143	5818	4513	6651	6658
144	4513	6849	6768	6854
145	6849	669	6854	6958
146	669	830	7096	7241
147	830	5789	7241	7243
148	5789	3113	7352	7476
149	3113	997	7476	7573
150	997	1453	7658	7682
151	1453	3480	7682	7975
152	3480	669	7982	8068
153	669	6849	8068	8172
154	6849	2759	8319	8348
155	2759	3959	8348	8453
156	3959	4513	8597	8657
157	4513	6116	9559	9820
158	3480	669	5579	5653
159	669	830	5656	5801
160	830	5789	5801	5803
161	5789	6888	5998	6039
162	6888	3113	6039	6123
163	3113	1453	6132	6195
164	1453	1075	6195	6202
165	1075	997	6225	6262
166	997	1453	6262	6291
167	1453	3139	6308	6488
168	3139	7191	6488	6733
169	7191	4377	6768	6850
170	4377	4446	6850	6873
171	4446	4780	6921	6939
172	4780	960	6939	6957
173	960	3251	7031	7100
174	3251	877	7100	7102
175	877	4238	7153	7290
176	4238	4377	7290	7296
177	4377	4630	7343	7425
178	4630	4377	7425	7490
179	4377	4513	7506	7622
180	4513	3480	7622	7759
181	3480	2997	7864	7908
182	2997	4513	7908	8089
183	4513	4377	8239	8327
184	4621	3638	9294	9357
185	3638	4621	9545	9606
186	2925	996	5255	5330
187	996	2925	5354	5427
188	2925	6888	5427	5490
189	6888	3243	5557	5616
190	3243	5789	5616	5732
191	5789	669	6021	6175
192	669	699	6175	6211
193	699	5287	6291	6331
194	5287	2997	6331	6400
195	2997	7331	6478	6561
196	7331	1014	6561	6563
197	1014	2221	6588	6669
198	2221	4621	6669	6733
199	4621	3638	6834	6895
200	3638	4621	6905	6966
201	4621	750	6966	6972
202	750	7331	6981	7020
203	7331	2997	7020	7098
204	2997	3480	7114	7159
205	3480	669	7172	7248
206	669	830	7430	7606
207	830	3911	7606	7783
208	3911	1453	7865	7971
209	1453	3911	7988	8094
210	3911	2997	8094	8442
211	2997	3480	8464	8511
212	3480	2759	8511	8660
213	2759	699	9328	9449
214	699	1453	9449	9684
215	1453	960	9990	10059
216	14	2221	5551	5586
217	2221	7331	5625	5720
218	7331	1014	5720	5722
219	1014	1184	5765	5791
220	1184	3480	5791	5922
221	3480	2997	5940	5986
222	2997	7331	6031	6137
223	7331	1014	6137	6139
224	1014	5100	6178	6239
225	5100	4621	6239	6299
226	4621	3638	6444	6505
227	3638	4621	6635	6696
228	4621	3638	6744	6805
229	3638	4621	6805	6868
230	4621	3638	6894	6955
231	3638	2221	6955	6956
232	2221	7331	7056	7126
233	4651	1014	8639	8677
234	1014	6900	10014	10058
235	4196	1453	5457	5504
236	1453	960	5504	5577
237	960	3251	5591	5660
238	3251	5789	5660	5854
239	5789	669	5883	6027
240	669	3480	6178	6269
241	3480	2997	6281	6326
242	2997	3638	6326	6466
243	3638	4621	6515	6576
244	4621	2221	6576	6640
245	2221	7331	6710	6798
246	7331	3125	6798	6803
247	3125	4475	6805	6902
248	4475	3480	6902	6903
249	3480	1419	7089	7168
250	1419	4513	7168	7314
251	4513	4238	7321	7461
252	4238	4377	7461	7467
253	4377	1453	7554	7664
254	1453	1075	7664	7671
255	1075	4377	7704	7858
256	4377	4718	7858	7863
257	4718	2354	7924	8015
258	6849	4513	9075	9223
259	4513	1419	10022	10080
260	1419	3480	5675	5765
261	3480	2997	5782	5827
262	2997	3638	5827	5967
263	3638	4621	6069	6130
264	4621	1014	6130	6151
265	1014	2997	6250	6327
266	2997	3480	6327	6371
267	3480	1419	6406	6482
268	1419	4621	6482	6654
269	4621	3125	6690	6715
270	3125	1175	6715	6736
271	1175	1938	6812	6876
272	1938	3638	6876	6908
273	3638	4621	6935	6996
274	4621	3638	7014	7075
275	3480	699	5655	5739
276	699	3480	5739	5804
277	3480	1419	5923	6000
278	1419	3480	6000	6098
279	3480	2997	6115	6160
280	2997	7331	6173	6243
281	4621	3638	6534	6595
282	3638	4621	6665	6726
283	4621	1175	6726	6742
284	1175	1938	6752	6816
285	1938	1014	6816	6906
286	1014	2997	6919	7000
287	2997	3480	7000	7044
288	3480	3152	7111	7145
289	3152	669	7145	7196
290	669	3480	7326	7404
291	3480	2997	7404	7448
292	2997	3480	7551	7601
293	4621	4513	8154	8407
294	4513	3959	8953	9012
295	2993	7331	5554	5650
296	7331	1014	5650	5652
297	1014	6900	5694	5738
298	6900	1014	5738	5777
299	1014	2997	5779	5849
300	2997	6710	5849	5964
301	6710	1419	6009	6075
302	1419	2759	6075	6127
303	2759	6849	6168	6209
304	6849	4513	6209	6357
305	4513	4238	6520	6662
306	4238	4718	6662	6664
307	4718	6296	6683	6719
308	6296	960	6719	6753
309	960	4446	6797	6837
310	4446	960	6976	7006
311	960	3631	7006	7268
312	3631	1453	7310	7444
313	1453	997	7618	7642
314	997	1453	7642	7671
315	1453	3911	7748	7854
316	3911	7191	8639	8907
317	7191	5885	9214	9259
318	5885	4377	9259	9316
319	4377	4630	9772	9833
320	508	3631	5112	5169
321	3631	508	5169	5222
322	508	3631	5292	5349
323	3631	2925	5349	5375
324	2925	3631	5432	5461
325	3631	6116	5461	5765
326	6116	5379	6059	6067
327	5379	5398	6067	6105
328	5398	6116	6167	6197
329	6116	6263	6197	6555
330	6263	4718	6572	6604
331	4718	4377	6604	6609
332	4377	5818	6658	6768
333	5818	4513	6768	6775
334	4513	6849	6888	6974
335	6849	2759	6974	7024
336	2759	699	7096	7230
337	699	669	7230	7266
338	669	830	7273	7429
339	830	5789	7429	7431
340	5789	669	7597	7767
341	669	2997	7767	7904
342	2997	7331	7918	8001
343	7331	6849	8001	8161
344	6849	3959	8544	8581
345	3959	4513	8581	8674
346	4513	4377	9199	9287
347	4377	3638	9287	9416
348	3638	4621	9725	9786
349	4377	4630	5572	5633
350	1938	3870	6111	6309
351	3870	5915	6354	6478
352	5915	699	6500	6507
353	699	3870	6507	6640
354	3870	5915	6659	6803
355	5915	699	6833	6840
356	699	3152	6840	6862
357	3152	1419	6914	6966
358	1419	6849	6966	6968
359	6849	3959	7104	7141
360	3959	3152	7141	7143
361	3152	4513	7178	7260
362	4513	6710	7386	7435
363	6710	4513	7435	7501
364	4513	4377	7641	7743
365	4377	5885	7743	7800
366	5885	7191	7900	7946
367	7191	4377	8088	8170
368	4377	4513	8170	8279
369	4513	927	9843	9860
370	5915	669	5258	5288
371	669	699	5288	5324
372	699	3152	5625	5651
373	3152	669	5651	5702
374	669	6710	5712	5733
375	6710	1419	5733	5813
376	1419	3480	5835	5914
377	3480	4651	5914	6045
378	4651	5498	6080	6108
379	5498	3125	6149	6205
380	3125	4621	6215	6240
381	4621	3638	6714	6775
382	3638	5100	6775	6888
383	5100	2997	6900	6930
