1	4621	3638	6084	6145
2	3638	4621	6155	6216
3	4621	3638	6744	6805
4	3638	4621	6935	6996
5	4621	3638	7014	7075
6	3638	4621	7805	7866
7	4621	3638	8274	8335
8	3638	4621	8405	8466
9	3638	4621	9065	9126
10	4621	3638	9294	9355
11	3638	4621	9545	9606
12	4621	3638	9654	9715
13	3638	4621	9725	9786
14	4621	3638	9834	9895
15	4718	877	6402	6508
16	877	1453	6508	6508
17	1453	4196	6735	6782
18	4196	4513	6793	6879
19	4513	6849	6888	6974
20	6849	3959	7104	7141
21	3959	4513	7157	7217
22	4513	1419	7252	7364
23	6849	4513	6705	6791
24	4513	4196	6799	6888
25	4196	1453	6897	6944
26	1453	877	7106	7106
27	877	4238	7153	7290
28	4238	4718	7290	7292
29	4718	877	7387	7496
30	877	4238	7557	7718
31	4238	4377	7718	7724
32	4377	7191	7730	7823
33	7191	4377	7848	7930
34	4377	4513	7978	8079
35	4513	3959	8953	9012
36	3959	6849	9020	9060
37	6849	4513	9225	9311
38	4513	4377	9561	9663
39	4377	4630	9772	9833
40	3638	4621	6069	6130
41	4621	3638	6144	6205
42	3638	4621	6305	6366
43	4621	3638	6444	6505
44	3638	4621	6515	6576
45	4621	3125	6690	6715
46	3125	5498	6738	6796
47	7191	4377	6648	6730
48	4377	2262	6730	6744
49	2262	4238	6795	6819
50	4238	4630	6819	6878
51	4630	5078	7088	7133
52	5078	4718	7133	7138
53	4718	2221	7166	7264
54	2221	86	7378	7407
55	86	3638	7407	7442
56	3638	4621	7655	7716
57	4621	3638	7914	7975
58	3638	4621	8345	8406
59	4621	1070	8406	8417
60	1070	4010	8474	8500
61	4010	6563	8979	9049
62	3911	1453	6058	6165
63	1453	997	6178	6202
64	997	1075	6218	6253
65	1075	997	6253	6289
66	997	1453	6292	6322
67	1453	3113	6322	6390
68	3113	830	6598	6710
69	830	5789	6710	6712
70	5789	669	6716	6875
71	669	3480	6879	6963
72	3480	2997	6980	7026
73	2997	3480	7048	7097
74	3480	3152	7111	7145
75	3152	4513	7178	7260
76	4513	6710	7386	7435
77	6710	4513	7464	7512
78	4513	4377	7641	7743
79	4377	4513	7754	7840
80	4513	4377	8361	8463
81	4377	4513	9194	9280
82	4513	6849	9408	9494
83	6849	4513	9585	9671
84	4513	927	9843	9860
85	1938	1175	6111	6180
86	1175	1938	6812	6876
87	1938	750	6876	6949
88	750	7331	6981	7020
89	7331	1014	7020	7022
90	1014	2997	7061	7131
91	2997	3480	7163	7212
92	3480	1419	7226	7307
93	1419	3480	7385	7467
94	3480	2997	7483	7529
95	2997	7331	7550	7653
96	7331	1014	7653	7655
97	1014	2997	8359	8440
98	2997	3480	8464	8511
99	3480	1419	8529	8608
100	6849	2759	9759	9788
101	3638	4621	6125	6186
102	4621	3638	6534	6595
103	3638	4621	6665	6726
104	4621	3638	6894	6955
105	3638	2221	6955	6956
106	2221	7331	7056	7126
107	7331	3125	7126	7131
108	3125	2759	9118	9308
109	2759	3125	9768	9962
110	3125	1014	9962	9969
111	1014	6900	10014	10058
112	508	3631	6118	6188
113	3631	6990	6189	6211
114	6990	3631	6221	6241
115	3631	996	6241	6268
116	996	830	6467	6517
117	830	3631	6517	6526
118	3631	6990	6575	6598
119	6990	669	6598	6778
120	669	1419	6768	6868
121	1419	3152	7057	7116
122	3152	669	7221	7263
123	669	830	7273	7429
124	830	5789	7429	7431
125	5789	669	7461	7615
126	669	3480	7618	7709
127	3480	2997	7721	7766
128	2997	7331	7781	7861
129	7331	1014	7861	7863
130	1014	2993	9682	9819
131	5100	7331	6991	7043
132	7331	1014	7043	7045
133	1014	5100	7105	7153
134	5100	2997	7171	7201
135	2997	3480	7225	7274
136	3480	669	7285	7358
137	669	830	7393	7551
138	830	5789	7551	7553
139	5789	669	7597	7767
140	669	3480	7773	7856
141	3480	2997	7864	7908
142	2997	3480	7910	7957
143	3480	669	7982	8068
144	669	830	8072	8257
145	3113	877	6046	6100
146	877	4238	6117	6278
147	4238	4377	6278	6284
148	4377	7191	6710	6792
149	7191	7181	6888	6963
150	7181	4446	6963	6967
151	4446	960	6976	7006
152	960	3251	7031	7100
153	3251	1453	7100	7102
154	1453	3631	7300	7437
155	3631	3113	8600	8698
156	3113	3631	8903	9005
157	3631	3113	10040	10080
158	4377	4513	6794	6880
159	4513	4238	7100	7279
160	4238	4718	7279	7281
161	4718	2354	7458	7599
162	1419	4778	6274	6287
163	4778	6849	6287	6293
164	6849	2759	6698	6750
165	2759	6849	6759	6809
166	6849	2759	6818	6870
167	2759	699	7096	7230
168	699	2759	7707	7847
169	2759	699	7888	8009
170	699	5287	6291	6331
171	5287	1014	6331	6476
172	1014	5100	6840	6888
173	5100	2997	6900	6930
174	2997	3480	6953	7001
175	3480	669	7019	7093
176	669	830	7096	7241
177	2221	7331	6710	6798
178	7331	7073	6798	6804
179	7073	7331	6876	6887
180	7331	1014	6887	6889
181	1014	2997	6919	7000
182	2997	3480	7024	7071
183	3480	1419	7089	7168
184	6849	4513	7785	7871
185	4513	6849	8208	8294
186	6849	3959	8544	8581
187	3959	4513	8597	8657
188	4513	4377	9199	9287
189	4377	7191	9410	9503
190	7191	4377	9577	9668
191	4377	4718	9668	9673
192	4718	3012	9813	9837
193	3243	3631	6108	6181
194	3631	4185	6181	6222
195	4185	830	6986	7038
196	830	5789	7038	7040
197	5789	3113	7826	7940
198	3113	4196	7940	7955
199	4196	4513	7993	8079
200	4513	4377	8239	8327
201	4377	6263	8327	8353
202	6263	4377	9046	9070
203	4377	4446	9070	9093
204	4446	960	9856	9886
205	1823	1184	6874	6966
206	1184	7331	7007	7020
207	7331	1014	7020	7022
208	1014	1823	7486	7609
209	1823	7331	7834	7917
210	7331	1014	7917	7919
211	1014	2997	8445	8533
212	2997	3480	8542	8587
213	3480	669	8596	8670
214	669	830	8673	8818
215	4621	3638	6114	6175
216	3638	4621	6185	6246
217	4621	3638	6834	6895
218	3638	4621	6905	6966
219	4621	1014	6966	6987
220	1014	5100	7005	7059
221	5100	2997	7074	7102
222	2997	7331	7107	7192
223	7331	1014	7192	7194
224	1014	2997	7818	7884
225	2997	7331	7918	8001
226	7331	3125	8001	8006
227	3125	6849	8158	8313
228	6849	2759	8319	8348
229	2759	699	9328	9449
230	699	2759	10035	10080
231	3349	6296	6162	6211
232	6296	7191	6211	6299
233	7191	5885	6334	6379
234	5885	7191	6460	6506
235	7191	5885	6574	6619
236	5885	7191	6619	6674
237	7191	4377	6768	6850
238	4377	4718	6850	6855
239	4718	877	6896	7044
240	877	1453	7044	7044
241	1453	960	7110	7179
242	960	4377	7480	7525
243	4377	1453	7554	7664
244	1453	3911	7748	7854
245	3911	3113	7854	7902
246	3113	877	7958	8028
247	877	1453	8028	8028
248	1453	997	8098	8122
249	997	1453	8122	8151
250	1453	3139	8348	8530
251	7191	4377	6528	6610
252	4377	5818	6610	6726
253	5818	4513	6784	6791
254	4513	4377	6799	6887
255	4377	4718	6887	6892
256	4718	6296	7088	7142
257	6296	4446	7142	7144
258	4446	4513	7257	7372
259	4513	3959	7513	7572
260	3959	6849	7580	7620
261	6849	4513	8025	8111
262	4513	4377	8121	8223
263	4377	6804	8495	8553
264	7181	1075	6087	6208
265	1075	3349	6208	6284
266	3349	6296	6438	6483
267	6296	3349	6483	6528
268	3349	960	6720	6732
269	960	4446	6797	6837
270	4446	4780	6837	6855
271	4780	7181	6888	6899
272	7181	4446	6899	6903
273	4446	4780	6921	6939
274	4780	960	6965	6980
275	960	4446	7040	7076
276	4446	4238	7237	7274
277	4238	4377	7274	7280
278	4377	4513	7506	7622
279	4513	3870	7624	7685
280	3870	4513	7685	7739
281	4513	4196	7759	7848
282	4196	1453	7857	7904
283	1453	877	8175	8175
284	877	4238	9772	9937
285	4238	4718	9937	9939
286	4718	4513	10011	10080
287	6849	2759	6807	6847
288	2759	3125	6888	7082
289	4513	6849	6768	6854
290	6849	2759	6938	6990
291	2759	4778	7636	7694
292	1453	4196	6255	6302
293	4196	5915	6302	6482
294	5915	699	6749	6756
295	699	5915	6924	6929
296	5915	2759	7165	7274
297	2759	699	7382	7511
298	4718	2354	6018	6159
299	2354	6235	6159	6227
300	6235	2354	6242	6308
301	2354	4238	6690	6802
302	4630	4446	7199	7287
303	4446	4377	7316	7337
304	4377	4630	7343	7425
305	4630	7181	7425	7516
306	7181	1075	7527	7648
307	1075	4377	7704	7858
308	4377	4718	7858	7863
309	4718	2354	7924	8015
310	1419	3152	6213	6262
311	3152	699	6349	6376
312	699	5915	6376	6380
313	5915	669	6698	6728
314	669	830	6732	6917
315	830	5789	6917	6919
316	5789	669	6998	7145
317	669	6710	7152	7173
318	6710	3480	7308	7370
319	3480	2997	7380	7426
320	2997	7331	7440	7520
321	7331	6563	7520	7570
322	6563	7331	7943	8032
323	7331	4888	8032	8036
324	4888	2997	9816	9904
325	2997	3480	9915	9965
326	3480	699	9975	10059
327	4718	3012	6037	6060
328	3012	3152	6060	6282
329	3152	6710	6528	6555
330	6710	669	6833	6854
331	669	830	6871	7021
332	830	3631	7021	7030
333	3631	3113	7160	7258
334	3113	830	7592	7706
335	669	830	6687	6877
336	830	5789	6877	6879
337	5789	3113	6978	7089
338	3113	877	7097	7150
339	877	3113	7507	7563
340	3113	4196	7563	7578
341	4196	4513	7633	7719
342	4513	3870	7825	7892
343	1480	3243	6686	6698
344	3243	830	6889	7010
345	830	5789	7010	7012
346	5789	669	7173	7322
347	669	3480	7326	7404
348	3480	2997	7416	7460
349	2997	7331	7471	7543
350	7331	3125	7543	7548
351	3125	2759	7678	7868
352	2759	3125	9288	9482
353	3125	6849	9598	9753
354	1014	5100	6057	6107
355	5100	669	6107	6271
356	669	830	6302	6456
357	830	669	6456	6627
358	669	3152	6656	6700
359	3152	6710	6745	6777
360	6710	1419	7449	7515
361	3125	2759	6238	6428
362	2759	699	6428	6552
363	699	3152	6578	6607
364	3152	699	6676	6703
365	699	3152	6758	6785
366	3152	1419	6914	6966
367	1419	3480	7115	7205
368	3480	2997	7222	7267
369	2997	7331	7281	7346
370	7331	1014	7346	7348
371	1014	5100	7426	7475
372	5100	2997	7494	7524
373	2997	3480	7551	7601
