1	14	2221	1231	1266
2	2221	4621	1266	1330
3	4621	3638	1348	1435
4	3638	2221	1749	1750
5	2221	14	1794	1882
6	14	4513	1882	2105
7	4513	4238	2200	2342
8	4238	4377	2342	2348
9	4377	4513	2398	2503
10	4513	4238	2525	2694
11	4238	4718	2694	2696
12	4718	3251	2725	2852
13	3251	4718	2852	2989
14	4718	877	3067	3176
15	877	4196	3176	3229
16	4196	4513	3313	3399
17	4513	3870	3505	3572
18	3870	4513	3712	3772
19	4513	3152	3772	3867
20	3152	4513	3874	3959
21	4513	4238	3965	4134
22	4238	4377	4134	4140
23	4377	1453	4142	4282
24	1453	877	4282	4282
25	877	4446	4306	4395
26	4446	3113	4395	4570
27	3113	3631	4583	4685
28	3631	4196	4685	4822
29	4196	4513	4873	4959
30	4513	5915	4959	5035
31	5915	699	5060	5067
32	699	669	5067	5103
33	669	3152	5216	5260
34	3152	4513	5260	5355
35	4513	4196	5359	5448
36	4196	960	5448	5574
37	960	3251	5591	5660
38	3251	4446	5660	5769
39	4446	4513	5817	5932
40	4513	6710	5946	5995
41	6710	4513	5995	6061
42	4513	3959	6073	6132
43	3959	6849	6132	6188
44	6849	4513	6225	6311
45	4513	4377	6319	6407
46	4377	5818	6538	6651
47	5818	4513	6651	6658
48	4513	6849	6768	6854
49	6849	3152	6854	6912
50	3152	1419	6914	6966
51	6849	669	7199	7303
52	669	3480	7326	7404
53	3480	2997	7483	7529
54	2997	3480	7529	7573
55	3480	669	7620	7705
56	669	2759	7705	7858
57	2759	699	7888	8009
58	699	4196	8009	8192
59	4196	4513	8353	8439
60	4513	699	8439	8518
61	699	2759	8595	8714
62	2759	4185	8714	8997
63	4185	830	9561	9607
64	830	4377	9607	9934
65	4377	6804	9935	9993
66	6985	102	3625	3648
67	102	5789	3648	3708
68	5789	669	3743	3885
69	669	3480	3999	4083
70	3480	2997	4100	4146
71	2997	7331	4169	4241
72	7331	1014	4241	4243
73	1014	6900	4254	4298
74	6900	2997	4298	4387
75	2997	7331	4401	4466
76	7331	1014	4466	4468
77	1014	2997	4554	4623
78	2997	7331	4670	4773
79	4621	3638	5004	5065
80	3638	4621	5195	5256
81	4621	2997	5256	5342
82	2997	7331	5378	5460
83	7331	1014	5460	5462
