1	1938	3349	2879	3108
2	3349	6296	3282	3331
3	6296	2262	3331	3354
4	2262	4238	3386	3415
5	4238	4621	3415	3601
6	4621	3638	3804	3865
7	3638	3480	3865	4048
8	3480	1419	4483	4560
9	1419	1453	4560	4862
10	1453	3139	4988	5168
11	3139	3113	5168	5301
12	3113	1453	6132	6195
13	1453	1075	6195	6202
14	1075	997	6225	6262
15	997	4377	6262	6364
16	4377	1075	6602	6754
17	1075	669	6754	7006
18	669	830	7259	7406
19	830	4513	7406	7654
20	4513	927	9843	9860
21	3139	1453	2392	2571
22	6804	3243	2879	3197
23	3243	3631	3204	3296
24	3631	6617	3296	3370
25	6617	5624	3642	3687
26	5624	3139	3687	3942
27	3139	1453	3952	4131
28	1453	6116	4595	4833
29	6116	4513	4833	5147
30	4513	4377	5359	5447
31	4377	3911	5447	5693
32	3911	1453	6058	6165
33	1453	3125	6165	6492
34	3125	6563	6532	6565
35	6563	3480	6565	6637
36	3480	669	7172	7248
37	669	4513	7248	7338
38	4513	3959	7513	7572
39	3959	1453	7572	7821
40	1453	3631	8740	8877
41	4621	3125	2370	2395
42	3125	7331	2395	2400
43	7331	750	5488	5515
44	4621	4475	5759	5890
45	4475	3125	6084	6182
46	3125	2997	6182	6261
47	2997	7331	6341	6421
48	7331	4621	6421	6440
49	4621	3638	6504	6565
50	3638	1014	6565	6640
51	1014	5100	7189	7238
52	5100	669	7238	7402
53	669	830	7430	7606
54	4621	3125	3810	3825
55	3125	4475	3925	4022
56	4475	669	4022	4115
57	669	3480	4197	4275
58	4621	3638	5124	5187
59	3638	4621	5285	5346
60	4621	4888	5346	5367
61	4888	7331	5456	5464
62	7331	3638	5464	5537
63	3638	4621	5585	5646
64	4621	1453	5646	5968
65	1453	4377	6076	6177
66	4377	2759	6177	6482
67	2759	1419	6541	6585
68	1419	1014	6585	6745
69	1014	5100	7005	7059
70	5100	2221	7059	7173
71	2221	86	7378	7407
72	86	3349	7407	7570
73	3349	6296	7602	7651
74	6296	6849	7651	7916
75	6849	4513	8025	8111
76	4513	6116	8119	8380
77	6116	4377	8380	8712
78	4377	7191	9410	9503
79	3631	508	2330	2387
80	5789	3113	3032	3156
81	3113	3631	3156	3278
82	3631	4185	3299	3328
83	4185	6142	3328	3816
84	6142	7331	3864	4066
85	7331	3480	4066	4188
86	3480	2997	4284	4329
87	2997	7331	4343	4410
88	7331	4621	4410	4429
89	4621	3638	4674	4735
90	3638	4513	4735	4925
91	4513	6849	5088	5174
92	6849	669	5174	5278
93	669	1419	5328	5428
94	1756	1014	6099	6203
95	1014	2997	6250	6327
96	2997	3480	6348	6396
97	3480	2997	6396	6440
98	2997	7331	6478	6561
99	7331	4446	6561	6785
100	4446	4377	7316	7337
101	4377	4630	7343	7425
102	4630	6849	7425	7698
103	6849	2759	9759	9788
104	1184	7331	2829	2844
105	7331	5100	2844	2895
106	5100	2997	2935	2963
107	2997	3480	2963	3007
108	3480	669	3033	3107
109	669	830	3110	3286
110	830	1175	3286	3689
111	1175	1756	3868	3941
112	1756	2997	3941	4110
113	2997	3480	4168	4217
114	3480	1014	4217	4337
115	1014	2997	4339	4409
116	2997	5498	4409	4529
117	5498	3125	4709	4765
118	3125	5789	4765	5150
119	5789	669	5183	5325
120	669	699	5325	5361
121	699	3152	5625	5651
122	3152	1419	5932	5983
123	1419	669	5983	6085
124	669	3480	6178	6269
125	3480	2997	6281	6326
126	2997	3480	6326	6370
127	3480	1419	6406	6482
128	1419	3480	7115	7205
129	3480	2997	7205	7249
130	2997	7331	7281	7346
131	1014	5100	2869	2918
132	5100	2997	2918	2945
133	2997	3480	2974	3022
134	3480	1014	3022	3142
135	1014	2997	3370	3447
136	2997	3480	3468	3516
137	3480	1419	3526	3602
138	1419	4621	3602	3774
139	4621	3638	3924	3985
140	3638	1014	3985	4060
141	1014	2997	4083	4149
142	2997	3480	4149	4193
143	3480	3152	4231	4265
144	3152	2997	4265	4351
145	2997	3480	4424	4472
146	3480	1938	4472	4670
147	1938	1175	4671	4740
148	1175	6990	4740	5152
149	6990	6844	5165	5184
150	6844	996	5184	5211
151	996	2925	5354	5427
152	2925	5789	5427	5448
153	5789	669	6021	6175
154	669	3480	6333	6416
155	3480	2997	6416	6460
156	2997	3480	7114	7159
157	3480	2997	7222	7267
158	2997	3480	7267	7311
159	3480	669	7353	7427
160	669	7191	7427	7722
161	7191	4377	7848	7930
162	4377	3125	7930	8127
163	3125	6849	9598	9753
164	4446	4238	2653	2689
165	4238	3113	2689	2893
166	3113	877	3166	3220
167	877	4238	3237	3398
168	4238	3139	3398	3674
169	3139	1453	3832	4011
170	1453	6116	4011	4213
171	6116	4513	4821	5079
172	4513	6849	5079	5227
173	6849	4513	5265	5351
174	4513	4196	5359	5448
175	4196	1453	5457	5504
176	6804	3480	6145	6339
177	3480	2997	6424	6468
178	2997	5100	6468	6495
179	5100	2997	7074	7102
180	2997	3959	7102	7190
181	3959	6849	7580	7620
182	6849	1453	7620	7924
183	1453	960	9990	10059
184	3631	508	6163	6228
185	508	4446	6228	6543
186	4446	3349	6552	6600
187	3349	5100	6600	6910
188	5100	2997	7255	7283
189	2997	3480	7294	7342
