1	1756	3125	3219	3316
2	3125	2759	3358	3548
3	2759	1419	3661	3705
4	1419	559	3705	3777
5	559	5915	3788	3793
6	5915	699	3793	3797
7	699	3152	3878	3905
8	3152	4513	3905	4000
9	4513	6849	4008	4094
10	6849	3480	4319	4419
11	3480	2997	4500	4546
12	2997	7331	4560	4640
13	7331	1014	4640	4642
14	1014	6900	4742	4778
15	6900	2997	4778	4867
16	2997	7331	4901	4981
17	7331	5100	4981	5032
18	5100	7331	5034	5100
19	7331	3638	5100	5173
20	3638	4621	5195	5256
21	4621	1014	5256	5277
22	1014	5100	5400	5448
23	5100	3480	5448	5519
24	3480	2997	5540	5586
25	2997	3480	5586	5630
26	3480	699	5655	5739
27	699	3480	5739	5804
28	3480	2997	5976	6020
29	2997	7331	6031	6137
30	7331	1014	6137	6139
31	1014	5100	6178	6239
32	5100	2997	6251	6281
33	2997	7331	6341	6421
34	7331	4621	6421	6440
35	4621	3638	6444	6505
36	3638	4718	6505	6629
37	4718	6296	6683	6719
38	6296	960	6719	6753
39	960	4446	6797	6837
40	4446	4780	6837	6855
41	4780	960	6965	6980
42	960	3152	6980	7207
43	3152	669	7221	7263
44	669	4513	7263	7353
45	4513	6710	7386	7435
46	6710	4377	7435	7610
47	4377	7191	7656	7747
48	7191	4377	7848	7930
49	4377	997	7930	8032
50	997	1453	8138	8162
51	1453	3911	8162	8278
52	3911	1453	8345	8451
53	3911	3113	3178	3226
54	3113	830	3272	3386
55	830	5789	3386	3388
56	5789	3113	3506	3620
57	3113	877	3638	3708
58	877	1453	3708	3708
59	1453	4196	3855	3902
60	4196	997	3902	3984
61	997	1453	4058	4082
62	1453	3113	4082	4150
63	3113	877	4217	4270
64	877	5789	4270	4465
65	5789	3113	4472	4596
66	3113	1453	4596	4664
67	1453	997	4738	4762
68	997	4196	4762	4844
69	4196	4513	4873	4959
70	4513	6263	4959	5094
71	6263	4718	5132	5164
72	4718	4377	5164	5169
73	4377	4513	5278	5383
74	4513	960	5383	5516
75	960	3251	5591	5660
76	3251	877	5660	5662
77	877	4238	5836	5961
78	4238	4718	5961	5963
79	4718	2354	6018	6159
80	2354	4377	6159	6225
81	4377	4513	6314	6400
82	4513	5915	6400	6476
83	5915	699	6500	6507
84	699	669	6507	6543
85	669	3152	6656	6700
