1	1453	3139	2348	2528
2	3139	2997	2528	2960
3	2997	3480	2974	3022
4	3480	5498	3022	3186
5	5498	3125	3269	3325
6	3125	3480	3325	3448
7	3480	1419	3526	3602
8	1419	669	3602	3704
9	669	3152	3776	3820
10	4621	1184	4228	4254
11	1184	7331	4269	4284
12	7331	1014	4284	4286
13	1014	2997	4339	4409
14	2997	5498	4409	4529
15	5498	3125	4709	4765
16	3125	4621	4765	4780
17	4621	3638	4794	4855
18	3638	6263	4855	4959
19	6263	4718	5132	5164
20	4718	4513	5164	5278
21	4513	4196	5359	5448
22	4196	5789	5448	5591
23	5789	669	6021	6175
24	669	2997	6175	6312
25	2997	7331	6478	6561
26	7331	2759	6561	6766
27	2759	699	7096	7230
28	699	3959	7230	7251
29	3959	6849	7580	7620
30	1938	1175	3269	3331
31	1175	1014	3331	3351
32	1014	2997	3370	3447
33	2997	3480	3468	3516
34	3480	6142	3516	3781
35	6142	7331	3864	4066
36	7331	2997	4066	4144
37	2997	3480	4168	4217
38	3480	4718	4217	4468
39	4718	6263	4495	4533
40	6263	4513	4533	4668
41	4513	6849	5088	5174
42	6849	5100	5174	5295
43	5100	4888	5396	5442
44	4888	7331	5442	5446
45	7331	750	5488	5515
46	750	3638	5515	5573
47	3638	4621	5585	5646
48	4621	3152	5759	5931
49	3152	1419	5932	5983
50	1419	3638	5983	6208
51	3638	4621	6305	6366
52	3139	1453	2392	2571
53	6804	3113	2879	3055
54	3113	877	3166	3220
55	877	4718	3220	3355
56	4718	4513	3366	3485
57	4513	7191	3485	3691
58	7191	4377	3817	3908
59	4377	4630	4012	4073
60	4621	1938	4319	4398
61	1938	1175	4671	4740
62	1175	4621	4740	4756
63	4621	3638	5094	5155
64	3638	4513	5155	5345
65	4513	4377	5359	5447
66	6804	7191	6145	6294
67	7191	5885	6334	6379
68	5885	3125	6379	6633
69	3125	6563	6652	6687
70	6563	1014	6687	6735
71	1014	5100	7005	7059
72	5100	3480	7059	7130
73	3480	669	7172	7248
74	669	830	7259	7406
75	830	4513	7406	7654
76	4513	6849	7968	8054
77	6849	3125	8054	8218
78	3125	6849	9598	9753
79	6849	2759	9759	9788
80	2759	699	9788	9912
81	699	2759	10035	10080
82	5789	669	5276	5435
83	669	3480	5439	5523
84	1756	1014	6099	6203
85	1014	2997	6250	6327
86	2997	7331	6341	6421
87	7331	4621	6421	6440
88	4621	3638	6504	6565
89	3638	5100	6565	6678
90	5100	2997	7074	7102
91	2997	5100	7102	7129
92	5100	2997	7255	7283
93	2997	1075	7283	7626
94	1075	4377	7704	7858
95	4377	7191	9410	9503
96	7191	4513	9503	9709
97	4513	927	9843	9860
98	5789	669	3061	3211
99	669	4513	3211	3301
100	4513	4377	3439	3527
101	4377	4446	3527	3550
102	4446	3349	3820	3868
103	3349	3152	3868	4106
104	3152	699	4191	4222
105	699	1453	4222	4457
106	1453	3139	4988	5168
107	3139	4196	5168	5316
108	4196	1453	5457	5504
109	1453	6710	5504	5726
110	6710	3480	5868	5930
111	3480	2997	5930	5974
112	2997	7331	6031	6137
113	7331	4446	6137	6361
114	4446	3349	6552	6600
115	3349	2221	6600	6797
116	2221	86	7378	7407
117	4621	3125	2370	2395
118	3125	4621	2395	2410
119	4621	3638	2424	2485
120	3638	4446	2485	2637
121	4446	4238	2653	2689
122	4238	3480	2689	2941
123	3480	669	3033	3107
124	669	3631	3107	3269
125	3631	4185	3299	3328
126	4185	5789	3328	3376
127	5789	669	3620	3766
128	669	6849	3766	3870
129	6849	2759	3938	3990
130	2759	669	3990	4143
131	669	3480	4197	4275
132	3480	4621	4275	4405
133	4621	3638	4674	4735
134	4621	4888	5124	5145
135	4888	7331	5456	5464
136	7331	2997	5464	5542
137	2997	7331	5609	5681
138	7331	2997	5681	5759
139	2997	3480	5864	5912
140	3480	2997	5926	5972
141	2997	3638	5972	6112
142	3638	4621	6185	6246
143	4621	4377	6246	6438
144	4377	1075	6602	6754
145	1075	3638	6754	7019
146	3638	4621	7655	7716
147	4621	4513	7716	7969
148	4513	6116	8119	8380
149	6116	3638	8380	8841
150	3638	4621	9725	9786
151	4621	3638	3924	3985
152	3638	1453	4319	4578
153	1453	6116	4595	4833
154	6116	5789	4833	5143
155	5789	669	5183	5325
156	4621	1014	5668	5689
157	1014	2997	5779	5849
158	2997	3480	5849	5893
159	3480	2997	5940	5986
160	2997	7331	6005	6085
161	7331	1014	6085	6087
162	1014	6900	6182	6218
163	6900	2759	6218	6415
164	2759	1419	6541	6585
165	1419	4377	6585	6839
166	4377	4630	7343	7425
167	4630	6849	7425	7698
168	6849	4513	8025	8111
169	4377	7191	2270	2352
170	7191	5100	2352	2705
171	5100	2997	2935	2963
172	2997	2759	2963	3156
173	2759	6849	3264	3314
174	6849	4513	3314	3462
175	4513	3152	3512	3605
176	3152	1175	3605	3787
177	1175	1756	3868	3941
178	1756	3480	3941	4153
179	3480	3152	4231	4265
180	3152	3139	4265	4611
181	3139	1453	4662	4851
182	1453	6990	4851	5056
183	6990	6844	5165	5184
184	6844	996	5184	5211
185	996	2925	5354	5427
186	2925	5789	5427	5448
187	5789	669	5733	5882
188	669	5789	5882	6051
189	5789	669	6157	6327
190	669	3480	6327	6421
191	3480	2997	6424	6468
192	2997	5818	6468	6655
193	5818	4377	6665	6783
194	4377	3480	6783	7029
195	3480	2997	7222	7267
196	2997	3480	7294	7342
197	3480	4513	7342	7479
198	4513	3959	7513	7572
199	3638	1453	8639	8898
200	1453	960	9990	10059
201	4513	927	2142	2164
202	1938	669	2879	3170
203	669	3152	3230	3276
204	3152	6849	3276	3334
205	6849	4513	3465	3551
206	4513	4377	3551	3660
207	4377	1075	3722	3874
208	1075	3631	3874	4069
209	3631	3113	4280	4378
210	3113	6116	4378	4573
211	6116	4513	4821	5079
212	4513	6849	5079	5227
213	6849	4513	5265	5351
214	6849	669	5759	5863
215	669	3480	5886	5964
216	3480	2997	5976	6020
217	2997	669	6020	6157
218	669	3480	6178	6269
219	3480	2997	6281	6326
220	2997	3480	6348	6396
221	3480	3631	6396	6651
222	3631	2925	6656	6687
223	2925	2997	6687	7011
224	2997	3480	7114	7159
225	3480	669	7353	7427
226	669	830	7430	7606
227	830	997	7606	7831
228	997	1453	8138	8162
229	877	4238	3237	3398
230	4238	3631	3398	3723
231	3631	2925	3776	3807
232	2925	5789	3807	3828
233	5789	669	4039	4187
234	669	2997	4187	4324
235	2997	3480	4424	4472
236	3480	1419	4483	4560
237	1419	5100	4560	4683
238	5100	7331	5034	5100
239	7331	3638	5100	5173
240	3638	4621	5285	5346
241	4651	2997	5759	5847
242	2997	7331	6000	6080
243	7331	3638	6080	6153
244	3638	4621	6155	6216
245	4621	3125	6216	6231
246	3125	6563	6532	6565
247	6563	4621	6565	6623
248	4621	3125	6690	6715
249	3125	4446	6715	6934
250	4446	4377	7316	7337
251	4377	6116	7337	7669
252	6116	4513	7701	7959
253	3631	508	2330	2387
254	508	1184	2387	2719
255	1184	7331	2829	2844
256	7331	1014	2844	2846
257	1014	5100	2869	2918
258	5100	669	2918	3082
