1	4621	3638	5124	5187
2	3638	4621	5285	5346
3	4621	4888	5346	5367
4	4888	7331	5456	5464
5	7331	750	5488	5515
6	750	3638	5515	5573
7	3638	4621	5585	5646
8	1756	1014	6099	6203
9	1014	2997	6250	6327
10	2997	3480	6348	6396
11	3480	1419	6406	6482
12	1419	2997	6482	6624
13	2997	3480	7294	7342
14	3480	3125	7342	7465
15	3125	6849	9598	9753
16	3243	3631	3204	3296
17	3631	4185	3299	3328
18	4185	6617	3328	3442
19	6617	5624	3642	3687
20	5624	1014	3687	4061
21	1014	2997	4339	4409
22	2997	3480	4424	4472
23	3480	4621	4472	4602
24	4621	3638	4674	4735
25	3638	6849	4735	4958
26	6849	4513	5265	5351
27	4513	699	5351	5430
28	699	3152	5625	5651
29	3152	5789	5651	5871
30	5789	669	6021	6175
31	669	3480	6178	6269
32	3480	2997	6281	6326
33	2997	7331	6341	6421
34	7331	1014	6421	6423
35	1014	5100	7189	7238
36	5100	669	7238	7402
37	669	830	7430	7606
38	1184	7331	2829	2844
39	7331	3349	2844	3114
40	3349	6296	3282	3331
41	6296	2262	3331	3354
42	2262	4238	3386	3415
43	4238	6142	3415	3678
44	6142	7331	3864	4066
45	7331	3480	4066	4188
46	3480	1419	4483	4560
47	1419	1453	4560	4862
48	1453	3139	4988	5168
49	4621	4475	5939	6070
50	4475	3125	6084	6182
51	3125	3480	6182	6305
52	3480	2997	6424	6468
53	2997	7331	6478	6561
54	7331	5100	6561	6612
55	5100	2997	7255	7283
56	2997	6849	7283	7427
57	6849	4513	8025	8111
58	4513	1453	8111	8268
59	1453	3631	8740	8877
60	3631	4377	8877	9196
61	4377	7191	9410	9503
62	3125	6563	6532	6565
63	6563	2221	6565	6677
64	2221	86	7378	7407
65	86	4513	7407	7562
66	4513	6116	8119	8380
67	6116	1453	8380	8582
68	1453	960	9990	10059
69	6849	2759	3938	3990
70	2759	5498	3990	4208
71	5498	3125	4709	4765
72	3125	4513	4765	5023
73	4513	4196	5359	5448
74	4196	1453	5457	5504
75	1453	3911	5504	5620
76	3911	1453	6058	6165
77	1453	1075	6165	6172
78	1075	997	6225	6262
79	997	4377	6262	6364
80	4377	1075	6602	6754
81	1075	3480	6754	7054
82	3480	669	7353	7427
83	5789	3113	3032	3156
84	3113	877	3166	3220
85	877	4238	3237	3398
86	4238	1453	3398	3535
87	1453	6116	4595	4833
88	6116	6990	5013	5333
89	6990	6844	5165	5184
90	6844	996	5184	5211
91	996	2925	5354	5427
92	6804	669	6145	6291
93	669	3480	6333	6416
94	3638	6849	8639	8862
95	6849	2759	9759	9788
