1	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25724, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24173, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24175, 'section': 22375, 'departure_time': 1536612360, 'arrival_time': 1536620940}
4	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 24175, 'first_section': 22375, 'first_departure_time': 1536612360, 'first_arrival_time': 1536620940, 'second_train_section': 26088, 'second_section': 22447, 'second_departure_time': 1536633900, 'second_arrival_time': 1536636600}
5	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26088, 'section': 22447, 'departure_time': 1536633900, 'arrival_time': 1536636600}
6	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24433, 'section': 22257, 'departure_time': 1536674400, 'arrival_time': 1536675120}
7	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 27659, 'first_section': 22470, 'first_departure_time': 1536675120, 'first_arrival_time': 1536679020, 'second_train_section': 26912, 'second_section': 22256, 'second_departure_time': 1536685800, 'second_arrival_time': 1536688080}
8	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26912, 'section': 22256, 'departure_time': 1536685800, 'arrival_time': 1536688080}
9	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 26912, 'first_section': 22256, 'first_departure_time': 1536685800, 'first_arrival_time': 1536688080, 'second_train_section': 26705, 'second_section': 22449, 'second_departure_time': 1536689580, 'second_arrival_time': 1536691740}
10	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26705, 'section': 22449, 'departure_time': 1536689580, 'arrival_time': 1536691740}
11	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 26705, 'first_section': 22449, 'first_departure_time': 1536689580, 'first_arrival_time': 1536691740, 'second_train_section': 24883, 'second_section': 22280, 'second_departure_time': 1536692520, 'second_arrival_time': 1536700920}
12	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24883, 'section': 22280, 'departure_time': 1536692520, 'arrival_time': 1536700920}
13	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 24883, 'first_section': 22280, 'first_departure_time': 1536692520, 'first_arrival_time': 1536700920, 'second_train_section': 26508, 'second_section': 22324, 'second_departure_time': 1536702360, 'second_arrival_time': 1536707700}
14	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 26508, 'section': 22324, 'departure_time': 1536702360, 'arrival_time': 1536707700}
15	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 22656, 'section': 22452, 'departure_time': 1536713520, 'arrival_time': 1536716220}
16	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 22656, 'first_section': 22452, 'first_departure_time': 1536713520, 'first_arrival_time': 1536716220, 'second_train_section': 25156, 'second_section': 22323, 'second_departure_time': 1536721620, 'second_arrival_time': 1536724980}
17	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25156, 'section': 22323, 'departure_time': 1536721620, 'arrival_time': 1536724980}
18	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25158, 'section': 22337, 'departure_time': 1536726720, 'arrival_time': 1536733560}
19	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25158, 'first_section': 22337, 'first_departure_time': 1536726720, 'first_arrival_time': 1536733560, 'second_train_section': 25148, 'second_section': 22272, 'second_departure_time': 1536755520, 'second_arrival_time': 1536756240}
20	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25148, 'section': 22272, 'departure_time': 1536755520, 'arrival_time': 1536756240}
21	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25148, 'first_section': 22272, 'first_departure_time': 1536755520, 'first_arrival_time': 1536756240, 'second_train_section': 23446, 'second_section': 22355, 'second_departure_time': 1536825960, 'second_arrival_time': 1536827820}
22	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 23446, 'section': 22355, 'departure_time': 1536825960, 'arrival_time': 1536827820}
23	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25020, 'section': 22270, 'departure_time': 1536830160, 'arrival_time': 1536832080}
24	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25020, 'first_section': 22270, 'first_departure_time': 1536830160, 'first_arrival_time': 1536832080, 'second_train_section': 25283, 'second_section': 22272, 'second_departure_time': 1536841920, 'second_arrival_time': 1536842640}
25	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25283, 'section': 22272, 'departure_time': 1536841920, 'arrival_time': 1536842640}
26	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 25283, 'first_section': 22272, 'first_departure_time': 1536841920, 'first_arrival_time': 1536842640, 'second_train_section': 25353, 'second_section': 22394, 'second_departure_time': 1536850320, 'second_arrival_time': 1536854760}
27	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25353, 'section': 22394, 'departure_time': 1536850320, 'arrival_time': 1536854760}
28	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 24934, 'section': 22270, 'departure_time': 1536897900, 'arrival_time': 1536899760}
29	{'task_type': 'deadhead', 'locomotive': 22551, 'first_train_section': 24934, 'first_section': 22270, 'first_departure_time': 1536897900, 'first_arrival_time': 1536899760, 'second_train_section': 25608, 'second_section': 22270, 'second_departure_time': 1536916560, 'second_arrival_time': 1536918480}
30	{'task_type': 'regular', 'locomotive': 22551, 'train_section': 25608, 'section': 22270, 'departure_time': 1536916560, 'arrival_time': 1536918480}
