1	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28510, 'section': 22373, 'departure_time': 1536551640, 'arrival_time': 1536556920}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23628, 'section': 22301, 'departure_time': 1536604260, 'arrival_time': 1536606360}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23630, 'section': 22375, 'departure_time': 1536612360, 'arrival_time': 1536620940}
4	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23630, 'first_section': 22375, 'first_departure_time': 1536612360, 'first_arrival_time': 1536620940, 'second_train_section': 26500, 'second_section': 22288, 'second_departure_time': 1536628020, 'second_arrival_time': 1536634560}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26500, 'section': 22288, 'departure_time': 1536628020, 'arrival_time': 1536634560}
6	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26500, 'first_section': 22288, 'first_departure_time': 1536628020, 'first_arrival_time': 1536634560, 'second_train_section': 26826, 'second_section': 22333, 'second_departure_time': 1536646500, 'second_arrival_time': 1536649320}
7	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26826, 'section': 22333, 'departure_time': 1536646500, 'arrival_time': 1536649320}
8	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26828, 'section': 22472, 'departure_time': 1536649980, 'arrival_time': 1536655140}
9	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26830, 'section': 22351, 'departure_time': 1536655680, 'arrival_time': 1536660840}
10	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29988, 'section': 22500, 'departure_time': 1536679620, 'arrival_time': 1536682020}
11	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 29988, 'first_section': 22500, 'first_departure_time': 1536679620, 'first_arrival_time': 1536682020, 'second_train_section': 22947, 'second_section': 22500, 'second_departure_time': 1536687480, 'second_arrival_time': 1536690600}
12	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22947, 'section': 22500, 'departure_time': 1536687480, 'arrival_time': 1536690600}
13	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23448, 'section': 22356, 'departure_time': 1536696960, 'arrival_time': 1536705000}
14	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23448, 'first_section': 22356, 'first_departure_time': 1536696960, 'first_arrival_time': 1536705000, 'second_train_section': 24602, 'second_section': 22247, 'second_departure_time': 1536708660, 'second_arrival_time': 1536717540}
15	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24602, 'section': 22247, 'departure_time': 1536708660, 'arrival_time': 1536717540}
16	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24602, 'first_section': 22247, 'first_departure_time': 1536708660, 'first_arrival_time': 1536717540, 'second_train_section': 26238, 'second_section': 22402, 'second_departure_time': 1536721440, 'second_arrival_time': 1536723960}
17	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26238, 'section': 22402, 'departure_time': 1536721440, 'arrival_time': 1536723960}
18	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23233, 'section': 22236, 'departure_time': 1536732180, 'arrival_time': 1536734880}
19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23233, 'first_section': 22236, 'first_departure_time': 1536732180, 'first_arrival_time': 1536734880, 'second_train_section': 28091, 'second_section': 22407, 'second_departure_time': 1536740760, 'second_arrival_time': 1536747600}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28091, 'section': 22407, 'departure_time': 1536740760, 'arrival_time': 1536747600}
21	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28093, 'section': 22334, 'departure_time': 1536748680, 'arrival_time': 1536752880}
22	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 28095, 'section': 22324, 'departure_time': 1536754980, 'arrival_time': 1536760380}
23	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24288, 'section': 22449, 'departure_time': 1536765120, 'arrival_time': 1536768300}
24	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24288, 'first_section': 22449, 'first_departure_time': 1536765120, 'first_arrival_time': 1536768300, 'second_train_section': 24818, 'second_section': 22289, 'second_departure_time': 1536780960, 'second_arrival_time': 1536788700}
25	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24818, 'section': 22289, 'departure_time': 1536780960, 'arrival_time': 1536788700}
26	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24818, 'first_section': 22289, 'first_departure_time': 1536780960, 'first_arrival_time': 1536788700, 'second_train_section': 24973, 'second_section': 22330, 'second_departure_time': 1536795600, 'second_arrival_time': 1536803820}
27	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24973, 'section': 22330, 'departure_time': 1536795600, 'arrival_time': 1536803820}
28	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24973, 'first_section': 22330, 'first_departure_time': 1536795600, 'first_arrival_time': 1536803820, 'second_train_section': 22907, 'second_section': 22273, 'second_departure_time': 1536810480, 'second_arrival_time': 1536814860}
29	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22907, 'section': 22273, 'departure_time': 1536810480, 'arrival_time': 1536814860}
30	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 29203, 'section': 22401, 'departure_time': 1536815340, 'arrival_time': 1536816660}
31	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 26912, 'section': 22465, 'departure_time': 1536817260, 'arrival_time': 1536818460}
32	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 26912, 'first_section': 22465, 'first_departure_time': 1536817260, 'first_arrival_time': 1536818460, 'second_train_section': 25107, 'second_section': 22334, 'second_departure_time': 1536835080, 'second_arrival_time': 1536839280}
33	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 25107, 'section': 22334, 'departure_time': 1536835080, 'arrival_time': 1536839280}
