1	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23880, 'first_section': 22464, 'first_departure_time': 1536530400, 'first_arrival_time': 1536552780, 'second_train_section': 22951, 'second_section': 22296, 'second_departure_time': 1536566400, 'second_arrival_time': 1536567300}
2	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22951, 'section': 22296, 'departure_time': 1536566400, 'arrival_time': 1536567300}
3	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22953, 'section': 22487, 'departure_time': 1536604020, 'arrival_time': 1536606420}
4	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22953, 'first_section': 22487, 'first_departure_time': 1536604020, 'first_arrival_time': 1536606420, 'second_train_section': 22881, 'second_section': 22294, 'second_departure_time': 1536610080, 'second_arrival_time': 1536613320}
5	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22881, 'section': 22294, 'departure_time': 1536610080, 'arrival_time': 1536613320}
6	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22881, 'first_section': 22294, 'first_departure_time': 1536610080, 'first_arrival_time': 1536613320, 'second_train_section': 24236, 'second_section': 22451, 'second_departure_time': 1536620220, 'second_arrival_time': 1536627120}
7	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24236, 'section': 22451, 'departure_time': 1536620220, 'arrival_time': 1536627120}
8	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24236, 'first_section': 22451, 'first_departure_time': 1536620220, 'first_arrival_time': 1536627120, 'second_train_section': 22677, 'second_section': 22471, 'second_departure_time': 1536656220, 'second_arrival_time': 1536659040}
9	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22677, 'section': 22471, 'departure_time': 1536656220, 'arrival_time': 1536659040}
10	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23459, 'section': 22331, 'departure_time': 1536671280, 'arrival_time': 1536682080}
11	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23502, 'section': 22438, 'departure_time': 1536738720, 'arrival_time': 1536749460}
12	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23502, 'first_section': 22438, 'first_departure_time': 1536738720, 'first_arrival_time': 1536749460, 'second_train_section': 24013, 'second_section': 22313, 'second_departure_time': 1536759420, 'second_arrival_time': 1536764880}
13	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24013, 'section': 22313, 'departure_time': 1536759420, 'arrival_time': 1536764880}
14	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22930, 'section': 22277, 'departure_time': 1536780900, 'arrival_time': 1536784380}
15	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22930, 'first_section': 22277, 'first_departure_time': 1536780900, 'first_arrival_time': 1536784380, 'second_train_section': 23281, 'second_section': 22344, 'second_departure_time': 1536796500, 'second_arrival_time': 1536797520}
16	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23281, 'section': 22344, 'departure_time': 1536796500, 'arrival_time': 1536797520}
17	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23281, 'first_section': 22344, 'first_departure_time': 1536796500, 'first_arrival_time': 1536797520, 'second_train_section': 24113, 'second_section': 22342, 'second_departure_time': 1536810420, 'second_arrival_time': 1536816900}
18	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24113, 'section': 22342, 'departure_time': 1536810420, 'arrival_time': 1536816900}
19	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 24113, 'first_section': 22342, 'first_departure_time': 1536810420, 'first_arrival_time': 1536816900, 'second_train_section': 24150, 'second_section': 22447, 'second_departure_time': 1536821580, 'second_arrival_time': 1536824640}
20	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 24150, 'section': 22447, 'departure_time': 1536821580, 'arrival_time': 1536824640}
21	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 22591, 'section': 22257, 'departure_time': 1536847200, 'arrival_time': 1536847920}
22	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 22591, 'first_section': 22257, 'first_departure_time': 1536847200, 'first_arrival_time': 1536847920, 'second_train_section': 23923, 'second_section': 22449, 'second_departure_time': 1536862380, 'second_arrival_time': 1536864540}
23	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23923, 'section': 22449, 'departure_time': 1536862380, 'arrival_time': 1536864540}
24	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23923, 'first_section': 22449, 'first_departure_time': 1536862380, 'first_arrival_time': 1536864540, 'second_train_section': 23479, 'second_section': 22322, 'second_departure_time': 1536873180, 'second_arrival_time': 1536881400}
25	{'task_type': 'regular', 'locomotive': 22550, 'train_section': 23479, 'section': 22322, 'departure_time': 1536873180, 'arrival_time': 1536881400}
26	{'task_type': 'deadhead', 'locomotive': 22550, 'first_train_section': 23479, 'first_section': 22322, 'first_departure_time': 1536873180, 'first_arrival_time': 1536881400, 'second_train_section': 23405, 'second_section': 22256, 'second_departure_time': 1536900120, 'second_arrival_time': 1536903060}
